Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
INS-IGF2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
TNNI3,"anterior cingulate cortex, supragenual-dorsal",0.0,0.13471502590673576,-30.32726363081756,Low
KCNA5,"anterior cingulate cortex, supragenual-dorsal",1.6,3.573575129533679,-1.1592962141214584,Low
LDLR,"anterior cingulate cortex, supragenual-dorsal",11.5,28.6279792746114,-1.3157919791432182,Low
APOC1,"anterior cingulate cortex, supragenual-dorsal",13.4,64.0937823834197,-2.2579514098235935,Low
GADD45G,"anterior cingulate cortex, supragenual-dorsal",5.6,13.43678756476684,-1.262689530941817,Low
FUT5,"anterior cingulate cortex, supragenual-dorsal",0.0,0.06632124352331606,-29.304895818893495,Low
BMP15,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
GDF15,"anterior cingulate cortex, supragenual-dorsal",0.6,1.594300518134715,-1.4098891901943498,Low
SAG,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
TNNI2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.038860103626943004,-28.533714510926597,Low
GATA5,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0015544041450777201,-23.889858410252714,Low
RBBP8NL,"anterior cingulate cortex, supragenual-dorsal",0.0,0.02849740932642487,-28.086255535305387,Low
FIBCD1,"anterior cingulate cortex, supragenual-dorsal",0.9,2.9186528497409325,-1.6973057174182862,Low
THEMIS2,"anterior cingulate cortex, supragenual-dorsal",5.9,15.964766839378237,-1.4361046233318382,Low
ANGPTL6,"anterior cingulate cortex, supragenual-dorsal",0.6,1.2720207253886011,-1.0840877710857872,Low
HSD17B3,"anterior cingulate cortex, supragenual-dorsal",0.7,1.6300518134715027,-1.2194909959724092,Low
FBP2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.5461139896373056,-32.34655496861957,Low
SLC35D2,"anterior cingulate cortex, supragenual-dorsal",4.5,10.92176165803109,-1.2792086722409177,Low
BPIFA2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
TEX101,"anterior cingulate cortex, supragenual-dorsal",0.0,0.09533678756476684,-29.828457774288456,Low
SLC34A1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
F12,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0015544041450777201,-23.889858410252714,Low
ADGRE3,"anterior cingulate cortex, supragenual-dorsal",0.0,0.018652849740932644,-27.47482082589494,Low
BARX1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.010362694300518135,-26.62682392552755,Low
KRT34,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,"anterior cingulate cortex, supragenual-dorsal",0.0,0.01606217616580311,-27.259092136086995,Low
TOP2A,"anterior cingulate cortex, supragenual-dorsal",0.0,0.09430051813471502,-29.812690458446767,Low
NR0B2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.02435233160621762,-27.859484674320075,Low
GCH1,"anterior cingulate cortex, supragenual-dorsal",1.2,3.8808290155440415,-1.6933304652738272,Low
ENOSF1,"anterior cingulate cortex, supragenual-dorsal",0.6,1.698963730569948,-1.5016206482482912,Low
CNGA4,"anterior cingulate cortex, supragenual-dorsal",0.7,1.426943005181347,-1.0275008847042841,Low
HHLA1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.07202072538860103,-29.423836891444854,Low
EEFSEC,"anterior cingulate cortex, supragenual-dorsal",0.3,1.1202072538860104,-1.9007312693933036,Low
DDC,"anterior cingulate cortex, supragenual-dorsal",0.0,3.534715025906736,-35.0408748563724,Low
FTHL17,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
JCHAIN,"anterior cingulate cortex, supragenual-dorsal",0.3,1.0098445595854924,-1.7510988369306182,Low
SCP2D1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
RHBG,"anterior cingulate cortex, supragenual-dorsal",0.0,0.05647668393782384,-29.073080144049605,Low
ATP1A4,"anterior cingulate cortex, supragenual-dorsal",0.0,0.08808290155440414,-29.714286754493767,Low
CRP,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0031088082901554407,-24.889858363846027,Low
HAPLN2,"anterior cingulate cortex, supragenual-dorsal",26.3,126.40259067357513,-2.264891327817306,Low
ALDH3B2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
PATJ,"anterior cingulate cortex, supragenual-dorsal",7.2,16.364766839378238,-1.184524235734783,Low
KANK4,"anterior cingulate cortex, supragenual-dorsal",1.4,7.706735751295337,-2.460693097397864,Low
NMUR2,"anterior cingulate cortex, supragenual-dorsal",1.0,3.438860103626943,-1.7819304266350613,Low
ALOX5AP,"anterior cingulate cortex, supragenual-dorsal",4.4,17.012435233160623,-1.9510142404705537,Low
MYH8,"anterior cingulate cortex, supragenual-dorsal",0.0,0.007772020725388601,-26.211786430889376,Low
CHI3L1,"anterior cingulate cortex, supragenual-dorsal",25.3,104.48497409326424,-2.0460861942811723,Low
LGR6,"anterior cingulate cortex, supragenual-dorsal",0.3,4.304663212435233,-3.8428659624080272,Low
RXFP2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.07098445595854921,-29.402927901711116,Low
STOML3,"anterior cingulate cortex, supragenual-dorsal",0.0,0.4968911917098446,-32.210282822026656,Low
KL,"anterior cingulate cortex, supragenual-dorsal",0.3,0.9352331606217616,-1.640363583458659,Low
IRS4,"anterior cingulate cortex, supragenual-dorsal",0.5,2.010362694300518,-2.0074558047022713,Low
WDR74,"anterior cingulate cortex, supragenual-dorsal",318.4,664.7373056994819,-1.0619439857246165,Low
PLAAT2,"anterior cingulate cortex, supragenual-dorsal",0.1,0.28808290155440414,-1.5264840345135238,Low
CEP20,"anterior cingulate cortex, supragenual-dorsal",3.7,7.935233160621761,-1.1007473435684787,Low
MYO18B,"anterior cingulate cortex, supragenual-dorsal",0.0,0.22020725388601037,-31.036214848398398,Low
NTS,"anterior cingulate cortex, supragenual-dorsal",0.0,3.095336787564767,-34.84937733907558,Low
RNF122,"anterior cingulate cortex, supragenual-dorsal",1.9,5.307772020725389,-1.4821069868370522,Low
GSC,"anterior cingulate cortex, supragenual-dorsal",0.0,0.04507772020725388,-28.747839315767372,Low
LOXL2,"anterior cingulate cortex, supragenual-dorsal",4.2,10.195336787564766,-1.279448200370907,Low
PEBP4,"anterior cingulate cortex, supragenual-dorsal",2.2,9.017098445595854,-2.0351597487521045,Low
TRPM1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.1772020725388601,-30.72274833241823,Low
TSPAN2,"anterior cingulate cortex, supragenual-dorsal",1.2,3.125906735751295,-1.3812403289631996,Low
TSHB,"anterior cingulate cortex, supragenual-dorsal",0.1,0.24300518134715024,-1.28098707439829,Low
HMGCS2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.03730569948186529,-28.474820822027716,Low
PTPN22,"anterior cingulate cortex, supragenual-dorsal",0.2,0.4523316062176166,-1.1773808059589583,Low
CMPK2,"anterior cingulate cortex, supragenual-dorsal",2.7,5.569430051813472,-1.0445702894728142,Low
FST,"anterior cingulate cortex, supragenual-dorsal",0.4,0.8005181347150259,-1.0009340853432027,Low
RAX,"anterior cingulate cortex, supragenual-dorsal",0.0,0.05803108808290155,-29.112250741261857,Low
GRP,"anterior cingulate cortex, supragenual-dorsal",0.5,1.3518134715025905,-1.434896096480193,Low
IL2RA,"anterior cingulate cortex, supragenual-dorsal",0.0,0.3,-31.482315355188316,Low
ECHDC3,"anterior cingulate cortex, supragenual-dorsal",0.9,2.105699481865285,-1.2263026479699874,Low
EMP1,"anterior cingulate cortex, supragenual-dorsal",13.8,32.80777202072539,-1.2493693566002677,Low
SPX,"anterior cingulate cortex, supragenual-dorsal",1.4,2.989119170984456,-1.0942935886805842,Low
RAB33A,"anterior cingulate cortex, supragenual-dorsal",7.4,16.346632124352332,-1.1433962538652624,Low
STK26,"anterior cingulate cortex, supragenual-dorsal",0.3,0.9119170984455959,-1.6039401752127291,Low
MTNR1B,"anterior cingulate cortex, supragenual-dorsal",0.4,1.254922279792746,-1.6495261121805371,Low
SPOCD1,"anterior cingulate cortex, supragenual-dorsal",0.5,1.7264248704663212,-1.7877875530051313,Low
DSG1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.011917098445595856,-26.828457784881287,Low
APLNR,"anterior cingulate cortex, supragenual-dorsal",25.0,64.17150259067358,-1.3600046697690011,Low
TMEM165,"anterior cingulate cortex, supragenual-dorsal",22.7,62.14715025906735,-1.4529959408794775,Low
ANXA1,"anterior cingulate cortex, supragenual-dorsal",8.3,16.76321243523316,-1.0141154062794964,Low
SDS,"anterior cingulate cortex, supragenual-dorsal",5.5,13.447150259067358,-1.2897969432381828,Low
CD36,"anterior cingulate cortex, supragenual-dorsal",1.0,3.682901554404145,-1.8808428337681387,Low
CSN2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0036269430051813468,-25.112250778552948,Low
HILPDA,"anterior cingulate cortex, supragenual-dorsal",10.8,41.814507772020725,-1.952972267691938,Low
KCP,"anterior cingulate cortex, supragenual-dorsal",0.0,0.06113989637305699,-29.187538868439685,Low
PRR5L,"anterior cingulate cortex, supragenual-dorsal",8.5,24.295854922279794,-1.5151754525118455,Low
EHF,"anterior cingulate cortex, supragenual-dorsal",0.4,1.438860103626943,-1.8468544242903582,Low
PRPH,"anterior cingulate cortex, supragenual-dorsal",0.2,5.86839378238342,-4.874893776522738,Low
AMHR2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.015544041450777202,-27.211786421608036,Low
LACRT,"anterior cingulate cortex, supragenual-dorsal",0.0,0.026424870466321245,-27.977321164149288,Low
ESPL1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,"anterior cingulate cortex, supragenual-dorsal",0.0,0.038860103626943004,-28.533714510926597,Low
MIP,"anterior cingulate cortex, supragenual-dorsal",0.0,0.018134715025906734,-27.43417884161858,Low
PKIB,"anterior cingulate cortex, supragenual-dorsal",1.4,7.368911917098446,-2.396024781524493,Low
NMBR,"anterior cingulate cortex, supragenual-dorsal",0.1,0.3077720207253886,-1.6218620825587449,Low
EGR4,"anterior cingulate cortex, supragenual-dorsal",3.1,8.695854922279793,-1.4880596557633794,Low
DYSF,"anterior cingulate cortex, supragenual-dorsal",11.0,24.465803108808288,-1.153263117365656,Low
RGS8,"anterior cingulate cortex, supragenual-dorsal",2.3,18.269430051813472,-2.9897258608276216,Low
PAX3,"anterior cingulate cortex, supragenual-dorsal",0.6,1.793782383419689,-1.5799704712173805,Low
DOCK10,"anterior cingulate cortex, supragenual-dorsal",16.7,39.76787564766839,-1.2517553944543445,Low
CYP27A1,"anterior cingulate cortex, supragenual-dorsal",12.7,26.301554404145076,-1.0503195673387598,Low
SCEL,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0989637305699482,-29.882324646211732,Low
EDNRB,"anterior cingulate cortex, supragenual-dorsal",23.6,49.40829015544041,-1.0659662705333126,Low
LCP1,"anterior cingulate cortex, supragenual-dorsal",6.3,15.781347150259068,-1.3247966302969998,Low
MYO1G,"anterior cingulate cortex, supragenual-dorsal",0.0,1.0580310880829016,-33.300662967732336,Low
NKX2-8,"anterior cingulate cortex, supragenual-dorsal",0.1,1.228497409326425,-3.618822908888668,Low
NKX2-1,"anterior cingulate cortex, supragenual-dorsal",0.2,0.9979274611398964,-2.3189349499986003,Low
ALPK3,"anterior cingulate cortex, supragenual-dorsal",1.4,3.0186528497409326,-1.108478026759407,Low
RTP4,"anterior cingulate cortex, supragenual-dorsal",0.5,1.0145077720207254,-1.0207799173019196,Low
ERMN,"anterior cingulate cortex, supragenual-dorsal",55.9,166.8642487046632,-1.5777546967663023,Low
BLK,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
IL10,"anterior cingulate cortex, supragenual-dorsal",0.2,0.5756476683937823,-1.525186063650285,Low
IL36G,"anterior cingulate cortex, supragenual-dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
IL1RN,"anterior cingulate cortex, supragenual-dorsal",0.1,0.2544041450777202,-1.3471221761710055,Low
IL36RN,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
CFC1,"anterior cingulate cortex, supragenual-dorsal",1.9,4.387564766839378,-1.2074210032528736,Low
ANGPTL2,"anterior cingulate cortex, supragenual-dorsal",5.0,11.103626943005182,-1.151031002505244,Low
SLC31A2,"anterior cingulate cortex, supragenual-dorsal",8.6,30.814507772020725,-1.8412011808794857,Low
WDR38,"anterior cingulate cortex, supragenual-dorsal",0.9,2.04300518134715,-1.1826959563077406,Low
NR5A1,"anterior cingulate cortex, supragenual-dorsal",0.1,0.30000000000000004,-1.5849624997593597,Low
LMX1B,"anterior cingulate cortex, supragenual-dorsal",0.4,1.273056994818653,-1.670225104846736,Low
ENPP2,"anterior cingulate cortex, supragenual-dorsal",34.6,125.74922279792746,-1.86170554040073,Low
DMRT1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
SPAG8,"anterior cingulate cortex, supragenual-dorsal",0.4,1.1041450777202073,-1.4648578402846109,Low
CD72,"anterior cingulate cortex, supragenual-dorsal",0.5,1.139378238341969,-1.1882467565376078,Low
GMPR,"anterior cingulate cortex, supragenual-dorsal",8.9,18.425906735751294,-1.0498583746459091,Low
TFAP2A,"anterior cingulate cortex, supragenual-dorsal",0.2,0.872538860103627,-2.1252193852423127,Low
HCRTR2,"anterior cingulate cortex, supragenual-dorsal",0.4,1.432642487046632,-1.8406067275940168,Low
LRRC1,"anterior cingulate cortex, supragenual-dorsal",5.2,10.923316062176164,-1.0708273626953813,Low
TCF19,"anterior cingulate cortex, supragenual-dorsal",0.1,0.2528497409326425,-1.338280299422685,Low
FLOT1,"anterior cingulate cortex, supragenual-dorsal",0.3,4.976165803108808,-4.052000149789273,Low
IER3,"anterior cingulate cortex, supragenual-dorsal",0.0,0.038860103626943004,-28.533714510926597,Low
TLR2,"anterior cingulate cortex, supragenual-dorsal",4.4,9.898963730569948,-1.1697739813212813,Low
TTC29,"anterior cingulate cortex, supragenual-dorsal",0.4,0.9797927461139896,-1.2924766104682521,Low
MMP7,"anterior cingulate cortex, supragenual-dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
SLC37A4,"anterior cingulate cortex, supragenual-dorsal",0.1,0.22279792746113988,-1.15573581152622,Low
BTG4,"anterior cingulate cortex, supragenual-dorsal",0.0,0.13212435233160622,-30.29924925466896,Low
CYP19A1,"anterior cingulate cortex, supragenual-dorsal",0.1,0.8756476683937824,-3.1303504926235286,Low
GCOM1,"anterior cingulate cortex, supragenual-dorsal",0.6,1.4347150259067356,-1.2577298002378008,Low
IFI44L,"anterior cingulate cortex, supragenual-dorsal",3.3,19.950259067357514,-2.5958695513018517,Low
CLCA2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.20880829015544045,-30.959531845937068,Low
LHCGR,"anterior cingulate cortex, supragenual-dorsal",0.4,0.9974093264248705,-1.318185692985516,Low
THUMPD2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.2761658031088083,-31.362887539999758,Low
SIX3,"anterior cingulate cortex, supragenual-dorsal",1.2,2.925906735751295,-1.2858493779211357,Low
CH25H,"anterior cingulate cortex, supragenual-dorsal",3.2,8.010880829015544,-1.323888976418991,Low
LBX1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.5253886010362695,-32.29073775399612,Low
BTBD16,"anterior cingulate cortex, supragenual-dorsal",0.2,0.6590673575129534,-1.720425917513827,Low
CUZD1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0227979274611399,-27.764327441683662,Low
CEP55,"anterior cingulate cortex, supragenual-dorsal",0.0,0.03419689119170985,-28.349289940295424,Low
ADAMTS14,"anterior cingulate cortex, supragenual-dorsal",1.2,3.3564766839378235,-1.4839132147287077,Low
AOX1,"anterior cingulate cortex, supragenual-dorsal",1.3,2.6093264248704666,-1.0051658122541574,Low
BARD1,"anterior cingulate cortex, supragenual-dorsal",1.9,4.466839378238342,-1.2332549595279307,Low
CHRNA1,"anterior cingulate cortex, supragenual-dorsal",0.2,0.5082901554404144,-1.3456522885136435,Low
GUCA1C,"anterior cingulate cortex, supragenual-dorsal",0.0,0.05803108808290155,-29.112250741261857,Low
NDST4,"anterior cingulate cortex, supragenual-dorsal",0.3,2.215025906735751,-2.88428916625562,Low
RASGEF1B,"anterior cingulate cortex, supragenual-dorsal",5.2,21.01502590673575,-2.014837706617804,Low
GPAT3,"anterior cingulate cortex, supragenual-dorsal",0.9,3.039378238341969,-1.7557793169337301,Low
CXCL9,"anterior cingulate cortex, supragenual-dorsal",0.0,0.20207253886010362,-30.91222613118174,Low
TTLL8,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0051813471502590676,-25.626823939449558,Low
PLCZ1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.08860103626943006,-29.722748333232385,Low
AMIGO2,"anterior cingulate cortex, supragenual-dorsal",2.3,6.107772020725388,-1.4090123517598017,Low
COL2A1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.07461139896373058,-29.474820820094106,Low
TPH2,"anterior cingulate cortex, supragenual-dorsal",0.3,12.456994818652849,-5.3758497566934,Low
LGR5,"anterior cingulate cortex, supragenual-dorsal",2.2,6.790155440414508,-1.6259410772660718,Low
KERA,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0015544041450777204,-23.889858410252714,Low
GLTP,"anterior cingulate cortex, supragenual-dorsal",26.3,55.4518134715026,-1.0761718428965004,Low
FAM222A,"anterior cingulate cortex, supragenual-dorsal",11.9,32.98963730569948,-1.4710513431874248,Low
NPFF,"anterior cingulate cortex, supragenual-dorsal",0.0,0.3067357512953368,-31.51434918281747,Low
CELA1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.031606217616580314,-28.23563315884566,Low
BRCA2,"anterior cingulate cortex, supragenual-dorsal",0.1,0.23005181347150258,-1.201958828266448,Low
GALNT6,"anterior cingulate cortex, supragenual-dorsal",4.1,11.5860103626943,-1.4986880456240332,Low
KRT71,"anterior cingulate cortex, supragenual-dorsal",0.0,0.00466321243523316,-25.474820849098286,Low
SLAIN1,"anterior cingulate cortex, supragenual-dorsal",93.6,212.3860103626943,-1.1821083055840154,Low
RAB20,"anterior cingulate cortex, supragenual-dorsal",1.9,4.1181347150259064,-1.1159916064971056,Low
SLC24A4,"anterior cingulate cortex, supragenual-dorsal",7.8,16.907253886010363,-1.116096323923043,Low
SLC25A47,"anterior cingulate cortex, supragenual-dorsal",0.0,0.1,-29.897352855428956,Low
DUOX2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.09015544041450778,-29.74783931416714,Low
HDC,"anterior cingulate cortex, supragenual-dorsal",0.0,3.2481865284974094,-34.918915431198315,Low
BCL2A1,"anterior cingulate cortex, supragenual-dorsal",0.6,2.978756476683938,-2.3116757772322507,Low
GOLGA6D,"anterior cingulate cortex, supragenual-dorsal",0.0,0.023316062176165803,-27.796748919235416,Low
PCSK6,"anterior cingulate cortex, supragenual-dorsal",16.7,63.78911917098445,-1.9334622545633664,Low
CCDC33,"anterior cingulate cortex, supragenual-dorsal",0.0,0.23471502590673574,-31.128263057379073,Low
LMAN1L,"anterior cingulate cortex, supragenual-dorsal",0.8,1.7082901554404144,-1.0944811343064225,Low
ST8SIA2,"anterior cingulate cortex, supragenual-dorsal",0.1,1.5347150259067357,-3.9398988866720766,Low
ITGAX,"anterior cingulate cortex, supragenual-dorsal",4.9,12.651813471502592,-1.36849053679264,Low
CPNE2,"anterior cingulate cortex, supragenual-dorsal",19.2,39.58082901554404,-1.0436955188198875,Low
ADAMTS18,"anterior cingulate cortex, supragenual-dorsal",1.0,3.5440414507772022,-1.8253954775142556,Low
ABCA8,"anterior cingulate cortex, supragenual-dorsal",6.2,17.97098445595855,-1.53532932165548,Low
ADCYAP1,"anterior cingulate cortex, supragenual-dorsal",2.2,8.335233160621762,-1.921719032338257,Low
GREB1L,"anterior cingulate cortex, supragenual-dorsal",2.1,5.232124352331606,-1.3170075019631384,Low
TMC6,"anterior cingulate cortex, supragenual-dorsal",6.5,21.708808290155442,-1.7397689077933116,Low
SLC16A3,"anterior cingulate cortex, supragenual-dorsal",7.7,17.46839378238342,-1.1818166077118983,Low
TTYH2,"anterior cingulate cortex, supragenual-dorsal",35.7,83.76217616580311,-1.230374850137491,Low
PNMT,"anterior cingulate cortex, supragenual-dorsal",4.4,10.145077720207254,-1.2052044885671116,Low
ARL5C,"anterior cingulate cortex, supragenual-dorsal",0.0,0.016580310880829015,-27.304895825419436,Low
PLPP2,"anterior cingulate cortex, supragenual-dorsal",8.0,25.874093264248703,-1.6934364003431799,Low
CIB3,"anterior cingulate cortex, supragenual-dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
SIK1,"anterior cingulate cortex, supragenual-dorsal",8.0,19.16943005181347,-1.2607355381090035,Low
DNMT3L,"anterior cingulate cortex, supragenual-dorsal",0.1,0.24196891191709846,-1.2748217015951182,Low
SLC6A3,"anterior cingulate cortex, supragenual-dorsal",0.0,0.9300518134715026,-33.114663945583715,Low
GPR32,"anterior cingulate cortex, supragenual-dorsal",0.0,0.035751295336787565,-28.413420277531714,Low
PTH2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.3595854922279793,-31.743687669697653,Low
ENSG00000142539,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0005181347150259067,-22.3048960951583,Low
PADI1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.03316062176165803,-28.304895821068808,Low
IL22RA1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.04248704663212436,-28.662447824731878,Low
C1orf94,"anterior cingulate cortex, supragenual-dorsal",0.2,0.4005181347150259,-1.0018675662956265,Low
CELA3A,"anterior cingulate cortex, supragenual-dorsal",0.0,0.002072538860103627,-24.304895886328215,Low
TMEM61,"anterior cingulate cortex, supragenual-dorsal",0.4,1.366321243523316,-1.7722248183413958,Low
BARHL2,"anterior cingulate cortex, supragenual-dorsal",0.0,1.0782383419689119,-33.32795706658732,Low
KCNA10,"anterior cingulate cortex, supragenual-dorsal",0.0,0.009326424870466322,-26.47482083362939,Low
C1orf162,"anterior cingulate cortex, supragenual-dorsal",4.0,8.709844559585493,-1.1226469719485836,Low
CD53,"anterior cingulate cortex, supragenual-dorsal",7.5,15.950259067357514,-1.0886173559958898,Low
PROK1,"anterior cingulate cortex, supragenual-dorsal",0.1,0.4730569948186528,-2.2420140115784193,Low
GPA33,"anterior cingulate cortex, supragenual-dorsal",0.0,0.03989637305699482,-28.571682361029186,Low
XCL1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.039378238341968914,-28.55282333382545,Low
XCL2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.07046632124352332,-29.392358660015873,Low
FCGR2A,"anterior cingulate cortex, supragenual-dorsal",8.5,20.07564766839378,-1.2399117854748,Low
FCRL5,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0025906735751295338,-24.62682396729357,Low
RGS16,"anterior cingulate cortex, supragenual-dorsal",2.6,22.647668393782382,-3.1227790022147404,Low
FAM163A,"anterior cingulate cortex, supragenual-dorsal",1.9,4.226943005181347,-1.153615241039057,Low
LHX9,"anterior cingulate cortex, supragenual-dorsal",0.0,2.200518134715026,-34.35712421013115,Low
RORC,"anterior cingulate cortex, supragenual-dorsal",0.0,0.19170984455958548,-30.836277277987033,Low
CERS2,"anterior cingulate cortex, supragenual-dorsal",40.7,86.78652849740932,-1.0924423221587245,Low
DTL,"anterior cingulate cortex, supragenual-dorsal",0.0,0.013471502590673576,-27.00533554556851,Low
DUSP10,"anterior cingulate cortex, supragenual-dorsal",4.0,8.44818652849741,-1.0786416884613945,Low
CRNN,"anterior cingulate cortex, supragenual-dorsal",0.0,0.018134715025906734,-27.43417884161858,Low
S100A8,"anterior cingulate cortex, supragenual-dorsal",8.7,19.232642487046633,-1.1444696906586,Low
S100A7,"anterior cingulate cortex, supragenual-dorsal",0.0,0.205699481865285,-30.9378910145625,Low
PKLR,"anterior cingulate cortex, supragenual-dorsal",0.1,0.24663212435233162,-1.3023607251821265,Low
LEFTY2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.17875647668393782,-30.735348369190785,Low
SYT2,"anterior cingulate cortex, supragenual-dorsal",12.8,25.972538860103626,-1.02084323658674,Low
MEIS1,"anterior cingulate cortex, supragenual-dorsal",4.3,12.36580310880829,-1.5239473750187613,Low
TRIM43B,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,"anterior cingulate cortex, supragenual-dorsal",0.0,0.004145077720207254,-25.3048958515232,Low
DQX1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0227979274611399,-27.764327441683662,Low
NT5DC4,"anterior cingulate cortex, supragenual-dorsal",0.0,0.010880829015544042,-26.697213252755994,Low
NXPH2,"anterior cingulate cortex, supragenual-dorsal",1.2,3.173575129533679,-1.4030745907132938,Low
THSD7B,"anterior cingulate cortex, supragenual-dorsal",0.7,2.2082901554404146,-1.6575029183162506,Low
PKP4,"anterior cingulate cortex, supragenual-dorsal",42.0,104.7279792746114,-1.3181856931994882,Low
CDCA7,"anterior cingulate cortex, supragenual-dorsal",0.2,0.450259067357513,-1.1707553291453867,Low
CCDC150,"anterior cingulate cortex, supragenual-dorsal",0.0,0.06735751295336788,-29.32726363188848,Low
CPNE9,"anterior cingulate cortex, supragenual-dorsal",7.9,17.460621761658032,-1.1441803749243593,Low
CSRNP1,"anterior cingulate cortex, supragenual-dorsal",9.3,19.355958549222798,-1.0574751334584598,Low
STAC,"anterior cingulate cortex, supragenual-dorsal",0.1,1.466839378238342,-3.8746389952933256,Low
UBA3,"anterior cingulate cortex, supragenual-dorsal",107.6,229.28290155440413,-1.0914506941083693,Low
ADGRG7,"anterior cingulate cortex, supragenual-dorsal",0.0,1.3683937823834198,-33.6717644029907,Low
AGTR1,"anterior cingulate cortex, supragenual-dorsal",0.1,0.3797927461139896,-1.9252123498029003,Low
SPATA16,"anterior cingulate cortex, supragenual-dorsal",0.0,0.0010362694300518134,-23.304895955938246,Low
FAM86B2,"anterior cingulate cortex, supragenual-dorsal",0.0,0.17979274611398965,-30.74368767009886,Low
AMT,"anterior cingulate cortex, supragenual-dorsal",0.2,0.727979274611399,-1.8638973773170386,Low
MANF,"anterior cingulate cortex, supragenual-dorsal",7.0,14.645595854922279,-1.0650400631652712,Low
MUC4,"anterior cingulate cortex, supragenual-dorsal",0.0,0.004663212435233161,-25.474820849098286,Low
SLC10A4,"anterior cingulate cortex, supragenual-dorsal",1.2,4.607253886010363,-1.9408726949488424,Low
CABS1,"anterior cingulate cortex, supragenual-dorsal",0.0,0.007772020725388602,-26.211786430889376,Low
GC,"anterior cingulate cortex, supragenual-dorsal",0.0,0.017098445595854925,-27.349289944514215,Low
ROPN1L,"anterior cingulate cortex, supragenual-dorsal",0.6,1.383419689119171,-1.2052044884495152,Low
SHISAL2B,"anterior cingulate cortex, supragenual-dorsal",0.0,0.21243523316062177,-30.98437591690275,Low
CRHBP,"anterior cingulate cortex, supragenual-dorsal",2.3,4.681865284974093,-1.02544956203608,Low
