Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
PRM2,basal amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
LDB3,basal amygdala,9.8,27.52538860103627,-1.489909277426253,Low
HOXA7,basal amygdala,0.0,0.9108808290155441,-33.08461517201997,Low
RAMP3,basal amygdala,5.5,13.33264248704663,-1.2774592225384884,Low
MRM2,basal amygdala,1.4,2.946113989637306,-1.0733864242977629,Low
NEUROG3,basal amygdala,0.1,0.333160621761658,-1.7362178890502047,Low
ACTRT1,basal amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
NEUROD4,basal amygdala,0.0,0.012435233160621761,-26.889858329041008,Low
MMP19,basal amygdala,0.0,0.07046632124352331,-29.392358660015873,Low
HOXC12,basal amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
DBH,basal amygdala,0.9,4.743523316062176,-2.3979621318444213,Low
PLP1,basal amygdala,928.2,2389.2336787564764,-1.3640403607155787,Low
H2BW1,basal amygdala,0.0,0.01450777202072539,-27.112250748720076,Low
NRK,basal amygdala,0.0,0.2378238341968912,-31.14724616073861,Low
KCNJ2,basal amygdala,9.3,18.898445595854923,-1.0229649557838065,Low
C4BPB,basal amygdala,0.0,0.11554404145077721,-30.105795717887094,Low
MC3R,basal amygdala,0.2,0.4284974093264249,-1.0992864815185337,Low
PI3,basal amygdala,0.0,0.4217616580310881,-31.97378080132649,Low
WFDC3,basal amygdala,0.1,0.2580310880829016,-1.3675448939164225,Low
KCNS1,basal amygdala,1.3,6.872020725388601,-2.402222764176067,Low
SEMG2,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
MATN4,basal amygdala,0.0,0.023834196891191713,-27.82845777882824,Low
RBPJL,basal amygdala,0.0,0.005699481865284975,-25.76432746066822,Low
SEMG1,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
C20orf85,basal amygdala,0.0,0.2010362694300518,-30.904808659622937,Low
XG,basal amygdala,0.0,0.10362694300518134,-29.948752007885105,Low
STAMBP,basal amygdala,3.8,7.908808290155441,-1.0574609052741217,Low
CRISP2,basal amygdala,0.0,0.02435233160621762,-27.859484674320075,Low
GRM4,basal amygdala,2.7,6.623834196891191,-1.2947071534647747,Low
BTN1A1,basal amygdala,0.1,0.21088082901554406,-1.0764279462395998,Low
SLC17A3,basal amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
H1-3,basal amygdala,4.3,9.244041450777202,-1.1041870691092375,Low
OR2B6,basal amygdala,0.0,0.04922279792746114,-28.874751427980076,Low
DNAH8,basal amygdala,0.0,0.05647668393782384,-29.073080144049605,Low
OPN5,basal amygdala,0.0,0.10466321243523316,-29.963107300848392,Low
CXCL6,basal amygdala,0.1,0.2927461139896373,-1.549650019084589,Low
MYRF,basal amygdala,37.9,81.00414507772021,-1.0957978858959623,Low
SCGB2A1,basal amygdala,0.0,0.12279792746113989,-30.19363906679129,Low
PIWIL1,basal amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
TMTC4,basal amygdala,7.9,16.373575129533677,-1.0514448066811777,Low
TMEM255A,basal amygdala,2.8,12.784455958549223,-2.1908920357962773,Low
BMP4,basal amygdala,0.6,2.011917098445596,-1.7455364537504994,Low
PTGER2,basal amygdala,0.2,0.41658031088082903,-1.0585946535358193,Low
HS3ST3B1,basal amygdala,0.7,1.8523316062176165,-1.4039155670992158,Low
BARHL1,basal amygdala,0.1,5.1668393782383415,-5.691210128808647,Low
SRMS,basal amygdala,0.1,0.26580310880829017,-1.410357977439047,Low
NPBWR2,basal amygdala,0.1,0.44455958549222796,-2.1523767991132923,Low
BHLHE23,basal amygdala,0.0,0.05181347150259067,-28.948752009277307,Low
IL37,basal amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
FOXA2,basal amygdala,0.0,0.12746113989637306,-30.247410323189293,Low
NKX2-4,basal amygdala,0.0,0.16580310880829016,-30.62682391247567,Low
CSTL1,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
CST11,basal amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
OVOL2,basal amygdala,0.0,0.14248704663212436,-30.408183626142712,Low
OTOR,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
BANF2,basal amygdala,0.0,0.03419689119170985,-28.349289940295424,Low
GPR42,basal amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
KRT36,basal amygdala,0.0,0.011917098445595856,-26.828457784881287,Low
DLGAP5,basal amygdala,0.5,1.0481865284974095,-1.0678954722519387,Low
HSPA2,basal amygdala,46.4,110.80362694300517,-1.2558083955321477,Low
EVI2A,basal amygdala,17.9,42.81295336787564,-1.258087772969902,Low
CTAG2,basal amygdala,0.0,0.0305699481865285,-28.187538870799347,Low
RGS13,basal amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
EDN2,basal amygdala,0.0,0.029533678756476684,-28.137785835767836,Low
IL22,basal amygdala,0.0,0.03678756476683938,-28.454642940144556,Low
TSPAN8,basal amygdala,0.5,4.1217616580310885,-3.04326108280943,Low
OR7C2,basal amygdala,0.0,0.0015544041450777201,-23.889858410252714,Low
PKMYT1,basal amygdala,0.5,1.012435233160622,-1.0178296196669012,Low
SPINK2,basal amygdala,0.0,0.08652849740932642,-29.68860011085954,Low
MCHR1,basal amygdala,1.9,3.8564766839378235,-1.0212839698633993,Low
LIF,basal amygdala,0.4,0.8088082901554404,-1.0157977845275274,Low
RIBC2,basal amygdala,0.4,0.8253886010362695,-1.0450735140713454,Low
FLNC,basal amygdala,4.4,16.846113989637306,-1.9368404043924596,Low
HOXD1,basal amygdala,0.6,4.476165803108808,-2.8992290705968213,Low
HOXD3,basal amygdala,0.1,2.4808290155440416,-4.63275039829088,Low
PDE11A,basal amygdala,1.0,2.2948186528497407,-1.1983801496484714,Low
HOXD9,basal amygdala,0.0,0.083419689119171,-29.63581269656224,Low
HOXD10,basal amygdala,0.0,0.05492227979274612,-29.032816273908175,Low
HOXD11,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
HOXD13,basal amygdala,0.0,0.005699481865284975,-25.76432746066822,Low
ELL3,basal amygdala,0.0,0.18704663212435235,-30.800750844376655,Low
ALDH1A2,basal amygdala,0.9,1.9077720207253885,-1.083891872554836,Low
FOXA1,basal amygdala,0.0,0.17512953367875647,-30.705775253824154,Low
CDKN1C,basal amygdala,11.9,40.90518134715026,-1.7813220234245575,Low
CDH15,basal amygdala,0.1,0.8202072538860105,-3.0359885016023,Low
INS-IGF2,basal amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
LBP,basal amygdala,0.0,0.08549222797927461,-29.671218032651513,Low
FUT5,basal amygdala,0.0,0.06632124352331606,-29.304895818893495,Low
BMP15,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
EPO,basal amygdala,0.0,0.02849740932642487,-28.086255535305387,Low
SAG,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TNNT3,basal amygdala,0.0,0.0383419689119171,-28.514349186109836,Low
TNNI2,basal amygdala,0.0,0.038860103626943004,-28.533714510926597,Low
GATA5,basal amygdala,0.0,0.0015544041450777201,-23.889858410252714,Low
RBBP8NL,basal amygdala,0.0,0.02849740932642487,-28.086255535305387,Low
ARHGEF16,basal amygdala,0.9,2.5751295336787563,-1.5166480976349803,Low
HSD17B3,basal amygdala,0.8,1.6300518134715027,-1.0268459180557756,Low
FBP2,basal amygdala,0.1,0.5461139896373056,-2.449202113190614,Low
LILRB2,basal amygdala,0.0,0.12642487046632125,-30.235633155422214,Low
BPIFA2,basal amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
SLC34A1,basal amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
F12,basal amygdala,0.0,0.0015544041450777201,-23.889858410252714,Low
ADGRE3,basal amygdala,0.0,0.018652849740932644,-27.47482082589494,Low
KRT34,basal amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,basal amygdala,0.0,0.01606217616580311,-27.259092136086995,Low
TOP2A,basal amygdala,0.0,0.09430051813471502,-29.812690458446767,Low
NR0B2,basal amygdala,0.0,0.02435233160621762,-27.859484674320075,Low
EMILIN2,basal amygdala,1.6,4.161658031088083,-1.3790865166271895,Low
POPDC3,basal amygdala,2.2,4.709844559585492,-1.098175923141146,Low
DDC,basal amygdala,0.0,3.534715025906736,-35.0408748563724,Low
FTHL17,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,basal amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
SCP2D1,basal amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
RHBG,basal amygdala,0.0,0.05647668393782384,-29.073080144049605,Low
CRP,basal amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
RAB25,basal amygdala,0.0,0.06994818652849741,-29.381711415831532,Low
HAPLN2,basal amygdala,39.6,126.40259067357513,-1.674453697031841,Low
ALDH3B2,basal amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
KANK4,basal amygdala,0.9,7.706735751295337,-3.0981230179559063,Low
SYT4,basal amygdala,19.9,40.641450777202074,-1.0301834721178933,Low
NMUR2,basal amygdala,1.3,3.438860103626943,-1.4034188034146242,Low
RNF17,basal amygdala,0.0,0.08497409326424872,-29.66244782303407,Low
LGR6,basal amygdala,0.3,4.304663212435233,-3.8428659624080272,Low
RXFP2,basal amygdala,0.0,0.07098445595854921,-29.402927901711116,Low
STOML3,basal amygdala,0.1,0.4968911917098446,-2.3129299665976997,Low
IRS4,basal amygdala,0.9,2.010362694300518,-1.1594588982755607,Low
RNF128,basal amygdala,1.2,2.583419689119171,-1.106247629437884,Low
EPHB2,basal amygdala,4.3,9.109844559585493,-1.0830897778361102,Low
SEC14L4,basal amygdala,0.4,0.8497409326424871,-1.0870230620464723,Low
NTS,basal amygdala,0.2,3.095336787564767,-3.952024484367971,Low
CNTN6,basal amygdala,1.2,2.489637305699482,-1.0529011776095996,Low
HMGCS2,basal amygdala,0.0,0.03730569948186529,-28.474820822027716,Low
PTPN22,basal amygdala,0.2,0.4523316062176166,-1.1773808059589583,Low
RAX,basal amygdala,0.0,0.05803108808290155,-29.112250741261857,Low
GRP,basal amygdala,0.6,1.3518134715025905,-1.171861690694489,Low
RERG,basal amygdala,4.8,10.186528497409327,-1.085556163222813,Low
SLCO1B1,basal amygdala,0.0,0.19689119170984457,-30.874751425781866,Low
SPOCD1,basal amygdala,0.7,1.7264248704663212,-1.3023607259173293,Low
DSG1,basal amygdala,0.0,0.011917098445595856,-26.828457784881287,Low
CBLIF,basal amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
NREP,basal amygdala,13.1,29.291191709844558,-1.160900078577459,Low
ANXA1,basal amygdala,8.3,16.76321243523316,-1.0141154062794964,Low
CTSL,basal amygdala,7.5,15.845595854922278,-1.0791194108524402,Low
CSN2,basal amygdala,0.0,0.0036269430051813468,-25.112250778552948,Low
KCP,basal amygdala,0.0,0.06113989637305699,-29.187538868439685,Low
PRR5L,basal amygdala,10.2,24.295854922279794,-1.2521410466808804,Low
EHF,basal amygdala,0.3,1.438860103626943,-2.2618919234489776,Low
PRPH,basal amygdala,0.5,5.86839378238342,-3.552965682068184,Low
AMHR2,basal amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
LACRT,basal amygdala,0.0,0.026424870466321245,-27.977321164149288,Low
TESPA1,basal amygdala,4.7,19.55440414507772,-2.056760913518772,Low
ESPL1,basal amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,basal amygdala,0.0,0.038860103626943004,-28.533714510926597,Low
MIP,basal amygdala,0.0,0.018134715025906734,-27.43417884161858,Low
PKIB,basal amygdala,2.6,7.368911917098446,-1.5029399854885659,Low
NMBR,basal amygdala,0.1,0.3077720207253886,-1.6218620825587449,Low
PAX3,basal amygdala,0.6,1.793782383419689,-1.5799704712173805,Low
NKX2-8,basal amygdala,0.3,1.228497409326425,-2.033860409129309,Low
NKX2-1,basal amygdala,0.3,0.9979274611398964,-1.7339724495178936,Low
ERMN,basal amygdala,82.6,166.8642487046632,-1.014461198190881,Low
BLK,basal amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
IL36G,basal amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
IL1RN,basal amygdala,0.1,0.2544041450777202,-1.3471221761710055,Low
IL36RN,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SLC31A2,basal amygdala,10.5,30.814507772020725,-1.5532204179184965,Low
LMX1B,basal amygdala,0.4,1.273056994818653,-1.670225104846736,Low
ENPP2,basal amygdala,44.8,125.74922279792746,-1.4889788459808,Low
DMRT1,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SPAG8,basal amygdala,0.4,1.1041450777202073,-1.4648578402846109,Low
HCRTR2,basal amygdala,0.5,1.432642487046632,-1.5186786327787893,Low
IER3,basal amygdala,0.0,0.038860103626943004,-28.533714510926597,Low
SULF1,basal amygdala,2.3,7.859585492227979,-1.7728193667818144,Low
MMP7,basal amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
TRIM29,basal amygdala,0.4,1.1290155440414509,-1.4969934436149361,Low
SLC37A4,basal amygdala,0.0,0.22279792746113988,-31.053088666955176,Low
BTG4,basal amygdala,0.0,0.13212435233160622,-30.29924925466896,Low
STRA6,basal amygdala,0.0,0.032642487046632127,-28.282175744637783,Low
CLCA2,basal amygdala,0.1,0.20880829015544045,-1.0621789905081105,Low
LHCGR,basal amygdala,0.4,0.9974093264248705,-1.318185692985516,Low
THUMPD2,basal amygdala,0.1,0.2761658031088083,-1.4655346845708022,Low
SULT6B1,basal amygdala,0.0,0.18756476683937826,-30.804741704570556,Low
CH25H,basal amygdala,3.9,8.010880829015544,-1.0384867575648347,Low
LBX1,basal amygdala,0.0,0.5253886010362695,-32.29073775399612,Low
BTBD16,basal amygdala,0.3,0.6590673575129534,-1.1354634170331201,Low
CUZD1,basal amygdala,0.0,0.0227979274611399,-27.764327441683662,Low
CEP55,basal amygdala,0.0,0.03419689119170985,-28.349289940295424,Low
STAT4,basal amygdala,2.0,6.598963730569948,-1.7222394883379337,Low
CHRNA1,basal amygdala,0.2,0.5082901554404144,-1.3456522885136435,Low
SEMA7A,basal amygdala,6.1,16.318134715025906,-1.419595008086157,Low
NDST4,basal amygdala,0.4,2.215025906735751,-2.4692516670970006,Low
GPAT3,basal amygdala,0.8,3.039378238341969,-1.9257043183560052,Low
SHROOM3,basal amygdala,2.8,6.963730569948186,-1.3144335583096305,Low
TTLL8,basal amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
PDE6H,basal amygdala,0.1,0.31036269430051816,-1.6339551545428521,Low
PLCZ1,basal amygdala,0.0,0.08860103626943006,-29.722748333232385,Low
VAMP1,basal amygdala,25.3,85.5963730569948,-1.7584122822221597,Low
AMIGO2,basal amygdala,2.8,6.107772020725388,-1.1252193857704114,Low
TPH2,basal amygdala,0.2,12.456994818652849,-5.960812257174108,Low
LUM,basal amygdala,0.1,0.29015544041450775,-1.5368259787314056,Low
KERA,basal amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
NPFF,basal amygdala,0.0,0.3067357512953368,-31.51434918281747,Low
CELA1,basal amygdala,0.0,0.031606217616580314,-28.23563315884566,Low
GALNT6,basal amygdala,5.7,11.5860103626943,-1.0233500360872523,Low
KRT71,basal amygdala,0.0,0.00466321243523316,-25.474820849098286,Low
DIAPH3,basal amygdala,0.0,0.07823834196891193,-29.543300557887235,Low
REM2,basal amygdala,0.4,1.1455958549222798,-1.5180262723134057,Low
CBLN3,basal amygdala,2.2,5.375129533678757,-1.2887959984193234,Low
DUOX2,basal amygdala,0.0,0.09015544041450778,-29.74783931416714,Low
HDC,basal amygdala,0.0,3.2481865284974094,-34.918915431198315,Low
BCL2A1,basal amygdala,1.3,2.978756476683938,-1.1961985599417873,Low
ARRDC4,basal amygdala,9.4,24.98497409326425,-1.4103280602422201,Low
PIF1,basal amygdala,0.1,0.39326424870466326,-1.9754990370715424,Low
GOLGA6D,basal amygdala,0.0,0.023316062176165803,-27.796748919235416,Low
PCSK6,basal amygdala,21.2,63.78911917098445,-1.589246092476053,Low
CCDC33,basal amygdala,0.1,0.23471502590673574,-1.2309102019501177,Low
LMAN1L,basal amygdala,0.7,1.7082901554404144,-1.2871262122230562,Low
ST8SIA2,basal amygdala,0.3,1.5347150259067357,-2.354936386912717,Low
CHST4,basal amygdala,0.1,0.27823834196891195,-1.476321239793148,Low
ADAMTS18,basal amygdala,1.1,3.5440414507772022,-1.687891953777436,Low
ABCA8,basal amygdala,8.3,17.97098445595855,-1.1144862007013179,Low
ADCYAP1,basal amygdala,1.1,8.335233160621762,-2.9217190322726796,Low
GATA6,basal amygdala,0.0,0.04404145077720207,-28.71428675613165,Low
SLC13A5,basal amygdala,1.4,3.0896373056994815,-1.1420106620421306,Low
TMC6,basal amygdala,10.0,21.708808290155442,-1.1182805310548098,Low
CBLN2,basal amygdala,3.5,18.271502590673574,-2.3841684543247865,Low
GRB7,basal amygdala,0.1,0.38393782383419683,-1.940872693970821,Low
ARL5C,basal amygdala,0.0,0.016580310880829015,-27.304895825419436,Low
STAC2,basal amygdala,8.7,22.651295336787562,-1.3805062484930228,Low
PLPP2,basal amygdala,12.4,25.874093264248703,-1.061168184850066,Low
CIB3,basal amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
SLC6A3,basal amygdala,0.0,0.9300518134715026,-33.114663945583715,Low
FBN3,basal amygdala,0.2,0.44041450777202074,-1.1388619933632127,Low
GPR32,basal amygdala,0.0,0.035751295336787565,-28.413420277531714,Low
ENSG00000142539,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
IGLON5,basal amygdala,7.6,18.017098445595856,-1.245295368093012,Low
MMEL1,basal amygdala,0.1,0.29585492227979276,-1.5648898971397034,Low
PADI1,basal amygdala,0.0,0.03316062176165803,-28.304895821068808,Low
IL22RA1,basal amygdala,0.0,0.04248704663212436,-28.662447824731878,Low
CELA3A,basal amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
BARHL2,basal amygdala,0.1,1.0782383419689119,-3.4306042111583603,Low
KCNA10,basal amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
PROK1,basal amygdala,0.2,0.4730569948186528,-1.2420140122997667,Low
ATP1B1,basal amygdala,192.2,416.61036269430053,-1.1160903890603993,Low
GPA33,basal amygdala,0.0,0.03989637305699482,-28.571682361029186,Low
XCL1,basal amygdala,0.0,0.039378238341968914,-28.55282333382545,Low
XCL2,basal amygdala,0.0,0.07046632124352332,-29.392358660015873,Low
DPT,basal amygdala,0.1,0.2694300518134715,-1.429910774853141,Low
FCRL5,basal amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
FAM163A,basal amygdala,2.1,4.226943005181347,-1.0092253317111135,Low
RORC,basal amygdala,0.0,0.19170984455958548,-30.836277277987033,Low
ECM1,basal amygdala,2.5,6.650777202072538,-1.4115948472029864,Low
DTL,basal amygdala,0.0,0.013471502590673576,-27.00533554556851,Low
SMYD2,basal amygdala,3.6,9.365284974093264,-1.3793259879907793,Low
HHIPL2,basal amygdala,0.0,0.07979274611398963,-29.571682359221136,Low
CRNN,basal amygdala,0.0,0.018134715025906734,-27.43417884161858,Low
S100A7,basal amygdala,0.1,0.205699481865285,-1.0405381591335432,Low
PKLR,basal amygdala,0.0,0.24663212435233162,-31.199713580611082,Low
SCCPDH,basal amygdala,17.3,36.18756476683938,-1.0647219873070761,Low
LEFTY2,basal amygdala,0.0,0.17875647668393782,-30.735348369190785,Low
SYT2,basal amygdala,1.9,25.972538860103626,-3.772915723078494,Low
OSR1,basal amygdala,0.1,0.42020725388601043,-2.0711010658498274,Low
GDF7,basal amygdala,0.4,1.233160621761658,-1.6242888206835433,Low
MEIS1,basal amygdala,4.9,12.36580310880829,-1.3355022856097591,Low
DQX1,basal amygdala,0.0,0.0227979274611399,-27.764327441683662,Low
NT5DC4,basal amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
FBLN7,basal amygdala,1.5,5.871502590673575,-1.968767253429891,Low
CNGA3,basal amygdala,0.2,1.5481865284974095,-2.9525073948929954,Low
NXPH2,basal amygdala,0.5,3.173575129533679,-2.666108996378773,Low
THSD7B,basal amygdala,0.6,2.2082901554404146,-1.8798953396183486,Low
SCN1A,basal amygdala,8.1,18.436787564766842,-1.186593488627786,Low
ZNF385B,basal amygdala,5.6,13.430051813471502,-1.2619661384312826,Low
CCDC150,basal amygdala,0.0,0.06735751295336788,-29.32726363188848,Low
CPNE9,basal amygdala,7.5,17.460621761658032,-1.2191424326046074,Low
STAC,basal amygdala,0.7,1.466839378238342,-1.0672840744723173,Low
NR1I2,basal amygdala,0.0,0.16994818652849744,-30.662447822185168,Low
AGTR1,basal amygdala,0.0,0.3797927461139896,-31.822565205231857,Low
SPATA16,basal amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
UCN2,basal amygdala,0.1,0.2678756476683938,-1.4215634321427282,Low
MUC4,basal amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
SLIT2,basal amygdala,6.4,15.9139896373057,-1.3141517544309802,Low
AHSG,basal amygdala,0.0,0.029533678756476684,-28.137785835767836,Low
SLC10A4,basal amygdala,0.7,4.607253886010363,-2.71848027352652,Low
CABS1,basal amygdala,0.0,0.007772020725388602,-26.211786430889376,Low
GC,basal amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
SFRP2,basal amygdala,2.1,4.9134715025906734,-1.226353360539476,Low
SHISAL2B,basal amygdala,0.0,0.21243523316062177,-30.98437591690275,Low
GABRA6,basal amygdala,0.1,2.5362694300518136,-4.664636105837165,Low
SPINK7,basal amygdala,0.0,0.08704663212435233,-29.697213241154323,Low
GLRA1,basal amygdala,2.4,11.704663212435234,-2.285977112243424,Low
FAM217A,basal amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
GFRA3,basal amygdala,0.0,0.11139896373056994,-30.05308866760271,Low
H2BC1,basal amygdala,0.0,0.008808290155440414,-26.392358674347353,Low
TRIM7,basal amygdala,1.5,3.02020725388601,-1.00968505338149,Low
TNFRSF21,basal amygdala,21.5,51.82435233160622,-1.2692935217269588,Low
TPBG,basal amygdala,0.5,5.409844559585491,-3.4355871416022614,Low
TAAR6,basal amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,basal amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
FERD3L,basal amygdala,0.2,1.183419689119171,-2.564889897495324,Low
TRIM50,basal amygdala,0.0,0.03730569948186529,-28.474820822027716,Low
ASB10,basal amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
LANCL3,basal amygdala,1.0,2.3341968911917097,-1.2229262584629954,Low
CCNB3,basal amygdala,0.2,0.6414507772020726,-1.6813385614497478,Low
AWAT2,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
RADX,basal amygdala,1.6,3.835233160621762,-1.2612423829795885,Low
HTR2C,basal amygdala,2.6,8.911917098445596,-1.77722418902835,Low
IGSF1,basal amygdala,3.1,8.163212435233161,-1.3968687862210811,Low
FATE1,basal amygdala,0.0,0.12383419689119173,-30.20576262586395,Low
CHRNB3,basal amygdala,0.2,0.9015544041450777,-2.1724145529066856,Low
CHRNA6,basal amygdala,0.2,1.4186528497409328,-2.8264496933701664,Low
ST18,basal amygdala,15.1,32.08031088082902,-1.0871395730372087,Low
DNAJC5B,basal amygdala,0.0,0.049740932642487044,-28.889858320339755,Low
CRH,basal amygdala,2.7,7.152849740932642,-1.4055587280106188,Low
PSKH2,basal amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
RSPO2,basal amygdala,1.5,5.699999999999999,-1.9259994184853537,Low
CER1,basal amygdala,0.0,0.12694300518134716,-30.24153375685724,Low
IFNA16,basal amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
HMCN2,basal amygdala,0.2,0.8264248704663213,-2.0468836708373743,Low
LCN9,basal amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
ANKRD30A,basal amygdala,0.0,0.031606217616580314,-28.23563315884566,Low
CDHR1,basal amygdala,2.8,9.35699481865285,-1.7406184273483962,Low
HABP2,basal amygdala,0.0,0.26580310880829017,-31.307710832868004,Low
VAX1,basal amygdala,0.7,1.572020725388601,-1.167193410807023,Low
MKI67,basal amygdala,0.0,0.09430051813471502,-29.812690458446767,Low
NKX6-2,basal amygdala,24.7,50.10932642487047,-1.0205681032179907,Low
TAF5,basal amygdala,0.1,0.34041450777202076,-1.7672925220353597,Low
SYT8,basal amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
P4HA3,basal amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
GGTLC1,basal amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
SLC22A8,basal amygdala,0.0,0.7414507772020725,-32.78770377363943,Low
OOSP2,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
OCSTAMP,basal amygdala,0.0,0.016580310880829015,-27.304895825419436,Low
SPINT4,basal amygdala,0.0,0.11865284974093265,-30.14409960603102,Low
MKX,basal amygdala,2.6,6.211917098445596,-1.2565269529846983,Low
FXYD4,basal amygdala,0.2,0.6435233160621762,-1.6859924204552401,Low
OR8K1,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
KLHL1,basal amygdala,1.5,5.590673575129534,-1.898059611428406,Low
ADRA2A,basal amygdala,1.1,5.428497409326425,-2.3030493960714655,Low
CNDP1,basal amygdala,18.8,48.195854922279786,-1.358176411099059,Low
POU2AF2,basal amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
DLAT,basal amygdala,2.8,5.692746113989638,-1.0236979324209738,Low
PTS,basal amygdala,4.4,10.592227979274611,-1.2674306502103676,Low
TKTL2,basal amygdala,0.0,0.04870466321243524,-28.859484671357947,Low
CACNA2D4,basal amygdala,0.0,0.03523316062176166,-28.392358662063227,Low
KCNA6,basal amygdala,5.0,10.423316062176166,-1.0598143280214976,Low
ABTB3,basal amygdala,8.0,16.630569948186526,-1.0557657071190722,Low
MSGN1,basal amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
POU4F2,basal amygdala,0.0,0.972020725388601,-33.17833992938198,Low
AKR1C2,basal amygdala,3.0,8.204663212435234,-1.4514816140084474,Low
SLC35F4,basal amygdala,0.3,1.054922279792746,-1.8141023077423186,Low
CCDC175,basal amygdala,0.8,1.6129533678756478,-1.0116328241102066,Low
RBM46,basal amygdala,0.0,0.07098445595854923,-29.402927901711116,Low
CFC1B,basal amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
POU4F1,basal amygdala,0.5,1.1968911917098446,-1.259292003979975,Low
RIT2,basal amygdala,1.6,6.624870466321243,-2.0498203411673876,Low
PTH,basal amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
GRIA4,basal amygdala,26.4,53.18031088082901,-1.0103542813232669,Low
DSPP,basal amygdala,0.0,0.06062176165803109,-29.175260538681414,Low
DMP1,basal amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
CAPSL,basal amygdala,0.5,1.417616580310881,-1.5034673825436853,Low
RASGRP3,basal amygdala,9.7,20.57979274611399,-1.0851718008680227,Low
DYNLT5,basal amygdala,0.7,1.6124352331606218,-1.2038143855438812,Low
SLC16A12,basal amygdala,0.6,1.400518134715026,-1.2229262584080205,Low
CNTNAP4,basal amygdala,16.9,48.329533678756476,-1.5158818280665909,Low
ZIC1,basal amygdala,17.8,46.576165803108815,-1.3877146391310393,Low
CPB1,basal amygdala,0.3,0.9062176165803109,-1.5948950356107172,Low
LGI2,basal amygdala,1.5,5.460103626943005,-1.8639658314271215,Low
CLGN,basal amygdala,1.0,2.5093264248704665,-1.3273001553594055,Low
