Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
CD244,nucleus accumbens,0.0,0.11295336787564768,-30.073080142772355,Low
LY9,nucleus accumbens,0.0,0.07046632124352332,-29.392358660015873,Low
HS3ST2,nucleus accumbens,0.7,9.1,-3.7004397179508466,Low
PRM2,nucleus accumbens,0.0,0.004663212435233161,-25.474820849098286,Low
HOXA7,nucleus accumbens,0.0,0.9108808290155441,-33.08461517201997,Low
RAMP3,nucleus accumbens,3.7,13.33264248704663,-1.8493655704214371,Low
TWIST1,nucleus accumbens,0.4,0.8792746113989637,-1.136313812077987,Low
NEUROG3,nucleus accumbens,0.0,0.333160621761658,-31.63357074447916,Low
SRGN,nucleus accumbens,21.2,54.0481865284974,-1.3501819474275365,Low
ACTRT1,nucleus accumbens,0.0,0.012953367875647668,-26.94875201763051,Low
NEUROD4,nucleus accumbens,0.0,0.012435233160621761,-26.889858329041008,Low
ARHGAP9,nucleus accumbens,3.1,6.86839378238342,-1.1477045395409624,Low
MMP19,nucleus accumbens,0.0,0.07046632124352331,-29.392358660015873,Low
NR4A1,nucleus accumbens,22.2,58.22901554404145,-1.3911785512997143,Low
HOXC12,nucleus accumbens,0.0,0.0015544041450777204,-23.889858410252714,Low
DBH,nucleus accumbens,0.8,4.743523316062176,-2.567887133266696,Low
H2BW1,nucleus accumbens,0.0,0.01450777202072539,-27.112250748720076,Low
NRK,nucleus accumbens,0.1,0.2378238341968912,-1.2498933053096561,Low
C4BPB,nucleus accumbens,0.0,0.11554404145077721,-30.105795717887094,Low
RAB38,nucleus accumbens,0.1,0.3082901554404145,-1.624288819952497,Low
MC3R,nucleus accumbens,0.0,0.4284974093264249,-31.996639336226142,Low
PI3,nucleus accumbens,0.1,0.4217616580310881,-2.0764279458975357,Low
SLPI,nucleus accumbens,0.5,1.2569948186528497,-1.3299787027913017,Low
KCNS1,nucleus accumbens,1.4,6.872020725388601,-2.295307560267482,Low
SEMG2,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
MATN4,nucleus accumbens,0.0,0.023834196891191713,-27.82845777882824,Low
TOX2,nucleus accumbens,5.0,12.130569948186528,-1.2786473362704165,Low
RBPJL,nucleus accumbens,0.0,0.005699481865284975,-25.76432746066822,Low
SEMG1,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
CHST8,nucleus accumbens,2.9,11.575647668393781,-1.9969681105005126,Low
XG,nucleus accumbens,0.0,0.10362694300518134,-29.948752007885105,Low
CRISP2,nucleus accumbens,0.0,0.02435233160621762,-27.859484674320075,Low
SLC17A3,nucleus accumbens,0.0,0.0010362694300518134,-23.304895955938246,Low
H1-3,nucleus accumbens,4.6,9.244041450777202,-1.0068898677565106,Low
TREM1,nucleus accumbens,0.2,0.916580310880829,-2.19626129485843,Low
NRN1,nucleus accumbens,7.5,36.94093264248705,-2.30025778956074,Low
RAB17,nucleus accumbens,0.1,0.494300518134715,-2.305388417586602,Low
CXCL6,nucleus accumbens,0.1,0.2927461139896373,-1.549650019084589,Low
SCGB1D2,nucleus accumbens,0.7,1.4968911917098444,-1.096542529129211,Low
PIWIL1,nucleus accumbens,0.0,0.002072538860103627,-24.304895886328215,Low
SEPTIN6,nucleus accumbens,7.8,18.29067357512953,-1.22956217587399,Low
MYH2,nucleus accumbens,0.0,0.02901554404145078,-28.112250743747932,Low
HS3ST3B1,nucleus accumbens,0.5,1.8523316062176165,-1.8893423941870178,Low
BARHL1,nucleus accumbens,0.2,5.1668393782383415,-4.691210129529995,Low
NPBWR2,nucleus accumbens,0.2,0.44455958549222796,-1.15237679983464,Low
BHLHE23,nucleus accumbens,0.0,0.05181347150259067,-28.948752009277307,Low
IL37,nucleus accumbens,0.0,0.01139896373056995,-26.764327448011848,Low
PAX8,nucleus accumbens,1.2,2.59119170984456,-1.1105813516537888,Low
TGM3,nucleus accumbens,0.0,0.01606217616580311,-27.259092136086995,Low
FOXA2,nucleus accumbens,0.0,0.12746113989637306,-30.247410323189293,Low
NKX2-4,nucleus accumbens,0.0,0.16580310880829016,-30.62682391247567,Low
CSTL1,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
CST11,nucleus accumbens,0.0,0.0010362694300518134,-23.304895955938246,Low
OVOL2,nucleus accumbens,0.0,0.14248704663212436,-30.408183626142712,Low
GFRA4,nucleus accumbens,0.0,0.07202072538860103,-29.423836891444854,Low
OTOR,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
BANF2,nucleus accumbens,0.0,0.03419689119170985,-28.349289940295424,Low
CHURC1-FNTB,nucleus accumbens,0.4,0.8051813471502591,-1.0093137509581322,Low
GPR42,nucleus accumbens,0.0,0.0051813471502590676,-25.626823939449558,Low
KRT36,nucleus accumbens,0.0,0.011917098445595856,-26.828457784881287,Low
CSN1S1,nucleus accumbens,0.0,0.0305699481865285,-28.187538870799347,Low
IFI6,nucleus accumbens,74.5,292.41243523316064,-1.9726923344583138,Low
PRDM7,nucleus accumbens,0.0,0.08704663212435233,-29.697213241154323,Low
CTAG2,nucleus accumbens,0.0,0.0305699481865285,-28.187538870799347,Low
RGS13,nucleus accumbens,0.0,0.0025906735751295338,-24.62682396729357,Low
EDN2,nucleus accumbens,0.0,0.029533678756476684,-28.137785835767836,Low
MASP1,nucleus accumbens,5.2,12.55440414507772,-1.2716100289132837,Low
TSPAN8,nucleus accumbens,1.8,4.1217616580310885,-1.1952641764628695,Low
TRPV5,nucleus accumbens,0.0,0.09533678756476685,-29.828457774288456,Low
OR7C2,nucleus accumbens,0.0,0.0015544041450777201,-23.889858410252714,Low
GNG13,nucleus accumbens,0.7,5.078238341968912,-2.8589012806558447,Low
ZFP36,nucleus accumbens,34.4,110.04041450777201,-1.677553009176619,Low
SPINK2,nucleus accumbens,0.0,0.08652849740932642,-29.68860011085954,Low
MCHR1,nucleus accumbens,0.6,3.8564766839378235,-2.6842489824213107,Low
APOL5,nucleus accumbens,0.0,0.046632124352331605,-28.796748916141635,Low
APOL2,nucleus accumbens,15.2,40.94559585492228,-1.4296369589615896,Low
LIF,nucleus accumbens,0.2,0.8088082901554404,-2.0157977841668537,Low
KRT17,nucleus accumbens,0.3,1.9124352331606218,-2.672376483850911,Low
CCDC136,nucleus accumbens,13.7,33.02538860103627,-1.2693996441920083,Low
HOXD1,nucleus accumbens,1.5,4.476165803108808,-1.5773009758537284,Low
HOXD3,nucleus accumbens,0.2,2.4808290155440416,-3.632750399012228,Low
HOXD9,nucleus accumbens,0.0,0.083419689119171,-29.63581269656224,Low
HOXD10,nucleus accumbens,0.0,0.05492227979274612,-29.032816273908175,Low
HOXD11,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
HOXD13,nucleus accumbens,0.0,0.005699481865284975,-25.76432746066822,Low
ISLR,nucleus accumbens,1.9,4.082901554404145,-1.1035953635914766,Low
AP1M2,nucleus accumbens,0.0,0.14093264248704662,-30.392358658992197,Low
KLK10,nucleus accumbens,0.4,1.4253886010362695,-1.8332833867886706,Low
KLK8,nucleus accumbens,0.0,0.24663212435233162,-31.199713580611082,Low
FOXA1,nucleus accumbens,0.0,0.17512953367875647,-30.705775253824154,Low
CDH15,nucleus accumbens,0.3,0.8202072538860105,-1.4510260018429402,Low
INS-IGF2,nucleus accumbens,0.0,0.009326424870466322,-26.47482083362939,Low
LDLR,nucleus accumbens,6.1,28.6279792746114,-2.2305446925136017,Low
CNN1,nucleus accumbens,0.8,1.7103626943005183,-1.096230385858469,Low
MAS1,nucleus accumbens,0.8,2.1958549222797927,-1.456710834989453,Low
FUT5,nucleus accumbens,0.0,0.06632124352331606,-29.304895818893495,Low
BMP15,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
EPO,nucleus accumbens,0.0,0.02849740932642487,-28.086255535305387,Low
GDF15,nucleus accumbens,0.7,1.594300518134715,-1.1874967688922518,Low
OLFM1,nucleus accumbens,54.9,141.52901554404144,-1.3662198028833523,Low
TNNT3,nucleus accumbens,0.0,0.0383419689119171,-28.514349186109836,Low
TNNI2,nucleus accumbens,0.0,0.038860103626943004,-28.533714510926597,Low
GATA5,nucleus accumbens,0.0,0.0015544041450777201,-23.889858410252714,Low
RBBP8NL,nucleus accumbens,0.0,0.02849740932642487,-28.086255535305387,Low
FIBCD1,nucleus accumbens,1.0,2.9186528497409325,-1.5453026239892662,Low
NPAS1,nucleus accumbens,1.9,4.847668393782383,-1.351291595594591,Low
ARHGEF16,nucleus accumbens,1.0,2.5751295336787563,-1.3646450042059604,Low
THEMIS2,nucleus accumbens,7.4,15.964766839378237,-1.1092943070696863,Low
FBP2,nucleus accumbens,0.0,0.5461139896373056,-32.34655496861957,Low
EPS8L1,nucleus accumbens,0.0,0.07461139896373058,-29.474820820094106,Low
LILRB2,nucleus accumbens,0.0,0.12642487046632125,-30.235633155422214,Low
BPIFA2,nucleus accumbens,0.0,0.0015544041450777204,-23.889858410252714,Low
TEX101,nucleus accumbens,0.0,0.09533678756476684,-29.828457774288456,Low
SLC34A1,nucleus accumbens,0.0,0.0025906735751295338,-24.62682396729357,Low
F12,nucleus accumbens,0.0,0.0015544041450777201,-23.889858410252714,Low
ADGRE3,nucleus accumbens,0.0,0.018652849740932644,-27.47482082589494,Low
RFTN1,nucleus accumbens,7.0,14.111917098445595,-1.0114871636281282,Low
BARX1,nucleus accumbens,0.0,0.010362694300518135,-26.62682392552755,Low
KRT34,nucleus accumbens,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,nucleus accumbens,0.0,0.01606217616580311,-27.259092136086995,Low
NR0B2,nucleus accumbens,0.0,0.02435233160621762,-27.859484674320075,Low
RTBDN,nucleus accumbens,1.1,5.362694300518135,-2.2854544912644204,Low
MATN3,nucleus accumbens,1.5,3.1580310880829017,-1.074062872580479,Low
EMILIN2,nucleus accumbens,1.9,4.161658031088083,-1.1311590031978414,Low
HHLA1,nucleus accumbens,0.0,0.07202072538860103,-29.423836891444854,Low
SERPINF1,nucleus accumbens,7.6,30.240932642487046,-1.992431309855496,Low
EEFSEC,nucleus accumbens,0.5,1.1202072538860104,-1.1637656754194567,Low
DDC,nucleus accumbens,1.5,3.534715025906736,-1.2366314066814406,Low
FTHL17,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,nucleus accumbens,0.0,0.0010362694300518134,-23.304895955938246,Low
JCHAIN,nucleus accumbens,0.5,1.0098445595854924,-1.0141332429567713,Low
GUCY2D,nucleus accumbens,0.0,0.1979274611398964,-30.882324645482832,Low
SCP2D1,nucleus accumbens,0.0,0.002072538860103627,-24.304895886328215,Low
RHBG,nucleus accumbens,0.0,0.05647668393782384,-29.073080144049605,Low
CRP,nucleus accumbens,0.0,0.0031088082901554407,-24.889858363846027,Low
ALDH3B2,nucleus accumbens,0.0,0.010880829015544042,-26.697213252755994,Low
KANK4,nucleus accumbens,2.0,7.706735751295337,-1.9461199245990208,Low
CHRM3,nucleus accumbens,5.3,13.23056994818653,-1.3198109467521824,Low
MYH8,nucleus accumbens,0.0,0.007772020725388601,-26.211786430889376,Low
LGR6,nucleus accumbens,0.4,4.304663212435233,-3.427828463249408,Low
POSTN,nucleus accumbens,0.0,0.7694300518134715,-32.84114303259381,Low
GSTT2B,nucleus accumbens,4.9,10.833160621761659,-1.1446005625604785,Low
MYO18B,nucleus accumbens,0.0,0.22020725388601037,-31.036214848398398,Low
NTS,nucleus accumbens,0.8,3.095336787564767,-1.9520244849089818,Low
RNF122,nucleus accumbens,2.3,5.307772020725389,-1.2064725442368303,Low
GSC,nucleus accumbens,0.0,0.04507772020725388,-28.747839315767372,Low
PEBP4,nucleus accumbens,3.4,9.017098445595854,-1.4071285261622075,Low
CNTN6,nucleus accumbens,0.4,2.489637305699482,-2.6378636780903064,Low
TSPAN2,nucleus accumbens,1.5,3.125906735751295,-1.0593122340998822,Low
TSHB,nucleus accumbens,0.0,0.24300518134715024,-31.178339929827246,Low
HMGCS2,nucleus accumbens,0.0,0.03730569948186529,-28.474820822027716,Low
GRP,nucleus accumbens,0.3,1.3518134715025905,-2.17186169045404,Low
IL2RA,nucleus accumbens,0.0,0.3,-31.482315355188316,Low
FHOD3,nucleus accumbens,7.4,15.43678756476684,-1.0607753794243255,Low
CBLIF,nucleus accumbens,0.0,0.010880829015544042,-26.697213252755994,Low
APLNR,nucleus accumbens,28.9,64.17150259067358,-1.1508632719311882,Low
TCN1,nucleus accumbens,0.0,0.09948186528497409,-29.889858318889544,Low
COL4A2,nucleus accumbens,8.7,19.675129533678756,-1.177285827844212,Low
NREP,nucleus accumbens,14.1,29.291191709844558,-1.0547717277168966,Low
ADAM19,nucleus accumbens,2.0,4.949222797927462,-1.3072019890663775,Low
HRK,nucleus accumbens,1.9,3.8129533678756475,-1.0049094685289977,Low
CSN2,nucleus accumbens,0.0,0.0036269430051813468,-25.112250778552948,Low
HILPDA,nucleus accumbens,13.0,41.814507772020725,-1.6854919568292128,Low
KCP,nucleus accumbens,0.0,0.06113989637305699,-29.187538868439685,Low
PRPH,nucleus accumbens,1.1,5.86839378238342,-2.415462158475634,Low
AMHR2,nucleus accumbens,0.0,0.015544041450777202,-27.211786421608036,Low
LACRT,nucleus accumbens,0.0,0.026424870466321245,-27.977321164149288,Low
TESPA1,nucleus accumbens,6.0,19.55440414507772,-1.7044591695945415,Low
ESPL1,nucleus accumbens,0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,nucleus accumbens,0.0,0.038860103626943004,-28.533714510926597,Low
MIP,nucleus accumbens,0.0,0.018134715025906734,-27.43417884161858,Low
PKIB,nucleus accumbens,3.2,7.368911917098446,-1.2033797036400622,Low
TEC,nucleus accumbens,0.2,0.772020725388601,-1.9486395775469685,Low
EMX1,nucleus accumbens,0.5,10.949740932642488,-4.452824831140423,Low
PAX3,nucleus accumbens,0.6,1.793782383419689,-1.5799704712173805,Low
IL6,nucleus accumbens,0.4,1.3725388601036268,-1.7787750908459792,Low
MYO1G,nucleus accumbens,0.2,1.0580310880829016,-2.40331011302473,Low
NKX2-8,nucleus accumbens,0.6,1.228497409326425,-1.033860409369758,Low
ALPK3,nucleus accumbens,1.4,3.0186528497409326,-1.108478026759407,Low
TBR1,nucleus accumbens,0.8,16.684455958549222,-4.3823608339476845,Low
BLK,nucleus accumbens,0.0,0.0015544041450777204,-23.889858410252714,Low
IL10,nucleus accumbens,0.2,0.5756476683937823,-1.525186063650285,Low
IL36G,nucleus accumbens,0.0,0.010880829015544042,-26.697213252755994,Low
IL1RN,nucleus accumbens,0.0,0.2544041450777202,-31.24447503159996,Low
IL36RN,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
GABBR2,nucleus accumbens,9.6,45.76010362694301,-2.2529840082451353,Low
NR5A1,nucleus accumbens,0.1,0.30000000000000004,-1.5849624997593597,Low
LMX1B,nucleus accumbens,0.6,1.273056994818653,-1.0852626042458045,Low
MYC,nucleus accumbens,2.6,8.65181347150259,-1.7344909386047778,Low
DMRT1,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
PIM1,nucleus accumbens,6.1,14.410362694300517,-1.2402254993474822,Low
TFAP2A,nucleus accumbens,0.4,0.872538860103627,-1.1252193856029864,Low
TINAG,nucleus accumbens,0.1,0.3854922279792746,-1.9467017727715035,Low
HCRTR2,nucleus accumbens,0.4,1.432642487046632,-1.8406067275940168,Low
IER3,nucleus accumbens,0.0,0.038860103626943004,-28.533714510926597,Low
SYTL2,nucleus accumbens,9.5,25.035751295336787,-1.397990331195677,Low
MMP7,nucleus accumbens,0.0,0.004145077720207254,-25.3048958515232,Low
UNC13C,nucleus accumbens,9.9,23.17979274611399,-1.2273672367433912,Low
STRA6,nucleus accumbens,0.0,0.032642487046632127,-28.282175744637783,Low
CYP19A1,nucleus accumbens,0.4,0.8756476683937824,-1.13035049370555,Low
GCOM1,nucleus accumbens,0.5,1.4347150259067356,-1.5207642060235047,Low
IFI44L,nucleus accumbens,6.5,19.950259067357514,-1.6178958576533733,Low
SLC44A5,nucleus accumbens,1.9,3.9932642487046635,-1.0715691248705042,Low
LHCGR,nucleus accumbens,0.3,0.9974093264248705,-1.7332231921441354,Low
SULT6B1,nucleus accumbens,0.0,0.18756476683937826,-30.804741704570556,Low
TRIM54,nucleus accumbens,0.4,1.5139896373056994,-1.9202834252700347,Low
CH25H,nucleus accumbens,1.7,8.010880829015544,-2.2364261351288715,Low
LBX1,nucleus accumbens,0.0,0.5253886010362695,-32.29073775399612,Low
CUZD1,nucleus accumbens,0.0,0.0227979274611399,-27.764327441683662,Low
CEP55,nucleus accumbens,0.0,0.03419689119170985,-28.349289940295424,Low
GUCA1C,nucleus accumbens,0.0,0.05803108808290155,-29.112250741261857,Low
HCN4,nucleus accumbens,1.4,3.8715025906735754,-1.4674667803181922,Low
SEMA7A,nucleus accumbens,4.4,16.318134715025906,-1.8909007270026081,Low
NDST4,nucleus accumbens,0.6,2.215025906735751,-1.8842891664960688,Low
PRKG2,nucleus accumbens,1.2,2.738341968911917,-1.1902682182132691,Low
FGF5,nucleus accumbens,0.8,1.8222797927461138,-1.1876725822560592,Low
GPAT3,nucleus accumbens,0.7,3.039378238341969,-2.1183493962726385,Low
CXCL9,nucleus accumbens,0.1,0.20207253886010362,-1.0148732757527843,Low
SHROOM3,nucleus accumbens,2.9,6.963730569948186,-1.2638074852414392,Low
TTLL8,nucleus accumbens,0.0,0.0051813471502590676,-25.626823939449558,Low
SHISAL1,nucleus accumbens,9.0,20.29378238341969,-1.173040875102674,Low
VAMP1,nucleus accumbens,18.7,85.5963730569948,-2.1945113970268206,Low
COL2A1,nucleus accumbens,0.0,0.07461139896373058,-29.474820820094106,Low
TPH2,nucleus accumbens,0.1,12.456994818652849,-6.96081225645276,Low
LUM,nucleus accumbens,0.1,0.29015544041450775,-1.5368259787314056,Low
KERA,nucleus accumbens,0.0,0.0015544041450777204,-23.889858410252714,Low
NPFF,nucleus accumbens,0.0,0.3067357512953368,-31.51434918281747,Low
BRCA2,nucleus accumbens,0.1,0.23005181347150258,-1.201958828266448,Low
ESYT1,nucleus accumbens,11.5,24.419170984455956,-1.086380361388341,Low
KRT71,nucleus accumbens,0.0,0.00466321243523316,-25.474820849098286,Low
SRRM4,nucleus accumbens,6.6,14.06062176165803,-1.091122462299288,Low
KCNH5,nucleus accumbens,1.0,7.490155440414507,-2.9049956585841485,Low
HDC,nucleus accumbens,0.0,3.2481865284974094,-34.918915431198315,Low
BCL2A1,nucleus accumbens,1.2,2.978756476683938,-1.3116757773524752,Low
PIF1,nucleus accumbens,0.1,0.39326424870466326,-1.9754990370715424,Low
GOLGA6D,nucleus accumbens,0.0,0.023316062176165803,-27.796748919235416,Low
HAPLN3,nucleus accumbens,0.4,0.8709844559585492,-1.1226469717730527,Low
ST8SIA2,nucleus accumbens,0.5,1.5347150259067357,-1.61797079293887,Low
CDH13,nucleus accumbens,5.0,15.8279792746114,-1.6624770813186671,Low
KIF2B,nucleus accumbens,0.0,0.08134715025906736,-29.59951656738331,Low
RHBDL3,nucleus accumbens,5.7,13.533160621761658,-1.2474649905813338,Low
ADCYAP1,nucleus accumbens,0.8,8.335233160621762,-3.3811506508607945,Low
GATA6,nucleus accumbens,0.0,0.04404145077720207,-28.71428675613165,Low
SLC14A1,nucleus accumbens,33.6,91.23264248704663,-1.4410888712994618,Low
SECTM1,nucleus accumbens,1.2,2.8523316062176165,-1.2491073103928496,Low
CBLN2,nucleus accumbens,1.2,18.271502590673574,-3.928488970469592,Low
ARL5C,nucleus accumbens,0.0,0.016580310880829015,-27.304895825419436,Low
CIB3,nucleus accumbens,0.0,0.002072538860103627,-24.304895886328215,Low
SIK1,nucleus accumbens,8.1,19.16943005181347,-1.2428136301119637,Low
CBLC,nucleus accumbens,0.0,0.021761658031088083,-27.69721324612647,Low
SLC6A3,nucleus accumbens,0.0,0.9300518134715026,-33.114663945583715,Low
NLRP12,nucleus accumbens,0.0,0.07823834196891193,-29.543300557887235,Low
PTH2,nucleus accumbens,0.0,0.3595854922279793,-31.743687669697653,Low
ENSG00000142539,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
IGLON5,nucleus accumbens,5.4,18.017098445595856,-1.7383353793653948,Low
PADI1,nucleus accumbens,0.0,0.03316062176165803,-28.304895821068808,Low
EFHD2,nucleus accumbens,16.4,58.410362694300524,-1.8325285282526391,Low
CELA3A,nucleus accumbens,0.0,0.002072538860103627,-24.304895886328215,Low
BARHL2,nucleus accumbens,0.1,1.0782383419689119,-3.4306042111583603,Low
KCNA10,nucleus accumbens,0.0,0.009326424870466322,-26.47482083362939,Low
PROK1,nucleus accumbens,0.1,0.4730569948186528,-2.2420140115784193,Low
GPA33,nucleus accumbens,0.0,0.03989637305699482,-28.571682361029186,Low
XCL1,nucleus accumbens,0.0,0.039378238341968914,-28.55282333382545,Low
MAEL,nucleus accumbens,0.4,1.0906735751295338,-1.44714748045728,Low
DPT,nucleus accumbens,0.1,0.2694300518134715,-1.429910774853141,Low
FCRL5,nucleus accumbens,0.0,0.0025906735751295338,-24.62682396729357,Low
RGS16,nucleus accumbens,3.8,22.647668393782382,-2.5752912069297698,Low
LHX9,nucleus accumbens,0.2,2.200518134715026,-3.4597713554235354,Low
ECM1,nucleus accumbens,2.9,6.650777202072538,-1.1974700418580988,Low
DTL,nucleus accumbens,0.0,0.013471502590673576,-27.00533554556851,Low
SMYD2,nucleus accumbens,4.1,9.365284974093264,-1.1916989848198953,Low
CRNN,nucleus accumbens,0.0,0.018134715025906734,-27.43417884161858,Low
S100A7,nucleus accumbens,0.1,0.205699481865285,-1.0405381591335432,Low
PKLR,nucleus accumbens,0.1,0.24663212435233162,-1.3023607251821265,Low
WNT9A,nucleus accumbens,0.5,1.0150259067357512,-1.0215165499657388,Low
SYT2,nucleus accumbens,12.0,25.972538860103626,-1.11395264097747,Low
OSR1,nucleus accumbens,0.1,0.42020725388601043,-2.0711010658498274,Low
TRIM43B,nucleus accumbens,0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,nucleus accumbens,0.0,0.004145077720207254,-25.3048958515232,Low
DQX1,nucleus accumbens,0.0,0.0227979274611399,-27.764327441683662,Low
NT5DC4,nucleus accumbens,0.0,0.010880829015544042,-26.697213252755994,Low
FBLN7,nucleus accumbens,1.5,5.871502590673575,-1.968767253429891,Low
CNGA3,nucleus accumbens,0.2,1.5481865284974095,-2.9525073948929954,Low
NXPH2,nucleus accumbens,0.6,3.173575129533679,-2.4030745905930693,Low
THSD7B,nucleus accumbens,0.6,2.2082901554404146,-1.8798953396183486,Low
PTH2R,nucleus accumbens,0.4,1.494818652849741,-1.9018985660006036,Low
ABCA12,nucleus accumbens,0.0,0.1533678756476684,-30.514349183287806,Low
CPNE9,nucleus accumbens,2.0,17.460621761658032,-3.126033028160227,Low
CSRNP1,nucleus accumbens,8.9,19.355958549222798,-1.1209005135993964,Low
BOC,nucleus accumbens,12.5,26.84715025906736,-1.1028408638830864,Low
TMEM108,nucleus accumbens,6.5,15.545595854922281,-1.2579942922522505,Low
SPATA16,nucleus accumbens,0.0,0.0010362694300518134,-23.304895955938246,Low
MUC4,nucleus accumbens,0.0,0.004663212435233161,-25.474820849098286,Low
AHSG,nucleus accumbens,0.0,0.029533678756476684,-28.137785835767836,Low
EPHA5,nucleus accumbens,2.5,10.258549222797928,-2.036826717541935,Low
CABS1,nucleus accumbens,0.0,0.007772020725388602,-26.211786430889376,Low
GC,nucleus accumbens,0.0,0.017098445595854925,-27.349289944514215,Low
NKD2,nucleus accumbens,0.5,3.0632124352331607,-2.615045421749267,Low
SHISAL2B,nucleus accumbens,0.1,0.21243523316062177,-1.087023061473793,Low
GABRA6,nucleus accumbens,0.7,2.5362694300518136,-1.8572811850161564,Low
GLRA1,nucleus accumbens,0.9,11.704663212435234,-3.7010146114220803,Low
FAM217A,nucleus accumbens,0.0,0.008290155440414507,-26.30489583412069,Low
H2BC1,nucleus accumbens,0.0,0.008808290155440414,-26.392358674347353,Low
TNFRSF21,nucleus accumbens,19.6,51.82435233160622,-1.4027765272005603,Low
RASGEF1C,nucleus accumbens,3.7,8.182901554404145,-1.145087224714601,Low
RSPO3,nucleus accumbens,0.2,1.973056994818653,-3.3023607253916354,Low
TAAR6,nucleus accumbens,0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,nucleus accumbens,0.0,0.002072538860103627,-24.304895886328215,Low
MTFR2,nucleus accumbens,0.1,0.21865284974093266,-1.1286421506562205,Low
VIP,nucleus accumbens,0.6,2.800518134715026,-2.2226593644438424,Low
FERD3L,nucleus accumbens,0.0,1.183419689119171,-33.46224275220293,Low
IGFBP3,nucleus accumbens,2.7,8.496373056994818,-1.6538877057763608,Low
IGFBP1,nucleus accumbens,0.0,0.3699481865284974,-31.784676081137253,Low
EPHA1,nucleus accumbens,0.0,0.1,-29.897352855428956,Low
ASB10,nucleus accumbens,0.0,0.0015544041450777204,-23.889858410252714,Low
LANCL3,nucleus accumbens,0.9,2.3341968911917097,-1.3749293518920154,Low
CCNB3,nucleus accumbens,0.3,0.6414507772020726,-1.096376060969041,Low
AWAT2,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
ARHGAP36,nucleus accumbens,5.5,11.507772020725389,-1.065105021627909,Low
FATE1,nucleus accumbens,0.0,0.12383419689119173,-30.20576262586395,Low
CHRNB3,nucleus accumbens,0.0,0.9015544041450777,-33.06976740761429,Low
CHRNA6,nucleus accumbens,0.1,1.4186528497409328,-3.826449692648819,Low
DNAJC5B,nucleus accumbens,0.0,0.049740932642487044,-28.889858320339755,Low
CRH,nucleus accumbens,2.0,7.152849740932642,-1.8385181352680233,Low
TRIM55,nucleus accumbens,0.0,0.0911917098445596,-29.764327436937524,Low
PSKH2,nucleus accumbens,0.0,0.01139896373056995,-26.764327448011848,Low
RSPO2,nucleus accumbens,1.0,5.699999999999999,-2.51096191915842,Low
SLC39A4,nucleus accumbens,0.9,2.5295336787564766,-1.4908745409674955,Low
IFNA16,nucleus accumbens,0.0,0.0051813471502590676,-25.626823939449558,Low
PTGES,nucleus accumbens,0.5,1.4818652849740932,-1.5674142993191265,Low
HMCN2,nucleus accumbens,0.3,0.8264248704663213,-1.4619211703566675,Low
LCN9,nucleus accumbens,0.0,0.017098445595854925,-27.349289944514215,Low
ANKRD30A,nucleus accumbens,0.0,0.031606217616580314,-28.23563315884566,Low
LRIT1,nucleus accumbens,0.0,0.0383419689119171,-28.514349186109836,Low
HTR7,nucleus accumbens,0.8,2.4911917098445597,-1.63876414332068,Low
HABP2,nucleus accumbens,0.0,0.26580310880829017,-31.307710832868004,Low
ADM,nucleus accumbens,7.8,21.231088082901557,-1.4446322814554389,Low
SAA4,nucleus accumbens,0.0,0.050777202072538864,-28.919605663674616,Low
SYT8,nucleus accumbens,0.0,0.0010362694300518134,-23.304895955938246,Low
P4HA3,nucleus accumbens,0.0,0.0025906735751295338,-24.62682396729357,Low
GGTLC1,nucleus accumbens,0.0,0.017098445595854925,-27.349289944514215,Low
SLC22A8,nucleus accumbens,0.0,0.7414507772020725,-32.78770377363943,Low
OOSP2,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
MPZL2,nucleus accumbens,0.8,1.8968911917098448,-1.245565020932184,Low
OCSTAMP,nucleus accumbens,0.0,0.016580310880829015,-27.304895825419436,Low
DOC2A,nucleus accumbens,14.3,28.72642487046632,-1.0063633073099398,Low
MMP3,nucleus accumbens,0.0,0.3689119170984456,-31.780629248075645,Low
CNTN5,nucleus accumbens,0.8,2.5093264248704665,-1.6492282502107005,Low
OR8K1,nucleus accumbens,0.0,0.0005181347150259067,-22.3048960951583,Low
