Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
HEPH,central amygdala,3.1,3.4082901554404144,-0.13677994517623698,Normal
CDIP1,central amygdala,65.5,67.86891191709844,-0.051255977192166687,Normal
CMTM1,central amygdala,5.6,6.712953367875647,-0.2615207934652309,Normal
KCNH4,central amygdala,1.2,1.9181347150259067,-0.6766696418363263,Normal
GANAB,central amygdala,39.1,47.8699481865285,-0.29195163698105325,Normal
GMIP,central amygdala,6.6,7.69481865284974,-0.22142130185611444,Normal
RBM41,central amygdala,5.9,7.3227979274611394,-0.3116800307544044,Normal
BIRC5,central amygdala,0.3,0.4005181347150259,-0.4169050658149196,Normal
LAG3,central amygdala,0.2,0.244559585492228,-0.29018601196232885,Normal
MLF2,central amygdala,96.7,115.58031088082902,-0.2573078606889815,Normal
OTUB2,central amygdala,2.5,1.7906735751295337,0.48142572485647717,Normal
DDX24,central amygdala,3.9,4.850259067357513,-0.31458768418568367,Normal
ZBTB25,central amygdala,19.0,21.803108808290155,-0.19853443857966027,Normal
NECAP1,central amygdala,25.9,33.43316062176166,-0.36832764943836394,Normal
ARHGAP4,central amygdala,4.9,7.463730569948186,-0.6071151586538306,Normal
ANKRD24,central amygdala,9.3,11.83782383419689,-0.34810127110250705,Normal
DHX32,central amygdala,11.0,13.069430051813471,-0.24869270388851777,Normal
RCOR1,central amygdala,5.6,6.140932642487047,-0.13303095163332862,Normal
GPATCH2L,central amygdala,21.7,26.04922279792746,-0.2635452863664068,Normal
LTBP4,central amygdala,17.3,17.385492227979274,-0.007111876187205281,Normal
BLVRB,central amygdala,19.3,23.322279792746112,-0.2731079738451757,Normal
SLC9A1,central amygdala,20.7,19.184455958549222,0.10969291479960888,Normal
SPTLC1,central amygdala,16.8,20.778238341968912,-0.3066121092517164,Normal
PAPOLA,central amygdala,56.8,67.7139896373057,-0.2535629941046296,Normal
CCNK,central amygdala,13.8,16.119689119170985,-0.2241556536254973,Normal
PCBP4,central amygdala,48.5,66.94663212435233,-0.46502673259987276,Normal
RGS1,central amygdala,10.2,20.02279792746114,-0.9730744340596836,Normal
YPEL3,central amygdala,116.5,130.36321243523315,-0.16220685391480216,Normal
MRPS33,central amygdala,12.5,15.672538860103625,-0.32631081205473034,Normal
NDUFB2,central amygdala,80.3,100.63264248704662,-0.3256264591615125,Normal
NUDC,central amygdala,42.0,51.40518134715026,-0.29152445423339884,Normal
MAEA,central amygdala,18.5,24.51243523316062,-0.4059885477852375,Normal
ICAM1,central amygdala,13.3,9.850777202072539,0.43311678646313606,Normal
STRN4,central amygdala,22.7,24.047150259067358,-0.08317363802929913,Normal
IRAK3,central amygdala,6.5,6.9943005181347155,-0.10574006626992058,Normal
LYZ,central amygdala,3.7,5.650259067357513,-0.6107917466176239,Normal
MUL1,central amygdala,10.3,12.595854922279793,-0.29030470846223927,Normal
TFAP4,central amygdala,2.8,3.573056994818653,-0.3517320997522661,Normal
PDCD7,central amygdala,18.1,21.56943005181347,-0.2529983580812399,Normal
SPG21,central amygdala,28.5,34.907253886010366,-0.29256494689721,Normal
DNAJB11,central amygdala,9.8,12.80880829015544,-0.386282601674446,Normal
P3H2,central amygdala,3.6,5.6772020725388606,-0.6571831867890563,Normal
THPO,central amygdala,1.5,1.655958549222798,-0.14270406004231959,Normal
CHRD,central amygdala,3.0,5.0025906735751295,-0.7377129109421627,Normal
FLT3LG,central amygdala,6.7,7.337305699481865,-0.13108929888816376,Normal
RAB11FIP3,central amygdala,20.6,21.877720207253883,-0.08681807087456027,Normal
GNPTG,central amygdala,44.1,55.024352331606224,-0.319291603079794,Normal
ZNF268,central amygdala,6.2,7.629015544041451,-0.2992286867247469,Normal
GOLGA3,central amygdala,44.5,46.94922279792746,-0.07729593948128212,Normal
PABPC4,central amygdala,36.3,42.57668393782383,-0.23009404241513737,Normal
CD209,central amygdala,1.1,1.3720207253886012,-0.31879875087583714,Normal
CERS4,central amygdala,37.9,45.72746113989637,-0.27086297228817385,Normal
MCOLN1,central amygdala,7.4,9.125906735751295,-0.30244263916839875,Normal
USP48,central amygdala,26.4,34.55854922279793,-0.38850472446129314,Normal
EFNB1,central amygdala,5.8,5.427461139896373,0.09577540891986902,Normal
PDPR,central amygdala,12.3,14.66735751295337,-0.25395066135140537,Normal
AARS1,central amygdala,52.3,73.39533678756476,-0.48887745709723535,Normal
GLG1,central amygdala,35.8,42.30777202072539,-0.24096312611043297,Normal
KIF4A,central amygdala,0.2,0.28860103626943007,-0.5290764798504962,Normal
TNRC6A,central amygdala,16.4,18.77046632124352,-0.19476867714576784,Normal
PLEKHG2,central amygdala,6.0,5.875647668393782,0.030214613046498938,Normal
DLL3,central amygdala,2.4,2.636787564766839,-0.13574693798256351,Normal
NAT14,central amygdala,23.5,21.238341968911918,0.14598961431028537,Normal
PITPNM2,central amygdala,27.6,24.195854922279793,0.18990835153905464,Normal
EXOC1,central amygdala,13.3,18.322797927461142,-0.4622135769118714,Normal
RBM27,central amygdala,7.4,8.504663212435233,-0.20072883505989178,Normal
OSBPL8,central amygdala,32.6,38.33471502590674,-0.23377949066406015,Normal
DTX2,central amygdala,23.1,22.90103626943005,0.01247997004646171,Normal
NLRC4,central amygdala,2.2,2.7528497409326422,-0.32342234155452276,Normal
PUS7,central amygdala,3.2,4.406217616580311,-0.46146884425068224,Normal
LAMB4,central amygdala,0.4,0.4326424870466321,-0.11317535006612142,Normal
NRCAM,central amygdala,128.7,110.81450777202073,0.21586528299625984,Normal
LAMB1,central amygdala,2.7,1.8730569948186528,0.5275646075694784,Normal
SLC26A4,central amygdala,4.2,7.021761658031088,-0.741443699271554,Normal
SLC26A3,central amygdala,0.1,0.12797927461139896,-0.3559101940011904,Normal
DLD,central amygdala,12.2,16.364248704663215,-0.42366622086481087,Normal
WDR7,central amygdala,24.5,33.450259067357514,-0.44923563514238507,Normal
TXNL1,central amygdala,26.6,34.23108808290156,-0.363880905423968,Normal
IL5RA,central amygdala,1.0,1.2134715025906735,-0.2791402283203926,Normal
ABCC6,central amygdala,0.4,0.538860103626943,-0.4299107756674312,Normal
CMTM6,central amygdala,8.0,8.730051813471503,-0.1259902163751502,Normal
ITGA6,central amygdala,19.8,19.567875647668394,0.017013289512786044,Normal
RAPGEF4,central amygdala,64.9,49.424870466321245,0.3929812933079975,Normal
MAP3K20,central amygdala,10.4,9.37720207253886,0.14935410117444411,Normal
SMPX,central amygdala,2.5,1.4880829015544041,0.7484731931805116,Normal
FH,central amygdala,11.6,15.450777202072539,-0.41355460477205247,Normal
CDV3,central amygdala,38.5,48.11865284974093,-0.3217378069674691,Normal
MYO15A,central amygdala,1.6,2.1911917098445595,-0.45364380773639323,Normal
ALKBH5,central amygdala,73.9,82.55958549222798,-0.15986136305367943,Normal
APOH,central amygdala,0.5,0.6968911917098446,-0.47900532520702355,Normal
NLRP1,central amygdala,4.2,4.888082901554404,-0.21887942547792089,Normal
PITPNM3,central amygdala,28.0,17.605699481865287,0.6693842799450699,Normal
SPAG7,central amygdala,21.6,26.27927461139896,-0.28289414101076565,Normal
ORC6,central amygdala,1.2,1.3129533678756478,-0.12978127114123011,Normal
ZFHX4,central amygdala,16.9,19.048704663212437,-0.17266964939926352,Normal
SLC17A6,central amygdala,16.9,17.93937823834197,-0.08610664218816814,Normal
CPA1,central amygdala,0.1,0.1316062176165803,-0.39622764915761155,Normal
ZC3HC1,central amygdala,4.1,4.952331606217617,-0.272484010354246,Normal
ESR1,central amygdala,2.3,2.773056994818653,-0.2698434073056674,Normal
RGS17,central amygdala,3.9,4.23678756476684,-0.11949666888711237,Normal
ANGPT2,central amygdala,11.4,12.821243523316062,-0.16950237032014018,Normal
TMEM101,central amygdala,13.3,14.995854922279792,-0.17313752769433574,Normal
CD200,central amygdala,25.9,29.734196891191708,-0.19917101170968796,Normal
CCDC80,central amygdala,5.8,8.101036269430052,-0.48205356640968516,Normal
CMA1,central amygdala,0.5,0.46113989637305697,0.11672360627736762,Normal
PSME1,central amygdala,11.3,13.622279792746113,-0.26964539696653955,Normal
PPP2R3C,central amygdala,6.9,8.94818652849741,-0.3749989683652512,Normal
HAUS4,central amygdala,10.7,11.395854922279794,-0.09089836368174999,Normal
JPH4,central amygdala,101.5,95.01295336787565,0.09528360900504504,Normal
MYH7,central amygdala,1.3,1.1787564766839378,0.14124592542433703,Normal
SLC7A8,central amygdala,13.8,15.029533678756476,-0.12313198045475263,Normal
OSGEP,central amygdala,1.3,1.8715025906735752,-0.5256854220377967,Normal
SLC22A17,central amygdala,198.9,232.30103626943006,-0.22395231369356983,Normal
RNF31,central amygdala,3.2,2.9409326424870468,0.12179816320355752,Normal
SCFD1,central amygdala,3.7,4.506735751295337,-0.28455759056005836,Normal
G2E3,central amygdala,22.8,28.899481865284976,-0.34200980269152753,Normal
HECTD1,central amygdala,25.5,31.14041450777202,-0.2882909010674075,Normal
HNRNPC,central amygdala,165.1,195.7455958549223,-0.24563972795598668,Normal
RPGRIP1,central amygdala,0.3,0.34041450777202076,-0.18233002227600023,Normal
SUPT16H,central amygdala,17.3,24.748704663212436,-0.5165809792524113,Normal
TOX4,central amygdala,15.3,18.348704663212438,-0.2621465659025759,Normal
GEMIN2,central amygdala,13.0,14.788082901554404,-0.18592341311102722,Normal
TGM1,central amygdala,2.0,2.365284974093264,-0.24201401270500128,Normal
TINF2,central amygdala,5.7,7.1989637305699485,-0.3368273305550094,Normal
TBL1Y,central amygdala,0.3,0.27202072538860106,0.14124592538628772,Normal
SEMA6A,central amygdala,36.8,51.79844559585492,-0.49320303887166805,Normal
TRPM7,central amygdala,16.0,21.239378238341967,-0.40866962818397945,Normal
TYRO3,central amygdala,32.2,41.3419689119171,-0.3605464104325717,Normal
WDR76,central amygdala,1.2,1.9772020725388602,-0.720425917969017,Normal
SNAP23,central amygdala,23.6,25.321243523316063,-0.1015613975036991,Normal
TBX15,central amygdala,0.5,0.39689119170984455,0.33318455015552595,Normal
PHGDH,central amygdala,50.7,57.09740932642487,-0.17143954062345895,Normal
COL9A3,central amygdala,11.7,18.468911917098445,-0.6585903436513729,Normal
EZR,central amygdala,43.5,43.89740932642487,-0.013120398430081708,Normal
MYL6,central amygdala,167.5,195.23834196891193,-0.22107530946369722,Normal
AGO1,central amygdala,12.7,14.358549222797926,-0.1770814906851665,Normal
TEKT2,central amygdala,0.6,0.944041450777202,-0.6538877057251861,Normal
CLSPN,central amygdala,1.8,2.223316062176166,-0.3047161470227326,Normal
RFFL,central amygdala,37.4,59.07979274611399,-0.6596264949748674,Normal
UNC13D,central amygdala,8.4,8.318652849740932,0.01403941543354084,Normal
MFSD11,central amygdala,17.6,21.76321243523316,-0.3063160974995101,Normal
DPYSL2,central amygdala,528.1,653.3170984455959,-0.3069722566640563,Normal
TGFB2,central amygdala,12.1,13.218134715025906,-0.12751155693574653,Normal
GPATCH2,central amygdala,6.8,8.181347150259068,-0.26680367222559737,Normal
NUP50,central amygdala,18.8,21.11139896373057,-0.16728952128930255,Normal
CDC45,central amygdala,1.0,0.6414507772020726,0.6405895328605364,Normal
COMT,central amygdala,57.3,67.0839378238342,-0.22743223853293063,Normal
ADA2,central amygdala,7.3,10.594300518134716,-0.53731996873254,Normal
ECHDC1,central amygdala,20.7,27.145077720207254,-0.39105984678736155,Normal
LRRFIP2,central amygdala,29.9,39.5880829015544,-0.4049207204683912,Normal
SEC22C,central amygdala,23.7,29.379274611398962,-0.3099117163659146,Normal
XYLB,central amygdala,6.9,8.426943005181348,-0.2884130057946946,Normal
HDAC6,central amygdala,6.8,9.772538860103626,-0.5231986699747414,Normal
OR1I1,central amygdala,4.0,4.572020725388601,-0.1928319434314273,Normal
GABRP,central amygdala,68.6,72.49015544041451,-0.0795765061548607,Normal
CDC6,central amygdala,1.2,1.594818652849741,-0.4103579783092106,Normal
UPRT,central amygdala,5.6,7.21139896373057,-0.3648523327419049,Normal
CDC23,central amygdala,10.5,11.917616580310881,-0.18270641029103904,Normal
AAAS,central amygdala,6.0,8.068911917098445,-0.4274116402302203,Normal
CBX5,central amygdala,53.9,62.159585492227976,-0.2056916102671489,Normal
FMO2,central amygdala,1.6,1.6310880829015544,-0.027762788237687287,Normal
SUCO,central amygdala,10.2,11.976683937823834,-0.2316593628816297,Normal
MSH2,central amygdala,7.1,10.376165803108808,-0.5473825083016218,Normal
MAP3K1,central amygdala,5.8,6.497927461139896,-0.1639267381555284,Normal
DHPS,central amygdala,20.8,28.110880829015542,-0.4345451316020664,Normal
HOOK2,central amygdala,8.9,9.798963730569948,-0.13882385194156716,Normal
NXPE1,central amygdala,1.4,1.7010362694300518,-0.28098707522905925,Normal
ARCN1,central amygdala,30.9,39.27927461139896,-0.34616144884882877,Normal
EPB41L4B,central amygdala,10.9,11.289637305699483,-0.0506710033957853,Normal
TMEM38B,central amygdala,15.9,20.250777202072538,-0.34895051256267406,Normal
PSMD5,central amygdala,10.2,13.36217616580311,-0.38958583225444976,Normal
PTGS1,central amygdala,3.2,6.277720207253886,-0.9721688255051888,Normal
NUP188,central amygdala,12.8,13.5559585492228,-0.08278332030984066,Normal
CRAT,central amygdala,20.2,22.089637305699483,-0.1290144380032196,Normal
SH2D3C,central amygdala,11.3,11.698445595854924,-0.04999407510533465,Normal
NANS,central amygdala,19.0,16.695854922279793,0.1865094491101494,Normal
TBC1D2,central amygdala,9.5,12.36217616580311,-0.37993331070702696,Normal
WHRN,central amygdala,29.4,42.72279792746114,-0.539189977540305,Normal
PDE6C,central amygdala,2.0,2.3020725388601035,-0.20293329384509576,Normal
CWF19L1,central amygdala,6.2,7.833678756476685,-0.3374217519545024,Normal
SEMA4G,central amygdala,5.6,4.784455958549223,0.2270719422719266,Normal
BTAF1,central amygdala,11.1,13.644559585492228,-0.29776615196018913,Normal
IKZF5,central amygdala,9.5,11.862694300518134,-0.32043229895885644,Normal
BLNK,central amygdala,10.1,12.738860103626942,-0.33488089541325894,Normal
TLL2,central amygdala,1.6,2.23160621761658,-0.4800105709482576,Normal
TDRD1,central amygdala,1.7,2.03419689119171,-0.25892457893380894,Normal
SORBS1,central amygdala,203.5,181.56683937823834,0.1645280557007895,Normal
CRTAC1,central amygdala,10.6,19.935751295336786,-0.9112937107251318,Normal
BAMBI,central amygdala,6.8,9.132642487046631,-0.4254976112527817,Normal
IL11,central amygdala,1.9,2.42279792746114,-0.3506746638036058,Normal
MYO3A,central amygdala,0.2,0.205699481865285,-0.04053815985489043,Normal
WAC,central amygdala,46.6,61.33937823834197,-0.396483588036878,Normal
CREM,central amygdala,18.9,23.154922279792743,-0.29293268015180157,Normal
NUBP2,central amygdala,11.1,11.932124352331607,-0.10429124153945332,Normal
HIVEP1,central amygdala,17.6,22.291191709844558,-0.34089831774346335,Normal
FKBP5,central amygdala,49.1,40.68290155440415,0.2713004468958457,Normal
SRPK1,central amygdala,11.1,13.63419689119171,-0.2966700456615438,Normal
BRPF3,central amygdala,16.4,19.01865284974093,-0.2137192444017774,Normal
MRPS18A,central amygdala,18.0,20.482901554404144,-0.18642319167470076,Normal
PGC,central amygdala,0.4,0.5512953367875648,-0.46282539813412743,Normal
TMEM14A,central amygdala,18.9,24.875129533678756,-0.3963178038557191,Normal
EFHC1,central amygdala,8.1,10.637305699481866,-0.39313896683901084,Normal
HSP90AB1,central amygdala,422.3,553.1922279792747,-0.389512640486994,Normal
CDC5L,central amygdala,8.4,10.607253886010364,-0.33658997198903173,Normal
ITPR3,central amygdala,5.4,4.675129533678756,0.20795306900815153,Normal
ZNF184,central amygdala,4.1,7.331606217616581,-0.8385053907049332,Normal
DSP,central amygdala,1.9,1.8792746113989636,0.0158235207405489,Normal
SIRT1,central amygdala,8.1,9.635751295336787,-0.25047524921111947,Normal
HNRNPH3,central amygdala,28.8,31.903108808290156,-0.14762820303592683,Normal
IFT74,central amygdala,4.0,5.180829015544042,-0.37318297066774103,Normal
JAK2,central amygdala,16.2,19.150259067357513,-0.24137009614934288,Normal
IL12RB1,central amygdala,4.6,6.004663212435234,-0.3844494696206576,Normal
ABL1,central amygdala,25.7,32.02487046632125,-0.3174243757688644,Normal
ACOT7,central amygdala,61.9,80.19015544041451,-0.3734857253815649,Normal
SH3GLB1,central amygdala,25.6,31.05440414507772,-0.27865407618052335,Normal
CDC7,central amygdala,3.1,3.5409326424870464,-0.19186118476851713,Normal
SYDE2,central amygdala,1.9,1.9025906735751295,-0.0019657927020386343,Normal
PCSK5,central amygdala,3.0,4.054922279792747,-0.4347117620116846,Normal
SCD,central amygdala,314.1,411.73886010362696,-0.3905056743188648,Normal
TMED1,central amygdala,8.0,9.167875647668394,-0.196587475625153,Normal
ABLIM1,central amygdala,91.4,106.46373056994818,-0.22009595499511173,Normal
ERMP1,central amygdala,3.3,5.287564766839378,-0.6801374052771143,Normal
RAB18,central amygdala,17.8,23.68860103626943,-0.4123157595106095,Normal
NRP1,central amygdala,27.4,26.703108808290153,0.037168181189878156,Normal
PRTFDC1,central amygdala,17.4,20.67979274611399,-0.24913442089030158,Normal
PALMD,central amygdala,6.5,4.9186528497409325,0.4021764824731468,Normal
TSPAN15,central amygdala,10.5,18.89481865284974,-0.8476013441859568,Normal
MACROH2A2,central amygdala,3.0,3.3227979274611394,-0.1474360589565228,Normal
WASHC2A,central amygdala,17.2,21.78963730569948,-0.3412336176823865,Normal
MAST3,central amygdala,71.5,86.49222797927462,-0.2746272589560588,Normal
MZF1,central amygdala,8.5,10.718134715025906,-0.3345191079805009,Normal
OCEL1,central amygdala,6.5,8.138341968911917,-0.3242951848376919,Normal
MYO9B,central amygdala,28.0,44.23989637305699,-0.6599211790548298,Normal
KCNK6,central amygdala,5.4,6.3564766839378235,-0.23526791183145032,Normal
CATSPERG,central amygdala,0.7,1.049222797927461,-0.5838942332650668,Normal
PSMD8,central amygdala,61.4,72.91554404145079,-0.24798774360723835,Normal
FBXL19,central amygdala,30.6,31.089637305699483,-0.02290213325853489,Normal
STX1B,central amygdala,58.5,93.86165803108808,-0.6820993205626749,Normal
HSD3B7,central amygdala,9.2,11.10880829015544,-0.27199829201734704,Normal
SETD1A,central amygdala,10.7,12.61295336787565,-0.23729533076703682,Normal
BCL7C,central amygdala,27.4,30.44507772020725,-0.15203310267337172,Normal
EFNA2,central amygdala,2.3,1.8865284974093266,0.28589996786683053,Normal
CIRBP,central amygdala,102.3,120.3139896373057,-0.23399825808666413,Normal
ATP5F1D,central amygdala,91.8,102.6098445595855,-0.16060309340123566,Normal
CBARP,central amygdala,13.1,11.896373056994818,0.13904501724136634,Normal
IGFALS,central amygdala,1.6,1.9253886010362695,-0.2670777490993341,Normal
HNRNPM,central amygdala,44.4,51.76373056994819,-0.22138191835926022,Normal
MARCHF2,central amygdala,62.9,68.71502590673575,-0.12756559039303633,Normal
NDUFB7,central amygdala,85.6,102.96839378238343,-0.26651886740808545,Normal
TECR,central amygdala,76.4,102.260103626943,-0.42059884974263323,Normal
TIMM13,central amygdala,25.0,28.916062176165806,-0.20994300284597747,Normal
CDC34,central amygdala,28.8,32.17668393782384,-0.15994684090143954,Normal
MTAP,central amygdala,13.3,16.65284974093264,-0.32434283579100187,Normal
MISP,central amygdala,0.2,0.22590673575129536,-0.17572728742612273,Normal
CEP170B,central amygdala,43.0,46.34248704663213,-0.10799881109387666,Normal
POLR2E,central amygdala,19.4,24.475647668393783,-0.3352903841511631,Normal
POLRMT,central amygdala,17.8,20.289119170984456,-0.18882899229832328,Normal
HCN2,central amygdala,69.3,102.48186528497409,-0.5644413822243969,Normal
CDHR5,central amygdala,1.8,1.961139896373057,-0.12369554615611567,Normal
IZUMO4,central amygdala,4.6,4.6585492227979275,-0.018246875909243353,Normal
RASSF7,central amygdala,3.4,4.501036269430052,-0.4047224436591612,Normal
GADD45B,central amygdala,96.0,85.32487046632124,0.1700680866968407,Normal
PALM,central amygdala,126.6,102.21865284974093,0.3086189216179517,Normal
MADCAM1,central amygdala,4.9,5.927461139896373,-0.2746325502773593,Normal
MKNK2,central amygdala,113.8,96.11761658031088,0.2436277779964101,Normal
ARVCF,central amygdala,11.5,9.866839378238343,0.22097393252634506,Normal
TRMT2A,central amygdala,8.2,8.782383419689118,-0.09898861102373784,Normal
RANBP1,central amygdala,29.9,38.635233160621766,-0.3697716201072784,Normal
ZDHHC8,central amygdala,29.7,33.91036269430052,-0.19126328401999115,Normal
KLHL22,central amygdala,26.3,31.147668393782382,-0.24406137263532762,Normal
MED15,central amygdala,46.6,54.8818652849741,-0.23599956073512934,Normal
SERPIND1,central amygdala,2.7,3.806735751295337,-0.49559501983805054,Normal
SNAP29,central amygdala,10.6,13.24922279792746,-0.3218434685856213,Normal
CRKL,central amygdala,34.0,40.3440414507772,-0.2468208663166864,Normal
LZTR1,central amygdala,10.8,12.872538860103628,-0.25326531301300653,Normal
CECR2,central amygdala,8.0,9.264248704663212,-0.21167398391277625,Normal
SMARCB1,central amygdala,3.0,3.537823834196891,-0.23789971014382844,Normal
DERL3,central amygdala,0.6,0.7616580310880829,-0.3441809016834562,Normal
SLC7A4,central amygdala,2.7,4.4103626943005185,-0.7079378960489191,Normal
BCL2L13,central amygdala,19.7,24.946113989637308,-0.3406194658583984,Normal
DDT,central amygdala,41.0,44.126424870466316,-0.10601895495009656,Normal
GSTT2,central amygdala,0.7,1.1155440414507773,-0.6723206447647767,Normal
OSM,central amygdala,0.8,1.0595854922279793,-0.40542809051685025,Normal
CABIN1,central amygdala,32.7,34.329015544041454,-0.07013784988229935,Normal
TBC1D10A,central amygdala,8.6,7.7725388601036265,0.14595073523424087,Normal
SUSD2,central amygdala,5.5,4.946632124352332,0.1529850068085481,Normal
SF3A1,central amygdala,37.1,41.60155440414508,-0.16521824751160005,Normal
GGT5,central amygdala,31.0,27.33316062176166,0.18161592249841516,Normal
RNF215,central amygdala,17.8,17.592746113989637,0.016896545430459122,Normal
SEC14L2,central amygdala,38.5,35.52590673575129,0.11598697363747726,Normal
SEC14L3,central amygdala,1.2,1.2388601036269429,-0.04597887671862016,Normal
SPECC1L,central amygdala,25.6,33.754922279792744,-0.3989540869249191,Normal
PPIL2,central amygdala,8.3,8.805699481865284,-0.08532627281303046,Normal
UPB1,central amygdala,1.0,1.2139896373056995,-0.2797561066822625,Normal
YPEL1,central amygdala,10.7,12.588082901554404,-0.23444778833339844,Normal
SNRPD3,central amygdala,23.7,30.94145077720207,-0.38465378407457235,Normal
PES1,central amygdala,15.1,18.468911917098445,-0.2905503239124749,Normal
MAPK1,central amygdala,73.0,84.42642487046632,-0.20979815890679873,Normal
GGT1,central amygdala,5.9,8.19378238341969,-0.4738146226753923,Normal
PRODH,central amygdala,15.0,21.52642487046632,-0.5211462344832074,Normal
PPM1F,central amygdala,21.9,24.157512953367874,-0.14154106519464313,Normal
SLC35E4,central amygdala,8.3,10.293264248704663,-0.3105173274997843,Normal
TOP3B,central amygdala,8.5,9.97357512953368,-0.23064790480507355,Normal
CRYBB3,central amygdala,2.3,1.8243523316062178,0.3342494814456078,Normal
CYTH4,central amygdala,7.7,8.58341968911917,-0.156694095344315,Normal
ESS2,central amygdala,2.5,2.8202072538860103,-0.17387309367573658,Normal
MFNG,central amygdala,6.8,9.082383419689119,-0.4175361961424433,Normal
CARD10,central amygdala,2.2,2.2440414507772024,-0.028595801160903708,Normal
SLC25A1,central amygdala,26.8,31.56062176165803,-0.23589262683559714,Normal
GRK3,central amygdala,13.1,15.33264248704663,-0.22703954631686074,Normal
LGALS2,central amygdala,1.9,2.0860103626943007,-0.13474690620290317,Normal
GGA1,central amygdala,28.3,32.82124352331606,-0.21382784730915574,Normal
HIRA,central amygdala,11.4,12.356476683937824,-0.1162336085573671,Normal
SH3BP1,central amygdala,3.1,4.2642487046632125,-0.46002336764132606,Normal
SEZ6L,central amygdala,59.6,58.046113989637306,0.038112844398221955,Normal
LGALS1,central amygdala,119.4,208.97668393782382,-0.8075391495127697,Normal
HPS4,central amygdala,4.3,5.030051813471502,-0.22623660117608577,Normal
PIK3IP1,central amygdala,28.5,36.9720207253886,-0.37547197766363927,Normal
SRRD,central amygdala,6.4,7.12538860103627,-0.15489679220768582,Normal
PATZ1,central amygdala,13.7,15.696373056994819,-0.19625534254231505,Normal
TRIOBP,central amygdala,16.7,16.571502590673575,0.011143680476013152,Normal
TFIP11,central amygdala,16.8,19.72435233160622,-0.2315166957089407,Normal
GCAT,central amygdala,12.7,14.388082901554405,-0.18004588016130577,Normal
GGTLC2,central amygdala,16.6,18.910362694300517,-0.18799379237812133,Normal
CRYBB1,central amygdala,0.5,0.7922279792746114,-0.663987559098929,Normal
ANKRD54,central amygdala,11.5,12.454922279792747,-0.11508215784632088,Normal
EIF3L,central amygdala,8.9,11.031088082901555,-0.3096978611020465,Normal
SNU13,central amygdala,68.7,94.11968911917097,-0.4541864562508319,Normal
MICALL1,central amygdala,11.6,16.55181347150259,-0.5128644867825016,Normal
POLR2F,central amygdala,40.5,51.644041450777195,-0.3506799964590328,Normal
SOX10,central amygdala,57.7,80.3461139896373,-0.47765692950364946,Normal
CCDC134,central amygdala,5.4,6.216580310880829,-0.2031617767350456,Normal
DEPDC5,central amygdala,7.4,9.425906735751296,-0.3491061359910274,Normal
PICK1,central amygdala,10.8,15.041450777202073,-0.4779124120787081,Normal
TTC28,central amygdala,9.8,10.02020725388601,-0.03205869461759263,Normal
SLC16A8,central amygdala,6.1,7.399481865284973,-0.27861500960856267,Normal
CENPM,central amygdala,0.5,0.677720207253886,-0.4387616932669755,Normal
SEPTIN3,central amygdala,97.3,107.29481865284974,-0.14106869883337966,Normal
SLC5A1,central amygdala,0.8,0.9917098445595856,-0.30991807718308384,Normal
SLC5A4,central amygdala,3.7,4.3077720207253885,-0.21941662972184078,Normal
KDELR3,central amygdala,2.0,2.922279792746114,-0.5470943151079473,Normal
CYP2D6,central amygdala,0.4,0.4450777202072539,-0.15405728383385373,Normal
DDX17,central amygdala,85.4,106.75181347150259,-0.3219526032160273,Normal
DMC1,central amygdala,0.8,0.8989637305699482,-0.16826291017769,Normal
TCF20,central amygdala,17.0,19.15284974093264,-0.1720243194801248,Normal
HSCB,central amygdala,1.9,2.02020725388601,-0.08850388868145168,Normal
CBY1,central amygdala,12.0,12.47616580310881,-0.05614022494118577,Normal
TOMM22,central amygdala,10.7,13.767357512953367,-0.36364088057777255,Normal
RSPH14,central amygdala,6.1,6.97461139896373,-0.19330359456356871,Normal
XBP1,central amygdala,23.9,28.931606217616583,-0.2756358024632631,Normal
RTCB,central amygdala,17.5,23.27772020725389,-0.41159484723695644,Normal
JOSD1,central amygdala,22.9,26.664248704663212,-0.2195590807074968,Normal
FBXO7,central amygdala,35.0,46.14145077720207,-0.3987084438212051,Normal
GTPBP1,central amygdala,25.5,27.434715025906733,-0.10550534301716956,Normal
POLDIP3,central amygdala,28.2,31.008290155440417,-0.13695881310747107,Normal
RAB36,central amygdala,10.4,10.402072538860104,-0.0002874753503334415,Normal
TIMP3,central amygdala,58.1,58.015544041450774,0.002098671888669385,Normal
PPP6R2,central amygdala,31.9,36.73471502590674,-0.20358765879058108,Normal
SBF1,central amygdala,69.1,86.43678756476683,-0.3229597446179297,Normal
SUN2,central amygdala,125.7,155.3637305699482,-0.3056650982979377,Normal
CYB5R3,central amygdala,88.1,90.87305699481865,-0.04471059318600023,Normal
DNAL4,central amygdala,13.5,12.042487046632123,0.16482603516803754,Normal
C22orf31,central amygdala,0.5,0.5031088082901554,-0.008942353261966386,Normal
MIOX,central amygdala,0.9,1.0253886010362694,-0.18817385831751718,Normal
LMF2,central amygdala,17.1,20.812953367875647,-0.28348537359191966,Normal
RHBDD3,central amygdala,6.4,6.429533678756477,-0.00664220044330434,Normal
PACSIN2,central amygdala,28.1,35.27927461139896,-0.32825076703276157,Normal
TTLL1,central amygdala,7.1,7.730569948186528,-0.12275575836818034,Normal
