Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
PITRM1,"premotor cortex, ventral",24.3,24.02538860103627,0.016396547628887405,Normal
STN1,"premotor cortex, ventral",6.6,9.561139896373057,-0.5347166046914629,Normal
MAP3K8,"premotor cortex, ventral",6.4,10.037305699481866,-0.6492282503253751,Normal
DKK1,"premotor cortex, ventral",0.6,0.6968911917098446,-0.21597091942131955,Normal
GLRX3,"premotor cortex, ventral",14.4,17.040932642487046,-0.2429354840982786,Normal
SORCS1,"premotor cortex, ventral",12.5,7.73937823834197,0.6916385211358625,Normal
TASOR2,"premotor cortex, ventral",39.3,34.83108808290155,0.17415377073055327,Normal
XPNPEP1,"premotor cortex, ventral",6.0,8.205699481865285,-0.4516638185087223,Normal
SMC3,"premotor cortex, ventral",4.1,4.908808290155441,-0.2597489146894315,Normal
SHOC2,"premotor cortex, ventral",21.2,22.922797927461144,-0.11271888356911706,Normal
TFAM,"premotor cortex, ventral",9.9,10.723834196891191,-0.11532038853478961,Normal
CCDC6,"premotor cortex, ventral",27.5,25.53886010362694,0.10673748512110676,Normal
CUL2,"premotor cortex, ventral",10.5,10.74300518134715,-0.033008292411938124,Normal
CCNY,"premotor cortex, ventral",30.3,29.981347150259065,0.015252584417298593,Normal
UBE2S,"premotor cortex, ventral",26.1,33.009326424870466,-0.33882389300576554,Normal
RPL28,"premotor cortex, ventral",249.8,311.1181347150259,-0.3166890133969616,Normal
ZMIZ1,"premotor cortex, ventral",42.4,46.251295336787564,-0.1254295062410682,Normal
DNAJC12,"premotor cortex, ventral",11.2,15.576683937823836,-0.4758894038312005,Normal
PPIF,"premotor cortex, ventral",22.9,37.04145077720207,-0.6937930064313602,Normal
PBLD,"premotor cortex, ventral",12.9,14.216062176165803,-0.14015083069530151,Normal
TSPAN14,"premotor cortex, ventral",27.5,32.660103626943005,-0.2480977497825964,Normal
LGI1,"premotor cortex, ventral",10.2,11.316062176165802,-0.14980285656624384,Normal
TBC1D12,"premotor cortex, ventral",14.7,24.718134715025908,-0.7497537233338214,Normal
CYP2C18,"premotor cortex, ventral",0.1,0.16269430051813472,-0.7021637110676037,Normal
CRYBA1,"premotor cortex, ventral",2.9,3.04300518134715,-0.06944389009943686,Normal
NUFIP2,"premotor cortex, ventral",62.6,55.188601036269425,0.18179234172430994,Normal
GIT1,"premotor cortex, ventral",90.8,80.3139896373057,0.17704098944368363,Normal
RPL19,"premotor cortex, ventral",277.4,384.378756476684,-0.4705608169915344,Normal
FBXL20,"premotor cortex, ventral",35.3,34.377202072538864,0.03821605346612506,Normal
RUNDC3A,"premotor cortex, ventral",113.4,90.40880829015545,0.32688539773171454,Normal
UBTF,"premotor cortex, ventral",31.8,31.051295336787565,0.03437331229789674,Normal
PSMD3,"premotor cortex, ventral",40.7,44.26528497409327,-0.12114691491043368,Normal
CASC3,"premotor cortex, ventral",46.3,54.127979274611405,-0.22536233635647288,Normal
RAPGEFL1,"premotor cortex, ventral",50.4,33.99689119170984,0.5680209069891519,Normal
RNF43,"premotor cortex, ventral",2.2,1.8715025906735752,0.23330647841300897,Normal
WNT3,"premotor cortex, ventral",1.3,1.78860103626943,-0.46031999373946636,Normal
ASPA,"premotor cortex, ventral",24.3,26.478756476683937,-0.12387905653688266,Normal
RAD51C,"premotor cortex, ventral",18.8,17.77564766839378,0.08083053547791523,Normal
SEPTIN4,"premotor cortex, ventral",202.8,253.64663212435235,-0.322762352402238,Normal
MTMR4,"premotor cortex, ventral",26.6,32.29430051813472,-0.2798533266293375,Normal
TRIM37,"premotor cortex, ventral",35.4,35.863212435233166,-0.01875536261084843,Normal
DHX40,"premotor cortex, ventral",10.1,13.074093264248706,-0.3723556008316315,Normal
TUBD1,"premotor cortex, ventral",9.2,11.06321243523316,-0.26606459681423217,Normal
KPNB1,"premotor cortex, ventral",48.6,65.17098445595855,-0.4232734742635492,Normal
GOSR2,"premotor cortex, ventral",32.5,33.95958549222798,-0.06337913144587852,Normal
PNPO,"premotor cortex, ventral",16.2,21.023316062176164,-0.37599643416794776,Normal
RPS6KB1,"premotor cortex, ventral",17.4,17.84559585492228,-0.03648076693446194,Normal
CDK5RAP3,"premotor cortex, ventral",15.9,19.119689119170985,-0.2660323001779733,Normal
CBX1,"premotor cortex, ventral",36.0,39.43937823834197,-0.13163990125760122,Normal
RECQL5,"premotor cortex, ventral",15.1,16.291191709844558,-0.10954359212689355,Normal
PIGL,"premotor cortex, ventral",5.9,6.647150259067358,-0.17202101195954905,Normal
GALK1,"premotor cortex, ventral",3.7,5.900518134715026,-0.6733163748306938,Normal
INTS2,"premotor cortex, ventral",8.1,8.025906735751295,0.013257516475609684,Normal
CAMTA2,"premotor cortex, ventral",57.8,44.65751295336787,0.3721665852673146,Normal
MED13,"premotor cortex, ventral",34.8,35.924352331606215,-0.0458748409660932,Normal
ENO3,"premotor cortex, ventral",3.3,4.522279792746113,-0.454584229685257,Normal
PFN1,"premotor cortex, ventral",119.3,179.13419689119172,-0.5864467324585113,Normal
RNF167,"premotor cortex, ventral",51.2,54.954404145077724,-0.1020912957652743,Normal
SLC25A11,"premotor cortex, ventral",35.8,41.15958549222798,-0.2012688657982321,Normal
RASD1,"premotor cortex, ventral",71.8,75.53264248704663,-0.07311641597519639,Normal
CHRNE,"premotor cortex, ventral",0.8,0.7834196891191709,0.03021461304319125,Normal
RAI1,"premotor cortex, ventral",41.5,34.667357512953366,0.2595334638133926,Normal
NUP88,"premotor cortex, ventral",7.8,7.644559585492228,0.029040735812713943,Normal
C1QBP,"premotor cortex, ventral",28.8,43.50103626943005,-0.5949809571762381,Normal
BLMH,"premotor cortex, ventral",8.2,9.962694300518134,-0.2809120462486186,Normal
CPD,"premotor cortex, ventral",20.1,24.979274611398964,-0.3135360808352011,Normal
GOSR1,"premotor cortex, ventral",18.0,19.633160621761657,-0.125295535545147,Normal
CCDC47,"premotor cortex, ventral",34.7,40.23419689119171,-0.21348657275585295,Normal
MED31,"premotor cortex, ventral",8.3,9.124870466321243,-0.13669274253697739,Normal
DRG2,"premotor cortex, ventral",7.3,9.678756476683938,-0.4069252384440697,Normal
FTSJ3,"premotor cortex, ventral",6.0,7.659067357512954,-0.35220622554797015,Normal
AKAP10,"premotor cortex, ventral",20.6,21.317616580310883,-0.049401808944344955,Normal
SMARCD2,"premotor cortex, ventral",10.6,16.07564766839378,-0.6008125983686294,Normal
ICAM2,"premotor cortex, ventral",5.3,8.134715025906736,-0.6180994468255866,Normal
SYNGR2,"premotor cortex, ventral",25.1,45.37720207253886,-0.8542802919776008,Normal
B9D1,"premotor cortex, ventral",17.5,18.17253886010363,-0.05440506851063538,Normal
UTP6,"premotor cortex, ventral",3.9,4.5595854922279795,-0.22542855227634204,Normal
DDX5,"premotor cortex, ventral",124.5,119.88911917098444,0.05444501290216158,Normal
C17orf75,"premotor cortex, ventral",11.0,11.317098445595853,-0.04100059389574222,Normal
CYTH1,"premotor cortex, ventral",26.5,33.90051813471503,-0.35531496396988577,Normal
PSMD11,"premotor cortex, ventral",31.0,34.80569948186528,-0.16705535324506396,Normal
ASIC2,"premotor cortex, ventral",9.3,7.864248704663212,0.24192176899119386,Normal
PEX12,"premotor cortex, ventral",4.2,4.843523316062176,-0.20566755873142067,Normal
DHX58,"premotor cortex, ventral",3.5,6.384455958549223,-0.8672087660830113,Normal
KAT2A,"premotor cortex, ventral",23.5,21.057512953367876,0.15832570322373823,Normal
RAB5C,"premotor cortex, ventral",69.7,82.52642487046633,-0.24369748660322468,Normal
NAGLU,"premotor cortex, ventral",13.5,20.787564766839377,-0.6227613511768852,Normal
HSD17B1,"premotor cortex, ventral",6.6,8.118134715025906,-0.29868225632012474,Normal
MLX,"premotor cortex, ventral",5.4,6.5,-0.26748031086046453,Normal
CNTNAP1,"premotor cortex, ventral",55.3,45.233678756476685,0.28988214847629973,Normal
ABI3,"premotor cortex, ventral",8.9,16.94145077720207,-0.9286801836156243,Normal
EZH1,"premotor cortex, ventral",30.0,32.23108808290156,-0.10349039215344501,Normal
DLX4,"premotor cortex, ventral",0.1,0.09378238341968913,0.09261115008922673,Normal
PPP1R9B,"premotor cortex, ventral",77.9,70.07720207253885,0.15267815375653263,Normal
COL1A1,"premotor cortex, ventral",1.7,2.2155440414507774,-0.3821262591823236,Normal
SGCA,"premotor cortex, ventral",0.3,0.3865284974093264,-0.36561228215834685,Normal
PTGES3L-AARSD1,"premotor cortex, ventral",0.6,0.5880829015544041,0.028942955806086586,Normal
MRPL27,"premotor cortex, ventral",21.3,29.462176165803108,-0.46801056569339017,Normal
LRRC59,"premotor cortex, ventral",16.8,18.3139896373057,-0.12448487833623008,Normal
ALOX12,"premotor cortex, ventral",6.6,7.0227979274611405,-0.08957989948639081,Normal
HDAC5,"premotor cortex, ventral",71.9,78.81347150259067,-0.13245047841869498,Normal
ABCC3,"premotor cortex, ventral",1.2,2.123834196891192,-0.8236367365932465,Normal
LUC7L3,"premotor cortex, ventral",65.3,71.10829015544041,-0.12293477438683201,Normal
MPP2,"premotor cortex, ventral",32.9,38.32694300518135,-0.22027134798513023,Normal
SMURF2,"premotor cortex, ventral",10.8,11.274093264248705,-0.06198009485852909,Normal
DUSP3,"premotor cortex, ventral",39.2,40.97979274611399,-0.06405903364664098,Normal
CACNG1,"premotor cortex, ventral",0.2,0.2632124352331606,-0.3962276493308483,Normal
EFTUD2,"premotor cortex, ventral",14.9,16.75336787564767,-0.16913881437958964,Normal
HLF,"premotor cortex, ventral",73.1,39.01036269430052,0.9060139944621607,Normal
SLC16A6,"premotor cortex, ventral",6.0,7.573056994818653,-0.335913285745895,Normal
PRKAR1A,"premotor cortex, ventral",119.6,143.00310880829014,-0.25782912119857865,Normal
EFNB3,"premotor cortex, ventral",16.9,14.810362694300519,0.19041627496378974,Normal
YWHAE,"premotor cortex, ventral",156.5,196.75077720207256,-0.330206677499006,Normal
MMD,"premotor cortex, ventral",32.6,36.10880829015544,-0.1474788429177379,Normal
RANGRF,"premotor cortex, ventral",8.3,11.444559585492229,-0.46347870396828805,Normal
DPH1,"premotor cortex, ventral",9.6,8.925906735751296,0.10503567347233775,Normal
MAP2K6,"premotor cortex, ventral",15.9,18.966321243523318,-0.254413111530154,Normal
DHRS7B,"premotor cortex, ventral",9.2,11.242487046632125,-0.28925545547848613,Normal
WSB1,"premotor cortex, ventral",51.0,63.09637305699482,-0.30705983065761483,Normal
SLC9A3R1,"premotor cortex, ventral",39.9,53.82746113989638,-0.4319536334460219,Normal
MYH3,"premotor cortex, ventral",0.9,0.8875647668393783,0.02007260262414773,Normal
NAT9,"premotor cortex, ventral",8.2,11.00259067357513,-0.42414744634411883,Normal
TMEM104,"premotor cortex, ventral",6.4,8.47461139896373,-0.4050753102527669,Normal
VTN,"premotor cortex, ventral",5.0,4.587046632124352,0.12436252088704432,Normal
TNFAIP1,"premotor cortex, ventral",26.4,27.09222797927461,-0.037341111519010046,Normal
IFT20,"premotor cortex, ventral",6.9,8.913471502590673,-0.36939106133964433,Normal
TMEM97,"premotor cortex, ventral",15.5,15.57979274611399,-0.007407826234916972,Normal
CDR2L,"premotor cortex, ventral",17.7,29.253367875647665,-0.7248533682406879,Normal
PMP22,"premotor cortex, ventral",52.6,77.50518134715026,-0.5592299605970847,Normal
UNC119,"premotor cortex, ventral",24.3,22.761139896373056,0.09438350303746358,Normal
ALDOC,"premotor cortex, ventral",379.7,521.5580310880829,-0.4579677839992676,Normal
SUPT6H,"premotor cortex, ventral",36.3,37.289119170984456,-0.03878517051388039,Normal
RAB34,"premotor cortex, ventral",5.9,9.985492227979275,-0.7591185915985446,Normal
PHF12,"premotor cortex, ventral",22.6,22.17098445595855,0.027649941172293226,Normal
TMEM33,"premotor cortex, ventral",29.9,35.69222797927461,-0.25546447564383984,Normal
GABRA4,"premotor cortex, ventral",12.0,6.330569948186528,0.922627107785587,Normal
GNRHR,"premotor cortex, ventral",2.9,3.022279792746114,-0.05958432641609948,Normal
SLAIN2,"premotor cortex, ventral",14.8,14.461658031088083,0.03336420889693673,Normal
OCIAD1,"premotor cortex, ventral",112.2,110.51502590673576,0.02183014047132785,Normal
UGT2B10,"premotor cortex, ventral",0.2,0.17046632124352332,0.23051326340786377,Normal
DCUN1D4,"premotor cortex, ventral",14.3,14.839896373056995,-0.053465870655576446,Normal
USP46,"premotor cortex, ventral",25.5,23.976165803108806,0.08889628137224474,Normal
SULT1E1,"premotor cortex, ventral",0.5,0.566321243523316,-0.1796925534826713,Normal
CHIC2,"premotor cortex, ventral",13.3,13.833678756476685,-0.05675861415857058,Normal
CRACD,"premotor cortex, ventral",8.5,14.938860103626942,-0.8135353224004407,Normal
LAMTOR3,"premotor cortex, ventral",10.2,10.61502590673575,-0.057538740051485855,Normal
NFKB1,"premotor cortex, ventral",4.1,5.890155440414508,-0.5226817973459219,Normal
MANBA,"premotor cortex, ventral",6.8,8.239378238341969,-0.27700072619896143,Normal
UBE2D3,"premotor cortex, ventral",116.2,128.31088082901553,-0.14303344815779814,Normal
MAPK10,"premotor cortex, ventral",152.6,125.04352331606218,0.28732462773835393,Normal
ELF2,"premotor cortex, ventral",18.0,20.94455958549223,-0.21857864150576894,Normal
NDUFC1,"premotor cortex, ventral",11.6,13.646632124352333,-0.23442014454471286,Normal
UCP1,"premotor cortex, ventral",0.5,0.4797927461139896,0.05951674888305435,Normal
TBC1D9,"premotor cortex, ventral",15.0,20.304663212435234,-0.4368485971724483,Normal
ZNF330,"premotor cortex, ventral",5.1,7.852849740932642,-0.6227190452592158,Normal
INPP4B,"premotor cortex, ventral",17.6,15.799481865284974,0.15569818201880614,Normal
GAB1,"premotor cortex, ventral",68.2,71.69430051813471,-0.07208669430732761,Normal
KLHL2,"premotor cortex, ventral",41.2,43.53678756476684,-0.07959062235996375,Normal
CPE,"premotor cortex, ventral",307.5,351.3512953367876,-0.19232780694435542,Normal
RPL34,"premotor cortex, ventral",132.1,200.51139896373056,-0.6020537888531142,Normal
WFS1,"premotor cortex, ventral",31.8,47.681347150259064,-0.5843982316048392,Normal
GRPEL1,"premotor cortex, ventral",4.3,6.054922279792746,-0.49377178196513605,Normal
GAR1,"premotor cortex, ventral",2.3,2.2963730569948186,0.0022768272758058447,Normal
FRG1,"premotor cortex, ventral",0.6,0.6253886010362695,-0.05979042275602364,Normal
CLCN3,"premotor cortex, ventral",39.5,46.497927461139895,-0.23531375952883754,Normal
AADAT,"premotor cortex, ventral",11.0,8.848704663212436,0.3139653400187485,Normal
GALNT7,"premotor cortex, ventral",8.4,12.140932642487046,-0.531418017827234,Normal
DHX15,"premotor cortex, ventral",26.6,31.44922279792746,-0.24159811861317484,Normal
SOD3,"premotor cortex, ventral",18.1,20.8580310880829,-0.20461328252694924,Normal
SEPSECS,"premotor cortex, ventral",0.7,0.6005181347150259,0.22114710828507025,Normal
CPZ,"premotor cortex, ventral",0.4,0.5082901554404144,-0.34565228887431726,Normal
TRIM2,"premotor cortex, ventral",101.6,112.40103626943007,-0.14575493428382102,Normal
SLC2A9,"premotor cortex, ventral",1.1,2.024870466321244,-0.8803260960031022,Normal
FBXW7,"premotor cortex, ventral",71.6,49.97305699481865,0.5188091129336408,Normal
TBC1D19,"premotor cortex, ventral",8.9,11.027461139896374,-0.3092234352745438,Normal
CLNK,"premotor cortex, ventral",2.7,2.7212435233160623,-0.01130666146092078,Normal
NSD2,"premotor cortex, ventral",45.3,44.75284974093264,0.017531498035134332,Normal
SH3D19,"premotor cortex, ventral",17.5,19.16735751295337,-0.13129653306275405,Normal
STIM2,"premotor cortex, ventral",20.3,19.166321243523317,0.08290627266964605,Normal
MFSD10,"premotor cortex, ventral",13.7,16.651295336787562,-0.28145851853949627,Normal
GLRB,"premotor cortex, ventral",31.2,25.00155440414508,0.3195282357414735,Normal
BST1,"premotor cortex, ventral",7.7,6.602072538860104,0.2219394558536647,Normal
RAPGEF2,"premotor cortex, ventral",56.8,42.502072538860105,0.4183577362756509,Normal
HGFAC,"premotor cortex, ventral",3.2,1.8093264248704664,0.8226191936039882,Normal
SNX25,"premotor cortex, ventral",8.2,11.057512953367874,-0.4313311174405397,Normal
LRP2BP,"premotor cortex, ventral",10.9,11.859067357512954,-0.12166242027710582,Normal
UFSP2,"premotor cortex, ventral",10.4,12.513989637305698,-0.266958286102109,Normal
KLF3,"premotor cortex, ventral",16.1,22.137305699481864,-0.45941895606572264,Normal
KLHL5,"premotor cortex, ventral",30.3,39.32176165803109,-0.37601016374653434,Normal
FAM149A,"premotor cortex, ventral",10.4,12.620725388601038,-0.27921130465071314,Normal
NCAPG,"premotor cortex, ventral",0.3,0.561139896373057,-0.903397989395293,Normal
UGDH,"premotor cortex, ventral",11.4,15.406735751295336,-0.43452740382745275,Normal
PPARGC1A,"premotor cortex, ventral",12.7,11.040414507772022,0.2020341584773888,Normal
DDX25,"premotor cortex, ventral",15.5,13.230051813471503,0.22844950377610967,Normal
CRYAB,"premotor cortex, ventral",744.8,1383.1911917098446,-0.8930756088964498,Normal
HTATIP2,"premotor cortex, ventral",12.8,17.032642487046633,-0.41215846549403706,Normal
CTSC,"premotor cortex, ventral",25.7,27.288082901554407,-0.08650268357762282,Normal
CCDC34,"premotor cortex, ventral",5.8,4.518134715025907,0.3603256127243066,Normal
ZBTB16,"premotor cortex, ventral",46.9,48.11088082901554,-0.036775290232091404,Normal
ELP4,"premotor cortex, ventral",17.4,16.55077720207254,0.07218834044598817,Normal
ZPR1,"premotor cortex, ventral",11.6,13.741450777202072,-0.2444095218422326,Normal
MTCH2,"premotor cortex, ventral",10.9,13.087564766839378,-0.2638685416792175,Normal
FNBP4,"premotor cortex, ventral",6.7,7.760103626943005,-0.2119148224419586,Normal
TECTA,"premotor cortex, ventral",2.1,2.1854922279792746,-0.05756891974416329,Normal
SC5D,"premotor cortex, ventral",26.5,37.22642487046632,-0.490334710465478,Normal
JHY,"premotor cortex, ventral",6.3,6.851295336787564,-0.12102494767613417,Normal
B3GAT1,"premotor cortex, ventral",125.5,132.97564766839378,-0.08347469955889206,Normal
HSPA8,"premotor cortex, ventral",514.1,597.3217616580312,-0.21645927099083404,Normal
DNAJC4,"premotor cortex, ventral",23.4,25.47357512953368,-0.12249292134947051,Normal
SIAE,"premotor cortex, ventral",14.0,21.365803108808294,-0.6098767196284712,Normal
SNX15,"premotor cortex, ventral",16.2,15.602072538860103,0.05425612742382688,Normal
LPXN,"premotor cortex, ventral",10.0,10.048186528497409,-0.006935150914604462,Normal
DTX4,"premotor cortex, ventral",21.6,25.71865284974093,-0.2517837634837275,Normal
ATG2A,"premotor cortex, ventral",13.4,17.032124352331607,-0.3460253874395073,Normal
EHD1,"premotor cortex, ventral",16.6,27.253886010362695,-0.7152787104486246,Normal
OSBP,"premotor cortex, ventral",16.7,19.785492227979272,-0.24459485475202467,Normal
UNC93B1,"premotor cortex, ventral",4.3,8.15958549222798,-0.9241592051729928,Normal
PUS3,"premotor cortex, ventral",6.0,5.905181347150259,0.022981135490034128,Normal
DCPS,"premotor cortex, ventral",6.2,6.0056994818652845,0.04593592955970605,Normal
KMT5B,"premotor cortex, ventral",13.4,14.144041450777204,-0.0779614071520817,Normal
FOXRED1,"premotor cortex, ventral",1.9,2.5424870466321243,-0.4202410053373737,Normal
PPP6R3,"premotor cortex, ventral",39.9,44.83937823834197,-0.16837752681842919,Normal
NRXN2,"premotor cortex, ventral",159.9,143.50569948186526,0.15606190260752362,Normal
MS4A4A,"premotor cortex, ventral",9.4,10.086528497409327,-0.10169706245752867,Normal
ST3GAL4,"premotor cortex, ventral",19.0,26.244041450777203,-0.4659904863073997,Normal
CPT1A,"premotor cortex, ventral",21.8,24.9580310880829,-0.195175991044104,Normal
CCND1,"premotor cortex, ventral",11.3,15.990155440414508,-0.5008611906909337,Normal
CCDC86,"premotor cortex, ventral",6.9,9.132124352331607,-0.4043541430095205,Normal
PRPF19,"premotor cortex, ventral",78.5,74.72383419689119,0.07112417011664321,Normal
TMEM109,"premotor cortex, ventral",19.0,22.861658031088083,-0.26693061957431563,Normal
CCKBR,"premotor cortex, ventral",12.2,6.355440414507772,0.9408171391794007,Normal
HPX,"premotor cortex, ventral",0.2,0.18341968911917098,0.12485148711987643,Normal
TRIM3,"premotor cortex, ventral",15.8,16.938341968911917,-0.10036810314443946,Normal
CHORDC1,"premotor cortex, ventral",22.0,20.689119170984455,0.0886312992719144,Normal
ANAPC15,"premotor cortex, ventral",25.3,26.44300518134715,-0.06374875992329111,Normal
FOLR3,"premotor cortex, ventral",0.1,0.09170984455958549,0.12485148705467009,Normal
PANX1,"premotor cortex, ventral",9.1,9.289119170984456,-0.029675256043294018,Normal
ARHGEF17,"premotor cortex, ventral",44.1,45.523834196891194,-0.04584341644614331,Normal
CEP164,"premotor cortex, ventral",17.7,19.20259067357513,-0.11755160166806439,Normal
RNF141,"premotor cortex, ventral",28.0,46.81502590673575,-0.7415448291720643,Normal
CEP126,"premotor cortex, ventral",9.6,8.296373056994819,0.21055363759933665,Normal
EIF4G2,"premotor cortex, ventral",149.0,175.0818652849741,-0.232717328650172,Normal
GALNT18,"premotor cortex, ventral",14.8,16.23678756476684,-0.13366904885875106,Normal
BIRC2,"premotor cortex, ventral",11.1,14.564248704663212,-0.39187160553745937,Normal
UBE4A,"premotor cortex, ventral",29.6,33.07305699481866,-0.16005922641552492,Normal
DDX6,"premotor cortex, ventral",60.7,68.32538860103627,-0.17072524362684388,Normal
CBL,"premotor cortex, ventral",16.0,17.990155440414508,-0.16913574685354515,Normal
NECTIN1,"premotor cortex, ventral",34.4,33.40103626943005,0.04251570182145447,Normal
HIPK3,"premotor cortex, ventral",59.8,77.02849740932642,-0.3652467985926292,Normal
KIAA1549L,"premotor cortex, ventral",46.8,23.879274611398962,0.9707495177604749,Normal
FBXO3,"premotor cortex, ventral",14.9,16.590673575129532,-0.15506012967239038,Normal
PDHX,"premotor cortex, ventral",41.3,42.075647668393785,-0.02684369741580646,Normal
SLC1A2,"premotor cortex, ventral",485.9,356.7025906735752,0.4459377385501506,Normal
COMMD9,"premotor cortex, ventral",18.2,20.89378238341969,-0.19913523546256884,Normal
CD5,"premotor cortex, ventral",1.0,1.1481865284974093,-0.19935703387512585,Normal
ACCS,"premotor cortex, ventral",2.5,3.5082901554404144,-0.48883997685360175,Normal
MDK,"premotor cortex, ventral",11.4,15.795854922279792,-0.470512198082525,Normal
AMBRA1,"premotor cortex, ventral",19.8,21.127461139896372,-0.09361898055722877,Normal
MADD,"premotor cortex, ventral",57.4,50.104663212435234,0.19610585642664907,Normal
PTPMT1,"premotor cortex, ventral",6.6,7.919170984455959,-0.2628833857273362,Normal
NAA40,"premotor cortex, ventral",3.5,3.523316062176166,-0.00957897681174454,Normal
CARS1,"premotor cortex, ventral",6.8,8.067357512953368,-0.24656144544464656,Normal
SLC22A18,"premotor cortex, ventral",1.9,1.3813471502590675,0.4599234855941828,Normal
CD81,"premotor cortex, ventral",202.0,353.63108808290156,-0.8078898161737504,Normal
SLC35F2,"premotor cortex, ventral",2.2,3.0492227979274613,-0.47093804400216527,Normal
C11orf21,"premotor cortex, ventral",0.6,0.8792746113989637,-0.5513513114770555,Normal
ELMOD1,"premotor cortex, ventral",36.4,38.16165803108808,-0.06818540386643078,Normal
SOX6,"premotor cortex, ventral",10.2,11.32020725388601,-0.15033121952431086,Normal
C11orf58,"premotor cortex, ventral",46.9,56.96424870466321,-0.28046883164866965,Normal
PITPNM1,"premotor cortex, ventral",36.3,42.38238341968912,-0.22349517330346497,Normal
RPS13,"premotor cortex, ventral",117.7,194.32072538860103,-0.7233254602210208,Normal
AIP,"premotor cortex, ventral",26.0,31.985492227979275,-0.29890606195962327,Normal
NUP98,"premotor cortex, ventral",13.7,16.778756476683938,-0.29245990415138934,Normal
NDUFS8,"premotor cortex, ventral",56.2,67.43730569948187,-0.26297676746378956,Normal
CHKA,"premotor cortex, ventral",24.5,30.363212435233162,-0.3095426870844226,Normal
EXPH5,"premotor cortex, ventral",3.0,5.605699481865284,-0.9019319036975747,Normal
HPS5,"premotor cortex, ventral",4.5,6.489637305699482,-0.5282128493623489,Normal
GTF2H1,"premotor cortex, ventral",8.3,8.415025906735751,-0.019856376623845123,Normal
POU2AF1,"premotor cortex, ventral",18.1,16.857512953367877,0.10259799106990566,Normal
PTPN5,"premotor cortex, ventral",58.2,45.949740932642484,0.3409624255956411,Normal
VWF,"premotor cortex, ventral",27.3,37.36787564766839,-0.45289759813034725,Normal
PSMD9,"premotor cortex, ventral",4.0,5.021243523316063,-0.32804469539493275,Normal
P3H3,"premotor cortex, ventral",4.2,3.876165803108808,0.11575904449187985,Normal
PPFIBP1,"premotor cortex, ventral",62.7,50.52953367875648,0.3113385771902258,Normal
PRPF40B,"premotor cortex, ventral",13.5,13.534715025906735,-0.0037051045811913115,Normal
PRDM4,"premotor cortex, ventral",15.2,15.608290155440415,-0.03824117909344353,Normal
CLEC2B,"premotor cortex, ventral",6.0,6.159067357512954,-0.03774940530244976,Normal
COQ5,"premotor cortex, ventral",13.1,15.544041450777202,-0.2467948414633433,Normal
CORO1C,"premotor cortex, ventral",32.6,44.391709844559585,-0.4454183138553849,Normal
ASIC1,"premotor cortex, ventral",17.1,20.927461139896373,-0.2914009734349275,Normal
CAPRIN2,"premotor cortex, ventral",19.4,21.243005181347147,-0.13093122171126811,Normal
TSPAN11,"premotor cortex, ventral",5.2,5.800518134715026,-0.15767015232791493,Normal
KCTD10,"premotor cortex, ventral",12.6,15.140932642487046,-0.2650303406354935,Normal
SLC11A2,"premotor cortex, ventral",27.1,34.76010362694301,-0.35913953154592676,Normal
MLEC,"premotor cortex, ventral",30.7,37.384455958549225,-0.2841998826190748,Normal
CSRNP2,"premotor cortex, ventral",30.8,29.90259067357513,0.042659870175270974,Normal
CAMKK2,"premotor cortex, ventral",67.1,42.58652849740933,0.6559156351200668,Normal
BIN2,"premotor cortex, ventral",1.9,3.309844559585492,-0.8007640466672235,Normal
IL23A,"premotor cortex, ventral",0.7,0.6575129533678756,0.09033560547126093,Normal
ATP5F1B,"premotor cortex, ventral",167.0,218.57927461139897,-0.3883085104197615,Normal
PTGES3,"premotor cortex, ventral",110.1,130.3502590673575,-0.24357898128836417,Normal
SYT10,"premotor cortex, ventral",1.0,1.9409326424870468,-0.9567500520176633,Normal
BCL7A,"premotor cortex, ventral",16.0,11.778756476683938,0.4418846681157888,Normal
RSRC2,"premotor cortex, ventral",20.6,15.226943005181347,0.43601800516369316,Normal
LIN7A,"premotor cortex, ventral",12.5,10.632124352331607,0.23349821143372346,Normal
ACSS3,"premotor cortex, ventral",4.7,6.275647668393782,-0.4171036010323069,Normal
TNS2,"premotor cortex, ventral",34.3,40.16839378238342,-0.22785219694583989,Normal
GLI1,"premotor cortex, ventral",0.9,1.4134715025906737,-0.6512458902555477,Normal
PPM1H,"premotor cortex, ventral",21.0,21.047150259067358,-0.003235580676740181,Normal
METAP2,"premotor cortex, ventral",38.0,39.06269430051814,-0.03979204218759881,Normal
LTA4H,"premotor cortex, ventral",10.8,13.693264248704665,-0.3424350899429034,Normal
ELK3,"premotor cortex, ventral",11.8,15.480310880829014,-0.3916475848720655,Normal
SLC6A12,"premotor cortex, ventral",8.7,8.61658031088083,0.013899984942016639,Normal
WNT5B,"premotor cortex, ventral",2.3,3.2409326424870466,-0.49477517570987795,Normal
MAGOHB,"premotor cortex, ventral",2.8,2.4316062176165802,0.20351721428961528,Normal
ITFG2,"premotor cortex, ventral",10.4,11.067875647668393,-0.08979481148658204,Normal
FOXM1,"premotor cortex, ventral",4.2,3.788082901554404,0.1489214235986087,Normal
PRMT8,"premotor cortex, ventral",5.7,3.7896373056994817,0.588902140078695,Normal
PARP11,"premotor cortex, ventral",5.7,6.604145077720207,-0.21240989397585644,Normal
