Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
PDGFRL,precentral gyrus,1.4,1.8860103626943006,-0.4299107757338191,Normal
CSPP1,precentral gyrus,1.9,2.2093264248704663,-0.21760717203687888,Normal
ZDHHC2,precentral gyrus,18.3,34.94093264248705,-0.9330744686349476,Normal
BRF2,precentral gyrus,4.4,7.429533678756477,-0.7557681378137269,Normal
TRIM35,precentral gyrus,9.2,12.934715025906737,-0.491542503024585,Normal
RP1,precentral gyrus,0.3,0.29689119170984457,0.015028209227295993,Normal
FZD3,precentral gyrus,10.6,14.982901554404144,-0.4992527750784634,Normal
INTS9,precentral gyrus,3.9,5.421761658031088,-0.475287569357371,Normal
TRPA1,precentral gyrus,0.3,0.40880829015544046,-0.44646195189622645,Normal
CPQ,precentral gyrus,23.4,35.233160621761655,-0.590425369058871,Normal
DECR1,precentral gyrus,14.7,23.782901554404148,-0.6941085820024637,Normal
CALB1,precentral gyrus,28.0,36.62590673575129,-0.3874376491410144,Normal
BPNT2,precentral gyrus,19.2,37.62227979274611,-0.9704809633770821,Normal
UBE2W,precentral gyrus,12.6,20.887046632124353,-0.7291847801972129,Normal
POP1,precentral gyrus,3.3,3.9761658031088083,-0.268911892968825,Normal
NIPAL2,precentral gyrus,9.2,8.225906735751295,0.16145914632340352,Normal
IKBKB,precentral gyrus,4.5,4.484455958549223,0.004992029343642983,Normal
PLAT,precentral gyrus,6.6,7.177720207253886,-0.12105966247682302,Normal
JPH1,precentral gyrus,2.8,3.8378238341968913,-0.45486166252432036,Normal
DKK4,precentral gyrus,0.3,0.42590673575129534,-0.5055750455502829,Normal
STK3,precentral gyrus,3.3,4.97979274611399,-0.593619675563424,Normal
GDAP1,precentral gyrus,14.6,27.50725388601036,-0.9138437500866823,Normal
NDRG1,precentral gyrus,273.2,401.12383419689115,-0.5540902079195895,Normal
TRPS1,precentral gyrus,83.0,70.9502590673575,0.22630338431565936,Normal
SPAG1,precentral gyrus,2.8,5.1150259067357515,-0.8693147198004136,Normal
CHRAC1,precentral gyrus,8.1,11.357512953367875,-0.4876531376900755,Normal
UBR5,precentral gyrus,32.5,41.1020725388601,-0.33877142433303986,Normal
GSDMD,precentral gyrus,2.8,3.2989637305699486,-0.2365860895503593,Normal
PYCR3,precentral gyrus,5.3,4.5528497409326425,0.2192225132262895,Normal
EEF1D,precentral gyrus,95.1,90.14300518134715,0.07722979376205533,Normal
SH2D4A,precentral gyrus,1.4,2.394818652849741,-0.7744895850991391,Normal
INTS10,precentral gyrus,12.1,19.670466321243524,-0.7010241120118822,Normal
ERI1,precentral gyrus,2.8,3.983937823834197,-0.5087683046717372,Normal
SLC39A14,precentral gyrus,33.3,48.93730569948186,-0.5554124970454667,Normal
LEPROTL1,precentral gyrus,19.3,26.83626943005181,-0.4755832857105347,Normal
R3HCC1,precentral gyrus,20.1,31.54559585492228,-0.6502431002581156,Normal
GSR,precentral gyrus,10.6,19.13782383419689,-0.8523625252120148,Normal
TNFRSF10A,precentral gyrus,3.4,2.939378238341969,0.21002372984085269,Normal
UBXN8,precentral gyrus,76.4,68.29170984455958,0.16186218261592744,Normal
ERICH1,precentral gyrus,11.9,8.30880829015544,0.5182480984200135,Normal
NEFM,precentral gyrus,244.8,204.29585492227977,0.26094362534323984,Normal
ARHGEF10,precentral gyrus,2.7,4.564766839378239,-0.7575817643543988,Normal
KLHDC4,precentral gyrus,11.5,10.80259067357513,0.09025652065839632,Normal
MCM4,precentral gyrus,3.7,7.137305699481865,-0.9478542954300737,Normal
FGL1,precentral gyrus,0.7,0.5238341968911917,0.4182446773533585,Normal
MAN2B1,precentral gyrus,5.3,8.91658031088083,-0.7504981537687464,Normal
KCNN4,precentral gyrus,1.1,1.060103626943005,0.05329822615511341,Normal
TULP2,precentral gyrus,0.7,0.7005181347150259,-0.0010674769563474035,Normal
NUCB1,precentral gyrus,43.7,56.06476683937824,-0.35946113326965273,Normal
GYS1,precentral gyrus,19.3,21.644559585492225,-0.16540359799532453,Normal
MAP4K1,precentral gyrus,0.7,0.7077720207253886,-0.015929808962142748,Normal
ECH1,precentral gyrus,12.8,22.705699481865285,-0.8269106715210033,Normal
HNRNPL,precentral gyrus,22.3,39.630569948186526,-0.8295700054670904,Normal
NFKBIB,precentral gyrus,3.0,4.88860103626943,-0.7044591695926303,Normal
LHB,precentral gyrus,0.6,0.7974093264248705,-0.4103579782794473,Normal
CGB3,precentral gyrus,0.2,0.3492227979274612,-0.8041477436055466,Normal
TUBB4A,precentral gyrus,346.3,590.9419689119171,-0.7709940757378653,Normal
SARS2,precentral gyrus,3.3,4.458549222797927,-0.434108320289672,Normal
KCNA7,precentral gyrus,1.3,1.2772020725388602,0.025524824141917746,Normal
SNRNP70,precentral gyrus,17.8,20.05440414507772,-0.17204186035190594,Normal
CLPTM1,precentral gyrus,98.7,92.42383419689119,0.09478514382351713,Normal
RELB,precentral gyrus,3.2,3.671502590673575,-0.19829871284444317,Normal
CLASRP,precentral gyrus,10.6,10.63419689119171,-0.004646818360092707,Normal
PPP1R37,precentral gyrus,26.1,22.532124352331607,0.2120664680059664,Normal
FCGRT,precentral gyrus,14.1,20.125906735751297,-0.5133586200387984,Normal
PIH1D1,precentral gyrus,11.9,17.319689119170985,-0.5414514610163348,Normal
CKM,precentral gyrus,1.4,1.2917098445595856,0.11614479182554457,Normal
ARHGEF18,precentral gyrus,18.3,18.077720207253886,0.01763089847028915,Normal
PPP1R13L,precentral gyrus,4.4,3.7896373056994817,0.21544374455872875,Normal
PEX11G,precentral gyrus,2.6,3.649222797927461,-0.4890776119642115,Normal
ERCC2,precentral gyrus,11.7,11.078756476683937,0.07871257311418683,Normal
DOT1L,precentral gyrus,16.8,13.861139896373055,0.2774153279641372,Normal
PLEKHJ1,precentral gyrus,19.2,19.93419689119171,-0.05413917226993192,Normal
SLC17A7,precentral gyrus,153.2,129.0279792746114,0.2477323542200053,Normal
RNASEH2A,precentral gyrus,6.7,9.444559585492227,-0.4953224274911292,Normal
KLC3,precentral gyrus,3.3,3.595336787564767,-0.12366089472722169,Normal
SF3A2,precentral gyrus,33.8,28.56943005181347,0.2425509911082808,Normal
DKKL1,precentral gyrus,0.2,0.14818652849740932,0.4325857002374718,Normal
LYL1,precentral gyrus,4.9,6.568911917098445,-0.4228726712653275,Normal
OAZ1,precentral gyrus,35.3,69.55492227979275,-0.9784844318781898,Normal
TRMT1,precentral gyrus,12.1,12.616062176165803,-0.06025462784097498,Normal
STX10,precentral gyrus,20.0,20.673056994818655,-0.04775174073046988,Normal
DMPK,precentral gyrus,19.6,10.88963730569948,0.8478977504159121,Normal
CLEC4M,precentral gyrus,0.4,0.32124352331606215,0.3163326319054199,Normal
RSPH6A,precentral gyrus,0.4,0.3585492227979275,0.15782880958965917,Normal
TBC1D17,precentral gyrus,35.7,38.3139896373057,-0.10194718722283198,Normal
IL4I1,precentral gyrus,0.9,1.4119170984455958,-0.6496584757831385,Normal
TLE6,precentral gyrus,0.5,0.4948186528497409,0.015028209229310358,Normal
YJU2B,precentral gyrus,26.4,25.70984455958549,0.03821704184659379,Normal
PTOV1,precentral gyrus,67.2,80.83108808290156,-0.2664490351834177,Normal
TLE5,precentral gyrus,158.5,190.68704663212435,-0.26672400436442645,Normal
NOVA2,precentral gyrus,30.7,29.10518134715026,0.07696264890717626,Normal
SGTA,precentral gyrus,28.4,36.39740932642487,-0.3579448370409507,Normal
LILRB1,precentral gyrus,1.0,1.62279792746114,-0.69848336508023,Normal
MED25,precentral gyrus,32.3,27.661139896373058,0.22367355474388176,Normal
SNAPC2,precentral gyrus,9.3,11.767357512953367,-0.33948776267848707,Normal
C19orf53,precentral gyrus,25.9,41.14766839378238,-0.6678585856606056,Normal
CCDC61,precentral gyrus,17.6,13.885492227979276,0.34199710857954985,Normal
IL27RA,precentral gyrus,1.8,1.9129533678756476,-0.08780479893064874,Normal
ASF1B,precentral gyrus,0.4,0.5435233160621762,-0.4423419252139473,Normal
TNNT1,precentral gyrus,9.9,11.951295336787565,-0.27166656234907627,Normal
VRK3,precentral gyrus,17.5,21.45958549222798,-0.29426728758225507,Normal
FAM32A,precentral gyrus,23.9,33.04870466321243,-0.4675831085152161,Normal
PPP6R1,precentral gyrus,53.8,43.56943005181347,0.30428993184401193,Normal
C19orf44,precentral gyrus,6.8,6.8481865284974095,-0.010187251531495464,Normal
MED26,precentral gyrus,9.5,9.663730569948186,-0.024652718659315977,Normal
OLFM2,precentral gyrus,54.0,63.58911917098446,-0.23582051765112697,Normal
ILVBL,precentral gyrus,14.1,22.38860103626943,-0.667069220806434,Normal
ZNF419,precentral gyrus,6.3,7.904145077720207,-0.32725759869337423,Normal
SYDE1,precentral gyrus,6.6,5.235233160621761,0.3342122328332833,Normal
CASP14,precentral gyrus,1.5,1.6176165803108808,-0.10890718909431678,Normal
SLC1A6,precentral gyrus,5.8,11.071502590673576,-0.9327262282276143,Normal
AURKC,precentral gyrus,0.8,1.233678756476684,-0.6248948679388594,Normal
POP4,precentral gyrus,3.8,6.815025906735751,-0.8427197227491974,Normal
CCNE1,precentral gyrus,1.4,2.1414507772020728,-0.6131616890131764,Normal
URI1,precentral gyrus,25.5,47.20310880829016,-0.8883846318776363,Normal
PDCD5,precentral gyrus,16.1,28.8279792746114,-0.840409024913882,Normal
ANKRD27,precentral gyrus,17.2,18.514507772020725,-0.10624762950166865,Normal
RPS16,precentral gyrus,146.9,215.56321243523314,-0.5532765958986888,Normal
TIMM50,precentral gyrus,15.7,28.9979274611399,-0.8851852325540918,Normal
FBL,precentral gyrus,7.8,11.55077720207254,-0.5664438985523407,Normal
DYRK1B,precentral gyrus,10.8,10.316062176165802,0.06613893882305757,Normal
CCNP,precentral gyrus,0.7,0.9113989637305699,-0.3807278080984718,Normal
GPI,precentral gyrus,94.0,132.5937823834197,-0.4962804639625425,Normal
AKT2,precentral gyrus,72.9,55.70103626943005,0.38821464664767885,Normal
PLD3,precentral gyrus,125.7,225.2740932642487,-0.8416967620468947,Normal
PRX,precentral gyrus,4.9,3.6569948186528496,0.4221231665935571,Normal
PIAS4,precentral gyrus,15.8,14.854922279792746,0.08898350131671665,Normal
NUMBL,precentral gyrus,54.1,42.36839378238342,0.35264015796494724,Normal
YJU2,precentral gyrus,11.5,13.02642487046632,-0.17980732639022243,Normal
SHD,precentral gyrus,6.8,6.006735751295337,0.1789535482326342,Normal
FSD1,precentral gyrus,7.1,11.62901554404145,-0.7118380406894045,Normal
POLR2I,precentral gyrus,22.5,43.9300518134715,-0.9652831995785489,Normal
OVOL3,precentral gyrus,3.6,3.4113989637305697,0.07763341828655176,Normal
CLIP3,precentral gyrus,142.7,161.92642487046632,-0.18235310430876178,Normal
ZFR2,precentral gyrus,17.4,13.873575129533679,0.3267476974281714,Normal
PRKD2,precentral gyrus,13.4,12.083937823834196,0.14914233466432716,Normal
TJP3,precentral gyrus,0.6,0.7601036269430052,-0.34123361763350657,Normal
CACTIN,precentral gyrus,11.2,10.276165803108809,0.1241966592548875,Normal
CCDC9,precentral gyrus,21.5,17.816062176165804,0.2711581617136729,Normal
HNRNPUL1,precentral gyrus,47.5,62.6880829015544,-0.4002636971602113,Normal
FZR1,precentral gyrus,24.8,27.45958549222798,-0.14696972727504526,Normal
BBC3,precentral gyrus,3.6,3.70880829015544,-0.042958789704815516,Normal
TGFB1,precentral gyrus,16.5,21.62642487046632,-0.39032916426857667,Normal
DENND3,precentral gyrus,49.4,49.546113989637306,-0.004260866303484068,Normal
DMAC2,precentral gyrus,13.8,16.89740932642487,-0.29213380563101166,Normal
MYH14,precentral gyrus,29.6,33.92020725388601,-0.19654780900027838,Normal
MRPL4,precentral gyrus,26.8,29.509844559585492,-0.13896332084185817,Normal
CD79A,precentral gyrus,0.1,0.1927461139896373,-0.9467017731457511,Normal
ICAM4,precentral gyrus,4.5,4.794818652849741,-0.09155124996556925,Normal
RPS19,precentral gyrus,245.5,381.9481865284974,-0.6376539171020937,Normal
NOP53,precentral gyrus,40.9,48.05544041450778,-0.2325989263273053,Normal
ICAM5,precentral gyrus,15.3,16.277720207253886,-0.08936700270509812,Normal
ETFB,precentral gyrus,33.5,53.6160621761658,-0.6785041691133236,Normal
CEACAM5,precentral gyrus,0.4,0.49326424870466323,-0.30236072597166835,Normal
CRX,precentral gyrus,0.8,0.8533678756476685,-0.09316780244699659,Normal
BABAM1,precentral gyrus,32.3,37.08082901554404,-0.19913933371584797,Normal
TYK2,precentral gyrus,5.0,4.438341968911917,0.1719072651481114,Normal
SULT2A1,precentral gyrus,2.0,1.8487046632124353,0.1134852322292346,Normal
CDC37,precentral gyrus,57.9,58.15077720207254,-0.006235125652204309,Normal
NAPA,precentral gyrus,49.1,86.4217616580311,-0.8156716151968834,Normal
RABAC1,precentral gyrus,66.3,110.57357512953368,-0.7379258760838573,Normal
ATP1A3,precentral gyrus,180.4,335.80051813471505,-0.8964051177378817,Normal
MEIS3,precentral gyrus,26.1,30.38860103626943,-0.21948045396448812,Normal
PTPRS,precentral gyrus,71.0,75.45906735751295,-0.08787524453394911,Normal
MEGF8,precentral gyrus,56.6,44.02538860103627,0.36246631463734247,Normal
KDELR1,precentral gyrus,36.7,47.4839378238342,-0.3716595189901814,Normal
CYTH2,precentral gyrus,12.5,13.47720207253886,-0.10859292277048077,Normal
GRWD1,precentral gyrus,8.5,11.16735751295337,-0.39375310069258534,Normal
GRIN2D,precentral gyrus,3.7,5.004663212435233,-0.4357477157724933,Normal
CLEC11A,precentral gyrus,12.7,7.61139896373057,0.7385949485890093,Normal
ODAD1,precentral gyrus,1.1,1.8424870466321244,-0.7441509528715395,Normal
CARD8,precentral gyrus,7.3,10.357512953367875,-0.5047092554780583,Normal
LIG1,precentral gyrus,0.3,0.3,0.0,Normal
SIGLEC6,precentral gyrus,1.0,1.2072538860103628,-0.2717291073614326,Normal
ZNF175,precentral gyrus,10.9,12.836269430051814,-0.23589784185033,Normal
PLA2G4C,precentral gyrus,18.3,26.17823834196891,-0.5165243662344402,Normal
CABP5,precentral gyrus,0.6,0.7207253886010362,-0.26448716651272586,Normal
RAB3D,precentral gyrus,16.3,14.478238341968913,0.17098589310602608,Normal
DBP,precentral gyrus,14.0,24.37875647668394,-0.8001977109789112,Normal
TMEM205,precentral gyrus,34.8,56.409326424870464,-0.6968464039694559,Normal
CAPS,precentral gyrus,17.5,31.464248704663213,-0.8463585729543127,Normal
PLPPR2,precentral gyrus,43.2,45.476165803108806,-0.07407931013447866,Normal
FAM83E,precentral gyrus,1.1,1.3243523316062176,-0.2677834650193983,Normal
RASIP1,precentral gyrus,7.3,5.688082901554404,0.35995397216793923,Normal
THEG,precentral gyrus,0.4,0.3207253886010363,0.31866143796466706,Normal
BCAT2,precentral gyrus,19.7,17.833678756476683,0.14359129484547128,Normal
MIER2,precentral gyrus,15.2,12.679274611398963,0.2615991132427065,Normal
PLEKHA4,precentral gyrus,2.3,2.761658031088083,-0.2639008243109594,Normal
PPP2R1A,precentral gyrus,97.7,146.88497409326425,-0.58825635261815,Normal
TNPO2,precentral gyrus,55.6,59.012953367875646,-0.08594677844862093,Normal
CACNG7,precentral gyrus,71.5,57.91502590673576,0.3040055415384941,Normal
GCDH,precentral gyrus,9.6,13.50362694300518,-0.4922406422449707,Normal
LILRB5,precentral gyrus,1.7,1.8336787564766839,-0.10920616790062379,Normal
KLF1,precentral gyrus,0.2,0.17875647668393782,0.1620044855168237,Normal
MAST1,precentral gyrus,78.9,49.664248704663216,0.6678176129687399,Normal
LENG1,precentral gyrus,0.4,0.41658031088082903,-0.05859465389649304,Normal
PRPF31,precentral gyrus,13.3,16.399481865284972,-0.3022239884933562,Normal
TFPT,precentral gyrus,16.2,12.739378238341969,0.34669894637278237,Normal
JAK3,precentral gyrus,1.9,2.738341968911917,-0.5273032055351332,Normal
RPL18A,precentral gyrus,221.1,320.2777202072539,-0.5346244168406268,Normal
SLC5A5,precentral gyrus,1.3,2.3108808290155443,-0.8299312393499485,Normal
ARRDC2,precentral gyrus,18.1,30.83264248704663,-0.7684688424605272,Normal
PIK3R2,precentral gyrus,34.6,28.743523316062177,0.2675351229322196,Normal
RAB3A,precentral gyrus,102.3,155.03316062176165,-0.5997706868531739,Normal
PDE4C,precentral gyrus,2.3,3.0709844559585493,-0.4170673488267711,Normal
ISYNA1,precentral gyrus,6.6,10.667875647668394,-0.6927349834298715,Normal
ELL,precentral gyrus,8.8,8.849222797927462,-0.008047229206833536,Normal
CRTC1,precentral gyrus,65.0,44.13937823834197,0.5583734106516152,Normal
UPK1A,precentral gyrus,0.8,0.6440414507772021,0.3128464561719259,Normal
COPE,precentral gyrus,39.3,70.88341968911917,-0.8509188942505926,Normal
DDX49,precentral gyrus,8.1,11.701554404145078,-0.5307063732915059,Normal
ETV2,precentral gyrus,0.3,0.5984455958549223,-0.9962575980743588,Normal
ARMC6,precentral gyrus,14.0,15.852331606217616,-0.17926822450786853,Normal
GAPDHS,precentral gyrus,5.6,5.061658031088083,0.1458167858427175,Normal
TMEM59L,precentral gyrus,98.9,150.69585492227978,-0.6075973082548329,Normal
HAMP,precentral gyrus,11.3,16.586528497409326,-0.5536891942009404,Normal
USF2,precentral gyrus,107.3,107.66683937823835,-0.004923902375382821,Normal
LSR,precentral gyrus,13.0,13.371502590673574,-0.04064997069698311,Normal
KXD1,precentral gyrus,47.7,59.169948186528494,-0.310875365529342,Normal
FKBP8,precentral gyrus,297.8,280.45699481865284,0.08656418849936598,Normal
SUGP1,precentral gyrus,3.7,5.377720207253886,-0.5394694256790799,Normal
HPN,precentral gyrus,4.1,4.013989637305699,0.030587017550357816,Normal
ZNF14,precentral gyrus,3.8,7.33419689119171,-0.9486395780631487,Normal
SCN1B,precentral gyrus,169.1,85.93160621761658,0.9766158928080666,Normal
ERF,precentral gyrus,23.3,35.61813471502591,-0.6122820110849503,Normal
GSK3A,precentral gyrus,53.0,56.30569948186528,-0.08728860522357823,Normal
ATP13A1,precentral gyrus,13.7,15.635751295336787,-0.1906726490061859,Normal
ZNF574,precentral gyrus,9.4,12.058549222797929,-0.3593236835591375,Normal
GRIK5,precentral gyrus,34.7,27.248704663212436,0.3487480134771481,Normal
SIPA1L3,precentral gyrus,26.3,18.54922279792746,0.5037040595191097,Normal
ZNF85,precentral gyrus,2.7,3.405699481865285,-0.33499173026875756,Normal
ETHE1,precentral gyrus,5.5,7.553367875647668,-0.4576884342854551,Normal
CADM4,precentral gyrus,61.8,87.4020725388601,-0.5000606521914697,Normal
SMG9,precentral gyrus,16.9,16.329533678756476,0.04953965395117679,Normal
AVL9,precentral gyrus,10.1,18.586528497409326,-0.8799020427790294,Normal
RUNDC3B,precentral gyrus,4.3,7.712953367875647,-0.8429467286285625,Normal
RASA4,precentral gyrus,26.1,26.488082901554403,-0.021293624360156277,Normal
CDK6,precentral gyrus,6.4,7.706217616580311,-0.26795102185275294,Normal
PMPCB,precentral gyrus,7.4,8.461139896373057,-0.1933267675495819,Normal
DNAJC2,precentral gyrus,7.1,10.501554404145077,-0.5647119567431979,Normal
TFPI2,precentral gyrus,0.2,0.3844559585492228,-0.9428183390066315,Normal
PIK3CG,precentral gyrus,1.9,3.0481865284974092,-0.6819517701730375,Normal
PON2,precentral gyrus,40.1,74.30725388601036,-0.8899008170773508,Normal
HBP1,precentral gyrus,11.2,18.02901554404145,-0.6868218897456764,Normal
SP4,precentral gyrus,6.0,8.702072538860104,-0.5363965422377958,Normal
WDR91,precentral gyrus,4.3,5.127461139896373,-0.25390799300077693,Normal
DNAH11,precentral gyrus,0.7,1.3518134715025905,-0.949469269392391,Normal
CBLL1,precentral gyrus,8.0,13.269948186528497,-0.7300908324922765,Normal
DLX5,precentral gyrus,0.7,1.0606217616580311,-0.5994834276276506,Normal
MTPN,precentral gyrus,49.7,75.18238341968912,-0.5971488004008589,Normal
STEAP1B,precentral gyrus,2.3,3.256476683937824,-0.5016780359643533,Normal
PTN,precentral gyrus,59.7,59.88341968911917,-0.0044256784777732825,Normal
GSDME,precentral gyrus,18.3,20.975129533678757,-0.19683607166700084,Normal
ATP6V0A4,precentral gyrus,0.5,0.3746113989637306,0.4165332951077461,Normal
ZC3HAV1,precentral gyrus,8.8,16.000518134715026,-0.8625431948852291,Normal
TTC26,precentral gyrus,2.8,3.6803108808290155,-0.3944008106450565,Normal
OGDH,precentral gyrus,39.3,57.21917098445596,-0.5419692829516962,Normal
ADAP1,precentral gyrus,59.7,58.64145077720207,0.025810135603849288,Normal
H2AZ2,precentral gyrus,50.0,84.25388601036269,-0.7528151338224336,Normal
CAV2,precentral gyrus,5.4,8.67461139896373,-0.6838397226992083,Normal
CAV1,precentral gyrus,4.1,5.4772020725388595,-0.41781519751603574,Normal
RNF32,precentral gyrus,3.0,4.127461139896373,-0.46029213147445075,Normal
LMBR1,precentral gyrus,6.0,10.02383419689119,-0.7404000506706698,Normal
LFNG,precentral gyrus,16.4,19.722279792746114,-0.26613051453748887,Normal
HOXA6,precentral gyrus,1.0,1.982901554404145,-0.9876130534415402,Normal
BRAT1,precentral gyrus,11.5,10.834715025906736,0.08597265292583597,Normal
IQCE,precentral gyrus,36.9,29.32176165803109,0.33164903276669955,Normal
VIPR2,precentral gyrus,3.5,3.005181347150259,0.219902869303963,Normal
TSPAN12,precentral gyrus,2.9,4.058549222797927,-0.4849112106241444,Normal
CPED1,precentral gyrus,3.7,6.973575129533679,-0.9143731987193823,Normal
HIBADH,precentral gyrus,9.6,16.183419689119173,-0.7534101823063948,Normal
GRB10,precentral gyrus,33.4,43.71968911917098,-0.38843503966754594,Normal
ABHD11,precentral gyrus,5.1,9.633160621761657,-0.9175119741516411,Normal
COBL,precentral gyrus,75.6,67.38704663212435,0.16591493614869013,Normal
FKBP14,precentral gyrus,4.1,5.925906735751296,-0.5314120110348666,Normal
PLEKHA8,precentral gyrus,4.0,6.341450777202073,-0.6648129333542511,Normal
STX1A,precentral gyrus,31.6,25.567875647668394,0.30559226172053683,Normal
NOD1,precentral gyrus,6.2,6.061658031088084,0.032555750834589045,Normal
MINDY4,precentral gyrus,8.7,5.476165803108809,0.6678492728909262,Normal
CASP2,precentral gyrus,6.6,8.448704663212435,-0.35626414304786064,Normal
CCL24,precentral gyrus,1.4,2.2300518134715026,-0.6716504031925834,Normal
PDAP1,precentral gyrus,16.3,21.485492227979275,-0.3984908648632814,Normal
BUD31,precentral gyrus,7.6,14.357512953367875,-0.9177345396481789,Normal
PTCD1,precentral gyrus,5.9,6.364766839378238,-0.10939271034416723,Normal
CYP3A5,precentral gyrus,2.3,3.2694300518134716,-0.507405296526219,Normal
ZKSCAN1,precentral gyrus,47.7,55.89844559585492,-0.22881889944311842,Normal
EIF3B,precentral gyrus,22.6,27.9979274611399,-0.308997263378502,Normal
SNX8,precentral gyrus,14.4,16.566321243523316,-0.20218445818314243,Normal
NUDT1,precentral gyrus,7.2,9.461139896373057,-0.3940171061564028,Normal
TAF6,precentral gyrus,23.3,20.11243523316062,0.21224217974456666,Normal
WASL,precentral gyrus,21.8,34.67823834196891,-0.669702476361916,Normal
HYAL4,precentral gyrus,3.0,3.445077720207254,-0.19957402945700084,Normal
AIMP2,precentral gyrus,7.4,12.47461139896373,-0.7533976984963675,Normal
TFR2,precentral gyrus,0.5,0.4326424870466321,0.2087527447491059,Normal
MOSPD3,precentral gyrus,14.1,11.532642487046633,0.2899720454546694,Normal
PAX4,precentral gyrus,0.5,0.48186528497409326,0.05329822614918992,Normal
PCOLCE,precentral gyrus,1.5,1.0264248704663212,0.5473344679427368,Normal
FBXO24,precentral gyrus,1.9,2.0886010362694303,-0.13653751713255724,Normal
RBM28,precentral gyrus,14.2,15.658031088082902,-0.14101188327848307,Normal
USP42,precentral gyrus,3.0,5.385492227979275,-0.8441157107700021,Normal
IMPDH1,precentral gyrus,20.9,16.440932642487045,0.3462108014035017,Normal
AGFG2,precentral gyrus,30.5,24.366321243523316,0.3239207890832297,Normal
LSM5,precentral gyrus,4.1,6.9689119170984455,-0.765309510430699,Normal
AP1S1,precentral gyrus,26.8,33.46373056994819,-0.3203652867349814,Normal
MOGAT3,precentral gyrus,2.8,2.967357512953368,-0.08375192879650344,Normal
PLOD3,precentral gyrus,21.1,28.6,-0.43877214806941134,Normal
ZNHIT1,precentral gyrus,28.1,46.58134715025907,-0.7291822329926415,Normal
CLDN15,precentral gyrus,10.1,9.188082901554404,0.13651951404641025,Normal
GLCCI1,precentral gyrus,8.0,10.035751295336787,-0.32707671850845776,Normal
MYL10,precentral gyrus,2.0,2.1632124352331608,-0.11317535008789174,Normal
PHF14,precentral gyrus,12.2,16.592746113989637,-0.44367152555344097,Normal
NRF1,precentral gyrus,16.9,15.94300518134715,0.08409965032884484,Normal
EZH2,precentral gyrus,0.2,0.1829015544041451,0.1289326639294652,Normal
CEP41,precentral gyrus,5.7,9.36580310880829,-0.7164407902282747,Normal
ZNF862,precentral gyrus,13.0,11.281347150259068,0.20457226731042588,Normal
SFRP4,precentral gyrus,1.9,3.321243523316062,-0.8057240907619445,Normal
MEST,precentral gyrus,31.3,50.295336787564764,-0.6842619872981051,Normal
MEOX2,precentral gyrus,0.5,0.8031088082901554,-0.6836673678972568,Normal
ANKMY2,precentral gyrus,12.5,17.122279792746113,-0.4539467112127676,Normal
ACTR3C,precentral gyrus,7.1,8.811917098445596,-0.3116368977638726,Normal
POU6F2,precentral gyrus,0.8,0.5419689119170985,0.5617899009352806,Normal
RARRES2,precentral gyrus,18.4,23.70259067357513,-0.3653389868334287,Normal
AHR,precentral gyrus,3.4,6.352331606217617,-0.9017514800400033,Normal
CHCHD3,precentral gyrus,14.3,20.50621761658031,-0.5200462634347089,Normal
GLI3,precentral gyrus,7.8,10.560103626943004,-0.43707796292817835,Normal
MRPL32,precentral gyrus,8.3,14.733678756476683,-0.8279344509185351,Normal
COA1,precentral gyrus,8.0,12.609844559585492,-0.6564785866850997,Normal
BLVRA,precentral gyrus,10.1,16.554922279792745,-0.7129049447640043,Normal
URGCP,precentral gyrus,23.6,25.412953367875648,-0.10677718843627816,Normal
TMEM248,precentral gyrus,26.5,40.9259067357513,-0.6270220210700634,Normal
PRKAG2,precentral gyrus,8.5,14.003108808290156,-0.7202124068295659,Normal
AEBP1,precentral gyrus,53.3,53.30518134715026,-0.00014023903435503735,Normal
POLD2,precentral gyrus,17.3,23.323316062176165,-0.43100088473713044,Normal
MYL7,precentral gyrus,0.6,0.7093264248704664,-0.24148719323160342,Normal
GCK,precentral gyrus,1.5,2.6305699481865283,-0.8104129118116873,Normal
BCL7B,precentral gyrus,27.5,27.299999999999997,0.010530667492131303,Normal
YKT6,precentral gyrus,15.4,24.332124352331608,-0.6599319314892608,Normal
TBL2,precentral gyrus,1.5,1.8813471502590675,-0.3268035819041128,Normal
CLIP2,precentral gyrus,97.4,90.0341968911917,0.11344870070094468,Normal
EIF4H,precentral gyrus,67.4,120.54715025906735,-0.8387770494366734,Normal
LIMK1,precentral gyrus,77.8,60.5740932642487,0.3610692511259411,Normal
SPATA6L,precentral gyrus,3.1,4.661139896373057,-0.5884145981072741,Normal
SLC1A1,precentral gyrus,11.1,16.658549222797927,-0.5857030866560247,Normal
LHX2,precentral gyrus,38.4,23.671502590673576,0.6979550243346018,Normal
FKTN,precentral gyrus,3.5,6.5326424870466315,-0.9003117652241938,Normal
CNTNAP3,precentral gyrus,4.3,6.454404145077721,-0.5859472557499027,Normal
NMRK1,precentral gyrus,3.9,7.4673575129533685,-0.9371236802787896,Normal
TMEM245,precentral gyrus,15.0,28.559585492227978,-0.9290125398231256,Normal
PRUNE2,precentral gyrus,43.1,84.54818652849741,-0.9720859413286858,Normal
MEGF9,precentral gyrus,22.9,40.28652849740933,-0.8149498950406995,Normal
TRIM14,precentral gyrus,12.6,14.019170984455958,-0.15397730521017475,Normal
