Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
ANKRD60,amygdala,0.8,1.1968911917098446,-0.5812200989755393,Normal
DDX27,amygdala,10.2,12.584455958549224,-0.3030736961732106,Normal
BCAS4,amygdala,7.3,9.818652849740932,-0.4276286317926492,Normal
KCNK15,amygdala,0.5,0.5922279792746113,-0.24422455601410106,Normal
TP53TG5,amygdala,2.7,3.7896373056994817,-0.4891003718944554,Normal
PCK1,amygdala,0.5,0.6284974093264248,-0.3299787029060751,Normal
ZBP1,amygdala,16.6,21.788082901554407,-0.39235602004267894,Normal
NEURL2,amygdala,5.0,6.61139896373057,-0.403027481602394,Normal
MAGEA10,amygdala,0.8,1.2844559585492228,-0.6830855187506244,Normal
MTRR,amygdala,11.0,17.464248704663213,-0.6669010569470547,Normal
FASTKD3,amygdala,1.6,2.1134715025906736,-0.4015427545025361,Normal
PEPD,amygdala,19.4,21.929533678756474,-0.17681848169134207,Normal
CHST8,amygdala,7.4,11.575647668393781,-0.6454957400293871,Normal
IQSEC2,amygdala,30.4,43.86424870466321,-0.5289742349960336,Normal
VAMP7,amygdala,11.2,14.360621761658031,-0.3586194815717486,Normal
IL9R,amygdala,0.3,0.35129533678756475,-0.2277219250768876,Normal
XG,amygdala,0.1,0.10362694300518134,-0.05139915245614986,Normal
STAMBP,amygdala,6.1,7.908808290155441,-0.3746510811691359,Normal
NAGK,amygdala,9.7,13.649740932642487,-0.4928169171358359,Normal
MCEE,amygdala,5.2,6.25181347150259,-0.2657631116126677,Normal
PAIP2B,amygdala,74.3,71.29326424870466,0.059596432748687964,Normal
SNRNP27,amygdala,17.9,22.148704663212435,-0.30726273970433826,Normal
MPHOSPH10,amygdala,7.9,10.267875647668394,-0.3782131705139563,Normal
ATP8A1,amygdala,35.1,57.21917098445596,-0.7050275649053024,Normal
USP22,amygdala,91.4,117.2139896373057,-0.3588786971103895,Normal
POF1B,amygdala,0.9,1.4300518134715026,-0.6680705128957233,Normal
HIF3A,amygdala,28.5,21.743523316062177,0.3903761859594214,Normal
ZNF576,amygdala,12.0,14.07823834196891,-0.2304324100775637,Normal
IRGC,amygdala,0.2,0.25129533678756477,-0.3293838996591654,Normal
ZNF45,amygdala,5.5,6.5227979274611405,-0.2460593167071272,Normal
LYPD3,amygdala,0.3,0.2927461139896373,0.03531248067477047,Normal
CEACAM8,amygdala,1.7,2.34559585492228,-0.46441971270606186,Normal
NDP,amygdala,13.2,12.456476683937824,0.0836418700025588,Normal
USP9X,amygdala,29.0,35.10414507772021,-0.27558849296667387,Normal
F13A1,amygdala,8.7,7.4756476683937825,0.21881682532652236,Normal
TRERF1,amygdala,4.1,5.658031088082901,-0.46467619391136133,Normal
PACSIN1,amygdala,69.8,108.060103626943,-0.6305350290388945,Normal
BTN2A2,amygdala,6.0,7.107253886010363,-0.2443297355866225,Normal
SIRT5,amygdala,8.5,9.961658031088083,-0.22892304503157454,Normal
MRS2,amygdala,9.0,11.426424870466322,-0.3443771734191503,Normal
WRNIP1,amygdala,20.8,25.155440414507773,-0.2742869197835436,Normal
RRP36,amygdala,13.6,16.886528497409326,-0.3122661204545468,Normal
BTN1A1,amygdala,0.2,0.21088082901554406,-0.07642794696094722,Normal
SNRPC,amygdala,25.6,32.748704663212436,-0.355294033433725,Normal
SERPINB6,amygdala,42.5,51.7279792746114,-0.283481993294038,Normal
XPO5,amygdala,7.1,8.219170984455959,-0.21117386114459952,Normal
ABCC10,amygdala,5.4,8.315025906735752,-0.6227613511712656,Normal
H1-3,amygdala,8.5,9.244041450777202,-0.1210608876902116,Normal
PEX6,amygdala,20.7,22.633678756476684,-0.12884032383454738,Normal
NQO2,amygdala,30.8,47.85388601036269,-0.6357057336690772,Normal
OARD1,amygdala,13.0,16.135233160621762,-0.31170280224435293,Normal
UNC5CL,amygdala,0.8,1.0533678756476685,-0.39693746253327544,Normal
AARS2,amygdala,7.5,9.120725388601036,-0.28225797361587474,Normal
H1-1,amygdala,2.0,2.7497409326424873,-0.45929570123650376,Normal
ZNF391,amygdala,4.0,6.017616580310881,-0.5891921865351538,Normal
RPS10,amygdala,255.2,231.09015544041452,0.1431725275395442,Normal
MOCS1,amygdala,11.7,12.786010362694299,-0.1280576384080663,Normal
H2BC11,amygdala,8.6,9.587046632124352,-0.1567497898993896,Normal
MED20,amygdala,7.9,10.703626943005183,-0.4381751808411053,Normal
TBCC,amygdala,9.6,14.064766839378239,-0.5509793254226393,Normal
SPDEF,amygdala,0.8,0.7844559585492228,0.028307547278775557,Normal
TCP11,amygdala,0.2,0.19896373056994818,0.007494536543167498,Normal
MAD2L1BP,amygdala,5.5,7.8564766839378235,-0.5144508477551117,Normal
APOBEC2,amygdala,1.2,1.7860103626943005,-0.5737060453385858,Normal
KLHDC3,amygdala,67.3,83.6621761658031,-0.3139690200737401,Normal
GNMT,amygdala,3.3,3.998963730569948,-0.2771601719070792,Normal
TREM1,amygdala,1.1,0.916580310880829,0.2631703231886737,Normal
MEA1,amygdala,25.4,31.304145077720207,-0.30152520447672987,Normal
KLHL31,amygdala,0.2,0.21295336787564767,-0.09053754636972486,Normal
COL21A1,amygdala,4.6,4.28860103626943,0.10112675124838667,Normal
CDKN1A,amygdala,64.7,50.92901554404145,0.34527788195318765,Normal
SOX4,amygdala,4.3,4.276683937823834,0.007844068962960806,Normal
GLO1,amygdala,29.5,38.097409326424874,-0.36897794143210366,Normal
CPNE5,amygdala,12.6,23.60984455958549,-0.9059648095787868,Normal
KCNK17,amygdala,0.3,0.45595854922279794,-0.6039401753709339,Normal
RREB1,amygdala,11.4,9.739378238341969,0.22713224564241652,Normal
SSR1,amygdala,35.5,43.60259067357513,-0.29659483150529137,Normal
RIOK1,amygdala,2.9,3.703626943005181,-0.3528858866350433,Normal
NRN1,amygdala,32.8,36.94093264248705,-0.1715244754533748,Normal
SLC35B3,amygdala,3.5,5.010880829015544,-0.5177093052938053,Normal
RPP40,amygdala,2.1,2.6,-0.3081222953491204,Normal
ATXN1,amygdala,56.4,62.181865284974094,-0.14079873158795608,Normal
NUP153,amygdala,14.6,17.083937823834194,-0.2266721833766618,Normal
DEK,amygdala,14.3,16.2139896373057,-0.18122397912227942,Normal
EEF1E1,amygdala,20.0,28.37720207253886,-0.5047323499649033,Normal
RUNX2,amygdala,1.9,2.1295336787564767,-0.16453812784919505,Normal
GCM2,amygdala,0.9,1.3186528497409327,-0.5510679022017722,Normal
LRRFIP1,amygdala,18.5,22.366321243523316,-0.27380271430097713,Normal
RAB17,amygdala,0.4,0.494300518134715,-0.30538841866862304,Normal
CXCL6,amygdala,0.2,0.2927461139896373,-0.5496500198059363,Normal
EREG,amygdala,0.4,0.6813471502590673,-0.768390046762652,Normal
TRIM51,amygdala,0.1,0.1689119170984456,-0.7562711163744132,Normal
MYRF,amygdala,46.5,81.00414507772021,-0.8007650180723642,Normal
AHNAK,amygdala,133.2,76.82227979274612,0.7939973990960506,Normal
EMC3,amygdala,13.3,17.640932642487044,-0.40750058971974884,Normal
SSUH2,amygdala,0.7,0.9357512953367876,-0.41877021810324955,Normal
WNT1,amygdala,0.7,0.9113989637305699,-0.3807278080984718,Normal
SH3TC1,amygdala,7.8,9.204663212435234,-0.23889081208543334,Normal
CNOT1,amygdala,30.5,35.41450777202073,-0.2155312476617994,Normal
BBS2,amygdala,12.0,13.44922279792746,-0.16448839906777826,Normal
MT1G,amygdala,153.3,112.30259067357514,0.44896648779025605,Normal
MT2A,amygdala,843.0,689.6435233160622,0.28968180556449297,Normal
PHAF1,amygdala,8.8,14.37720207253886,-0.7082075133323549,Normal
GOT2,amygdala,35.2,46.76528497409327,-0.40986255008786093,Normal
DOK4,amygdala,6.7,7.8062176165803105,-0.2204625862637517,Normal
GPR18,amygdala,2.2,3.0860103626943007,-0.4882393826578947,Normal
CLYBL,amygdala,13.4,11.738860103626942,0.19094067764133194,Normal
TMTC4,amygdala,9.7,16.373575129533677,-0.755312712674542,Normal
RAP2A,amygdala,22.4,31.21295336787565,-0.4786461391538738,Normal
ABCC4,amygdala,4.1,4.5813471502590675,-0.1601479770642053,Normal
EFNB2,amygdala,7.1,8.781347150259068,-0.3066232565872372,Normal
SOX21,amygdala,10.6,8.505699481865285,0.31756247622087425,Normal
TM9SF2,amygdala,26.1,31.9979274611399,-0.2939286564924756,Normal
HROB,amygdala,0.6,0.7943005181347151,-0.40472244361072296,Normal
KIF25,amygdala,2.7,3.6455958549222798,-0.43319522802655247,Normal
IRF1,amygdala,11.2,11.122279792746113,0.010046197046957136,Normal
UPF3B,amygdala,6.0,7.97098445595855,-0.4097954144573527,Normal
RNF113A,amygdala,4.9,6.764766839378238,-0.4652584605800907,Normal
SEPTIN6,amygdala,12.9,18.29067357512953,-0.5037371393202967,Normal
NDUFA1,amygdala,92.4,105.42435233160623,-0.19024340177680277,Normal
AMELX,amygdala,0.9,0.6792746113989637,0.40593006843655005,Normal
DMAC2L,amygdala,12.5,16.253886010362695,-0.3788565867981321,Normal
BMP4,amygdala,1.5,2.011917098445596,-0.42360835900740657,Normal
PTGER2,amygdala,0.3,0.41658031088082903,-0.4736321530551123,Normal
FAM193A,amygdala,18.7,22.796373056994817,-0.28576603721778693,Normal
GRK4,amygdala,12.6,15.538860103626943,-0.3024569409859402,Normal
SOX9,amygdala,89.1,57.984455958549226,0.6197592266277248,Normal
TEKT3,amygdala,1.3,1.8689119170984456,-0.5236869523446154,Normal
HS3ST3B1,amygdala,1.0,1.8523316062176165,-0.889342394331287,Normal
SLC25A35,amygdala,2.9,3.859067357512953,-0.4121993251507776,Normal
MRPS7,amygdala,19.6,22.514507772020725,-0.20000128247101653,Normal
GGA3,amygdala,7.5,10.433160621761658,-0.47621377339161025,Normal
ARMC7,amygdala,4.9,6.8917098445595855,-0.492080213117722,Normal
NUP85,amygdala,6.9,9.006735751295336,-0.3844079729225154,Normal
SLC25A19,amygdala,6.9,9.397927461139895,-0.44574627029705616,Normal
MIF4GD,amygdala,7.5,8.064766839378239,-0.10474222859123361,Normal
NT5C,amygdala,6.8,7.966321243523316,-0.228378911479801,Normal
MSTO1,amygdala,6.1,7.854404145077721,-0.36469259050285974,Normal
TTF1,amygdala,5.8,6.94300518134715,-0.2595073478327496,Normal
GTF3C4,amygdala,7.3,8.817098445595855,-0.2724075039348349,Normal
DDX31,amygdala,5.3,5.945077720207254,-0.16570331081773576,Normal
PPP1R12C,amygdala,50.9,61.87616580310881,-0.28171814571784354,Normal
MBOAT7,amygdala,36.8,43.997927461139895,-0.2577298003770524,Normal
OPRL1,amygdala,5.5,5.9404145077720205,-0.1111319836734711,Normal
SLC2A4RG,amygdala,7.0,5.800518134715026,0.271173146468825,Normal
FNDC11,amygdala,0.3,0.19481865284974095,0.6228306860519651,Normal
PPDPF,amygdala,190.6,178.15129533678754,0.09744514591318403,Normal
IL1B,amygdala,3.5,3.1891191709844557,0.1341969128372091,Normal
PLGLB2,amygdala,1.6,2.6036269430051813,-0.7024508436508152,Normal
CHCHD5,amygdala,9.1,8.489637305699482,0.10016362503551456,Normal
PAX8,amygdala,1.4,2.59119170984456,-0.888188930334516,Normal
INSIG2,amygdala,6.4,8.202072538860104,-0.35791659775151036,Normal
POLR1B,amygdala,4.5,5.862176165803109,-0.38151132203856986,Normal
CCDC93,amygdala,9.2,11.113471502590674,-0.27260377386856616,Normal
PSD4,amygdala,1.7,2.1492227979274614,-0.3382803002770681,Normal
SLC25A23,amygdala,82.1,103.08704663212436,-0.32840893562243983,Normal
PSPN,amygdala,4.1,4.860103626943006,-0.24536316551107185,Normal
GTF2F1,amygdala,33.5,37.745077720207256,-0.17212742140549958,Normal
ALKBH7,amygdala,36.7,38.10621761658031,-0.05424635178276549,Normal
CLPP,amygdala,31.0,30.533160621761656,0.021891278515169584,Normal
TNFSF9,amygdala,3.1,4.580829015544041,-0.5633404981751562,Normal
GRIA3,amygdala,17.3,24.259067357512954,-0.48775204909217784,Normal
THOC2,amygdala,14.1,16.44145077720207,-0.22164244398097663,Normal
MED1,amygdala,6.7,7.545595854922279,-0.17147373533142,Normal
RPL23,amygdala,195.7,204.04507772020725,-0.060244152208816945,Normal
ATG4C,amygdala,27.4,34.95181347150259,-0.35119141845009627,Normal
CD70,amygdala,0.5,0.5295336787564767,-0.08279434876608602,Normal
C3,amygdala,144.7,152.7756476683938,-0.0783496752475547,Normal
SH2D3A,amygdala,0.9,1.1414507772020726,-0.3428717409565821,Normal
TRIP10,amygdala,7.5,6.858031088082901,0.12909615144962203,Normal
GPR108,amygdala,13.9,14.725906735751295,-0.08327158661720543,Normal
TNFSF14,amygdala,1.4,1.666839378238342,-0.2516882613105571,Normal
FOSB,amygdala,11.0,14.817616580310881,-0.42980988446418916,Normal
OPA3,amygdala,8.2,9.92279792746114,-0.2751230643991798,Normal
SNRPD2,amygdala,67.2,79.82953367875648,-0.24846135065225594,Normal
RTN2,amygdala,12.2,19.326424870466322,-0.6636936351946354,Normal
EML2,amygdala,31.4,55.03678756476684,-0.8096317048957979,Normal
VASP,amygdala,16.4,18.681865284974094,-0.18794269282812057,Normal
SYMPK,amygdala,30.1,39.00103626943005,-0.3737489703453792,Normal
GPCPD1,amygdala,8.3,10.606217616580311,-0.3537270132919882,Normal
SDCBP2,amygdala,7.5,7.638860103626943,-0.026466774911442868,Normal
PANK2,amygdala,10.0,11.23419689119171,-0.16789699300680758,Normal
GNRH2,amygdala,2.5,3.0227979274611396,-0.27395644384539186,Normal
CD93,amygdala,6.7,6.635233160621762,0.014013933100198911,Normal
GZF1,amygdala,10.6,11.570984455958548,-0.12644734894788592,Normal
PAX1,amygdala,0.3,0.5145077720207254,-0.778230369338642,Normal
NAPB,amygdala,52.5,99.75699481865284,-0.9261005818268726,Normal
CENPB,amygdala,60.9,62.26839378238341,-0.03205783714299233,Normal
PSMF1,amygdala,30.0,33.12176165803109,-0.14281690725195922,Normal
NKX2-2,amygdala,13.5,20.743523316062177,-0.6197015514278419,Normal
DTD1,amygdala,2.4,3.448186528497409,-0.5228034127917444,Normal
RBCK1,amygdala,16.4,19.54300518134715,-0.2529565166817878,Normal
TMX4,amygdala,32.3,42.04870466321243,-0.3805271931168114,Normal
STK35,amygdala,13.1,15.587564766839378,-0.25082874274780725,Normal
SNRPB,amygdala,14.0,17.458549222797927,-0.31850685115153465,Normal
NRSN2,amygdala,48.8,60.494300518134715,-0.3099180772173738,Normal
AP5S1,amygdala,7.2,9.564766839378239,-0.4097328938177897,Normal
RRBP1,amygdala,31.3,40.22746113989637,-0.3620180314269718,Normal
BMP2,amygdala,2.8,2.9595854922279794,-0.079968304700637,Normal
ZNF133,amygdala,5.8,7.8227979274611394,-0.43163179860605766,Normal
FLRT3,amygdala,4.1,5.364248704663212,-0.38775221726221476,Normal
GFRA4,amygdala,0.1,0.07202072538860103,0.4735159639841017,Normal
MKKS,amygdala,9.8,9.359067357512952,0.06641697857766587,Normal
BFSP1,amygdala,1.2,1.6797927461139897,-0.48524883749396563,Normal
DSTN,amygdala,51.1,74.3658031088083,-0.5413160636771732,Normal
LAMP5,amygdala,16.3,30.487046632124354,-0.9033244346389158,Normal
SNRPB2,amygdala,11.1,13.205699481865285,-0.2506010438818602,Normal
MGME1,amygdala,3.9,4.056476683937824,-0.05675307203964169,Normal
LRRN4,amygdala,0.4,0.6927461139896373,-0.7923267126728559,Normal
TBC1D20,amygdala,8.8,9.606735751295336,-0.12654278077413486,Normal
ITPA,amygdala,6.8,7.966321243523316,-0.228378911479801,Normal
TCF15,amygdala,0.6,0.738860103626943,-0.30033872840946185,Normal
MCM8,amygdala,5.5,7.7860103626943005,-0.5014526461786163,Normal
TMEM74B,amygdala,4.7,7.780829015544041,-0.7272631198610437,Normal
FAM110A,amygdala,4.8,3.8595854922279793,0.31458849108391607,Normal
SIRPD,amygdala,0.3,0.19637305699481863,0.6113654995643728,Normal
MRPS26,amygdala,30.4,34.526943005181344,-0.18365128082299265,Normal
S1PR4,amygdala,0.6,0.6487046632124353,-0.112599308925329,Normal
NCLN,amygdala,16.8,21.40259067357513,-0.349324205008603,Normal
CITED1,amygdala,6.2,6.992746113989637,-0.17359091062997192,Normal
HNRNPR,amygdala,20.1,24.182383419689117,-0.2667609424499567,Normal
ZNF436,amygdala,4.9,5.507772020725389,-0.16868709503192933,Normal
MAX,amygdala,42.2,48.66113989637306,-0.20552711714249794,Normal
ARMCX5,amygdala,4.1,6.102072538860104,-0.5736754204253216,Normal
GDF5,amygdala,0.2,0.24818652849740933,-0.31142480832804686,Normal
MMP24,amygdala,8.7,10.69740932642487,-0.2981741443382323,Normal
NECAB3,amygdala,15.4,21.78963730569948,-0.5007118316886023,Normal
ID1,amygdala,52.1,41.09896373056995,0.34218135425582447,Normal
RALY,amygdala,50.9,59.619170984455955,-0.22811065822713336,Normal
DYNLRB1,amygdala,105.4,139.54145077720207,-0.4048188711930844,Normal
C20orf173,amygdala,0.6,0.8471502590673575,-0.49765538232605894,Normal
EIF2S2,amygdala,18.8,22.016062176165804,-0.22782378760905275,Normal
ERGIC3,amygdala,34.7,40.66787564766839,-0.22895396845275412,Normal
ROMO1,amygdala,41.0,45.5740932642487,-0.15259004316120076,Normal
FAM83C,amygdala,0.3,0.5077720207253886,-0.7592184008165583,Normal
CEP250,amygdala,9.1,12.360103626943005,-0.441752388400709,Normal
PLAGL2,amygdala,5.2,5.8264248704663215,-0.16409928525302364,Normal
MMP24OS,amygdala,45.6,51.73626943005181,-0.18214220433649253,Normal
GRPR,amygdala,0.5,0.8,-0.6780719050044356,Normal
KDM5C,amygdala,24.3,28.235751295336787,-0.21656670514931448,Normal
AMOT,amygdala,50.9,38.99948186528497,0.3842106993854621,Normal
TMEM115,amygdala,16.7,20.195336787564766,-0.27417410264684167,Normal
PSMB2,amygdala,8.2,11.092227979274613,-0.4358533587507097,Normal
AGO3,amygdala,15.1,18.688601036269432,-0.3076100284353641,Normal
UROD,amygdala,21.5,25.250259067357515,-0.23196153015858428,Normal
ST3GAL3,amygdala,26.9,33.47720207253886,-0.31557278387620935,Normal
TMEM53,amygdala,8.7,12.00621761658031,-0.46469441655043126,Normal
HECTD3,amygdala,10.0,13.290155440414507,-0.41035797833540194,Normal
KLC1,amygdala,173.5,251.07461139896373,-0.5331804882243566,Normal
XRCC3,amygdala,16.5,18.72435233160622,-0.18244979278921414,Normal
TUBGCP3,amygdala,11.6,15.99378238341969,-0.4633863580089936,Normal
MCF2L,amygdala,69.1,109.07875647668394,-0.6586125426719959,Normal
F10,amygdala,0.9,1.522279792746114,-0.7582366417803595,Normal
PCID2,amygdala,5.8,7.246632124352331,-0.3212577574494044,Normal
PROZ,amygdala,0.3,0.5326424870466321,-0.8282050109945992,Normal
SLURP1,amygdala,0.4,0.761139896373057,-0.9281616431170697,Normal
LRFN3,amygdala,8.3,10.997927461139897,-0.4060484346051351,Normal
IGFLR1,amygdala,6.6,7.833678756476685,-0.2472239429843345,Normal
CAPNS1,amygdala,106.7,148.65336787564766,-0.47839197300584047,Normal
PDCD2L,amygdala,2.0,2.53419689119171,-0.34152861716714134,Normal
RBM42,amygdala,28.8,33.05129533678756,-0.19863800285865207,Normal
UBA2,amygdala,20.0,24.598445595854923,-0.29856715288006874,Normal
FFAR2,amygdala,0.7,1.1518134715025907,-0.7184802736204605,Normal
HCST,amygdala,11.0,10.805699481865284,0.02571105901591641,Normal
FFAR1,amygdala,1.4,2.32279792746114,-0.7304368246840646,Normal
COX6B1,amygdala,170.3,201.59637305699482,-0.24339124836609963,Normal
THRA,amygdala,140.2,135.34041450777204,0.050893637132216216,Normal
CCR7,amygdala,0.6,0.7041450777202073,-0.23091020274259164,Normal
NR1D1,amygdala,36.7,36.57668393782384,0.004855777574883121,Normal
FRMD8,amygdala,14.1,16.704663212435232,-0.24455573374686018,Normal
PRDX5,amygdala,119.6,149.61865284974095,-0.3230726566538721,Normal
BCL2L12,amygdala,2.3,1.8352331606217616,0.32567049655729396,Normal
IRF3,amygdala,7.7,8.927461139896373,-0.2133915031467525,Normal
PRMT1,amygdala,35.7,42.70984455958549,-0.25864457311571537,Normal
RRAS,amygdala,14.8,12.157512953367876,0.2837490471379558,Normal
PRRG2,amygdala,0.5,0.6440414507772021,-0.3652254488325097,Normal
SCAF1,amygdala,55.5,67.35906735751296,-0.27938439176287366,Normal
PRR12,amygdala,27.1,31.145077720207254,-0.2007113209863374,Normal
TSKS,amygdala,0.3,0.16062176165803108,0.9012951322977034,Normal
FLRT1,amygdala,10.4,12.10777202072539,-0.21934988741804967,Normal
ASL,amygdala,2.5,3.8248704663212436,-0.6134827951828146,Normal
SBDS,amygdala,52.6,60.33160621761658,-0.19785119244939386,Normal
STAT5A,amygdala,5.7,6.909844559585491,-0.2776913375491628,Normal
WNK4,amygdala,1.1,1.4865284974093262,-0.4344435968291837,Normal
BECN1,amygdala,13.8,16.866321243523316,-0.2894770710255603,Normal
PRKCG,amygdala,39.7,27.66321243523316,0.5211703058575833,Normal
TRAP1,amygdala,34.7,42.48549222797928,-0.2920346169416422,Normal
GLIS2,amygdala,5.0,5.503626943005181,-0.13845458704737956,Normal
NSRP1,amygdala,32.7,43.71709844559585,-0.4189070151237874,Normal
DNAJC8,amygdala,6.4,8.180829015544042,-0.3541751429409426,Normal
AHDC1,amygdala,30.1,32.22176165803109,-0.0982718855764869,Normal
IFI6,amygdala,272.2,292.41243523316064,-0.10333759830524981,Normal
ZNF384,amygdala,18.5,21.354922279792746,-0.20704337662812383,Normal
EMG1,amygdala,6.4,7.321243523316062,-0.19401680795038478,Normal
SSX1,amygdala,0.2,0.35595854922279796,-0.8317092512339708,Normal
UXT,amygdala,22.5,24.839896373056998,-0.14273415350079938,Normal
CFP,amygdala,0.7,0.5652849740932642,0.30837657295296106,Normal
ELK1,amygdala,31.4,34.376683937823834,-0.1306658263853811,Normal
TIMM17B,amygdala,18.5,18.777720207253886,-0.02149664606566017,Normal
PCNX4,amygdala,12.5,15.02901554404145,-0.2658224156128231,Normal
ATG14,amygdala,5.8,6.980310880829016,-0.26723839066653776,Normal
KTN1,amygdala,82.2,83.2419689119171,-0.018172695455851904,Normal
SIX1,amygdala,0.1,0.14093264248704665,-0.49500580356324125,Normal
RHOJ,amygdala,8.6,9.590155440414508,-0.15721753929531923,Normal
L3HYPDH,amygdala,9.0,11.417616580310881,-0.34326461396394103,Normal
HSPA2,amygdala,79.0,110.80362694300517,-0.48808054759653763,Normal
ZBTB1,amygdala,22.4,25.208808290155442,-0.17042918620954875,Normal
TRMT5,amygdala,5.9,7.087046632124352,-0.2644695873919718,Normal
SGPP1,amygdala,5.2,6.2642487046632125,-0.26862986872259975,Normal
PLEKHG3,amygdala,35.9,48.64818652849741,-0.43840218222921734,Normal
PZP,amygdala,0.9,1.461139896373057,-0.6990974085142014,Normal
RHOT1,amygdala,22.9,27.90621761658031,-0.2852389977541448,Normal
EVI2A,amygdala,30.2,42.81295336787564,-0.5034988109123619,Normal
OMG,amygdala,27.2,33.94041450777202,-0.31939753286930056,Normal
DYNC2I1,amygdala,16.6,20.703108808290153,-0.318664179558637,Normal
AIF1L,amygdala,51.7,77.4979274611399,-0.5839934481487461,Normal
FAM78A,amygdala,6.4,8.489637305699482,-0.4076310151564932,Normal
NUP214,amygdala,12.1,14.763730569948187,-0.28705026703466746,Normal
AVPR2,amygdala,0.4,0.7145077720207255,-0.8369497040871408,Normal
SLC10A3,amygdala,5.9,7.1435233160621765,-0.27592085883343415,Normal
MAP2K2,amygdala,43.7,55.52176165803109,-0.34542006439608847,Normal
HNRNPH2,amygdala,27.8,34.1559585492228,-0.29705239745573114,Normal
ARMCX1,amygdala,11.9,14.330569948186529,-0.2681344153439719,Normal
TMEM35A,amygdala,16.9,26.67823834196891,-0.6586401569228313,Normal
TIMM8A,amygdala,5.1,5.931088082901555,-0.2177995503993275,Normal
ZC4H2,amygdala,3.2,4.205181347150259,-0.3940961124778019,Normal
CANX,amygdala,43.2,43.16062176165803,0.001315664291273705,Normal
INTS11,amygdala,19.8,27.89844559585492,-0.4946843120476959,Normal
IPPK,amygdala,7.0,9.55958549222798,-0.4495931416165555,Normal
ZNF484,amygdala,9.3,12.333678756476685,-0.40730055408418514,Normal
OMD,amygdala,2.1,2.184455958549223,-0.05688469158771781,Normal
FGD3,amygdala,2.5,2.728497409326425,-0.12617857899842513,Normal
HIVEP3,amygdala,7.0,9.658031088082902,-0.46437418532292357,Normal
PPCS,amygdala,12.7,14.374093264248703,-0.17864245492394765,Normal
BCL11B,amygdala,6.9,5.422279792746114,0.34769680289748006,Normal
COX7C,amygdala,121.2,136.72953367875647,-0.17393520097174747,Normal
TRAF2,amygdala,14.4,16.11761658031088,-0.1625696070115027,Normal
ABHD8,amygdala,35.5,42.29740932642487,-0.25275027781997783,Normal
MASP1,amygdala,12.7,12.55440414507772,0.016634939701405657,Normal
ATP13A4,amygdala,23.8,20.6139896373057,0.20733782203078102,Normal
PLAAT1,amygdala,4.6,5.7056994818652855,-0.31076990126439036,Normal
HELB,amygdala,0.2,0.3854922279792746,-0.9467017734928508,Normal
RAP1B,amygdala,58.9,67.32642487046633,-0.1929052236349298,Normal
BEST3,amygdala,8.3,11.914507772020725,-0.5215361086470175,Normal
RAB3IP,amygdala,27.6,36.8860103626943,-0.41840548675490125,Normal
PTPRB,amygdala,12.5,14.88238341968912,-0.25167749825087055,Normal
DYRK2,amygdala,8.3,10.32020725388601,-0.31428870216533006,Normal
YEATS4,amygdala,4.9,6.426424870466321,-0.39123461567844775,Normal
TAS2R3,amygdala,5.6,6.982383419689119,-0.3182927537909723,Normal
TAS2R4,amygdala,3.5,4.472020725388601,-0.35357195223843696,Normal
TAS2R5,amygdala,3.1,4.138341968911917,-0.41678465067965337,Normal
CRYGN,amygdala,0.5,0.5569948186528497,-0.15573581229185487,Normal
LRRC61,amygdala,8.2,7.831606217616581,0.06631568337026685,Normal
IDUA,amygdala,6.7,9.940932642487047,-0.5692201139135317,Normal
FGFRL1,amygdala,29.1,32.16165803108808,-0.14432263060821696,Normal
TMEM175,amygdala,14.9,19.015544041450777,-0.35186688488559975,Normal
AUNIP,amygdala,1.2,1.8466321243523316,-0.6218620834905866,Normal
PIN1,amygdala,63.0,89.33056994818652,-0.5038021380601654,Normal
FBXL12,amygdala,10.9,13.860621761658031,-0.34666384053223354,Normal
EMC1,amygdala,15.7,20.448704663212435,-0.3812448984661844,Normal
PLA2G5,amygdala,1.6,2.009844559585492,-0.3290120232449427,Normal
UBR4,amygdala,44.5,61.85958549222798,-0.4751918301905776,Normal
HP1BP3,amygdala,101.2,122.51865284974093,-0.27579211899317935,Normal
ADGRE2,amygdala,4.7,6.212953367875647,-0.40261846918841016,Normal
SIN3B,amygdala,33.8,49.89792746113989,-0.5619566471372421,Normal
SLC35E1,amygdala,15.5,16.99637305699482,-0.13295869963028106,Normal
EPS15L1,amygdala,38.7,39.26113989637305,-0.020768493825353722,Normal
KLF2,amygdala,27.0,25.571502590673575,0.07842247092689772,Normal
OR7C1,amygdala,3.8,5.221761658031088,-0.45853719024774975,Normal
F2RL3,amygdala,2.7,3.817616580310881,-0.4997128066441439,Normal
UQCR11,amygdala,30.7,35.28238341968912,-0.20070936651313478,Normal
GFER,amygdala,9.0,11.773056994818653,-0.3874920730040447,Normal
SYNGR3,amygdala,52.4,74.40103626943005,-0.5057559037949857,Normal
WFIKKN1,amygdala,0.6,0.8601036269430051,-0.5195479881723364,Normal
WDR24,amygdala,8.4,10.249740932642487,-0.2871262123416032,Normal
FBXL16,amygdala,190.7,196.1937823834197,-0.04097447789248544,Normal
CHTF18,amygdala,1.3,1.4787564766839376,-0.18587286405317538,Normal
GNG13,amygdala,7.0,5.078238341968912,0.4630268140460282,Normal
MACF1,amygdala,133.0,159.05077720207254,-0.25806117590140487,Normal
