Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
FTHL17,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
SCP2D1,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
RHBG,ventral tegmental area,0.0,0.05647668393782384,-29.073080144049605,Low
CRP,ventral tegmental area,0.0,0.0031088082901554407,-24.889858363846027,Low
ALDH3B2,ventral tegmental area,0.0,0.010880829015544042,-26.697213252755994,Low
CHRM3,ventral tegmental area,6.1,13.23056994818653,-1.1169940637560651,Low
MYH8,ventral tegmental area,0.0,0.007772020725388601,-26.211786430889376,Low
CHIT1,ventral tegmental area,0.1,0.316580310880829,-1.6625715315636662,Low
POSTN,ventral tegmental area,0.1,0.7694300518134715,-2.9437901771648542,Low
STOML3,ventral tegmental area,0.0,0.4968911917098446,-32.210282822026656,Low
MYO18B,ventral tegmental area,0.1,0.22020725388601037,-1.138861992969442,Low
MICAL2,ventral tegmental area,25.4,52.87720207253886,-1.0578173435580411,Low
ANO3,ventral tegmental area,2.6,7.223834196891192,-1.4742531568401631,Low
RAX,ventral tegmental area,0.0,0.05803108808290155,-29.112250741261857,Low
CBLIF,ventral tegmental area,0.0,0.010880829015544042,-26.697213252755994,Low
CSN2,ventral tegmental area,0.0,0.0036269430051813468,-25.112250778552948,Low
KCP,ventral tegmental area,0.0,0.06113989637305699,-29.187538868439685,Low
LACRT,ventral tegmental area,0.0,0.026424870466321245,-27.977321164149288,Low
TESPA1,ventral tegmental area,6.2,19.55440414507772,-1.6571534548169604,Low
ESPL1,ventral tegmental area,0.0,0.012953367875647668,-26.94875201763051,Low
MIP,ventral tegmental area,0.0,0.018134715025906734,-27.43417884161858,Low
KCNH3,ventral tegmental area,5.2,17.78341968911917,-1.773949247646096,Low
EGR4,ventral tegmental area,1.6,8.695854922279793,-2.4422559661066243,Low
EMX1,ventral tegmental area,1.3,10.949740932642488,-3.0743132080642557,Low
TBR1,ventral tegmental area,1.4,16.684455958549222,-3.575005911967368,Low
IL36G,ventral tegmental area,0.0,0.010880829015544042,-26.697213252755994,Low
IL1RN,ventral tegmental area,0.0,0.2544041450777202,-31.24447503159996,Low
IL36RN,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
NR5A1,ventral tegmental area,0.0,0.30000000000000004,-31.482315355188316,Low
SIT1,ventral tegmental area,0.0,0.13316062176165802,-30.310520366995483,Low
DMRT1,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
TFAP2A,ventral tegmental area,0.4,0.872538860103627,-1.1252193856029864,Low
SLC22A7,ventral tegmental area,0.7,1.6357512953367874,-1.224526585869399,Low
TINAG,ventral tegmental area,0.1,0.3854922279792746,-1.9467017727715035,Low
MMP7,ventral tegmental area,0.0,0.004145077720207254,-25.3048958515232,Low
TRIM29,ventral tegmental area,0.3,1.1290155440414509,-1.9120309427735553,Low
FXYD2,ventral tegmental area,0.5,1.344041450777202,-1.4265776319150576,Low
CASP5,ventral tegmental area,0.2,0.6455958549222798,-1.690631315258041,Low
NUSAP1,ventral tegmental area,0.1,0.24611398963730569,-1.2993266650937245,Low
ITPKA,ventral tegmental area,3.8,9.949222797927462,-1.388584412667598,Low
STRA6,ventral tegmental area,0.0,0.032642487046632127,-28.282175744637783,Low
CYP19A1,ventral tegmental area,0.3,0.8756476683937824,-1.5453879928641692,Low
SPTBN5,ventral tegmental area,0.6,1.3036269430051812,-1.1194966687602712,Low
SIX3,ventral tegmental area,1.3,2.925906735751295,-1.1703721605104478,Low
TRIM54,ventral tegmental area,0.6,1.5139896373056994,-1.3353209246691033,Low
LBX1,ventral tegmental area,0.1,0.5253886010362695,-2.393384898567161,Low
CUZD1,ventral tegmental area,0.0,0.0227979274611399,-27.764327441683662,Low
CEP55,ventral tegmental area,0.0,0.03419689119170985,-28.349289940295424,Low
PLA2G12B,ventral tegmental area,0.0,0.10518134715025908,-29.970231735274982,Low
OIT3,ventral tegmental area,0.0,0.2295336787564767,-31.096058705901733,Low
CHRNA1,ventral tegmental area,0.2,0.5082901554404144,-1.3456522885136435,Low
GUCA1C,ventral tegmental area,0.0,0.05803108808290155,-29.112250741261857,Low
FGF5,ventral tegmental area,0.8,1.8222797927461138,-1.1876725822560592,Low
CXCL9,ventral tegmental area,0.1,0.20207253886010362,-1.0148732757527843,Low
ENPEP,ventral tegmental area,0.2,0.4792746113989637,-1.2608525177152627,Low
TTLL8,ventral tegmental area,0.0,0.0051813471502590676,-25.626823939449558,Low
B4GALNT3,ventral tegmental area,0.7,1.405699481865285,-1.0058613728527144,Low
PTPRQ,ventral tegmental area,0.2,0.533160621761658,-1.4145702291751334,Low
KERA,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
PDX1,ventral tegmental area,0.0,0.10362694300518134,-29.948752007885105,Low
SLC39A5,ventral tegmental area,0.1,0.23005181347150258,-1.201958828266448,Low
NPFF,ventral tegmental area,0.0,0.3067357512953368,-31.51434918281747,Low
CELA1,ventral tegmental area,0.0,0.031606217616580314,-28.23563315884566,Low
KRT71,ventral tegmental area,0.0,0.00466321243523316,-25.474820849098286,Low
ZIC5,ventral tegmental area,0.6,2.405181347150259,-2.0031112691747794,Low
KCNH5,ventral tegmental area,3.7,7.490155440414507,-1.0174703879478386,Low
SLC25A47,ventral tegmental area,0.0,0.1,-29.897352855428956,Low
GOLGA6D,ventral tegmental area,0.0,0.023316062176165803,-27.796748919235416,Low
CCDC33,ventral tegmental area,0.0,0.23471502590673574,-31.128263057379073,Low
ADAD2,ventral tegmental area,0.0,0.31139896373056997,-31.536116997892663,Low
KIF2B,ventral tegmental area,0.0,0.08134715025906736,-29.59951656738331,Low
LRRC46,ventral tegmental area,0.5,1.1015544041450778,-1.139540749218092,Low
GRB7,ventral tegmental area,0.0,0.38393782383419683,-31.838225549399777,Low
ARL5C,ventral tegmental area,0.0,0.016580310880829015,-27.304895825419436,Low
STAC2,ventral tegmental area,7.4,22.651295336787562,-1.613996378709888,Low
CIB3,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
DNMT3L,ventral tegmental area,0.0,0.24196891191709846,-31.172174557024075,Low
CBLC,ventral tegmental area,0.0,0.021761658031088083,-27.69721324612647,Low
NLRP12,ventral tegmental area,0.0,0.07823834196891193,-29.543300557887235,Low
GPR32,ventral tegmental area,0.0,0.035751295336787565,-28.413420277531714,Low
PTH2,ventral tegmental area,0.0,0.3595854922279793,-31.743687669697653,Low
ENSG00000142539,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
CELA2A,ventral tegmental area,0.1,0.3077720207253886,-1.6218620825587449,Low
FHAD1,ventral tegmental area,1.5,3.2010362694300514,-1.0935765226999286,Low
IL22RA1,ventral tegmental area,0.0,0.04248704663212436,-28.662447824731878,Low
CELA3A,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
CYP4B1,ventral tegmental area,0.0,0.14818652849740932,-30.464767154470138,Low
KCNA10,ventral tegmental area,0.0,0.009326424870466322,-26.47482083362939,Low
GPA33,ventral tegmental area,0.0,0.03989637305699482,-28.571682361029186,Low
ADCY10,ventral tegmental area,0.9,2.054922279792746,-1.1910869234283623,Low
FCRL5,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
FAM163A,ventral tegmental area,2.0,4.226943005181347,-1.0796146595990765,Low
LHX9,ventral tegmental area,0.4,2.200518134715026,-2.459771355784209,Low
HHIPL2,ventral tegmental area,0.0,0.07979274611398963,-29.571682359221136,Low
CRNN,ventral tegmental area,0.0,0.018134715025906734,-27.43417884161858,Low
S100A7,ventral tegmental area,0.1,0.205699481865285,-1.0405381591335432,Low
GDF7,ventral tegmental area,0.6,1.233160621761658,-1.0393263200826117,Low
TRIM43B,ventral tegmental area,0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,ventral tegmental area,0.0,0.004145077720207254,-25.3048958515232,Low
DQX1,ventral tegmental area,0.0,0.0227979274611399,-27.764327441683662,Low
NT5DC4,ventral tegmental area,0.0,0.010880829015544042,-26.697213252755994,Low
ZNF385B,ventral tegmental area,4.4,13.430051813471502,-1.609889441844563,Low
DLX1,ventral tegmental area,1.3,2.916580310880829,-1.165766177397133,Low
PTH2R,ventral tegmental area,0.7,1.494818652849741,-1.094543644097574,Low
ESPNL,ventral tegmental area,0.2,0.4616580310880829,-1.206824583844997,Low
CPNE9,ventral tegmental area,5.5,17.460621761658032,-1.6666014095688337,Low
ADGRG7,ventral tegmental area,0.0,1.3683937823834198,-33.6717644029907,Low
SPATA16,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
MUC4,ventral tegmental area,0.0,0.004663212435233161,-25.474820849098286,Low
AHSG,ventral tegmental area,0.0,0.029533678756476684,-28.137785835767836,Low
CABS1,ventral tegmental area,0.0,0.007772020725388602,-26.211786430889376,Low
GC,ventral tegmental area,0.0,0.017098445595854925,-27.349289944514215,Low
GABRA6,ventral tegmental area,0.3,2.5362694300518136,-3.079673606077805,Low
FAM217A,ventral tegmental area,0.0,0.008290155440414507,-26.30489583412069,Low
GFRA3,ventral tegmental area,0.0,0.11139896373056994,-30.05308866760271,Low
H2BC1,ventral tegmental area,0.0,0.008808290155440414,-26.392358674347353,Low
MLIP,ventral tegmental area,5.5,14.991709844559585,-1.4466614121269545,Low
GPR6,ventral tegmental area,0.7,2.096373056994819,-1.582468645095318,Low
RSPO3,ventral tegmental area,0.7,1.973056994818653,-1.4950058038492797,Low
TAAR6,ventral tegmental area,0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
TIAM2,ventral tegmental area,4.6,9.324870466321244,-1.0194498235502756,Low
PNLDC1,ventral tegmental area,0.3,1.7181347150259068,-2.517808753109584,Low
ASB15,ventral tegmental area,0.0,0.05906735751295337,-29.13778583332538,Low
ASB10,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
AWAT2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
FATE1,ventral tegmental area,0.0,0.12383419689119173,-30.20576262586395,Low
DOK2,ventral tegmental area,0.4,0.8585492227979274,-1.1019008497607363,Low
RGS20,ventral tegmental area,1.7,4.266839378238342,-1.3276330560442449,Low
DNAJC5B,ventral tegmental area,0.0,0.049740932642487044,-28.889858320339755,Low
SLC39A4,ventral tegmental area,0.7,2.5295336787564766,-1.8534446203064043,Low
IFNA5,ventral tegmental area,0.1,0.3139896373056995,-1.650716945221648,Low
IFNA16,ventral tegmental area,0.0,0.0051813471502590676,-25.626823939449558,Low
ACTL7B,ventral tegmental area,0.0,0.035751295336787565,-28.413420277531714,Low
LCN9,ventral tegmental area,0.0,0.017098445595854925,-27.349289944514215,Low
ANKRD30A,ventral tegmental area,0.0,0.031606217616580314,-28.23563315884566,Low
LRIT1,ventral tegmental area,0.0,0.0383419689119171,-28.514349186109836,Low
HABP2,ventral tegmental area,0.1,0.26580310880829017,-1.410357977439047,Low
MKI67,ventral tegmental area,0.0,0.09430051813471502,-29.812690458446767,Low
SYT8,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
CCDC81,ventral tegmental area,0.8,1.8243523316062178,-1.1893124744937937,Low
SERPINH1,ventral tegmental area,19.9,65.81917098445597,-1.7257394245526636,Low
P4HA3,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
ST14,ventral tegmental area,0.3,1.4968911917098444,-2.31893495019086,Low
GGTLC1,ventral tegmental area,0.0,0.017098445595854925,-27.349289944514215,Low
SLC22A8,ventral tegmental area,0.0,0.7414507772020725,-32.78770377363943,Low
ZP1,ventral tegmental area,0.1,0.21813471502590676,-1.125219385016999,Low
OOSP2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
OCSTAMP,ventral tegmental area,0.0,0.016580310880829015,-27.304895825419436,Low
CDH22,ventral tegmental area,5.8,11.849740932642487,-1.0307307128906833,Low
DOC2A,ventral tegmental area,12.8,28.72642487046632,-1.166234644087147,Low
MMP3,ventral tegmental area,0.1,0.3689119170984456,-1.88327639264669,Low
OR8K1,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
POU2AF2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
PRSS53,ventral tegmental area,0.1,0.2632124352331606,-1.3962276486095009,Low
CACNA2D4,ventral tegmental area,0.0,0.03523316062176166,-28.392358662063227,Low
MSGN1,ventral tegmental area,0.0,0.012953367875647668,-26.94875201763051,Low
CCDC3,ventral tegmental area,6.7,13.652331606217617,-1.0269143614012235,Low
SLC25A31,ventral tegmental area,0.0,0.04922279792746114,-28.874751427980076,Low
CCDC175,ventral tegmental area,0.8,1.6129533678756478,-1.0116328241102066,Low
BAG3,ventral tegmental area,66.5,162.29378238341968,-1.2871814843095186,Low
MCHR2,ventral tegmental area,0.8,1.95440414507772,-1.2886569233004967,Low
CFC1B,ventral tegmental area,0.0,0.009326424870466322,-26.47482083362939,Low
PTH,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
DSPP,ventral tegmental area,0.0,0.06062176165803109,-29.175260538681414,Low
DMP1,ventral tegmental area,0.0,0.004145077720207254,-25.3048958515232,Low
MEPE,ventral tegmental area,0.3,1.7725388601036272,-2.5627828503791568,Low
CAPSL,ventral tegmental area,0.7,1.417616580310881,-1.0180405554558833,Low
CLEC4F,ventral tegmental area,0.0,0.0305699481865285,-28.187538870799347,Low
ZIC1,ventral tegmental area,12.8,46.576165803108815,-1.8634480700942706,Low
FEZF2,ventral tegmental area,0.7,6.220725388601036,-3.1516559931183052,Low
ADGRF4,ventral tegmental area,0.0,0.0538860103626943,-29.00533553753658,Low
PLEKHG4B,ventral tegmental area,0.4,0.9730569948186529,-1.2825243101732846,Low
HS3ST3A1,ventral tegmental area,0.3,1.567357512953368,-2.3852998886712307,Low
ASB17,ventral tegmental area,0.0,0.32020725388601035,-31.576358845073106,Low
PANX3,ventral tegmental area,0.0,0.1305699481865285,-30.28217574132302,Low
NRGN,ventral tegmental area,70.0,421.39896373056996,-2.5897599392314645,Low
WNT3A,ventral tegmental area,0.0,0.0036269430051813476,-25.112250778552948,Low
PSMA8,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
ODF1,ventral tegmental area,0.0,0.03316062176165803,-28.304895821068808,Low
MAGEC1,ventral tegmental area,0.0,0.0756476683937824,-29.494720377505324,Low
XAGE2,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
PDZD9,ventral tegmental area,0.0,0.031088082901554404,-28.211786416967367,Low
OTOA,ventral tegmental area,0.0,0.06424870466321243,-29.25909212935054,Low
TRIM42,ventral tegmental area,0.0,0.0031088082901554403,-24.889858363846027,Low
RAET1L,ventral tegmental area,0.0,0.06062176165803109,-29.175260538681414,Low
MAGEA8,ventral tegmental area,0.1,0.21709844559585492,-1.1183493956531112,Low
WIF1,ventral tegmental area,3.5,8.366321243523316,-1.2572384724507115,Low
UGT2B4,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
BATF,ventral tegmental area,0.2,0.5544041450777202,-1.4709380435593056,Low
ART3,ventral tegmental area,0.5,1.5010362694300519,-1.5859588369225348,Low
CXCL13,ventral tegmental area,0.0,0.09015544041450778,-29.74783931416714,Low
SH3RF2,ventral tegmental area,0.7,1.4362694300518135,-1.0368995827058773,Low
KCNS2,ventral tegmental area,1.7,4.6150259067357515,-1.4408040001357885,Low
FBXO43,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
PRG3,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
ITGAD,ventral tegmental area,0.0,0.013989637305699482,-27.059783329194246,Low
LYZL4,ventral tegmental area,0.0,0.1746113989637306,-30.70150059872627,Low
CABP1,ventral tegmental area,21.4,71.75284974093263,-1.745425334466828,Low
DUSP2,ventral tegmental area,2.1,7.590673575129534,-1.8538385841004381,Low
HPD,ventral tegmental area,0.5,1.301036269430052,-1.3796611809384065,Low
GPR153,ventral tegmental area,3.7,7.5611398963730565,-1.0310784767637469,Low
CD1A,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
DNAH3,ventral tegmental area,0.0,0.24974093264248706,-31.21778515352582,Low
CD1E,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
HMHB1,ventral tegmental area,0.0,0.007253886010362695,-26.112250758664366,Low
POM121L2,ventral tegmental area,0.0,0.02072538860103627,-27.626823918566547,Low
SLAMF8,ventral tegmental area,1.0,2.804663212435233,-1.4878275404663688,Low
PLA2G2F,ventral tegmental area,0.0,0.013471502590673576,-27.00533554556851,Low
FGF17,ventral tegmental area,4.0,8.041968911917097,-1.0075487590609906,Low
CLIC6,ventral tegmental area,1.0,2.7145077720207254,-1.4406906144224947,Low
IGF2BP1,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
GIP,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
CCDC17,ventral tegmental area,0.0,0.04818652849740933,-28.844054630820192,Low
SPON2,ventral tegmental area,2.6,5.449740932642487,-1.0676760260425062,Low
LRRC36,ventral tegmental area,0.0,0.07564766839378238,-29.49472037750532,Low
UBASH3A,ventral tegmental area,0.0,0.013471502590673576,-27.00533554556851,Low
LCN1,ventral tegmental area,0.0,0.07823834196891191,-29.543300557887235,Low
HIPK4,ventral tegmental area,0.2,1.1735751295336787,-2.552838297067101,Low
CFAP157,ventral tegmental area,1.1,2.4528497409326424,-1.1569553347569,Low
TMEM190,ventral tegmental area,1.3,2.9404145077720205,-1.1775079215945548,Low
NLRP4,ventral tegmental area,0.2,0.516580310880829,-1.368992656688046,Low
CXCR5,ventral tegmental area,0.0,0.006735751295336788,-26.005335556277746,Low
LRRC71,ventral tegmental area,0.2,0.5673575129533679,-1.504258116753391,Low
FCRL3,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
CYP3A7,ventral tegmental area,0.0,0.061658031088082904,-29.19971358236596,Low
HK3,ventral tegmental area,0.7,2.4207253886010363,-1.790012599407831,Low
CCDC105,ventral tegmental area,0.0,0.006735751295336788,-26.005335556277746,Low
PGLYRP2,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
KASH5,ventral tegmental area,0.0,0.14818652849740932,-30.464767154470138,Low
HCRT,ventral tegmental area,1.5,10.109326424870465,-2.752652469082675,Low
OR7G1,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
ASGR2,ventral tegmental area,0.3,0.6994818652849741,-1.2213241536743105,Low
CCDC42,ventral tegmental area,0.0,0.017098445595854925,-27.349289944514215,Low
PRR35,ventral tegmental area,0.1,1.494818652849741,-3.9018985649185822,Low
CCDC78,ventral tegmental area,1.1,2.4316062176165802,-1.1444060890510621,Low
MSLNL,ventral tegmental area,0.0,0.10725388601036269,-29.99838277556263,Low
FGF19,ventral tegmental area,0.0,0.012953367875647668,-26.94875201763051,Low
TMEM82,ventral tegmental area,0.0,0.009844559585492229,-26.55282334481651,Low
TTLL10,ventral tegmental area,0.0,0.36683937823834195,-31.772501367194455,Low
CCDC27,ventral tegmental area,0.0,0.11295336787564768,-30.073080142772355,Low
LHX8,ventral tegmental area,0.0,0.23730569948186528,-31.144099605423072,Low
SLAMF9,ventral tegmental area,0.0,0.013989637305699482,-27.059783329194246,Low
FCGR3B,ventral tegmental area,0.0,0.17409326424870467,-30.69721324032563,Low
LRRC52,ventral tegmental area,0.0,0.021761658031088083,-27.69721324612647,Low
IER5,ventral tegmental area,6.0,13.19222797927461,-1.136653829948857,Low
C1orf115,ventral tegmental area,7.2,17.235751295336787,-1.2593353745474387,Low
WDR64,ventral tegmental area,0.0,0.020207253886010364,-27.59029804271992,Low
PKDCC,ventral tegmental area,2.2,4.727461139896373,-1.1035620753716997,Low
IL20,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
FCAMR,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
KCNF1,ventral tegmental area,5.7,13.937823834196891,-1.289971500883567,Low
NEUROD1,ventral tegmental area,1.0,4.423316062176166,-2.1451283316666285,Low
TEKT4,ventral tegmental area,0.0,0.05803108808290155,-29.112250741261857,Low
XIRP2,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
MSX1,ventral tegmental area,2.7,6.233678756476683,-1.2071244023922754,Low
SMCP,ventral tegmental area,0.0,0.0072538860103626935,-26.112250758664366,Low
SPRR3,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
SPRR2D,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
ALPG,ventral tegmental area,0.0,0.01139896373056995,-26.764327448011848,Low
PDCL2,ventral tegmental area,0.0,0.031088082901554404,-28.211786416967367,Low
CXCR1,ventral tegmental area,0.1,0.23056994818652848,-1.2052044877686927,Low
EOMES,ventral tegmental area,0.1,0.3145077720207254,-1.6530956680036217,Low
FCRL4,ventral tegmental area,0.0,0.0051813471502590676,-25.626823939449558,Low
TRAT1,ventral tegmental area,0.0,0.006735751295336788,-26.005335556277746,Low
DPPA2,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
FCRL1,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
ICOS,ventral tegmental area,0.0,0.015025906735751297,-27.16287682144714,Low
IL17RE,ventral tegmental area,0.0,0.34663212435233165,-31.690758217775844,Low
CPA3,ventral tegmental area,0.0,0.009326424870466322,-26.47482083362939,Low
RTP3,ventral tegmental area,0.0,0.08393782383419689,-29.64474582132157,Low
RHO,ventral tegmental area,0.0,0.19896373056994818,-30.889858318164443,Low
ZDHHC19,ventral tegmental area,0.0,0.04093264248704664,-28.608676568419842,Low
OTOP1,ventral tegmental area,0.0,0.01761658031088083,-27.392358666157936,Low
CLDN19,ventral tegmental area,0.2,0.5378238341968912,-1.4271336906366996,Low
GRM2,ventral tegmental area,1.5,3.405699481865285,-1.1829886367809612,Low
HAND2,ventral tegmental area,0.0,0.015544041450777202,-27.211786421608036,Low
SMIM43,ventral tegmental area,0.4,2.6740932642487047,-2.7409778777092466,Low
FHIP1A,ventral tegmental area,0.7,1.7290155440414507,-1.3045240117339758,Low
ANKRD33B,ventral tegmental area,2.4,7.749222797927461,-1.6910172178274372,Low
CDC20B,ventral tegmental area,0.0,0.004145077720207254,-25.3048958515232,Low
SPZ1,ventral tegmental area,0.0,0.02538860103626943,-27.919605666515842,Low
SLC6A18,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
TLX3,ventral tegmental area,0.0,0.4782383419689119,-32.15508265466563,Low
CALHM4,ventral tegmental area,0.0,0.02901554404145078,-28.112250743747932,Low
TBXT,ventral tegmental area,0.0,0.006735751295336788,-26.005335556277746,Low
SPATA48,ventral tegmental area,0.0,0.013989637305699482,-27.059783329194246,Low
H2AC1,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
BMPER,ventral tegmental area,0.4,0.8953367875647669,-1.1624304646958485,Low
SP8,ventral tegmental area,0.3,0.8740932642487046,-1.5428247199824812,Low
SLC13A4,ventral tegmental area,0.7,5.878756476683939,-3.070084189163675,Low
TNFRSF11B,ventral tegmental area,0.6,1.500518134715026,-1.3224263489496662,Low
DEFA5,ventral tegmental area,0.0,0.015544041450777202,-27.211786421608036,Low
DEFA6,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
DEFB1,ventral tegmental area,0.0,0.5031088082901554,-32.22822330242413,Low
GBX1,ventral tegmental area,0.1,0.21813471502590676,-1.125219385016999,Low
OSR2,ventral tegmental area,0.0,0.14974093264248706,-30.47982150018232,Low
DCSTAMP,ventral tegmental area,0.0,0.5253886010362695,-32.29073775399612,Low
PRKACG,ventral tegmental area,0.0,0.006735751295336788,-26.005335556277746,Low
ZMAT4,ventral tegmental area,5.8,11.872020725388602,-1.0334407102695697,Low
NKX6-3,ventral tegmental area,0.1,0.31295336787564765,-1.645947701075297,Low
PRSS37,ventral tegmental area,0.5,1.0025906735751295,-1.0037327187316876,Low
CPA6,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
SSMEM1,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
TRPV6,ventral tegmental area,0.0,0.013471502590673576,-27.00533554556851,Low
AQP3,ventral tegmental area,2.2,5.034715025906736,-1.194406597574043,Low
MELK,ventral tegmental area,0.0,0.008808290155440416,-26.392358674347353,Low
CLDN2,ventral tegmental area,0.4,1.2683937823834197,-1.6649308051776395,Low
PHOX2A,ventral tegmental area,0.1,0.3735751295336787,-1.901398410916233,Low
RPL10L,ventral tegmental area,0.0,0.0031088082901554407,-24.889858363846027,Low
CDX2,ventral tegmental area,0.0,0.02124352331606218,-27.662447828127487,Low
DRGX,ventral tegmental area,0.3,1.7321243523316063,-2.529508101230559,Low
UCMA,ventral tegmental area,0.0,0.07512953367875648,-29.48480490865339,Low
SOHLH1,ventral tegmental area,0.7,2.9844559585492227,-2.0920411368462313,Low
RNASE7,ventral tegmental area,0.0,0.016580310880829015,-27.304895825419436,Low
ERICH6B,ventral tegmental area,0.0,0.002072538860103627,-24.304895886328215,Low
E2F7,ventral tegmental area,0.1,0.2538860103626943,-1.3441809008600405,Low
SMCO2,ventral tegmental area,0.2,0.506217616580311,-1.3397577142639523,Low
SERPINA12,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
PTER,ventral tegmental area,4.8,9.756994818652851,-1.0234024562997304,Low
C1QL3,ventral tegmental area,8.3,20.0419689119171,-1.2718410034740741,Low
IL25,ventral tegmental area,0.0,0.0227979274611399,-27.764327441683662,Low
SPATA19,ventral tegmental area,0.0,0.07461139896373058,-29.474820820094106,Low
AMN,ventral tegmental area,0.1,0.2772020725388601,-1.4709380430981827,Low
C16orf78,ventral tegmental area,0.0,0.0036269430051813468,-25.112250778552948,Low
SPIC,ventral tegmental area,0.0,0.0005181347150259067,-22.3048960951583,Low
TBATA,ventral tegmental area,0.0,0.0025906735751295338,-24.62682396729357,Low
NETO1,ventral tegmental area,6.5,16.933160621761658,-1.3813396581625013,Low
MOGAT2,ventral tegmental area,0.0,0.012435233160621761,-26.889858329041008,Low
SERPINB7,ventral tegmental area,0.0,0.0010362694300518134,-23.304895955938246,Low
WDR72,ventral tegmental area,0.0,0.023834196891191713,-27.82845777882824,Low
CLEC4D,ventral tegmental area,0.0,0.05751295336787565,-29.099311685576758,Low
CDH16,ventral tegmental area,0.0,0.0062176165803108805,-25.889858340642682,Low
TAC3,ventral tegmental area,1.9,3.951295336787565,-1.0563262649750298,Low
MS4A6E,ventral tegmental area,0.0,0.04093264248704664,-28.608676568419842,Low
MS4A14,ventral tegmental area,1.2,2.8471502590673574,-1.2464842277778039,Low
MS4A5,ventral tegmental area,0.0,0.0036269430051813476,-25.112250778552948,Low
TTC16,ventral tegmental area,0.0,0.06528497409326425,-29.28217574242794,Low
TBC1D21,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
ISLR2,ventral tegmental area,3.1,9.216062176165803,-1.5718822344251187,Low
NOD2,ventral tegmental area,0.3,0.6264248704663212,-1.0621789910092947,Low
LOXHD1,ventral tegmental area,0.1,0.4797927461139896,-2.262411344850152,Low
RBFOX3,ventral tegmental area,23.0,77.68341968911916,-1.7559728496234885,Low
OR51B5,ventral tegmental area,0.1,0.21865284974093266,-1.1286421506562205,Low
NIBAN3,ventral tegmental area,0.0,0.09067357512953368,-29.756106930141595,Low
AQP2,ventral tegmental area,0.0,0.0015544041450777204,-23.889858410252714,Low
ANKRD33,ventral tegmental area,0.0,0.0015544041450777201,-23.889858410252714,Low
