Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
GJA3,"anterior cingulate cortex, supragenual-ventral",0.0,0.008290155440414507,-26.30489583412069,Low
HCRTR1,"anterior cingulate cortex, supragenual-ventral",0.2,0.7316062176165803,-1.8710673354789478,Low
CCRL2,"anterior cingulate cortex, supragenual-ventral",0.3,0.9715025906735751,-1.6952553419489722,Low
CCR2,"anterior cingulate cortex, supragenual-ventral",0.0,0.15958549222797927,-30.57168235831711,Low
GHSR,"anterior cingulate cortex, supragenual-ventral",0.0,0.5404145077720207,-32.331419259504905,Low
CPXM2,"anterior cingulate cortex, supragenual-ventral",1.5,8.596891191709846,-2.518852545857229,Low
TMIGD3,"anterior cingulate cortex, supragenual-ventral",2.4,4.805699481865285,-1.0017120283761998,Low
CXCR4,"anterior cingulate cortex, supragenual-ventral",3.6,12.32901554404145,-1.7759887953090883,Low
SV2C,"anterior cingulate cortex, supragenual-ventral",2.1,16.05544041450777,-2.9346010069056727,Low
FLT3,"anterior cingulate cortex, supragenual-ventral",0.3,1.0072538860103628,-1.7473929652788767,Low
XPNPEP2,"anterior cingulate cortex, supragenual-ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
SASH3,"anterior cingulate cortex, supragenual-ventral",2.8,6.495336787564766,-1.213977505117582,Low
OBP2A,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
TBX22,"anterior cingulate cortex, supragenual-ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
COPA,"anterior cingulate cortex, supragenual-ventral",12.8,26.745077720207256,-1.0631295858774645,Low
LY9,"anterior cingulate cortex, supragenual-ventral",0.0,0.07046632124352332,-29.392358660015873,Low
PRM2,"anterior cingulate cortex, supragenual-ventral",0.0,0.004663212435233161,-25.474820849098286,Low
PTGFR,"anterior cingulate cortex, supragenual-ventral",0.1,0.472020725388601,-2.2388502053969175,Low
HOXA7,"anterior cingulate cortex, supragenual-ventral",0.0,0.9108808290155441,-33.08461517201997,Low
INHBA,"anterior cingulate cortex, supragenual-ventral",1.3,3.3300518134715027,-1.3570330015597931,Low
RAMP3,"anterior cingulate cortex, supragenual-ventral",5.6,13.33264248704663,-1.2514640140060123,Low
GLIPR2,"anterior cingulate cortex, supragenual-ventral",5.1,10.445077720207255,-1.0342540751042986,Low
NEUROG3,"anterior cingulate cortex, supragenual-ventral",0.1,0.333160621761658,-1.7362178890502047,Low
PLAU,"anterior cingulate cortex, supragenual-ventral",0.5,1.3528497409326425,-1.4360016099755013,Low
SRGN,"anterior cingulate cortex, supragenual-ventral",11.9,54.0481865284974,-2.1832846386774736,Low
CISD1,"anterior cingulate cortex, supragenual-ventral",4.4,8.898963730569948,-1.0161338226708703,Low
EGR2,"anterior cingulate cortex, supragenual-ventral",0.4,2.126943005181347,-2.4107094691042423,Low
HVCN1,"anterior cingulate cortex, supragenual-ventral",9.5,20.312953367875647,-1.0964005945521067,Low
NEUROD4,"anterior cingulate cortex, supragenual-ventral",0.0,0.012435233160621761,-26.889858329041008,Low
NCKAP1L,"anterior cingulate cortex, supragenual-ventral",2.3,5.022279792746113,-1.1267085426274266,Low
MMP19,"anterior cingulate cortex, supragenual-ventral",0.0,0.07046632124352331,-29.392358660015873,Low
NR4A1,"anterior cingulate cortex, supragenual-ventral",19.8,58.22901554404145,-1.556237797569423,Low
CDK2,"anterior cingulate cortex, supragenual-ventral",1.2,2.430051813471503,-1.0179526693526466,Low
HOXC12,"anterior cingulate cortex, supragenual-ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
DBH,"anterior cingulate cortex, supragenual-ventral",1.8,4.743523316062176,-1.397962131924571,Low
IL13RA2,"anterior cingulate cortex, supragenual-ventral",0.4,1.4756476683937825,-1.8832763934354106,Low
H2BW1,"anterior cingulate cortex, supragenual-ventral",0.0,0.01450777202072539,-27.112250748720076,Low
NRK,"anterior cingulate cortex, supragenual-ventral",0.0,0.2378238341968912,-31.14724616073861,Low
ACVR1C,"anterior cingulate cortex, supragenual-ventral",2.3,4.756476683937824,-1.0482594449436824,Low
RAB38,"anterior cingulate cortex, supragenual-ventral",0.1,0.3082901554404145,-1.624288819952497,Low
CKS2,"anterior cingulate cortex, supragenual-ventral",1.7,4.511917098445595,-1.4082058136168973,Low
MC3R,"anterior cingulate cortex, supragenual-ventral",0.0,0.4284974093264249,-31.996639336226142,Low
PI3,"anterior cingulate cortex, supragenual-ventral",0.1,0.4217616580310881,-2.0764279458975357,Low
FAM209A,"anterior cingulate cortex, supragenual-ventral",0.0,0.13626943005181347,-30.34381480706919,Low
SLPI,"anterior cingulate cortex, supragenual-ventral",0.4,1.2569948186528497,-1.6519067976065294,Low
ARHGAP40,"anterior cingulate cortex, supragenual-ventral",0.0,0.17927461139896375,-30.739524045159644,Low
SDC4,"anterior cingulate cortex, supragenual-ventral",41.8,85.71088082901555,-1.0359754209752632,Low
SEMG2,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
MATN4,"anterior cingulate cortex, supragenual-ventral",0.0,0.023834196891191713,-27.82845777882824,Low
RBPJL,"anterior cingulate cortex, supragenual-ventral",0.0,0.005699481865284975,-25.76432746066822,Low
SEMG1,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
C20orf85,"anterior cingulate cortex, supragenual-ventral",0.0,0.2010362694300518,-30.904808659622937,Low
XG,"anterior cingulate cortex, supragenual-ventral",0.0,0.10362694300518134,-29.948752007885105,Low
CRISP2,"anterior cingulate cortex, supragenual-ventral",0.0,0.02435233160621762,-27.859484674320075,Low
GRM4,"anterior cingulate cortex, supragenual-ventral",2.8,6.623834196891191,-1.2422397335725477,Low
BTN1A1,"anterior cingulate cortex, supragenual-ventral",0.1,0.21088082901554406,-1.0764279462395998,Low
SLC17A3,"anterior cingulate cortex, supragenual-ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
H1-3,"anterior cingulate cortex, supragenual-ventral",3.6,9.244041450777202,-1.360526822362499,Low
H2BC11,"anterior cingulate cortex, supragenual-ventral",4.4,9.587046632124352,-1.123582925948177,Low
OR2B6,"anterior cingulate cortex, supragenual-ventral",0.0,0.04922279792746114,-28.874751427980076,Low
DNAH8,"anterior cingulate cortex, supragenual-ventral",0.0,0.05647668393782384,-29.073080144049605,Low
TREM1,"anterior cingulate cortex, supragenual-ventral",0.1,0.916580310880829,-3.196261294137083,Low
KLHL31,"anterior cingulate cortex, supragenual-ventral",0.1,0.21295336787564767,-1.0905375456483775,Low
CDKN1A,"anterior cingulate cortex, supragenual-ventral",18.8,50.92901554404145,-1.4377551683562384,Low
RUNX2,"anterior cingulate cortex, supragenual-ventral",1.0,2.1295336787564767,-1.0905375463370799,Low
SCGB1D2,"anterior cingulate cortex, supragenual-ventral",0.5,1.4968911917098444,-1.5819693562170132,Low
SCGB2A1,"anterior cingulate cortex, supragenual-ventral",0.0,0.12279792746113989,-30.19363906679129,Low
SH3TC1,"anterior cingulate cortex, supragenual-ventral",4.4,9.204663212435234,-1.0648614122960918,Low
PIWIL1,"anterior cingulate cortex, supragenual-ventral",0.0,0.002072538860103627,-24.304895886328215,Low
SLC10A2,"anterior cingulate cortex, supragenual-ventral",0.3,0.6341968911917099,-1.0799683044500006,Low
TMEM255A,"anterior cingulate cortex, supragenual-ventral",2.6,12.784455958549223,-2.2978072397088254,Low
AMELX,"anterior cingulate cortex, supragenual-ventral",0.3,0.6792746113989637,-1.1790324319640073,Low
BMP4,"anterior cingulate cortex, supragenual-ventral",1.0,2.011917098445596,-1.008570859680473,Low
PTGER2,"anterior cingulate cortex, supragenual-ventral",0.1,0.41658031088082903,-2.058594652814472,Low
BARHL1,"anterior cingulate cortex, supragenual-ventral",0.1,5.1668393782383415,-5.691210128808647,Low
BHLHE23,"anterior cingulate cortex, supragenual-ventral",0.0,0.05181347150259067,-28.948752009277307,Low
IL1B,"anterior cingulate cortex, supragenual-ventral",1.5,3.1891191709844557,-1.088195508444279,Low
IL37,"anterior cingulate cortex, supragenual-ventral",0.0,0.01139896373056995,-26.764327448011848,Low
PAX8,"anterior cingulate cortex, supragenual-ventral",0.7,2.59119170984456,-1.888188930231466,Low
TNFSF9,"anterior cingulate cortex, supragenual-ventral",1.9,4.580829015544041,-1.2696092950890532,Low
FOSB,"anterior cingulate cortex, supragenual-ventral",3.2,14.817616580310881,-2.21116959795688,Low
TGM3,"anterior cingulate cortex, supragenual-ventral",0.0,0.01606217616580311,-27.259092136086995,Low
FOXA2,"anterior cingulate cortex, supragenual-ventral",0.0,0.12746113989637306,-30.247410323189293,Low
CD93,"anterior cingulate cortex, supragenual-ventral",2.5,6.635233160621762,-1.408219067546674,Low
CSTL1,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
CST11,"anterior cingulate cortex, supragenual-ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
LAMP5,"anterior cingulate cortex, supragenual-ventral",8.4,30.487046632124354,-1.859735166082909,Low
OTOR,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
BANF2,"anterior cingulate cortex, supragenual-ventral",0.0,0.03419689119170985,-28.349289940295424,Low
FAM110A,"anterior cingulate cortex, supragenual-ventral",1.8,3.8595854922279793,-1.100449008144834,Low
CITED1,"anterior cingulate cortex, supragenual-ventral",2.0,6.992746113989637,-1.8058591260806196,Low
GPR42,"anterior cingulate cortex, supragenual-ventral",0.0,0.0051813471502590676,-25.626823939449558,Low
HCST,"anterior cingulate cortex, supragenual-ventral",3.7,10.805699481865284,-1.546195288853917,Low
KRT36,"anterior cingulate cortex, supragenual-ventral",0.0,0.011917098445595856,-26.828457784881287,Low
PRRG2,"anterior cingulate cortex, supragenual-ventral",0.3,0.6440414507772021,-1.1021910428063568,Low
ASL,"anterior cingulate cortex, supragenual-ventral",1.9,3.8248704663212436,-1.0094114714957303,Low
CSN1S1,"anterior cingulate cortex, supragenual-ventral",0.0,0.0305699481865285,-28.187538870799347,Low
STAT5A,"anterior cingulate cortex, supragenual-ventral",3.4,6.909844559585491,-1.0231185104464435,Low
IFI6,"anterior cingulate cortex, supragenual-ventral",44.8,292.41243523316064,-2.70643402774895,Low
CTAG2,"anterior cingulate cortex, supragenual-ventral",0.0,0.0305699481865285,-28.187538870799347,Low
TMEM35A,"anterior cingulate cortex, supragenual-ventral",10.4,26.67823834196891,-1.3590798750585877,Low
RGS13,"anterior cingulate cortex, supragenual-ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
EDN2,"anterior cingulate cortex, supragenual-ventral",0.0,0.029533678756476684,-28.137785835767836,Low
MASP1,"anterior cingulate cortex, supragenual-ventral",4.4,12.55440414507772,-1.5126181284120341,Low
TSPAN8,"anterior cingulate cortex, supragenual-ventral",1.3,4.1217616580310885,-1.6647494597332628,Low
TRPV5,"anterior cingulate cortex, supragenual-ventral",0.0,0.09533678756476685,-29.828457774288456,Low
OR7C2,"anterior cingulate cortex, supragenual-ventral",0.0,0.0015544041450777201,-23.889858410252714,Low
GNG13,"anterior cingulate cortex, supragenual-ventral",2.3,5.078238341968912,-1.1426942467998094,Low
IL17B,"anterior cingulate cortex, supragenual-ventral",0.1,0.27461139896373055,-1.4573915112651448,Low
FGL2,"anterior cingulate cortex, supragenual-ventral",1.7,5.933160621761657,-1.8032660933577456,Low
ZFP36,"anterior cingulate cortex, supragenual-ventral",43.5,110.04041450777201,-1.3389461731435037,Low
SPINK2,"anterior cingulate cortex, supragenual-ventral",0.0,0.08652849740932642,-29.68860011085954,Low
SDF2L1,"anterior cingulate cortex, supragenual-ventral",5.0,10.878238341968911,-1.1214449406639826,Low
RAC2,"anterior cingulate cortex, supragenual-ventral",2.0,4.909844559585492,-1.2956773510420374,Low
LIF,"anterior cingulate cortex, supragenual-ventral",0.4,0.8088082901554404,-1.0157977845275274,Low
VGF,"anterior cingulate cortex, supragenual-ventral",15.3,56.599999999999994,-1.88727040013235,Low
STRIP2,"anterior cingulate cortex, supragenual-ventral",3.8,8.075129533678757,-1.0874859837809647,Low
DNAJB9,"anterior cingulate cortex, supragenual-ventral",6.8,14.16735751295337,-1.0589640412456482,Low
FLNC,"anterior cingulate cortex, supragenual-ventral",7.3,16.846113989637306,-1.2064474641627654,Low
IRF5,"anterior cingulate cortex, supragenual-ventral",2.6,5.901554404145077,-1.1825833711552591,Low
FEZF1,"anterior cingulate cortex, supragenual-ventral",0.7,3.4134715025906734,-2.285812880236836,Low
HOXD3,"anterior cingulate cortex, supragenual-ventral",0.2,2.4808290155440416,-3.632750399012228,Low
HOXD9,"anterior cingulate cortex, supragenual-ventral",0.0,0.083419689119171,-29.63581269656224,Low
HOXD10,"anterior cingulate cortex, supragenual-ventral",0.0,0.05492227979274612,-29.032816273908175,Low
HOXD11,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
HOXD13,"anterior cingulate cortex, supragenual-ventral",0.0,0.005699481865284975,-25.76432746066822,Low
WDFY4,"anterior cingulate cortex, supragenual-ventral",2.1,4.861658031088083,-1.2110590898697218,Low
SIGLEC9,"anterior cingulate cortex, supragenual-ventral",2.8,6.324352331606217,-1.1754909157189932,Low
KLK10,"anterior cingulate cortex, supragenual-ventral",0.5,1.4253886010362695,-1.511355291973443,Low
RIPK3,"anterior cingulate cortex, supragenual-ventral",0.2,0.5404145077720207,-1.4340664047972984,Low
FOXA1,"anterior cingulate cortex, supragenual-ventral",0.0,0.17512953367875647,-30.705775253824154,Low
RHBDF2,"anterior cingulate cortex, supragenual-ventral",17.1,35.93782383419689,-1.0715067259507967,Low
RPS4Y1,"anterior cingulate cortex, supragenual-ventral",6.8,21.698445595854924,-1.6739850450287228,Low
CDH15,"anterior cingulate cortex, supragenual-ventral",0.0,0.8202072538860105,-32.93334135703125,Low
INS-IGF2,"anterior cingulate cortex, supragenual-ventral",0.0,0.009326424870466322,-26.47482083362939,Low
TNNI3,"anterior cingulate cortex, supragenual-ventral",0.0,0.13471502590673576,-30.32726363081756,Low
KCNA5,"anterior cingulate cortex, supragenual-ventral",1.7,3.573575129533679,-1.071833372876423,Low
LDLR,"anterior cingulate cortex, supragenual-ventral",10.9,28.6279792746114,-1.3930977053099767,Low
APOC1,"anterior cingulate cortex, supragenual-ventral",8.4,64.0937823834197,-2.931723177496197,Low
GADD45G,"anterior cingulate cortex, supragenual-ventral",4.8,13.43678756476684,-1.485081952273971,Low
DPP6,"anterior cingulate cortex, supragenual-ventral",29.7,61.00880829015544,-1.0385546191737358,Low
FUT5,"anterior cingulate cortex, supragenual-ventral",0.0,0.06632124352331606,-29.304895818893495,Low
BMP15,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
EPO,"anterior cingulate cortex, supragenual-ventral",0.0,0.02849740932642487,-28.086255535305387,Low
KLHDC7B,"anterior cingulate cortex, supragenual-ventral",0.0,0.11139896373056994,-30.05308866760271,Low
GDF15,"anterior cingulate cortex, supragenual-ventral",0.4,1.594300518134715,-1.9948516907952811,Low
SAG,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
HELZ2,"anterior cingulate cortex, supragenual-ventral",2.3,5.128497409326425,-1.1569023335073148,Low
TNNI2,"anterior cingulate cortex, supragenual-ventral",0.0,0.038860103626943004,-28.533714510926597,Low
CALY,"anterior cingulate cortex, supragenual-ventral",35.6,74.7300518134715,-1.069811281387289,Low
GATA5,"anterior cingulate cortex, supragenual-ventral",0.0,0.0015544041450777201,-23.889858410252714,Low
RBBP8NL,"anterior cingulate cortex, supragenual-ventral",0.0,0.02849740932642487,-28.086255535305387,Low
EXOSC2,"anterior cingulate cortex, supragenual-ventral",0.2,0.6808290155440415,-1.7672925225448042,Low
THEMIS2,"anterior cingulate cortex, supragenual-ventral",7.0,15.964766839378237,-1.1894646557525557,Low
ZNF331,"anterior cingulate cortex, supragenual-ventral",18.0,36.22124352331606,-1.008839170212957,Low
FBP2,"anterior cingulate cortex, supragenual-ventral",0.0,0.5461139896373056,-32.34655496861957,Low
EPS8L1,"anterior cingulate cortex, supragenual-ventral",0.0,0.07461139896373058,-29.474820820094106,Low
LILRB2,"anterior cingulate cortex, supragenual-ventral",0.0,0.12642487046632125,-30.235633155422214,Low
BPIFA2,"anterior cingulate cortex, supragenual-ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
TEX101,"anterior cingulate cortex, supragenual-ventral",0.0,0.09533678756476684,-29.828457774288456,Low
SLC34A1,"anterior cingulate cortex, supragenual-ventral",0.0,0.0025906735751295338,-24.62682396729357,Low
F12,"anterior cingulate cortex, supragenual-ventral",0.0,0.0015544041450777201,-23.889858410252714,Low
ADGRE3,"anterior cingulate cortex, supragenual-ventral",0.0,0.018652849740932644,-27.47482082589494,Low
PDLIM4,"anterior cingulate cortex, supragenual-ventral",7.7,20.36735751295337,-1.4033284644110666,Low
ACLY,"anterior cingulate cortex, supragenual-ventral",27.2,58.87512953367875,-1.1140516773852183,Low
BARX1,"anterior cingulate cortex, supragenual-ventral",0.0,0.010362694300518135,-26.62682392552755,Low
IL13RA1,"anterior cingulate cortex, supragenual-ventral",7.9,17.45958549222798,-1.144094749959002,Low
KRT34,"anterior cingulate cortex, supragenual-ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,"anterior cingulate cortex, supragenual-ventral",0.0,0.01606217616580311,-27.259092136086995,Low
TOP2A,"anterior cingulate cortex, supragenual-ventral",0.0,0.09430051813471502,-29.812690458446767,Low
NR0B2,"anterior cingulate cortex, supragenual-ventral",0.0,0.02435233160621762,-27.859484674320075,Low
GCH1,"anterior cingulate cortex, supragenual-ventral",1.1,3.8808290155440415,-1.8188613473467563,Low
SLC6A11,"anterior cingulate cortex, supragenual-ventral",20.9,45.95958549222798,-1.136862844120497,Low
EMILIN2,"anterior cingulate cortex, supragenual-ventral",1.8,4.161658031088083,-1.209161515194896,Low
EEFSEC,"anterior cingulate cortex, supragenual-ventral",0.4,1.1202072538860104,-1.4856937702346844,Low
DDC,"anterior cingulate cortex, supragenual-ventral",0.0,3.534715025906736,-35.0408748563724,Low
FTHL17,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,"anterior cingulate cortex, supragenual-ventral",0.0,0.0010362694300518134,-23.304895955938246,Low
JCHAIN,"anterior cingulate cortex, supragenual-ventral",0.4,1.0098445595854924,-1.336061337771999,Low
CLEC10A,"anterior cingulate cortex, supragenual-ventral",0.0,0.12797927461139896,-30.253263049430146,Low
SCP2D1,"anterior cingulate cortex, supragenual-ventral",0.0,0.002072538860103627,-24.304895886328215,Low
RHBG,"anterior cingulate cortex, supragenual-ventral",0.0,0.05647668393782384,-29.073080144049605,Low
CRP,"anterior cingulate cortex, supragenual-ventral",0.0,0.0031088082901554407,-24.889858363846027,Low
RAB25,"anterior cingulate cortex, supragenual-ventral",0.0,0.06994818652849741,-29.381711415831532,Low
HAPLN2,"anterior cingulate cortex, supragenual-ventral",53.5,126.40259067357513,-1.240415235823888,Low
ALDH3B2,"anterior cingulate cortex, supragenual-ventral",0.0,0.010880829015544042,-26.697213252755994,Low
PATJ,"anterior cingulate cortex, supragenual-ventral",6.1,16.364766839378238,-1.423711899610596,Low
KANK4,"anterior cingulate cortex, supragenual-ventral",2.0,7.706735751295337,-1.9461199245990208,Low
ATP8A2,"anterior cingulate cortex, supragenual-ventral",6.7,14.036269430051814,-1.0669265453522696,Low
ALOX5AP,"anterior cingulate cortex, supragenual-ventral",2.6,17.012435233160623,-2.710006140944059,Low
MYH8,"anterior cingulate cortex, supragenual-ventral",0.0,0.007772020725388601,-26.211786430889376,Low
CHI3L1,"anterior cingulate cortex, supragenual-ventral",14.7,104.48497409326424,-2.8294074241350065,Low
LGR6,"anterior cingulate cortex, supragenual-ventral",0.4,4.304663212435233,-3.427828463249408,Low
RXFP2,"anterior cingulate cortex, supragenual-ventral",0.0,0.07098445595854921,-29.402927901711116,Low
EPSTI1,"anterior cingulate cortex, supragenual-ventral",1.7,3.4875647668393785,-1.0366852627734477,Low
POSTN,"anterior cingulate cortex, supragenual-ventral",0.2,0.7694300518134715,-1.943790177886202,Low
STOML3,"anterior cingulate cortex, supragenual-ventral",0.0,0.4968911917098446,-32.210282822026656,Low
KL,"anterior cingulate cortex, supragenual-ventral",0.4,0.9352331606217616,-1.2253260843000395,Low
IRS4,"anterior cingulate cortex, supragenual-ventral",0.8,2.010362694300518,-1.3293838996978355,Low
RNF128,"anterior cingulate cortex, supragenual-ventral",1.2,2.583419689119171,-1.106247629437884,Low
WDR74,"anterior cingulate cortex, supragenual-ventral",268.5,664.7373056994819,-1.307862233395406,Low
CEP20,"anterior cingulate cortex, supragenual-ventral",3.1,7.935233160621761,-1.3560043988030066,Low
MYO18B,"anterior cingulate cortex, supragenual-ventral",0.0,0.22020725388601037,-31.036214848398398,Low
NTS,"anterior cingulate cortex, supragenual-ventral",0.0,3.095336787564767,-34.84937733907558,Low
RNF122,"anterior cingulate cortex, supragenual-ventral",1.5,5.307772020725389,-1.8231439046518707,Low
GSC,"anterior cingulate cortex, supragenual-ventral",0.0,0.04507772020725388,-28.747839315767372,Low
LOXL2,"anterior cingulate cortex, supragenual-ventral",4.8,10.195336787564766,-1.086803122432805,Low
PEBP4,"anterior cingulate cortex, supragenual-ventral",2.1,9.017098445595854,-2.1022739446075187,Low
TRPM1,"anterior cingulate cortex, supragenual-ventral",0.0,0.1772020725388601,-30.72274833241823,Low
TSPAN2,"anterior cingulate cortex, supragenual-ventral",0.8,3.125906735751295,-1.9662028296242433,Low
TSHB,"anterior cingulate cortex, supragenual-ventral",0.0,0.24300518134715024,-31.178339929827246,Low
HMGCS2,"anterior cingulate cortex, supragenual-ventral",0.0,0.03730569948186529,-28.474820822027716,Low
NAPG,"anterior cingulate cortex, supragenual-ventral",7.8,16.708290155440412,-1.099018073512858,Low
LDHA,"anterior cingulate cortex, supragenual-ventral",29.7,59.924870466321245,-1.0126919543177915,Low
FST,"anterior cingulate cortex, supragenual-ventral",0.4,0.8005181347150259,-1.0009340853432027,Low
TIMM17A,"anterior cingulate cortex, supragenual-ventral",4.6,10.724870466321244,-1.2212544568349242,Low
RAX,"anterior cingulate cortex, supragenual-ventral",0.0,0.05803108808290155,-29.112250741261857,Low
GRP,"anterior cingulate cortex, supragenual-ventral",0.3,1.3518134715025905,-2.17186169045404,Low
IL2RA,"anterior cingulate cortex, supragenual-ventral",0.0,0.3,-31.482315355188316,Low
ECHDC3,"anterior cingulate cortex, supragenual-ventral",0.6,2.105699481865285,-1.8112651486109939,Low
EMP1,"anterior cingulate cortex, supragenual-ventral",10.6,32.80777202072539,-1.6299733588120815,Low
STK26,"anterior cingulate cortex, supragenual-ventral",0.2,0.9119170984455959,-2.1889026756934364,Low
MTNR1B,"anterior cingulate cortex, supragenual-ventral",0.4,1.254922279792746,-1.6495261121805371,Low
SPOCD1,"anterior cingulate cortex, supragenual-ventral",0.5,1.7264248704663212,-1.7877875530051313,Low
YARS1,"anterior cingulate cortex, supragenual-ventral",17.0,34.02642487046632,-1.0011208300722423,Low
DSG1,"anterior cingulate cortex, supragenual-ventral",0.0,0.011917098445595856,-26.828457784881287,Low
CBLIF,"anterior cingulate cortex, supragenual-ventral",0.0,0.010880829015544042,-26.697213252755994,Low
APLNR,"anterior cingulate cortex, supragenual-ventral",30.0,64.17150259067358,-1.0969702639361691,Low
POGLUT2,"anterior cingulate cortex, supragenual-ventral",0.3,0.7917098445595856,-1.4000092897478391,Low
ANXA1,"anterior cingulate cortex, supragenual-ventral",6.6,16.76321243523316,-1.3447607182634909,Low
CTSL,"anterior cingulate cortex, supragenual-ventral",7.9,15.845595854922278,-1.0041573531721921,Low
SDS,"anterior cingulate cortex, supragenual-ventral",4.5,13.447150259067358,-1.5793035604273387,Low
HNF1A,"anterior cingulate cortex, supragenual-ventral",0.1,0.22435233160621765,-1.1657661766589986,Low
P2RX4,"anterior cingulate cortex, supragenual-ventral",1.7,3.448186528497409,-1.020303072237809,Low
CD36,"anterior cingulate cortex, supragenual-ventral",1.0,3.682901554404145,-1.8808428337681387,Low
CSN2,"anterior cingulate cortex, supragenual-ventral",0.0,0.0036269430051813468,-25.112250778552948,Low
HILPDA,"anterior cingulate cortex, supragenual-ventral",8.9,41.814507772020725,-2.2321263388861574,Low
KCP,"anterior cingulate cortex, supragenual-ventral",0.0,0.06113989637305699,-29.187538868439685,Low
TES,"anterior cingulate cortex, supragenual-ventral",1.0,2.0316062176165803,-1.0226207942878898,Low
EHF,"anterior cingulate cortex, supragenual-ventral",0.5,1.438860103626943,-1.5249263294751307,Low
PRPH,"anterior cingulate cortex, supragenual-ventral",0.2,5.86839378238342,-4.874893776522738,Low
AMHR2,"anterior cingulate cortex, supragenual-ventral",0.0,0.015544041450777202,-27.211786421608036,Low
ESPL1,"anterior cingulate cortex, supragenual-ventral",0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,"anterior cingulate cortex, supragenual-ventral",0.0,0.038860103626943004,-28.533714510926597,Low
PKIB,"anterior cingulate cortex, supragenual-ventral",1.4,7.368911917098446,-2.396024781524493,Low
NMBR,"anterior cingulate cortex, supragenual-ventral",0.1,0.3077720207253886,-1.6218620825587449,Low
EGR4,"anterior cingulate cortex, supragenual-ventral",2.0,8.695854922279793,-2.1203278712372957,Low
RGS8,"anterior cingulate cortex, supragenual-ventral",1.4,18.269430051813472,-3.7059328947867067,Low
PAX3,"anterior cingulate cortex, supragenual-ventral",0.6,1.793782383419689,-1.5799704712173805,Low
SCEL,"anterior cingulate cortex, supragenual-ventral",0.0,0.0989637305699482,-29.882324646211732,Low
EDNRB,"anterior cingulate cortex, supragenual-ventral",21.9,49.40829015544041,-1.1738222602935062,Low
LCP1,"anterior cingulate cortex, supragenual-ventral",4.2,15.781347150259068,-1.909759131006706,Low
GPNMB,"anterior cingulate cortex, supragenual-ventral",7.7,16.372538860103628,-1.0883477043501608,Low
MYO1G,"anterior cingulate cortex, supragenual-ventral",0.0,1.0580310880829016,-33.300662967732336,Low
NKX2-8,"anterior cingulate cortex, supragenual-ventral",0.3,1.228497409326425,-2.033860409129309,Low
NKX2-1,"anterior cingulate cortex, supragenual-ventral",0.2,0.9979274611398964,-2.3189349499986003,Low
ALPK3,"anterior cingulate cortex, supragenual-ventral",1.3,3.0186528497409326,-1.215393230667992,Low
RTP4,"anterior cingulate cortex, supragenual-ventral",0.4,1.0145077720207254,-1.342708012117147,Low
BLK,"anterior cingulate cortex, supragenual-ventral",0.0,0.0015544041450777204,-23.889858410252714,Low
IL10,"anterior cingulate cortex, supragenual-ventral",0.1,0.5756476683937823,-2.5251860629289378,Low
IL36G,"anterior cingulate cortex, supragenual-ventral",0.0,0.010880829015544042,-26.697213252755994,Low
IL1RN,"anterior cingulate cortex, supragenual-ventral",0.0,0.2544041450777202,-31.24447503159996,Low
IL36RN,"anterior cingulate cortex, supragenual-ventral",0.0,0.0005181347150259067,-22.3048960951583,Low
CFC1,"anterior cingulate cortex, supragenual-ventral",1.0,4.387564766839378,-2.1334204217407584,Low
GAD2,"anterior cingulate cortex, supragenual-ventral",6.3,17.122279792746113,-1.44245107236358,Low
SLC31A2,"anterior cingulate cortex, supragenual-ventral",15.2,30.814507772020725,-1.0195384221452823,Low
NR5A1,"anterior cingulate cortex, supragenual-ventral",0.1,0.30000000000000004,-1.5849624997593597,Low
LMX1B,"anterior cingulate cortex, supragenual-ventral",0.4,1.273056994818653,-1.670225104846736,Low
MYC,"anterior cingulate cortex, supragenual-ventral",3.0,8.65181347150259,-1.52804006114475,Low
