Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
DBH,lateral amygdala,1.2,4.743523316062176,-1.9829246326056524,Low
H2BW1,lateral amygdala,0.0,0.01450777202072539,-27.112250748720076,Low
NRK,lateral amygdala,0.0,0.2378238341968912,-31.14724616073861,Low
ATXN3L,lateral amygdala,0.0,0.05181347150259067,-28.948752009277307,Low
PI3,lateral amygdala,0.0,0.4217616580310881,-31.97378080132649,Low
WFDC3,lateral amygdala,0.1,0.2580310880829016,-1.3675448939164225,Low
KCNS1,lateral amygdala,1.0,6.872020725388601,-2.7807343873965036,Low
SEMG2,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
MATN4,lateral amygdala,0.0,0.023834196891191713,-27.82845777882824,Low
RBPJL,lateral amygdala,0.0,0.005699481865284975,-25.76432746066822,Low
SEMG1,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
C20orf85,lateral amygdala,0.0,0.2010362694300518,-30.904808659622937,Low
XG,lateral amygdala,0.0,0.10362694300518134,-29.948752007885105,Low
IL17C,lateral amygdala,0.0,0.039378238341968914,-28.55282333382545,Low
IRGC,lateral amygdala,0.1,0.25129533678756477,-1.329383898937818,Low
PSG8,lateral amygdala,0.0,0.054404145077720206,-29.019141337036114,Low
CRISP2,lateral amygdala,0.0,0.02435233160621762,-27.859484674320075,Low
SLC17A3,lateral amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
OR2B6,lateral amygdala,0.0,0.04922279792746114,-28.874751427980076,Low
CXCL6,lateral amygdala,0.0,0.2927461139896373,-31.447002874513544,Low
SCGB2A1,lateral amygdala,0.0,0.12279792746113989,-30.19363906679129,Low
PIWIL1,lateral amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
TMEM255A,lateral amygdala,4.0,12.784455958549223,-1.6763188629819763,Low
BMP4,lateral amygdala,0.9,2.011917098445596,-1.160573953109493,Low
MYH2,lateral amygdala,0.0,0.02901554404145078,-28.112250743747932,Low
HS3ST3B1,lateral amygdala,0.9,1.8523316062176165,-1.0413454877603072,Low
BARHL1,lateral amygdala,0.1,5.1668393782383415,-5.691210128808647,Low
NPBWR2,lateral amygdala,0.1,0.44455958549222796,-2.1523767991132923,Low
BHLHE23,lateral amygdala,0.0,0.05181347150259067,-28.948752009277307,Low
IL37,lateral amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
TGM3,lateral amygdala,0.0,0.01606217616580311,-27.259092136086995,Low
FOXA2,lateral amygdala,0.0,0.12746113989637306,-30.247410323189293,Low
NKX2-4,lateral amygdala,0.0,0.16580310880829016,-30.62682391247567,Low
CSTL1,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
CST11,lateral amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
OVOL2,lateral amygdala,0.0,0.14248704663212436,-30.408183626142712,Low
OTOR,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
BANF2,lateral amygdala,0.0,0.03419689119170985,-28.349289940295424,Low
GPR42,lateral amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
KRT36,lateral amygdala,0.0,0.011917098445595856,-26.828457784881287,Low
CSN1S1,lateral amygdala,0.0,0.0305699481865285,-28.187538870799347,Low
RGS13,lateral amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
EDN2,lateral amygdala,0.0,0.029533678756476684,-28.137785835767836,Low
IL22,lateral amygdala,0.0,0.03678756476683938,-28.454642940144556,Low
TSPAN8,lateral amygdala,0.9,4.1217616580310885,-2.19526417638272,Low
TRPV5,lateral amygdala,0.0,0.09533678756476685,-29.828457774288456,Low
OR7C2,lateral amygdala,0.0,0.0015544041450777201,-23.889858410252714,Low
IL17B,lateral amygdala,0.1,0.27461139896373055,-1.4573915112651448,Low
SPINK2,lateral amygdala,0.0,0.08652849740932642,-29.68860011085954,Low
MCHR1,lateral amygdala,1.5,3.8564766839378235,-1.362320887678218,Low
APOL5,lateral amygdala,0.0,0.046632124352331605,-28.796748916141635,Low
RIBC2,lateral amygdala,0.2,0.8253886010362695,-2.0450735137106717,Low
KRT17,lateral amygdala,0.7,1.9124352331606218,-1.4499840627892624,Low
FLNC,lateral amygdala,7.2,16.846113989637306,-1.2263470216001957,Low
OPN1SW,lateral amygdala,0.1,0.32487046632124356,-1.6998645945353468,Low
HOXD1,lateral amygdala,1.0,4.476165803108808,-2.1622634765267947,Low
HOXD3,lateral amygdala,0.1,2.4808290155440416,-4.63275039829088,Low
HOXD9,lateral amygdala,0.0,0.083419689119171,-29.63581269656224,Low
HOXD10,lateral amygdala,0.0,0.05492227979274612,-29.032816273908175,Low
HOXD11,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
HOXD13,lateral amygdala,0.0,0.005699481865284975,-25.76432746066822,Low
ELL3,lateral amygdala,0.0,0.18704663212435235,-30.800750844376655,Low
ALDH1A2,lateral amygdala,0.7,1.9077720207253885,-1.4464619518937445,Low
KLK10,lateral amygdala,0.7,1.4253886010362695,-1.025928464885641,Low
KLK8,lateral amygdala,0.1,0.24663212435233162,-1.3023607251821265,Low
FOXA1,lateral amygdala,0.0,0.17512953367875647,-30.705775253824154,Low
CDH15,lateral amygdala,0.1,0.8202072538860105,-3.0359885016023,Low
INS-IGF2,lateral amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
LBP,lateral amygdala,0.0,0.08549222797927461,-29.671218032651513,Low
FUT5,lateral amygdala,0.0,0.06632124352331606,-29.304895818893495,Low
BMP15,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
EPO,lateral amygdala,0.0,0.02849740932642487,-28.086255535305387,Low
KLHDC7B,lateral amygdala,0.0,0.11139896373056994,-30.05308866760271,Low
SAG,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TNNT3,lateral amygdala,0.0,0.0383419689119171,-28.514349186109836,Low
TNNI2,lateral amygdala,0.0,0.038860103626943004,-28.533714510926597,Low
GATA5,lateral amygdala,0.0,0.0015544041450777201,-23.889858410252714,Low
RBBP8NL,lateral amygdala,0.0,0.02849740932642487,-28.086255535305387,Low
FBP2,lateral amygdala,0.0,0.5461139896373056,-32.34655496861957,Low
ULBP2,lateral amygdala,0.4,1.1347150259067358,-1.5042581169869231,Low
LILRB2,lateral amygdala,0.0,0.12642487046632125,-30.235633155422214,Low
BPIFA2,lateral amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
TEX101,lateral amygdala,0.0,0.09533678756476684,-29.828457774288456,Low
SLC34A1,lateral amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
F12,lateral amygdala,0.0,0.0015544041450777201,-23.889858410252714,Low
ADGRE3,lateral amygdala,0.0,0.018652849740932644,-27.47482082589494,Low
BARX1,lateral amygdala,0.0,0.010362694300518135,-26.62682392552755,Low
KRT34,lateral amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
KRT33B,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
TNS4,lateral amygdala,0.0,0.01606217616580311,-27.259092136086995,Low
TOP2A,lateral amygdala,0.0,0.09430051813471502,-29.812690458446767,Low
NR0B2,lateral amygdala,0.0,0.02435233160621762,-27.859484674320075,Low
HHLA1,lateral amygdala,0.0,0.07202072538860103,-29.423836891444854,Low
SERPINF1,lateral amygdala,11.6,30.240932642487046,-1.3823778281780552,Low
DDC,lateral amygdala,0.0,3.534715025906736,-35.0408748563724,Low
FTHL17,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
ENAM,lateral amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
SCP2D1,lateral amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
RHBG,lateral amygdala,0.0,0.05647668393782384,-29.073080144049605,Low
CRP,lateral amygdala,0.0,0.0031088082901554407,-24.889858363846027,Low
RAB25,lateral amygdala,0.0,0.06994818652849741,-29.381711415831532,Low
ACY3,lateral amygdala,1.1,2.3424870466321246,-1.0905375463440365,Low
ALDH3B2,lateral amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
KANK4,lateral amygdala,1.8,7.706735751295337,-2.098123018036056,Low
SYT4,lateral amygdala,16.8,40.641450777202074,-1.274490669881444,Low
RNF17,lateral amygdala,0.0,0.08497409326424872,-29.66244782303407,Low
MYH8,lateral amygdala,0.0,0.007772020725388601,-26.211786430889376,Low
LGR6,lateral amygdala,0.9,4.304663212435233,-2.25790346200747,Low
RXFP2,lateral amygdala,0.0,0.07098445595854921,-29.402927901711116,Low
STOML3,lateral amygdala,0.0,0.4968911917098446,-32.210282822026656,Low
EPHB2,lateral amygdala,4.3,9.109844559585493,-1.0830897778361102,Low
NTS,lateral amygdala,1.5,3.095336787564767,-1.0451338893846205,Low
LRRIQ1,lateral amygdala,1.2,2.505181347150259,-1.061880636312331,Low
GSC,lateral amygdala,0.0,0.04507772020725388,-28.747839315767372,Low
CDK7,lateral amygdala,2.7,5.424352331606218,-1.0064914825563576,Low
HMGCS2,lateral amygdala,0.0,0.03730569948186529,-28.474820822027716,Low
RAX,lateral amygdala,0.0,0.05803108808290155,-29.112250741261857,Low
GRP,lateral amygdala,0.5,1.3518134715025905,-1.434896096480193,Low
SLCO1B1,lateral amygdala,0.0,0.19689119170984457,-30.874751425781866,Low
MTNR1B,lateral amygdala,0.5,1.254922279792746,-1.3275980173653097,Low
DSG1,lateral amygdala,0.0,0.011917098445595856,-26.828457784881287,Low
CBLIF,lateral amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
NREP,lateral amygdala,12.7,29.291191709844558,-1.2056383933423964,Low
CD36,lateral amygdala,1.2,3.682901554404145,-1.6178084279583897,Low
CSN2,lateral amygdala,0.0,0.0036269430051813468,-25.112250778552948,Low
KCP,lateral amygdala,0.0,0.06113989637305699,-29.187538868439685,Low
EPHA7,lateral amygdala,1.4,2.892746113989637,-1.0470128814014463,Low
EHF,lateral amygdala,0.3,1.438860103626943,-2.2618919234489776,Low
PRPH,lateral amygdala,0.6,5.86839378238342,-3.28993127628248,Low
AMHR2,lateral amygdala,0.0,0.015544041450777202,-27.211786421608036,Low
LACRT,lateral amygdala,0.0,0.026424870466321245,-27.977321164149288,Low
TESPA1,lateral amygdala,4.3,19.55440414507772,-2.185085010491456,Low
ESPL1,lateral amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
KRT7,lateral amygdala,0.0,0.038860103626943004,-28.533714510926597,Low
MIP,lateral amygdala,0.0,0.018134715025906734,-27.43417884161858,Low
PKIB,lateral amygdala,3.1,7.368911917098446,-1.2491833932517327,Low
CHRND,lateral amygdala,0.0,0.1357512953367876,-30.33831881931838,Low
PAX3,lateral amygdala,0.7,1.793782383419689,-1.3575780499152825,Low
SCEL,lateral amygdala,0.0,0.0989637305699482,-29.882324646211732,Low
DGKB,lateral amygdala,7.6,17.79481865284974,-1.2273859067252826,Low
NKX2-8,lateral amygdala,0.3,1.228497409326425,-2.033860409129309,Low
NKX2-1,lateral amygdala,0.2,0.9979274611398964,-2.3189349499986003,Low
BLK,lateral amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
IL36G,lateral amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
IL36RN,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SLC31A2,lateral amygdala,15.1,30.814507772020725,-1.029061196263726,Low
WDR38,lateral amygdala,0.9,2.04300518134715,-1.1826959563077406,Low
NR5A1,lateral amygdala,0.1,0.30000000000000004,-1.5849624997593597,Low
LMX1B,lateral amygdala,0.4,1.273056994818653,-1.670225104846736,Low
ENPP2,lateral amygdala,60.3,125.74922279792746,-1.060319576139147,Low
DMRT1,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
SPAG8,lateral amygdala,0.5,1.1041450777202073,-1.1429297454693834,Low
TINAG,lateral amygdala,0.1,0.3854922279792746,-1.9467017727715035,Low
HCRTR2,lateral amygdala,0.4,1.432642487046632,-1.8406067275940168,Low
FLOT1,lateral amygdala,0.3,4.976165803108808,-4.052000149789273,Low
IER3,lateral amygdala,0.0,0.038860103626943004,-28.533714510926597,Low
TTC29,lateral amygdala,0.3,0.9797927461139896,-1.7075141096268713,Low
SYTL2,lateral amygdala,11.6,25.035751295336787,-1.1098649444018018,Low
MMP7,lateral amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
CFAP300,lateral amygdala,0.9,1.9435233160621763,-1.1106775088650085,Low
TRIM29,lateral amygdala,0.5,1.1290155440414509,-1.1750653487997087,Low
SLC37A4,lateral amygdala,0.1,0.22279792746113988,-1.15573581152622,Low
BTG4,lateral amygdala,0.0,0.13212435233160622,-30.29924925466896,Low
STRA6,lateral amygdala,0.0,0.032642487046632127,-28.282175744637783,Low
GCOM1,lateral amygdala,0.7,1.4347150259067356,-1.0353373789357028,Low
CLCA2,lateral amygdala,0.1,0.20880829015544045,-1.0621789905081105,Low
LHCGR,lateral amygdala,0.4,0.9974093264248705,-1.318185692985516,Low
ABCG5,lateral amygdala,0.0,0.15595854922279795,-30.538515494402933,Low
CH25H,lateral amygdala,3.3,8.010880829015544,-1.279494857061904,Low
LBX1,lateral amygdala,0.0,0.5253886010362695,-32.29073775399612,Low
CUZD1,lateral amygdala,0.0,0.0227979274611399,-27.764327441683662,Low
CEP55,lateral amygdala,0.0,0.03419689119170985,-28.349289940295424,Low
RBP4,lateral amygdala,6.2,12.463730569948186,-1.0073958313029343,Low
STAT4,lateral amygdala,2.9,6.598963730569948,-1.1861865881201106,Low
CHRNA1,lateral amygdala,0.1,0.5082901554404144,-2.345652287792296,Low
NDST4,lateral amygdala,0.2,2.215025906735751,-3.4692516667363265,Low
GPAT3,lateral amygdala,1.3,3.039378238341969,-1.2252646002842733,Low
SHROOM3,lateral amygdala,2.6,6.963730569948186,-1.421348762222179,Low
TTLL8,lateral amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
PDE6H,lateral amygdala,0.1,0.31036269430051816,-1.6339551545428521,Low
PLCZ1,lateral amygdala,0.0,0.08860103626943006,-29.722748333232385,Low
VAMP1,lateral amygdala,39.0,85.5963730569948,-1.134075543168862,Low
AMIGO2,lateral amygdala,2.3,6.107772020725388,-1.4090123517598017,Low
COL2A1,lateral amygdala,0.0,0.07461139896373058,-29.474820820094106,Low
TPH2,lateral amygdala,0.3,12.456994818652849,-5.3758497566934,Low
LGR5,lateral amygdala,3.3,6.790155440414508,-1.040978576566775,Low
KERA,lateral amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
NPFF,lateral amygdala,0.0,0.3067357512953368,-31.51434918281747,Low
CELA1,lateral amygdala,0.0,0.031606217616580314,-28.23563315884566,Low
KRT71,lateral amygdala,0.0,0.00466321243523316,-25.474820849098286,Low
DIAPH3,lateral amygdala,0.0,0.07823834196891193,-29.543300557887235,Low
TTC6,lateral amygdala,0.2,0.6787564766839378,-1.7628940586479342,Low
REM2,lateral amygdala,0.5,1.1455958549222798,-1.196098177498178,Low
CBLN3,lateral amygdala,2.2,5.375129533678757,-1.2887959984193234,Low
DUOX2,lateral amygdala,0.0,0.09015544041450778,-29.74783931416714,Low
HDC,lateral amygdala,0.0,3.2481865284974094,-34.918915431198315,Low
BCL2A1,lateral amygdala,1.2,2.978756476683938,-1.3116757773524752,Low
GOLGA6D,lateral amygdala,0.0,0.023316062176165803,-27.796748919235416,Low
PCSK6,lateral amygdala,30.7,63.78911917098445,-1.0550717016711786,Low
CCDC33,lateral amygdala,0.0,0.23471502590673574,-31.128263057379073,Low
LMAN1L,lateral amygdala,0.4,1.7082901554404144,-2.0944811341260854,Low
ST8SIA2,lateral amygdala,0.2,1.5347150259067357,-2.939898887393424,Low
CHST4,lateral amygdala,0.1,0.27823834196891195,-1.476321239793148,Low
ADAMTS18,lateral amygdala,1.6,3.5440414507772022,-1.147323572455719,Low
KIF2B,lateral amygdala,0.0,0.08134715025906736,-29.59951656738331,Low
RHBDL3,lateral amygdala,6.6,13.533160621761658,-1.0359608853910736,Low
ADCYAP1,lateral amygdala,1.9,8.335233160621762,-2.1332231375216146,Low
GATA6,lateral amygdala,0.0,0.04404145077720207,-28.71428675613165,Low
SLC13A5,lateral amygdala,1.5,3.0896373056994815,-1.042474988498086,Low
CBLN2,lateral amygdala,4.6,18.271502590673574,-1.989889515222597,Low
GRB7,lateral amygdala,0.0,0.38393782383419683,-31.838225549399777,Low
ARL5C,lateral amygdala,0.0,0.016580310880829015,-27.304895825419436,Low
STAC2,lateral amygdala,11.3,22.651295336787562,-1.0032707819303788,Low
CIB3,lateral amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
CBLC,lateral amygdala,0.0,0.021761658031088083,-27.69721324612647,Low
SLC6A3,lateral amygdala,0.0,0.9300518134715026,-33.114663945583715,Low
FBN3,lateral amygdala,0.2,0.44041450777202074,-1.1388619933632127,Low
GPR32,lateral amygdala,0.0,0.035751295336787565,-28.413420277531714,Low
PTH2,lateral amygdala,0.0,0.3595854922279793,-31.743687669697653,Low
ENSG00000142539,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
IGLON5,lateral amygdala,9.0,18.017098445595856,-1.0013697852098755,Low
PADI1,lateral amygdala,0.0,0.03316062176165803,-28.304895821068808,Low
IL22RA1,lateral amygdala,0.0,0.04248704663212436,-28.662447824731878,Low
CELA3A,lateral amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
BARHL2,lateral amygdala,0.2,1.0782383419689119,-2.4306042118797078,Low
KCNA10,lateral amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
PROK1,lateral amygdala,0.2,0.4730569948186528,-1.2420140122997667,Low
GPA33,lateral amygdala,0.0,0.03989637305699482,-28.571682361029186,Low
XCL1,lateral amygdala,0.0,0.039378238341968914,-28.55282333382545,Low
XCL2,lateral amygdala,0.0,0.07046632124352332,-29.392358660015873,Low
DPT,lateral amygdala,0.1,0.2694300518134715,-1.429910774853141,Low
FCRL5,lateral amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
ECM1,lateral amygdala,2.6,6.650777202072538,-1.3550113188388386,Low
DTL,lateral amygdala,0.0,0.013471502590673576,-27.00533554556851,Low
CRNN,lateral amygdala,0.0,0.018134715025906734,-27.43417884161858,Low
S100A7,lateral amygdala,0.1,0.205699481865285,-1.0405381591335432,Low
PKLR,lateral amygdala,0.0,0.24663212435233162,-31.199713580611082,Low
LEFTY2,lateral amygdala,0.0,0.17875647668393782,-30.735348369190785,Low
WNT9A,lateral amygdala,0.5,1.0150259067357512,-1.0215165499657388,Low
SYT2,lateral amygdala,7.9,25.972538860103626,-1.7170624884026462,Low
OSR1,lateral amygdala,0.2,0.42020725388601043,-1.0711010665711747,Low
GDF7,lateral amygdala,0.6,1.233160621761658,-1.0393263200826117,Low
TRIM43B,lateral amygdala,0.0,0.0072538860103626935,-26.112250758664366,Low
TRIM43,lateral amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
DQX1,lateral amygdala,0.0,0.0227979274611399,-27.764327441683662,Low
NT5DC4,lateral amygdala,0.0,0.010880829015544042,-26.697213252755994,Low
FBLN7,lateral amygdala,2.6,5.871502590673575,-1.1752181309380088,Low
CNGA3,lateral amygdala,0.6,1.5481865284974095,-1.3675448946527378,Low
NXPH2,lateral amygdala,0.6,3.173575129533679,-2.4030745905930693,Low
THSD7B,lateral amygdala,0.6,2.2082901554404146,-1.8798953396183486,Low
NR1I2,lateral amygdala,0.0,0.16994818652849744,-30.662447822185168,Low
AGTR1,lateral amygdala,0.0,0.3797927461139896,-31.822565205231857,Low
SPATA16,lateral amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
STXBP5L,lateral amygdala,16.2,34.89430051813472,-1.106997599087908,Low
MUC4,lateral amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
SLIT2,lateral amygdala,6.9,15.9139896373057,-1.2056272976544449,Low
EIF2B5,lateral amygdala,1.2,2.9984455958549225,-1.3211803907089135,Low
AHSG,lateral amygdala,0.0,0.029533678756476684,-28.137785835767836,Low
SLC10A4,lateral amygdala,0.7,4.607253886010363,-2.71848027352652,Low
CABS1,lateral amygdala,0.0,0.007772020725388602,-26.211786430889376,Low
GC,lateral amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
ROPN1L,lateral amygdala,0.4,1.383419689119171,-1.7901669890504466,Low
SHISAL2B,lateral amygdala,0.0,0.21243523316062177,-30.98437591690275,Low
HAPLN1,lateral amygdala,0.3,0.9404145077720207,-1.6483342945663886,Low
GABRA6,lateral amygdala,0.2,2.5362694300518136,-3.664636106558512,Low
GLRA1,lateral amygdala,1.3,11.704663212435234,-3.1704998947726235,Low
FAM217A,lateral amygdala,0.0,0.008290155440414507,-26.30489583412069,Low
GFRA3,lateral amygdala,0.0,0.11139896373056994,-30.05308866760271,Low
H2BC1,lateral amygdala,0.0,0.008808290155440414,-26.392358674347353,Low
TPBG,lateral amygdala,1.7,5.409844559585491,-1.670052395442959,Low
GPR6,lateral amygdala,0.9,2.096373056994819,-1.2198985657564094,Low
TAAR6,lateral amygdala,0.0,0.004663212435233161,-25.474820849098286,Low
TAAR1,lateral amygdala,0.0,0.002072538860103627,-24.304895886328215,Low
VIP,lateral amygdala,1.0,2.800518134715026,-1.4856937703738158,Low
FERD3L,lateral amygdala,0.1,1.183419689119171,-3.5648898967739764,Low
TRIM50,lateral amygdala,0.0,0.03730569948186529,-28.474820822027716,Low
ASB15,lateral amygdala,0.0,0.05906735751295337,-29.13778583332538,Low
CNPY1,lateral amygdala,0.5,1.3336787564766839,-1.415411205884894,Low
ASB10,lateral amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
CCNB3,lateral amygdala,0.3,0.6414507772020726,-1.096376060969041,Low
AWAT2,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
NXF3,lateral amygdala,0.0,0.06217616580310881,-29.211786414647033,Low
IGSF1,lateral amygdala,3.1,8.163212435233161,-1.3968687862210811,Low
ARHGAP36,lateral amygdala,2.0,11.507772020725389,-2.5245366402193024,Low
FATE1,lateral amygdala,0.0,0.12383419689119173,-30.20576262586395,Low
CHRNB3,lateral amygdala,0.1,0.9015544041450777,-3.172414552185338,Low
CHRNA6,lateral amygdala,0.3,1.4186528497409328,-2.2414871928894597,Low
DNAJC5B,lateral amygdala,0.0,0.049740932642487044,-28.889858320339755,Low
TRIM55,lateral amygdala,0.0,0.0911917098445596,-29.764327436937524,Low
PSKH2,lateral amygdala,0.0,0.01139896373056995,-26.764327448011848,Low
RSPO2,lateral amygdala,1.4,5.699999999999999,-2.0255350920293984,Low
CER1,lateral amygdala,0.0,0.12694300518134716,-30.24153375685724,Low
IFNA16,lateral amygdala,0.0,0.0051813471502590676,-25.626823939449558,Low
ACTL7B,lateral amygdala,0.0,0.035751295336787565,-28.413420277531714,Low
HMCN2,lateral amygdala,0.2,0.8264248704663213,-2.0468836708373743,Low
LCN9,lateral amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
ANKRD30A,lateral amygdala,0.0,0.031606217616580314,-28.23563315884566,Low
CDHR1,lateral amygdala,3.1,9.35699481865285,-1.5937770390241113,Low
ANKRD1,lateral amygdala,0.1,0.23989637305699485,-1.2624113451508439,Low
HABP2,lateral amygdala,0.0,0.26580310880829017,-31.307710832868004,Low
MKI67,lateral amygdala,0.0,0.09430051813471502,-29.812690458446767,Low
SAA4,lateral amygdala,0.0,0.050777202072538864,-28.919605663674616,Low
SYT8,lateral amygdala,0.0,0.0010362694300518134,-23.304895955938246,Low
DRD2,lateral amygdala,2.8,6.908808290155441,-1.3030100524207018,Low
P4HA3,lateral amygdala,0.0,0.0025906735751295338,-24.62682396729357,Low
GGTLC1,lateral amygdala,0.0,0.017098445595854925,-27.349289944514215,Low
SLC22A8,lateral amygdala,0.0,0.7414507772020725,-32.78770377363943,Low
OOSP2,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
OCSTAMP,lateral amygdala,0.0,0.016580310880829015,-27.304895825419436,Low
SPINT4,lateral amygdala,0.0,0.11865284974093265,-30.14409960603102,Low
MMP3,lateral amygdala,0.0,0.3689119170984456,-31.780629248075645,Low
MKX,lateral amygdala,3.0,6.211917098445596,-1.0500760755246705,Low
OR8K1,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
KLHL1,lateral amygdala,1.5,5.590673575129534,-1.898059611428406,Low
ADRA2A,lateral amygdala,2.0,5.428497409326425,-1.4405529198804197,Low
CNDP1,lateral amygdala,23.1,48.195854922279786,-1.0610162213620675,Low
POU2AF2,lateral amygdala,0.0,0.0005181347150259067,-22.3048960951583,Low
PTS,lateral amygdala,5.1,10.592227979274611,-1.05443692688067,Low
TKTL2,lateral amygdala,0.0,0.04870466321243524,-28.859484671357947,Low
PRSS53,lateral amygdala,0.1,0.2632124352331606,-1.3962276486095009,Low
CACNA2D4,lateral amygdala,0.0,0.03523316062176166,-28.392358662063227,Low
KCNA6,lateral amygdala,4.8,10.423316062176166,-1.118708017073864,Low
MSGN1,lateral amygdala,0.0,0.012953367875647668,-26.94875201763051,Low
POU4F2,lateral amygdala,0.0,0.972020725388601,-33.17833992938198,Low
SLC35F4,lateral amygdala,0.5,1.054922279792746,-1.0771367137684718,Low
CCDC175,lateral amygdala,0.6,1.6129533678756478,-1.4266703233289384,Low
CFC1B,lateral amygdala,0.0,0.009326424870466322,-26.47482083362939,Low
POU4F1,lateral amygdala,0.5,1.1968911917098446,-1.259292003979975,Low
RIT2,lateral amygdala,1.8,6.624870466321243,-1.8798953397350942,Low
HAUS1,lateral amygdala,1.0,2.132642487046632,-1.0926421346619044,Low
GRIA4,lateral amygdala,24.3,53.18031088082901,-1.129935897075467,Low
DSPP,lateral amygdala,0.0,0.06062176165803109,-29.175260538681414,Low
DMP1,lateral amygdala,0.0,0.004145077720207254,-25.3048958515232,Low
MEPE,lateral amygdala,0.4,1.7725388601036272,-2.147745351220537,Low
CAPSL,lateral amygdala,0.4,1.417616580310881,-1.8253954773589127,Low
CLEC4F,lateral amygdala,0.0,0.0305699481865285,-28.187538870799347,Low
DYNLT5,lateral amygdala,0.8,1.6124352331606218,-1.0111693076272477,Low
SLC16A12,lateral amygdala,0.6,1.400518134715026,-1.2229262584080205,Low
BMP3,lateral amygdala,0.3,0.7015544041450777,-1.2255924853105045,Low
CNTNAP4,lateral amygdala,23.2,48.329533678756476,-1.058780269223521,Low
ZIC1,lateral amygdala,18.2,46.576165803108815,-1.355653429898919,Low
CPB1,lateral amygdala,0.4,0.9062176165803109,-1.179857536452098,Low
LGI2,lateral amygdala,1.9,5.460103626943005,-1.5229289136123028,Low
CLGN,lateral amygdala,0.8,2.5093264248704665,-1.6492282502107005,Low
ADGRF4,lateral amygdala,0.0,0.0538860103626943,-29.00533553753658,Low
FAM81B,lateral amygdala,0.6,1.5088082901554403,-1.3303751020646286,Low
LURAP1L,lateral amygdala,1.5,3.7906735751295337,-1.337491726813997,Low
SPHKAP,lateral amygdala,5.8,12.398963730569948,-1.0960947440169704,Low
KCNJ16,lateral amygdala,8.0,21.852331606217618,-1.449715315895416,Low
HS3ST3A1,lateral amygdala,0.4,1.567357512953368,-1.9702623895126115,Low
DNAAF1,lateral amygdala,0.2,0.5777202072538861,-1.5303709570679611,Low
UBASH3B,lateral amygdala,1.6,5.27979274611399,-1.722409393722252,Low
GPR15,lateral amygdala,0.2,0.4373056994818653,-1.1286421510476627,Low
CERS3,lateral amygdala,0.1,0.2932642487046632,-1.5522012046130507,Low
WNT3A,lateral amygdala,0.0,0.0036269430051813476,-25.112250778552948,Low
PSMA8,lateral amygdala,0.0,0.0015544041450777204,-23.889858410252714,Low
ODF1,lateral amygdala,0.0,0.03316062176165803,-28.304895821068808,Low
MAGEC1,lateral amygdala,0.0,0.0756476683937824,-29.494720377505324,Low
