Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
FAM171A2,"anterior insular cortex, ventral",42.3,18.798445595854922,1.1700442899414631,High
CCDC42,"anterior insular cortex, ventral",0.1,0.017098445595854925,2.5480629109147417,High
MSLNL,"anterior insular cortex, ventral",0.3,0.10725388601036269,1.4839325796256884,High
KIAA1522,"anterior insular cortex, ventral",26.5,13.044041450777202,1.0226014289315164,High
CAMK2N1,"anterior insular cortex, ventral",405.7,202.50310880829014,1.0024692462607594,High
LRRC53,"anterior insular cortex, ventral",1.5,0.48860103626943,1.6182336720024115,High
B3GALT2,"anterior insular cortex, ventral",21.1,10.432642487046632,1.0161383741351577,High
IER5,"anterior insular cortex, ventral",27.3,13.19222797927461,1.0492127153437163,High
C1orf115,"anterior insular cortex, ventral",55.5,17.235751295336787,1.6870835852302792,High
PKDCC,"anterior insular cortex, ventral",10.4,4.727461139896373,1.1374460240803903,High
KCNF1,"anterior insular cortex, ventral",30.0,13.937823834196891,1.1059571754270703,High
LRATD1,"anterior insular cortex, ventral",32.1,14.61295336787565,1.1353255121788026,High
DUSP19,"anterior insular cortex, ventral",8.8,4.331606217616581,1.0226014289202208,High
FBXO41,"anterior insular cortex, ventral",67.3,33.34974093264249,1.0129309505193107,High
SYNPR,"anterior insular cortex, ventral",70.5,25.381865284974094,1.4738251623831926,High
DNAJC5G,"anterior insular cortex, ventral",5.7,2.707772020725389,1.073855642084832,High
SPDYA,"anterior insular cortex, ventral",2.9,1.4461139896373059,1.0038716232795695,High
LRRC2,"anterior insular cortex, ventral",8.0,3.827461139896373,1.0636122698224606,High
FBXO40,"anterior insular cortex, ventral",2.8,1.1979274611398965,1.2248862767560977,High
RHO,"anterior insular cortex, ventral",0.4,0.19896373056994818,1.0074945361824936,High
ZDHHC19,"anterior insular cortex, ventral",0.1,0.04093264248704664,1.2886762870091135,High
BSN,"anterior insular cortex, ventral",108.1,50.48341968911917,1.0984849778155812,High
CAMKV,"anterior insular cortex, ventral",101.0,42.23626943005181,1.2578009753357304,High
GRM2,"anterior insular cortex, ventral",7.5,3.405699481865285,1.1389394580294576,High
SMIM43,"anterior insular cortex, ventral",9.4,2.6740932642487047,1.8136109736230648,High
NPY1R,"anterior insular cortex, ventral",27.9,10.446113989637306,1.4172987702221356,High
NPY5R,"anterior insular cortex, ventral",2.5,1.1243523316062176,1.1528338996403578,High
ADGRV1,"anterior insular cortex, ventral",50.3,22.730569948186528,1.145924541163536,High
ANKRD33B,"anterior insular cortex, ventral",16.1,7.749222797927461,1.0549371595148722,High
HCN1,"anterior insular cortex, ventral",12.2,5.9202072538860095,1.0431615602344748,High
NEUROD6,"anterior insular cortex, ventral",13.1,4.2927461139896375,1.6095940566741216,High
BMPER,"anterior insular cortex, ventral",2.0,0.8953367875647669,1.1594976299029744,High
TEX47,"anterior insular cortex, ventral",3.2,1.555958549222798,1.0402682776632943,High
STEAP1,"anterior insular cortex, ventral",1.3,0.5911917098445596,1.136813678987436,High
SP8,"anterior insular cortex, ventral",2.0,0.8740932642487046,1.1941408737749615,High
ADCY1,"anterior insular cortex, ventral",73.5,36.587046632124355,1.0064112863376173,High
KCNV1,"anterior insular cortex, ventral",18.0,7.544559585492228,1.2544883157052555,High
DCSTAMP,"anterior insular cortex, ventral",1.5,0.5253886010362695,1.513505695694842,High
PDP1,"anterior insular cortex, ventral",99.7,46.594300518134716,1.097440011482678,High
DIRAS2,"anterior insular cortex, ventral",104.0,46.06891191709844,1.1747180993351256,High
UCMA,"anterior insular cortex, ventral",0.6,0.07512953367875648,2.9975104462944744,High
SOHLH1,"anterior insular cortex, ventral",6.0,2.9844559585492227,1.007494536522629,High
FRMD7,"anterior insular cortex, ventral",0.2,0.09067357512953368,1.1412459245660127,High
OTOGL,"anterior insular cortex, ventral",3.7,0.777720207253886,2.2502021411298303,High
PTER,"anterior insular cortex, ventral",26.5,9.756994818652851,1.4414835924050629,High
C1QL3,"anterior insular cortex, ventral",56.4,20.0419689119171,1.4926709175629704,High
SPATA19,"anterior insular cortex, ventral",0.3,0.07461139896373058,2.00749453509421,High
GABRB3,"anterior insular cortex, ventral",45.7,19.541450777202073,1.225656586848019,High
SCN3B,"anterior insular cortex, ventral",83.4,33.247668393782384,1.3267942134196247,High
NETO1,"anterior insular cortex, ventral",38.4,16.933160621761658,1.1812550295117623,High
PRKCB,"anterior insular cortex, ventral",103.5,45.690155440414514,1.1796755119278406,High
MC4R,"anterior insular cortex, ventral",2.7,1.061658031088083,1.3466402703378446,High
HTR3A,"anterior insular cortex, ventral",0.9,0.19844559585492227,2.1811814562187375,High
MS4A8,"anterior insular cortex, ventral",0.7,0.23937823834196892,1.5480629175130418,High
ISLR2,"anterior insular cortex, ventral",28.6,9.216062176165803,1.6337927919249013,High
CACNB3,"anterior insular cortex, ventral",44.1,18.58497409326425,1.2466419786383727,High
RHEBL1,"anterior insular cortex, ventral",1.5,0.7321243523316063,1.034801882441783,High
LY6D,"anterior insular cortex, ventral",0.3,0.09533678756476684,1.6538575808998606,High
KLK5,"anterior insular cortex, ventral",1.2,0.52279792746114,1.1987090787271473,High
KLK13,"anterior insular cortex, ventral",0.1,0.02383419689119171,2.068895076600716,High
MGAT5B,"anterior insular cortex, ventral",42.6,17.193264248704665,1.309009954952784,High
CYP7A1,"anterior insular cortex, ventral",0.1,0.04404145077720207,1.1830660992973074,High
SCARA5,"anterior insular cortex, ventral",0.8,0.29948186528497406,1.4175313544660084,High
KCNJ4,"anterior insular cortex, ventral",52.0,17.47357512953368,1.5733368064095854,High
MYL1,"anterior insular cortex, ventral",0.3,0.09481865284974093,1.6617196986645617,High
CHRM1,"anterior insular cortex, ventral",41.6,14.488082901554403,1.5217168217604269,High
CRYGA,"anterior insular cortex, ventral",0.5,0.17927461139896375,1.4797569040025167,High
CA7,"anterior insular cortex, ventral",9.0,3.9911917098445593,1.1731054236004623,High
TSPY2,"anterior insular cortex, ventral",0.1,0.007253886010362695,3.78510209676459,High
HTR1E,"anterior insular cortex, ventral",10.4,3.7,1.4909863524870228,High
GRM5,"anterior insular cortex, ventral",61.7,28.87357512953368,1.0955207360650419,High
KLK7,"anterior insular cortex, ventral",7.1,3.2093264248704663,1.1455484890734657,High
IL13,"anterior insular cortex, ventral",0.1,0.009326424870466322,3.422532021799566,High
GPRIN1,"anterior insular cortex, ventral",33.9,16.769430051813472,1.0154516169770966,High
HSPB3,"anterior insular cortex, ventral",3.8,1.1093264248704664,1.7763154702340707,High
VPREB1,"anterior insular cortex, ventral",0.1,0.01450777202072539,2.7851021067088806,High
LDB2,"anterior insular cortex, ventral",31.5,12.339378238341968,1.3520821273968628,High
LINGO1,"anterior insular cortex, ventral",143.0,69.27564766839379,1.0455949481484437,High
WNT10B,"anterior insular cortex, ventral",17.9,7.290673575129533,1.295835573079383,High
CALML6,"anterior insular cortex, ventral",0.3,0.14404145077720207,1.058478464745044,High
FAM153A,"anterior insular cortex, ventral",36.9,16.647668393782382,1.148300682964946,High
GPR25,"anterior insular cortex, ventral",0.3,0.1455958549222798,1.0429932172583185,High
GYPA,"anterior insular cortex, ventral",6.8,3.1818652849740934,1.0956619907497278,High
SLN,"anterior insular cortex, ventral",2.3,0.5896373056994818,1.9637341508365622,High
SDR9C7,"anterior insular cortex, ventral",0.5,0.22072538860103627,1.179675511564528,High
DLGAP1,"anterior insular cortex, ventral",105.8,46.285492227979276,1.1927076578069356,High
TPD52L3,"anterior insular cortex, ventral",0.1,0.0015544041450777204,6.007494445176241,High
BFSP2,"anterior insular cortex, ventral",0.1,0.04404145077720207,1.1830660992973074,High
OR4D5,"anterior insular cortex, ventral",0.1,0.023316062176165803,2.100603936193542,High
KCNG3,"anterior insular cortex, ventral",8.1,2.5854922279792745,1.6474829398900939,High
NPTX1,"anterior insular cortex, ventral",166.5,60.43782383419689,1.4619985574131562,High
KRT20,"anterior insular cortex, ventral",0.1,0.018652849740932644,2.4225320295340143,High
COL24A1,"anterior insular cortex, ventral",5.4,2.2352331606217617,1.2725340782332684,High
RXFP1,"anterior insular cortex, ventral",11.8,2.5300518134715024,2.2215480239476624,High
NEUROD2,"anterior insular cortex, ventral",38.9,16.70518134715026,1.2194745109225065,High
ENC1,"anterior insular cortex, ventral",298.6,106.36632124352332,1.48917274269991,High
PLEKHG5,"anterior insular cortex, ventral",47.4,23.687046632124353,1.0007887286217836,High
OR52A5,"anterior insular cortex, ventral",0.1,0.029533678756476684,1.7595670196611188,High
SYNPO,"anterior insular cortex, ventral",152.8,75.69326424870466,1.013407714103896,High
EPHX4,"anterior insular cortex, ventral",12.2,5.516062176165803,1.1451705238911516,High
TEX37,"anterior insular cortex, ventral",0.1,0.012435233160621763,3.0074945263879465,High
SLC9C1,"anterior insular cortex, ventral",0.2,0.05595854922279793,1.8375695332478101,High
OR1A2,"anterior insular cortex, ventral",0.1,0.0015544041450777204,6.007494445176241,High
GPR22,"anterior insular cortex, ventral",6.7,2.935233160621762,1.1906859869903565,High
OR5B12,"anterior insular cortex, ventral",0.1,0.020207253886010364,2.307054812709036,High
ACOT12,"anterior insular cortex, ventral",0.8,0.3803108808290156,1.0728207842258581,High
MUCL1,"anterior insular cortex, ventral",0.2,0.055440414507772026,1.8509900489860367,High
RND1,"anterior insular cortex, ventral",25.7,12.842487046632124,1.0008437408790618,High
MOS,"anterior insular cortex, ventral",0.1,0.025388601036269432,1.977747188913115,High
SNX32,"anterior insular cortex, ventral",14.2,6.832642487046632,1.0553753837675588,High
MRGPRD,"anterior insular cortex, ventral",0.5,0.17979274611398965,1.4755932790632995,High
IQCF1,"anterior insular cortex, ventral",0.1,0.017098445595854925,2.5480629109147417,High
HES3,"anterior insular cortex, ventral",0.5,0.166839378238342,1.5834682534646436,High
NWD2,"anterior insular cortex, ventral",8.8,3.055958549222798,1.5258785488128261,High
SNX31,"anterior insular cortex, ventral",13.4,6.0310880829015545,1.151742789917052,High
GLIS1,"anterior insular cortex, ventral",12.6,5.901036269430052,1.0943835030248665,High
ABRA,"anterior insular cortex, ventral",1.9,0.9341968911917099,1.0242008692008238,High
GCSAM,"anterior insular cortex, ventral",0.6,0.19430051813471502,1.6266727521039352,High
MFSD4A,"anterior insular cortex, ventral",41.8,19.02901554404145,1.1353020158171132,High
TTC9B,"anterior insular cortex, ventral",63.8,28.473056994818652,1.1639590283957084,High
BTC,"anterior insular cortex, ventral",1.3,0.5590673575129534,1.217417605774078,High
TEX36,"anterior insular cortex, ventral",0.1,0.009844559585492229,3.3445295106124457,High
RTP1,"anterior insular cortex, ventral",1.9,0.7647668393782383,1.312907544538556,High
HIGD2B,"anterior insular cortex, ventral",0.1,0.039378238341968914,1.3445295216035038,High
CATSPER1,"anterior insular cortex, ventral",0.1,0.03626943005181347,1.4631740177880928,High
PROP1,"anterior insular cortex, ventral",0.4,0.18134715025906736,1.1412459250008822,High
OR52W1,"anterior insular cortex, ventral",1.8,0.7673575129533678,1.2300261133136867,High
GPR152,"anterior insular cortex, ventral",0.1,0.04870466321243524,1.037868184071009,High
CCDC168,"anterior insular cortex, ventral",0.4,0.1538860103626943,1.3781379158904796,High
BAIAP2,"anterior insular cortex, ventral",217.0,87.27512953367875,1.3140525445296634,High
CREG2,"anterior insular cortex, ventral",45.4,20.004145077720207,1.18239332433921,High
FOXG1,"anterior insular cortex, ventral",52.7,20.121761658031087,1.3890463433922333,High
CNBD1,"anterior insular cortex, ventral",0.3,0.11554404145077721,1.3765196373012198,High
OR51V1,"anterior insular cortex, ventral",0.1,0.0305699481865285,1.7098139846296097,High
CDK5R1,"anterior insular cortex, ventral",100.0,48.487046632124354,1.0443287136809616,High
TCERG1L,"anterior insular cortex, ventral",8.8,4.296891191709844,1.0342102788918197,High
OR52E2,"anterior insular cortex, ventral",0.2,0.049740932642487044,2.007494534367854,High
OR51L1,"anterior insular cortex, ventral",0.7,0.28704663212435233,1.2860697929799958,High
GCNT4,"anterior insular cortex, ventral",5.6,2.1865284974093266,1.356784675690918,High
LY6H,"anterior insular cortex, ventral",59.1,24.913471502590674,1.24623206624262,High
OR2M7,"anterior insular cortex, ventral",0.1,0.038860103626943004,1.3636383445023592,High
UBE2U,"anterior insular cortex, ventral",0.1,0.012435233160621761,3.0074945263879465,High
CD19,"anterior insular cortex, ventral",0.2,0.09170984455958549,1.1248514863333228,High
RBM44,"anterior insular cortex, ventral",0.1,0.03419689119170985,1.548062915133532,High
ST8SIA3,"anterior insular cortex, ventral",44.4,20.52020725388601,1.1135143743477063,High
GPR150,"anterior insular cortex, ventral",4.2,1.6341968911917097,1.361807515202399,High
HTR3C,"anterior insular cortex, ventral",0.2,0.07150259067357513,1.483932579193577,High
SH2D4B,"anterior insular cortex, ventral",0.3,0.10932642487046633,1.4563203484433282,High
PRM3,"anterior insular cortex, ventral",3.1,1.349222797927461,1.2001396144289311,High
HTR1A,"anterior insular cortex, ventral",13.0,5.526424870466321,1.234093237598533,High
CTXN1,"anterior insular cortex, ventral",260.4,122.85699481865285,1.0837494491430852,High
OR6B3,"anterior insular cortex, ventral",0.1,0.0383419689119171,1.383003669319121,High
TPRX1,"anterior insular cortex, ventral",0.5,0.23212435233160625,1.1070302097648594,High
TRIML2,"anterior insular cortex, ventral",0.1,0.03523316062176166,1.5049941933657278,High
C12orf42,"anterior insular cortex, ventral",0.3,0.1466321243523316,1.032761294654365,High
HTR1F,"anterior insular cortex, ventral",3.4,1.566321243523316,1.1181546148410375,High
EGR3,"anterior insular cortex, ventral",29.7,11.403626943005182,1.3809701820243185,High
SLC17A8,"anterior insular cortex, ventral",1.8,0.8264248704663213,1.12304132996374,High
SLITRK4,"anterior insular cortex, ventral",19.1,9.09740932642487,1.0700449662948037,High
RPRML,"anterior insular cortex, ventral",16.7,6.969430051813471,1.2607355178142046,High
ATOH7,"anterior insular cortex, ventral",1.2,0.4901554404145078,1.2917231644757317,High
C3orf80,"anterior insular cortex, ventral",10.5,3.272538860103627,1.6819070990436213,High
WFDC10A,"anterior insular cortex, ventral",0.1,0.03316062176165803,1.5924570343601483,High
SERTM1,"anterior insular cortex, ventral",12.9,5.007253886010362,1.3652795533486275,High
C3orf22,"anterior insular cortex, ventral",0.1,0.004663212435233161,4.42253200633067,High
ANKRD30B,"anterior insular cortex, ventral",1.6,0.7492227979274612,1.094605200214572,High
FAM83H,"anterior insular cortex, ventral",2.0,0.7518134715025906,1.4115533279689378,High
OR56B1,"anterior insular cortex, ventral",0.2,0.09533678756476685,1.0688950804191535,High
DDN,"anterior insular cortex, ventral",177.8,53.58756476683938,1.7302851633441747,High
OR6T1,"anterior insular cortex, ventral",0.1,0.027979274611398965,1.8375695313910079,High
IZUMO1,"anterior insular cortex, ventral",0.3,0.1455958549222798,1.0429932172583185,High
IFNL1,"anterior insular cortex, ventral",0.5,0.20362694300518133,1.295999629476876,High
OTOL1,"anterior insular cortex, ventral",0.1,0.03626943005181347,1.4631740177880928,High
OR2T29,"anterior insular cortex, ventral",0.2,0.0305699481865285,2.709813983908262,High
OTOP3,"anterior insular cortex, ventral",0.1,0.03989637305699482,1.3256704943997684,High
FREM3,"anterior insular cortex, ventral",2.8,1.0134715025906735,1.4661213042826238,High
CSMD1,"anterior insular cortex, ventral",27.9,12.67098445595855,1.1387365048659008,High
CALHM3,"anterior insular cortex, ventral",0.1,0.043523316062176166,1.2001396126172514,High
C2CD4C,"anterior insular cortex, ventral",16.0,6.759585492227979,1.2430652189598157,High
OR2T34,"anterior insular cortex, ventral",0.1,0.010362694300518135,3.2705289299014058,High
OR52L1,"anterior insular cortex, ventral",0.1,0.006735751295336788,3.892017299151211,High
GRIN2A,"anterior insular cortex, ventral",63.4,29.04455958549223,1.1262148865111983,High
IFNL2,"anterior insular cortex, ventral",0.2,0.04041450777202073,2.307054815557434,High
KCTD16,"anterior insular cortex, ventral",23.1,8.03782383419689,1.5230159884678895,High
FAM162B,"anterior insular cortex, ventral",6.4,3.09740932642487,1.0470098555659506,High
OR2T10,"anterior insular cortex, ventral",0.2,0.09533678756476685,1.0688950804191535,High
ZDHHC23,"anterior insular cortex, ventral",20.4,7.509844559585493,1.441714200242696,High
EFNA5,"anterior insular cortex, ventral",23.3,10.85958549222798,1.101360918002736,High
SPATA32,"anterior insular cortex, ventral",0.1,0.030051813471502594,1.734476038782511,High
PKP3,"anterior insular cortex, ventral",0.9,0.44974093264248705,1.0008308061054294,High
ACTRT3,"anterior insular cortex, ventral",8.3,4.049222797927461,1.0354663107097315,High
BPIFC,"anterior insular cortex, ventral",0.1,0.02435233160621762,2.0378681811088795,High
C6orf58,"anterior insular cortex, ventral",0.5,0.1538860103626943,1.700066010705707,High
DHRS7C,"anterior insular cortex, ventral",0.4,0.12331606217616581,1.6976392731508942,High
KCNH7,"anterior insular cortex, ventral",18.1,7.221243523316063,1.325670496561171,High
NELL2,"anterior insular cortex, ventral",138.7,60.90777202072539,1.18726955030522,High
PRSS55,"anterior insular cortex, ventral",0.2,0.08652849740932642,1.2087527438480699,High
SEPTIN5,"anterior insular cortex, ventral",269.4,121.07927461139896,1.1537979137133711,High
TRARG1,"anterior insular cortex, ventral",0.4,0.13523316062176166,1.564551039992049,High
DRD1,"anterior insular cortex, ventral",5.9,2.6580310880829017,1.150356976105681,High
AQP12A,"anterior insular cortex, ventral",0.2,0.09948186528497409,1.007494535818063,High
MUC6,"anterior insular cortex, ventral",1.9,0.7658031088082902,1.3109539964530565,High
SLC22A10,"anterior insular cortex, ventral",3.7,1.495336787564767,1.3070548183483444,High
C5orf47,"anterior insular cortex, ventral",0.1,0.03367875647668394,1.5700892213986264,High
FLRT2,"anterior insular cortex, ventral",61.8,24.582383419689116,1.3299820370996,High
GALNT17,"anterior insular cortex, ventral",61.5,30.4580310880829,1.0137637263809425,High
SPPL2C,"anterior insular cortex, ventral",0.4,0.15854922279792746,1.3350691940261674,High
FAM47A,"anterior insular cortex, ventral",1.1,0.32279792746113994,1.7688003025655954,High
SV2B,"anterior insular cortex, ventral",60.8,28.998963730569947,1.0680699767874111,High
PMEL,"anterior insular cortex, ventral",1.9,0.6585492227979274,1.5286362355635665,High
C11orf87,"anterior insular cortex, ventral",33.7,16.465284974093265,1.0333211097060595,High
NLRP9,"anterior insular cortex, ventral",0.1,0.04145077720207254,1.2705289403429112,High
TMEM210,"anterior insular cortex, ventral",0.4,0.11813471502590674,1.759567022242784,High
PRSS38,"anterior insular cortex, ventral",0.1,0.0455958549222798,1.1330254169093854,High
RTN4RL1,"anterior insular cortex, ventral",14.6,6.831606217616581,1.0956716453849384,High
CCIN,"anterior insular cortex, ventral",1.3,0.3854922279792746,1.7537379440378702,High
HTR3D,"anterior insular cortex, ventral",0.2,0.0538860103626943,1.8920173171710268,High
SOWAHB,"anterior insular cortex, ventral",5.5,2.306735751295337,1.2535788734144686,High
MRTFB,"anterior insular cortex, ventral",116.3,53.89740932642487,1.1095632627219476,High
GABRA5,"anterior insular cortex, ventral",84.3,29.592746113989634,1.510289050847049,High
KRT3,"anterior insular cortex, ventral",0.2,0.02901554404145078,2.785102110959678,High
MYT1L,"anterior insular cortex, ventral",122.0,60.822279792746116,1.0042093489618735,High
OR9Q1,"anterior insular cortex, ventral",0.5,0.23471502590673576,1.0910178917830886,High
CYP4F8,"anterior insular cortex, ventral",0.1,0.0015544041450777204,6.007494445176241,High
PDE2A,"anterior insular cortex, ventral",149.6,58.47046632124352,1.3553301727800362,High
MPPED1,"anterior insular cortex, ventral",79.0,25.39844559585492,1.6371124476180734,High
IFNA10,"anterior insular cortex, ventral",0.1,0.01139896373056995,3.133025407417108,High
RTN4RL2,"anterior insular cortex, ventral",55.6,18.53523316062176,1.5848146195503765,High
KRTAP6-2,"anterior insular cortex, ventral",0.1,0.006735751295336788,3.892017299151211,High
KRTAP19-2,"anterior insular cortex, ventral",0.1,0.04248704663212436,1.23490503069708,High
CCK,"anterior insular cortex, ventral",136.7,41.32124352331606,1.7260576664447476,High
SLIT1,"anterior insular cortex, ventral",63.5,23.04300518134715,1.4624277120146278,High
FOXD4L3,"anterior insular cortex, ventral",1.6,0.7564766839378239,1.0807043834001568,High
PERM1,"anterior insular cortex, ventral",0.2,0.0772020725388601,1.3732885156585408,High
OR2T27,"anterior insular cortex, ventral",0.1,0.01917098445595855,2.383003665556416,High
C2orf78,"anterior insular cortex, ventral",0.2,0.05181347150259067,1.948600845430302,High
IGFL1,"anterior insular cortex, ventral",0.1,0.02435233160621762,2.0378681811088795,High
NANOS2,"anterior insular cortex, ventral",0.3,0.1466321243523316,1.032761294654365,High
CLEC20A,"anterior insular cortex, ventral",0.3,0.11865284974093265,1.3382157491572952,High
OSTN,"anterior insular cortex, ventral",0.4,0.16994818652849744,1.2349050321617674,High
PLA2G2E,"anterior insular cortex, ventral",0.5,0.08082901554404145,2.628982911796861,High
TMCO2,"anterior insular cortex, ventral",0.1,0.03626943005181347,1.4631740177880928,High
ASTL,"anterior insular cortex, ventral",2.4,0.6746113989637305,1.8309058046698579,High
GAGE2A,"anterior insular cortex, ventral",0.1,0.043523316062176166,1.2001396126172514,High
IL1RAPL2,"anterior insular cortex, ventral",2.3,0.9357512953367876,1.2974368157527856,High
PLAC9,"anterior insular cortex, ventral",16.1,7.896373056994818,1.0277986329927036,High
FSCB,"anterior insular cortex, ventral",0.1,0.04922279792746114,1.0226014274488786,High
OR14I1,"anterior insular cortex, ventral",3.3,0.8212435233160622,2.0065840314678103,High
BNIP5,"anterior insular cortex, ventral",0.1,0.02901554404145078,1.7851021116810257,High
SH2D5,"anterior insular cortex, ventral",42.8,20.40051813471503,1.0690050022254052,High
PTPRT,"anterior insular cortex, ventral",41.8,16.880310880829015,1.3081614682263272,High
OR6M1,"anterior insular cortex, ventral",0.1,0.009326424870466322,3.422532021799566,High
OR2T2,"anterior insular cortex, ventral",0.3,0.05699481865284974,2.3960598224142013,High
OR10S1,"anterior insular cortex, ventral",0.1,0.012435233160621763,3.0074945263879465,High
CPNE4,"anterior insular cortex, ventral",26.1,11.062694300518134,1.2383470124794904,High
PRTN3,"anterior insular cortex, ventral",0.6,0.2290155440414508,1.389516978208299,High
CRYBA4,"anterior insular cortex, ventral",0.2,0.06373056994818653,1.6499425303864472,High
CCDC196,"anterior insular cortex, ventral",0.2,0.08549222797927461,1.2261348220560964,High
PFN3,"anterior insular cortex, ventral",0.1,0.02435233160621762,2.0378681811088795,High
HRH1,"anterior insular cortex, ventral",9.0,4.0310880829015545,1.1587556937044414,High
CLPSL2,"anterior insular cortex, ventral",0.3,0.06321243523316063,2.2466821986249523,High
CRACDL,"anterior insular cortex, ventral",81.7,28.79378238341969,1.50457876298567,High
TEX43,"anterior insular cortex, ventral",0.3,0.11036269430051814,1.442709916937066,High
FAM163B,"anterior insular cortex, ventral",84.6,30.995336787564767,1.4486064833107906,High
FABP12,"anterior insular cortex, ventral",0.3,0.12435233160621761,1.2705289417014494,High
GYPE,"anterior insular cortex, ventral",4.9,2.0704663212435235,1.2428260135506335,High
GALP,"anterior insular cortex, ventral",0.1,0.031088082901554404,1.6855664384615878,High
ELANE,"anterior insular cortex, ventral",0.3,0.09533678756476685,1.6538575808998603,High
SERPINB2,"anterior insular cortex, ventral",0.1,0.03316062176165803,1.5924570343601483,High
SLC22A24,"anterior insular cortex, ventral",2.9,0.9259067357512952,1.6471141132480958,High
CYP2A13,"anterior insular cortex, ventral",0.1,0.04922279792746114,1.0226014274488786,High
INKA2,"anterior insular cortex, ventral",19.4,9.621243523316062,1.0117613762719888,High
SLC22A12,"anterior insular cortex, ventral",0.4,0.14507772020725387,1.4631740196893588,High
NRAP,"anterior insular cortex, ventral",0.6,0.16632124352331606,1.8509900502399677,High
DLGAP2,"anterior insular cortex, ventral",18.9,7.460103626943005,1.341118658487816,High
AVPR1B,"anterior insular cortex, ventral",0.1,0.047668393782383425,1.068895079627239,High
CHSY3,"anterior insular cortex, ventral",7.2,3.12279792746114,1.2051576892297833,High
FKBP1C,"anterior insular cortex, ventral",0.1,0.02124352331606218,2.2349050273014686,High
SH2D1B,"anterior insular cortex, ventral",1.0,0.2984455958549223,1.7444601303739968,High
MMP17,"anterior insular cortex, ventral",50.3,20.159067357512953,1.3191295047311031,High
TAFA2,"anterior insular cortex, ventral",31.8,15.737823834196892,1.0147907011948174,High
OR10G6,"anterior insular cortex, ventral",0.1,0.015544041450777202,2.685566433820919,High
EPS8L3,"anterior insular cortex, ventral",0.2,0.08497409326424872,1.2349050316735386,High
MAGEB3,"anterior insular cortex, ventral",0.1,0.026424870466321245,1.920031691279669,High
STYXL2,"anterior insular cortex, ventral",0.4,0.16528497409326423,1.275044422991032,High
TOX,"anterior insular cortex, ventral",16.7,8.101036269430052,1.0436697309205598,High
PNMA5,"anterior insular cortex, ventral",9.2,4.0243523316062175,1.1928772426836582,High
SOWAHA,"anterior insular cortex, ventral",52.8,25.854922279792746,1.030098961511701,High
RORB,"anterior insular cortex, ventral",25.8,11.431606217616581,1.1743429394832015,High
FAM24A,"anterior insular cortex, ventral",0.3,0.14404145077720207,1.058478464745044,High
PNLIPRP3,"anterior insular cortex, ventral",0.1,0.0015544041450777204,6.007494445176241,High
HSD3B1,"anterior insular cortex, ventral",4.4,1.5367875647668394,1.5175857733896585,High
HSD3B2,"anterior insular cortex, ventral",3.0,1.0606217616580311,1.5000522457652545,High
DPPA5,"anterior insular cortex, ventral",0.1,0.047668393782383425,1.068895079627239,High
LCN8,"anterior insular cortex, ventral",0.1,0.04455958549222798,1.1661922807710012,High
CLPSL1,"anterior insular cortex, ventral",1.5,0.4015544041450777,1.9012951324519012,High
TMEM225,"anterior insular cortex, ventral",0.1,0.0305699481865285,1.7098139846296097,High
EHMT2,"anterior insular cortex, ventral",2.1,0.6766839378238342,1.633835278355909,High
MSH5,"anterior insular cortex, ventral",0.1,0.013989637305699482,2.837569526234709,High
LY6G6F,"anterior insular cortex, ventral",0.1,0.020207253886010364,2.307054812709036,High
NCR3,"anterior insular cortex, ventral",0.1,0.023834196891191713,2.0688950766007155,High
PRR3,"anterior insular cortex, ventral",0.1,0.04300518134715026,1.2174176040091502,High
IL31,"anterior insular cortex, ventral",0.2,0.08497409326424872,1.2349050316735386,High
GPR20,"anterior insular cortex, ventral",0.4,0.19119170984455958,1.0649800308137778,High
VIT,"anterior insular cortex, ventral",0.6,0.2860103626943005,1.068895080947096,High
MUC12,"anterior insular cortex, ventral",1.1,0.37720207253886007,1.544094015455363,High
MT1H,"anterior insular cortex, ventral",24.0,7.425906735751296,1.692395304652446,High
IZUMO3,"anterior insular cortex, ventral",0.4,0.09948186528497409,2.0074945354573894,High
OR52J3,"anterior insular cortex, ventral",0.1,0.007772020725388601,3.685566424539581,High
OR51A4,"anterior insular cortex, ventral",0.1,0.04093264248704664,1.2886762870091135,High
MUC19,"anterior insular cortex, ventral",0.1,0.026424870466321245,1.920031691279669,High
LRRC72,"anterior insular cortex, ventral",0.1,0.023316062176165803,2.100603936193542,High
SERPINB5,"anterior insular cortex, ventral",0.2,0.09067357512953368,1.1412459245660127,High
KRTAP20-4,"anterior insular cortex, ventral",0.2,0.04041450777202073,2.307054815557434,High
HBM,"anterior insular cortex, ventral",0.7,0.32694300518134717,1.0983157641079666,High
IGLV5-37,"anterior insular cortex, ventral",0.1,0.0305699481865285,1.7098139846296097,High
IGLV1-36,"anterior insular cortex, ventral",0.1,0.04041450777202073,1.3070548162787814,High
TRBV7-1,"anterior insular cortex, ventral",0.1,0.017098445595854925,2.5480629109147417,High
TRBV7-3,"anterior insular cortex, ventral",0.1,0.010880829015544042,3.200139602672961,High
TRBV10-1,"anterior insular cortex, ventral",0.1,0.01450777202072539,2.7851021067088806,High
TRBV11-1,"anterior insular cortex, ventral",0.1,0.018652849740932644,2.4225320295340143,High
TRBV6-5,"anterior insular cortex, ventral",0.1,0.019689119170984457,2.344529517939818,High
