Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
OGFRL1,lateral amygdala,45.6,56.15544041450777,-0.3003919752399746,Normal
SLF2,lateral amygdala,27.5,34.920725388601035,-0.34465190893340913,Normal
IDE,lateral amygdala,0.9,1.4160621761658032,-0.6538877057543955,Normal
IFIT3,lateral amygdala,22.6,32.41813471502591,-0.5204783103537317,Normal
IFIT2,lateral amygdala,10.8,14.606735751295336,-0.43560249466172907,Normal
GPAM,lateral amygdala,11.9,10.249740932642487,0.21537412818252852,Normal
CUTC,lateral amygdala,7.5,10.296373056994819,-0.45717373045129583,Normal
PPP1R3C,lateral amygdala,36.0,36.7,-0.027783156513461728,Normal
PYROXD2,lateral amygdala,5.9,7.157512953367876,-0.2787434216774196,Normal
CNNM1,lateral amygdala,9.0,11.426943005181348,-0.3444425913818829,Normal
MXI1,lateral amygdala,53.2,60.23626943005181,-0.17920617764589805,Normal
SMNDC1,lateral amygdala,6.9,9.653367875647668,-0.4844359970458473,Normal
C10orf88,lateral amygdala,2.4,3.3414507772020725,-0.47744021620122057,Normal
HELLS,lateral amygdala,1.2,2.0854922279792745,-0.797353529849058,Normal
TCTN3,lateral amygdala,4.3,5.533678756476684,-0.36390223459725823,Normal
DENND10,lateral amygdala,10.9,14.491709844559585,-0.41089969030591583,Normal
AVPI1,lateral amygdala,12.5,16.591709844559585,-0.40853447477645827,Normal
WDR11,lateral amygdala,8.0,12.245077720207254,-0.6141300256798367,Normal
ARMH3,lateral amygdala,13.9,17.728497409326426,-0.35098538188250433,Normal
KCNIP2,lateral amygdala,31.4,30.201554404145075,0.05614175547889208,Normal
CFAP58,lateral amygdala,0.4,0.7896373056994819,-0.9811901500472712,Normal
GOT1,lateral amygdala,40.6,65.71450777202072,-0.6947321816470833,Normal
C10orf95,lateral amygdala,4.0,3.965284974093264,0.012575447831498788,Normal
SFRP5,lateral amygdala,4.8,4.184974093264249,0.19781571391035924,Normal
GNA13,lateral amygdala,28.9,34.8839378238342,-0.2714934131636933,Normal
KANSL1,lateral amygdala,14.6,18.024352331606217,-0.3039790509821004,Normal
CRHR1,lateral amygdala,2.0,2.151813471502591,-0.10555302426426325,Normal
DUSP1,lateral amygdala,61.9,72.0880829015544,-0.21982137346807715,Normal
PANK3,lateral amygdala,20.1,28.559585492227978,-0.5067795391425186,Normal
TEK,lateral amygdala,7.6,6.2896373056994825,0.2730225926011759,Normal
RCL1,lateral amygdala,11.9,15.635751295336787,-0.39388696865717604,Normal
CAAP1,lateral amygdala,2.6,3.3227979274611394,-0.3538869364165508,Normal
EQTN,lateral amygdala,1.0,1.6238341968911916,-0.699404332261713,Normal
MOB3B,lateral amygdala,10.6,17.20259067357513,-0.6985615833006277,Normal
INSL6,lateral amygdala,4.4,5.241968911917098,-0.252605273872207,Normal
INSL4,lateral amygdala,1.1,1.5305699481865285,-0.4765654548225161,Normal
MLANA,lateral amygdala,2.9,3.5139896373057,-0.2770570366210861,Normal
IFNA6,lateral amygdala,0.3,0.23264248704663212,0.36684790310885396,Normal
IFNA8,lateral amygdala,0.2,0.19378238341968912,0.045562577357298926,Normal
GRIA2,lateral amygdala,29.1,39.432642487046635,-0.4383712394112675,Normal
NUP43,lateral amygdala,7.5,9.32642487046632,-0.314433558336671,Normal
MTHFD1L,lateral amygdala,13.6,20.109326424870467,-0.5642581069531872,Normal
LRP11,lateral amygdala,23.9,29.20259067357513,-0.289085743573797,Normal
CCDC170,lateral amygdala,1.0,1.6191709844559585,-0.6952553422262003,Normal
PCMT1,lateral amygdala,39.0,66.26321243523316,-0.7647340228780248,Normal
PLEKHG1,lateral amygdala,16.8,20.60621761658031,-0.2946184816441467,Normal
MYCT1,lateral amygdala,3.7,3.81139896373057,-0.04279536151376777,Normal
TASL,lateral amygdala,1.2,1.737823834196891,-0.5342474355379023,Normal
CYSTM1,lateral amygdala,29.6,37.55129533678756,-0.3432654986946094,Normal
WDR55,lateral amygdala,6.7,8.381865284974094,-0.32311023879506157,Normal
ARAP3,lateral amygdala,5.8,5.4689119170984455,0.08479907415962822,Normal
PCDHB8,lateral amygdala,2.7,3.316580310880829,-0.29673705382419174,Normal
PCDHB10,lateral amygdala,4.5,4.804663212435233,-0.0945103059795913,Normal
PCDHB14,lateral amygdala,5.7,6.845077720207254,-0.2641050029058752,Normal
PCDHB12,lateral amygdala,4.8,5.328497409326426,-0.1506943568414387,Normal
SLC25A2,lateral amygdala,0.3,0.40414507772020725,-0.42991077563645025,Normal
MRPS14,lateral amygdala,13.3,16.61761658031088,-0.3212872293793348,Normal
CENPL,lateral amygdala,2.4,2.9538860103626945,-0.29957974813255317,Normal
TNFSF18,lateral amygdala,0.5,0.8077720207253887,-0.6920200804324049,Normal
SEC16B,lateral amygdala,2.2,3.123834196891192,-0.5058143581129957,Normal
GORAB,lateral amygdala,0.4,0.5979274611398964,-0.5799704712580107,Normal
ACAT2,lateral amygdala,9.0,16.121761658031087,-0.8410124921698997,Normal
TCP1,lateral amygdala,47.6,69.53056994818652,-0.5466858419422118,Normal
SNX19,lateral amygdala,37.4,43.46683937823834,-0.21687692605195172,Normal
KCNJ5,lateral amygdala,2.7,3.989637305699482,-0.5632981910208049,Normal
MSANTD2,lateral amygdala,5.8,6.850259067357513,-0.2401056495991261,Normal
TP53AIP1,lateral amygdala,1.9,2.055958549222798,-0.11381175966944933,Normal
TEX11,lateral amygdala,0.1,0.12331606217616581,-0.30236072576708467,Normal
ARR3,lateral amygdala,1.0,1.1124352331606218,-0.15372134368874896,Normal
PDZD11,lateral amygdala,12.6,18.434715025906737,-0.5490013808917481,Normal
SLC10A7,lateral amygdala,4.8,6.616580310880829,-0.46305136659259777,Normal
NUDCD1,lateral amygdala,0.9,1.544559585492228,-0.7791986212138815,Normal
ENY2,lateral amygdala,6.2,9.80777202072539,-0.6616572288151235,Normal
MASTL,lateral amygdala,2.8,3.7124352331606216,-0.4069390298111598,Normal
KIAA1217,lateral amygdala,10.9,21.29378238341969,-0.9661041013540965,Normal
PLXDC2,lateral amygdala,26.7,30.600518134715024,-0.19671633924151172,Normal
EPC1,lateral amygdala,11.9,14.795336787564766,-0.31418096356531333,Normal
IQSEC3,lateral amygdala,27.9,29.707253886010363,-0.09055012774521058,Normal
CCDC77,lateral amygdala,5.4,7.100518134715027,-0.39496489664605167,Normal
TAF12,lateral amygdala,14.0,18.084455958549224,-0.3693233703395607,Normal
ENOX1,lateral amygdala,9.7,12.453886010362694,-0.3605393270753671,Normal
MTRF1,lateral amygdala,3.1,4.469430051813472,-0.5278226530652854,Normal
SOHLH2,lateral amygdala,1.1,1.955958549222798,-0.8303722731370307,Normal
DNAJC15,lateral amygdala,7.5,10.507253886010362,-0.48642316355854065,Normal
PROSER1,lateral amygdala,7.9,9.7720207253886,-0.30680427011377687,Normal
UFM1,lateral amygdala,22.5,30.72901554404145,-0.44967654705275845,Normal
WBP4,lateral amygdala,8.1,11.152849740932643,-0.46141857701398825,Normal
ELF1,lateral amygdala,17.0,21.910880829015547,-0.36611273623388585,Normal
SMAD9,lateral amygdala,17.4,18.076165803108807,-0.05500138918652972,Normal
HSPH1,lateral amygdala,74.0,96.21243523316062,-0.3786981002781805,Normal
KBTBD7,lateral amygdala,4.4,6.1,-0.47130571891645096,Normal
ALG5,lateral amygdala,3.6,5.404145077720207,-0.5860694986833564,Normal
EXOSC8,lateral amygdala,2.9,4.318652849740933,-0.5745284514617848,Normal
ETF1,lateral amygdala,21.3,27.600518134715024,-0.3738419200061273,Normal
FAM53C,lateral amygdala,21.4,23.920725388601035,-0.160650342853269,Normal
SIL1,lateral amygdala,13.5,16.088082901554404,-0.2530330136745755,Normal
PAIP2,lateral amygdala,40.4,71.44974093264248,-0.8225734873296003,Normal
MYOT,lateral amygdala,3.6,3.9632124352331606,-0.13867339383920635,Normal
KDM3B,lateral amygdala,20.2,22.301036269430053,-0.14275545690023264,Normal
EGR1,lateral amygdala,26.6,50.277720207253886,-0.9184929879542786,Normal
SERP1,lateral amygdala,39.4,44.24507772020725,-0.16732133413175349,Normal
PLS1,lateral amygdala,5.6,9.002072538860103,-0.6848303628525401,Normal
ZFP30,lateral amygdala,9.0,12.225906735751295,-0.44194456022661555,Normal
NR2C1,lateral amygdala,7.4,10.704663212435234,-0.532642230849373,Normal
UTP20,lateral amygdala,4.3,5.635751295336788,-0.3902712873640485,Normal
TMPO,lateral amygdala,16.8,21.416062176165806,-0.3502319995947738,Normal
ARL1,lateral amygdala,21.3,33.083419689119175,-0.6352549368713835,Normal
GLT8D2,lateral amygdala,2.8,3.2352331606217617,-0.20844286264529285,Normal
MTERF2,lateral amygdala,8.9,11.87720207253886,-0.41631777747796567,Normal
SOCS2,lateral amygdala,10.1,10.73419689119171,-0.08785896301267877,Normal
NFYB,lateral amygdala,15.2,16.317616580310883,-0.10235902292433437,Normal
WASHC3,lateral amygdala,5.8,8.377720207253887,-0.5305048027262423,Normal
APAF1,lateral amygdala,8.1,10.164248704663212,-0.32750976851145297,Normal
DUSP4,lateral amygdala,2.6,3.527461139896373,-0.44011856626220064,Normal
CLU,lateral amygdala,2562.9,3735.5673575129535,-0.5435501877817083,Normal
TNFRSF10B,lateral amygdala,5.2,5.522279792746113,-0.08675236234924255,Normal
SORBS3,lateral amygdala,44.1,46.18549222797927,-0.06666108811569184,Normal
PTK2B,lateral amygdala,56.1,55.19430051813472,0.0234814719238871,Normal
ADRA1A,lateral amygdala,20.1,20.335233160621762,-0.016786031207625177,Normal
PPP3CC,lateral amygdala,21.0,25.67253886010363,-0.28983664896187994,Normal
PDLIM2,lateral amygdala,19.8,27.54922279792746,-0.4765111886204637,Normal
EPHX2,lateral amygdala,5.9,7.166321243523315,-0.28051776197666006,Normal
RNF170,lateral amygdala,13.1,16.544559585492227,-0.33679007600008104,Normal
UBIAD1,lateral amygdala,8.9,11.23160621761658,-0.3356870192671047,Normal
TARDBP,lateral amygdala,43.1,54.0740932642487,-0.3272496993948186,Normal
ZNF706,lateral amygdala,60.0,69.48860103626943,-0.21181383571587492,Normal
LYPLA1,lateral amygdala,6.1,8.48860103626943,-0.47671756735779813,Normal
CRISPLD1,lateral amygdala,5.5,8.62279792746114,-0.6487244526525864,Normal
COPS5,lateral amygdala,15.0,23.193264248704665,-0.628743380234156,Normal
RDH10,lateral amygdala,3.5,5.157512953367876,-0.5593206174507254,Normal
EPX,lateral amygdala,0.8,0.8533678756476684,-0.09316780244699642,Normal
AKAP1,lateral amygdala,27.5,30.651295336787562,-0.1565164254730492,Normal
COIL,lateral amygdala,4.6,6.773056994818653,-0.5581732748105278,Normal
TRIM25,lateral amygdala,6.8,6.8632124352331605,-0.013349264374590985,Normal
SCPEP1,lateral amygdala,4.6,8.432124352331607,-0.874262282020975,Normal
SPOP,lateral amygdala,34.9,43.6419689119171,-0.32248915402920564,Normal
TBX2,lateral amygdala,2.9,2.5134715025906735,0.2063715681931842,Normal
SLC35B1,lateral amygdala,6.3,8.192746113989637,-0.37899527904632624,Normal
TBX4,lateral amygdala,0.2,0.22072538860103627,-0.14225258289002565,Normal
TEX14,lateral amygdala,0.7,0.7362694300518134,-0.0728788799069432,Normal
FAM117A,lateral amygdala,4.3,4.409326424870466,-0.03622162460231478,Normal
NCAPH,lateral amygdala,2.1,2.877720207253886,-0.4545370017534388,Normal
LRAT,lateral amygdala,0.2,0.23626943005181347,-0.24043297678592795,Normal
TMEM131L,lateral amygdala,2.3,2.983937823834197,-0.37558361335664014,Normal
MND1,lateral amygdala,0.3,0.5202072538860104,-0.7941240157579681,Normal
TRIM6,lateral amygdala,0.9,1.1160621761658032,-0.3104204958027819,Normal
ABCC11,lateral amygdala,0.7,0.7409326424870466,-0.08198747232868128,Normal
TENT4B,lateral amygdala,4.9,5.944041450777203,-0.27866242731344476,Normal
ADCY7,lateral amygdala,15.7,19.460103626943006,-0.3097548335120999,Normal
CEP89,lateral amygdala,10.2,11.67979274611399,-0.19544552212155925,Normal
TSHZ3,lateral amygdala,3.9,7.442487046632125,-0.9323106815167219,Normal
ECHDC2,lateral amygdala,1.3,1.0797927461139896,0.2677571931080325,Normal
PLBD1,lateral amygdala,1.2,2.2321243523316063,-0.8953829964993798,Normal
TAS2R10,lateral amygdala,0.8,1.1170984455958548,-0.4816844254332346,Normal
PRB2,lateral amygdala,3.6,5.887564766839378,-0.7096741187763931,Normal
PYROXD1,lateral amygdala,3.7,6.185492227979275,-0.7413631355371051,Normal
IAPP,lateral amygdala,0.6,0.7471502590673574,-0.3164359112042297,Normal
KCNJ8,lateral amygdala,3.7,3.5854922279792745,0.045354080371698115,Normal
TAS2R7,lateral amygdala,0.1,0.11088082901554405,-0.14900994899149372,Normal
BCL2L14,lateral amygdala,0.4,0.5046632124352332,-0.33532092473946074,Normal
TAS2R9,lateral amygdala,0.4,0.5005181347150259,-0.32342234149525934,Normal
PSPC1,lateral amygdala,15.7,18.521243523316063,-0.23841640582402698,Normal
ZNF549,lateral amygdala,7.6,9.312953367875648,-0.29323933606782343,Normal
A1BG,lateral amygdala,0.3,0.3015544041450777,-0.007455804916568459,Normal
ZSCAN18,lateral amygdala,56.7,66.90207253886011,-0.2387021691999091,Normal
ZNF211,lateral amygdala,9.9,10.425906735751296,-0.07467242926704042,Normal
PDZRN3,lateral amygdala,15.4,13.794300518134715,0.15885804860293,Normal
LHX4,lateral amygdala,2.2,2.7471502590673578,-0.3204322989488203,Normal
RNF2,lateral amygdala,6.3,9.389119170984456,-0.5756379908927731,Normal
TRMT1L,lateral amygdala,7.7,10.593264248704664,-0.46021686444562904,Normal
SEC22A,lateral amygdala,7.3,9.361658031088083,-0.35886760228506615,Normal
CSTA,lateral amygdala,0.3,0.4139896373056995,-0.4646321548063277,Normal
DPPA4,lateral amygdala,0.1,0.09274611398963732,0.10864125989098727,Normal
POPDC2,lateral amygdala,0.2,0.29740932642487045,-0.572449889171347,Normal
B4GALT4,lateral amygdala,6.9,8.624352331606218,-0.32181975597719564,Normal
NAA50,lateral amygdala,33.6,43.366321243523316,-0.36811383185087154,Normal
CD80,lateral amygdala,0.4,0.5139896373056995,-0.3617392730388065,Normal
DESI2,lateral amygdala,6.9,8.058031088082902,-0.22383100955652663,Normal
MAPK8IP1,lateral amygdala,135.1,160.04507772020725,-0.24445063197387704,Normal
CRY2,lateral amygdala,31.7,30.60103626943005,0.05090233138600774,Normal
PEX16,lateral amygdala,15.0,17.63419689119171,-0.23341337232093484,Normal
DEPDC7,lateral amygdala,1.0,1.3352331606217616,-0.41709168966795557,Normal
CAT,lateral amygdala,12.7,17.034715025906735,-0.42364931576119347,Normal
PILRB,lateral amygdala,33.1,40.814507772020725,-0.302250841300867,Normal
ZMYM2,lateral amygdala,23.9,31.66683937823834,-0.40596226302382404,Normal
GJB6,lateral amygdala,27.2,29.64041450777202,-0.12395897174548377,Normal
TBC1D15,lateral amygdala,12.4,17.239896373056997,-0.4754109819713335,Normal
ADGRB2,lateral amygdala,63.5,61.35751295336787,0.04951658561754302,Normal
ZCCHC17,lateral amygdala,28.3,35.98911917098445,-0.3467587398628153,Normal
FABP3,lateral amygdala,20.7,33.85388601036269,-0.7096906792516341,Normal
KHDRBS1,lateral amygdala,32.7,41.961139896373055,-0.35976323429063845,Normal
CCRL2,lateral amygdala,0.8,0.9715025906735751,-0.2802178429706895,Normal
CCR2,lateral amygdala,0.1,0.15958549222797927,-0.6743295028881523,Normal
POLR3GL,lateral amygdala,10.0,11.316062176165802,-0.1783720087627317,Normal
TNFSF10,lateral amygdala,3.8,4.789637305699482,-0.3339169937481206,Normal
ZNF639,lateral amygdala,13.7,17.177202072538858,-0.3263191674558148,Normal
SLITRK3,lateral amygdala,7.7,10.629533678756477,-0.4651479558117518,Normal
PIK3CA,lateral amygdala,10.3,14.756476683937823,-0.518703961398231,Normal
PDS5A,lateral amygdala,22.1,29.920725388601035,-0.437098782273301,Normal
TMEM156,lateral amygdala,2.6,3.6010362694300517,-0.4699005070736346,Normal
LIAS,lateral amygdala,6.4,8.303108808290155,-0.3755796991202184,Normal
TMEM54,lateral amygdala,29.5,22.724870466321242,0.376442883513642,Normal
ZSCAN20,lateral amygdala,3.5,4.182901554404145,-0.2571491221417972,Normal
CSMD2,lateral amygdala,6.6,8.576683937823834,-0.3779539319682854,Normal
HPCA,lateral amygdala,37.0,51.57927461139896,-0.47926621308827083,Normal
LRIF1,lateral amygdala,6.1,7.995336787564766,-0.3903495629464256,Normal
TMIGD3,lateral amygdala,3.1,4.805699481865285,-0.6324782187240543,Normal
CLCC1,lateral amygdala,10.5,14.316580310880829,-0.44729760062134805,Normal
GPSM2,lateral amygdala,20.0,24.03678756476684,-0.2652440976259578,Normal
GTDC1,lateral amygdala,20.8,26.21502590673575,-0.33381044321603975,Normal
CXCR4,lateral amygdala,7.7,12.32901554404145,-0.6791272560778379,Normal
ZRANB3,lateral amygdala,2.0,2.606735751295337,-0.3822443421132699,Normal
ACVR2A,lateral amygdala,8.5,9.37979274611399,-0.14209320436112002,Normal
POLK,lateral amygdala,12.5,17.120207253886008,-0.453772071938752,Normal
SV2C,lateral amygdala,10.8,16.05544041450777,-0.572030927576306,Normal
RPL21,lateral amygdala,206.8,214.4056994818653,-0.05210707137850375,Normal
MTIF3,lateral amygdala,10.7,15.676683937823833,-0.5510096242762538,Normal
GTF3A,lateral amygdala,14.7,20.778238341968912,-0.49925718719288537,Normal
RASL11A,lateral amygdala,1.6,1.6761658031088082,-0.06709295960769207,Normal
UBL3,lateral amygdala,34.3,51.57098445595855,-0.5883510094939125,Normal
FYTTD1,lateral amygdala,17.6,24.17253886010363,-0.4577935795519297,Normal
MTERF4,lateral amygdala,14.6,17.70932642487047,-0.27854097104720715,Normal
SASH3,lateral amygdala,5.1,6.495336787564766,-0.34890708522692737,Normal
OCRL,lateral amygdala,12.2,17.30880829015544,-0.5046252509124669,Normal
PAEP,lateral amygdala,2.2,2.6227979274611397,-0.25360313619473507,Normal
MRPS2,lateral amygdala,9.4,11.518134715025907,-0.2931744389658122,Normal
FMOD,lateral amygdala,0.8,1.1808290155440415,-0.5617281719390563,Normal
MYOG,lateral amygdala,1.0,0.9341968911917099,0.098201450712939,Normal
LAX1,lateral amygdala,0.9,1.2476683937823836,-0.47123763800464114,Normal
PLG,lateral amygdala,0.8,1.127461139896373,-0.49500580392988147,Normal
KIAA1191,lateral amygdala,45.5,54.215025906735754,-0.2528262102675104,Normal
COPA,lateral amygdala,14.4,26.745077720207256,-0.8932045844364047,Normal
CD244,lateral amygdala,0.1,0.11295336787564768,-0.17572728734339937,Normal
LY9,lateral amygdala,0.1,0.07046632124352332,0.504994195413082,Normal
RBBP6,lateral amygdala,19.6,24.485492227979275,-0.3210735442665717,Normal
ZC3H7A,lateral amygdala,16.2,20.013471502590672,-0.30497762325647504,Normal
SERAC1,lateral amygdala,3.0,4.915544041450778,-0.7123885989321167,Normal
ANXA11,lateral amygdala,35.5,39.237305699481865,-0.14440695507785165,Normal
LDB3,lateral amygdala,14.4,27.52538860103627,-0.9346941201038517,Normal
OPN4,lateral amygdala,0.5,0.7316062176165803,-0.5491392410243942,Normal
SHLD2,lateral amygdala,21.1,18.534715025906735,0.1870130652619943,Normal
PRXL2A,lateral amygdala,71.4,83.08134715025908,-0.21860053517827494,Normal
ZNF205,lateral amygdala,10.2,11.752849740932643,-0.2044414606454168,Normal
NAA60,lateral amygdala,26.9,30.240932642487046,-0.16889646075607717,Normal
RPL5,lateral amygdala,119.1,145.86891191709844,-0.2924990306974707,Normal
ODF2L,lateral amygdala,22.7,29.62124352331606,-0.38393990986342336,Normal
SPATA1,lateral amygdala,0.2,0.31502590673575126,-0.6554704759121182,Normal
TRMT13,lateral amygdala,5.8,9.39740932642487,-0.6962101898325239,Normal
LRRC39,lateral amygdala,3.9,3.495336787564767,0.15804265310791946,Normal
RWDD3,lateral amygdala,2.3,2.704145077720207,-0.23353869328605092,Normal
ZNF644,lateral amygdala,17.3,20.59222797927461,-0.2513278931636024,Normal
CCDC18,lateral amygdala,1.3,1.6202072538860104,-0.3176667484939352,Normal
RPAP2,lateral amygdala,23.9,30.78497409326425,-0.3652157362629594,Normal
SLC66A2,lateral amygdala,27.5,27.465284974093265,0.0018223575990812492,Normal
BBS9,lateral amygdala,10.7,11.468911917098445,-0.10011772931509685,Normal
PMS2,lateral amygdala,2.4,3.1730569948186527,-0.40283902949590594,Normal
ZMIZ2,lateral amygdala,49.8,47.57772020725388,0.06585959882964389,Normal
OCM,lateral amygdala,0.5,0.6911917098445596,-0.4671578189493289,Normal
SEPTIN7,lateral amygdala,103.6,128.52694300518135,-0.3110468191607682,Normal
EEPD1,lateral amygdala,5.7,8.595854922279793,-0.5926792144018765,Normal
KLHL7,lateral amygdala,13.1,18.16943005181347,-0.471946353303275,Normal
HERPUD2,lateral amygdala,22.4,27.003108808290158,-0.2696267788482667,Normal
CBX3,lateral amygdala,27.7,37.61243523316062,-0.44132374103210315,Normal
HNRNPA2B1,lateral amygdala,19.3,27.7699481865285,-0.5249236378675286,Normal
WIPF3,lateral amygdala,14.0,14.707253886010363,-0.0711010669486971,Normal
NPY,lateral amygdala,21.8,16.160103626943005,0.4318916855737096,Normal
HYCC1,lateral amygdala,6.0,6.854404145077721,-0.19206875692081504,Normal
FKBP9,lateral amygdala,16.5,22.515544041450777,-0.44845531336268957,Normal
NT5C3A,lateral amygdala,3.3,5.163730569948187,-0.6459477020412197,Normal
ARL4A,lateral amygdala,8.6,11.39481865284974,-0.4059693995386602,Normal
CCZ1,lateral amygdala,5.3,7.214507772020726,-0.44490860688517947,Normal
POLM,lateral amygdala,2.9,3.551813471502591,-0.2925029182618062,Normal
RAMP3,lateral amygdala,8.1,13.33264248704663,-0.718968933186943,Normal
MRM2,lateral amygdala,2.1,2.946113989637306,-0.48842392361095643,Normal
TWIST1,lateral amygdala,1.1,0.8792746113989637,0.32311780632979065,Normal
SMU1,lateral amygdala,11.9,15.52124352331606,-0.38328257374756225,Normal
GLIPR2,lateral amygdala,8.4,10.445077720207255,-0.31436199430814693,Normal
SLC25A51,lateral amygdala,8.7,12.465284974093265,-0.5188285591821367,Normal
CLTA,lateral amygdala,60.8,86.02383419689119,-0.5006651118860124,Normal
RECK,lateral amygdala,3.9,4.928497409326425,-0.3376737436076075,Normal
SPINK4,lateral amygdala,0.1,0.18652849740932642,-0.8993960583923443,Normal
TAF1L,lateral amygdala,0.1,0.14145077720207255,-0.5003001032290045,Normal
ACO1,lateral amygdala,12.4,16.10621761658031,-0.3772776107671746,Normal
PHF24,lateral amygdala,24.5,27.818134715025906,-0.18324393709298398,Normal
DNAI1,lateral amygdala,1.0,1.9813471502590672,-0.9864816757538499,Normal
DCAF10,lateral amygdala,5.9,7.425388601036269,-0.33175157555747653,Normal
CNTFR,lateral amygdala,61.8,57.050259067357516,0.11537340026855136,Normal
KIAA1549,lateral amygdala,7.6,8.904145077720207,-0.22847768054521328,Normal
TRIM24,lateral amygdala,8.3,9.80621761658031,-0.2405854413634477,Normal
CYREN,lateral amygdala,11.1,14.395336787564768,-0.3750418654362754,Normal
CALD1,lateral amygdala,13.2,14.513471502590674,-0.1368547118426745,Normal
AKR1D1,lateral amygdala,0.7,0.7937823834196891,-0.18138862257492278,Normal
NUDT10,lateral amygdala,4.4,6.634715025906735,-0.5925309765684091,Normal
SFTPA1,lateral amygdala,0.7,0.6860103626943006,0.02912455251426367,Normal
PLAU,lateral amygdala,0.8,1.3528497409326425,-0.7579297049710658,Normal
SRGN,lateral amygdala,38.6,54.0481865284974,-0.48564536472572245,Normal
CHST3,lateral amygdala,19.0,23.845077720207257,-0.3276920664758194,Normal
BICC1,lateral amygdala,1.3,2.1020725388601034,-0.6933008317547554,Normal
CISD1,lateral amygdala,4.7,8.898963730569948,-0.9209765896326231,Normal
ECD,lateral amygdala,15.9,21.168911917098445,-0.4129203511577214,Normal
P4HA1,lateral amygdala,21.0,27.54559585492228,-0.3914323431291867,Normal
SLC25A16,lateral amygdala,15.2,18.370466321243523,-0.27331692503280053,Normal
ZWINT,lateral amygdala,0.6,0.67720207253886,-0.1746238877787849,Normal
VPS26A,lateral amygdala,11.5,16.5720207253886,-0.5271156685283322,Normal
RBM19,lateral amygdala,16.1,17.95958549222798,-0.1576933646776564,Normal
CIT,lateral amygdala,12.1,10.644559585492228,0.18489078741874143,Normal
IFT81,lateral amygdala,7.9,9.412435233160622,-0.25271537936100535,Normal
ACADS,lateral amygdala,8.5,7.733160621761658,0.13640466236456933,Normal
HVCN1,lateral amygdala,18.9,20.312953367875647,-0.10401377866953529,Normal
DDX54,lateral amygdala,9.8,11.852331606217616,-0.27431724156029164,Normal
MED13L,lateral amygdala,24.7,30.193264248704665,-0.2897156958567844,Normal
CDKN2C,lateral amygdala,5.0,6.388082901554404,-0.35345494059899346,Normal
RNF11,lateral amygdala,57.3,68.24870466321244,-0.2522665254573208,Normal
RASSF8,lateral amygdala,29.9,34.806735751295335,-0.2192210370136832,Normal
BHLHE41,lateral amygdala,44.2,58.0300518134715,-0.39275384741793246,Normal
SSPN,lateral amygdala,19.9,22.67564766839378,-0.1883753272446518,Normal
ITPR2,lateral amygdala,24.0,27.68860103626943,-0.2062577576924855,Normal
CCDC91,lateral amygdala,41.1,53.1839378238342,-0.3718522066912513,Normal
NECAB1,lateral amygdala,27.2,34.06580310880829,-0.32471756754341397,Normal
WWP1,lateral amygdala,22.6,29.040932642487046,-0.3617650132360426,Normal
ACOT9,lateral amygdala,9.4,12.265284974093264,-0.3838480922446181,Normal
PRDX4,lateral amygdala,7.1,10.876683937823833,-0.6153478478382655,Normal
DDX39A,lateral amygdala,7.2,10.977720207253885,-0.6085096627787447,Normal
PKN1,lateral amygdala,46.8,51.531088082901555,-0.1389345256207158,Normal
TRIR,lateral amygdala,61.6,75.18082901554403,-0.2874344730799091,Normal
ADGRE5,lateral amygdala,5.4,7.221761658031088,-0.41939140009167514,Normal
WDR83,lateral amygdala,3.0,3.8259067357512953,-0.35083920475879393,Normal
GIPC1,lateral amygdala,42.4,50.60207253886011,-0.25513221065036673,Normal
CCDC70,lateral amygdala,0.5,0.5305699481865285,-0.08561486782793236,Normal
SPRYD7,lateral amygdala,7.6,10.516062176165804,-0.4685232533470096,Normal
EBPL,lateral amygdala,6.1,7.54300518134715,-0.3063301742428529,Normal
ATP7B,lateral amygdala,2.6,2.525388601036269,0.04200621968419268,Normal
ZC3H13,lateral amygdala,30.6,31.523316062176164,-0.04288765265098864,Normal
NLN,lateral amygdala,3.9,5.840932642487046,-0.5827246237591053,Normal
CENPK,lateral amygdala,2.8,3.437305699481865,-0.2958513374527845,Normal
OPTN,lateral amygdala,36.3,51.365803108808294,-0.5008386535245719,Normal
ITIH5,lateral amygdala,9.5,8.622279792746113,0.13985813475097425,Normal
ATF1,lateral amygdala,8.7,10.906217616580312,-0.326063541511444,Normal
TSFM,lateral amygdala,13.8,18.8720207253886,-0.4515806410626767,Normal
ARHGAP9,lateral amygdala,4.3,6.86839378238342,-0.6756360952387273,Normal
NCKAP1L,lateral amygdala,3.6,5.022279792746113,-0.4803454972647778,Normal
PFDN5,lateral amygdala,123.8,142.6222797927461,-0.20418805597957385,Normal
SPATS2,lateral amygdala,15.4,21.135751295336785,-0.456755044663035,Normal
ORMDL2,lateral amygdala,6.6,10.233678756476683,-0.632786922205816,Normal
NR4A1,lateral amygdala,47.9,58.22901554404145,-0.28171257191712673,Normal
PDE1B,lateral amygdala,11.4,18.600518134715028,-0.7063089851089543,Normal
CDK2,lateral amygdala,2.2,2.430051813471503,-0.1434835514911531,Normal
LRP1,lateral amygdala,99.5,117.43937823834196,-0.23914780445551687,Normal
ATG101,lateral amygdala,9.0,12.056476683937824,-0.4218114572907712,Normal
NFE2,lateral amygdala,0.5,0.44352331606217615,0.17291814571755426,Normal
