Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
MBOAT7,nucleus accumbens,42.5,43.997927461139895,-0.04997272540952689,Normal
SRMS,nucleus accumbens,0.3,0.26580310880829017,0.1746045223203124,Normal
OPRL1,nucleus accumbens,8.3,5.9404145077720205,0.48254773413994523,Normal
SLC2A4RG,nucleus accumbens,6.5,5.800518134715026,0.16425794255389856,Normal
FNDC11,nucleus accumbens,0.2,0.19481865284974095,0.037868185571258074,Normal
PPDPF,nucleus accumbens,187.1,178.15129533678754,0.07070658524404032,Normal
IL1B,nucleus accumbens,1.7,3.1891191709844557,-0.9076232628137735,Normal
PLGLB2,nucleus accumbens,4.6,2.6036269430051813,0.8211111123473919,Normal
CHCHD5,nucleus accumbens,9.6,8.489637305699482,0.17733148555714892,Normal
INSIG2,nucleus accumbens,7.6,8.202072538860104,-0.10998908431148434,Normal
POLR1B,nucleus accumbens,6.8,5.862176165803109,0.2140984228712511,Normal
CCDC93,nucleus accumbens,11.3,11.113471502590674,0.024013232486694708,Normal
PSD4,nucleus accumbens,2.7,2.1492227979274614,0.3291443606046301,Normal
PSPN,nucleus accumbens,5.7,4.860103626943006,0.22997484402570922,Normal
GTF2F1,nucleus accumbens,42.4,37.745077720207256,0.16777574781166069,Normal
ALKBH7,nucleus accumbens,48.5,38.10621761658031,0.34795833244755525,Normal
CLPP,nucleus accumbens,35.5,30.533160621761656,0.2174420876323866,Normal
TNFSF9,nucleus accumbens,2.7,4.580829015544041,-0.7626493063916682,Normal
GRIA3,nucleus accumbens,32.8,24.259067357512954,0.4351717278852405,Normal
THOC2,nucleus accumbens,18.5,16.44145077720207,0.17018766413410846,Normal
MED1,nucleus accumbens,9.0,7.545595854922279,0.2542901705349793,Normal
RPL23,nucleus accumbens,223.2,204.04507772020725,0.129449118993476,Normal
ATG4C,nucleus accumbens,38.0,34.95181347150259,0.12063210691885633,Normal
CD70,nucleus accumbens,0.4,0.5295336787564767,-0.4047224435813136,Normal
C3,nucleus accumbens,128.9,152.7756476683938,-0.24516233341750596,Normal
SH2D3A,nucleus accumbens,1.1,1.1414507772020726,-0.05336512379074257,Normal
TRIP10,nucleus accumbens,5.5,6.858031088082901,-0.3183628255146045,Normal
GPR108,nucleus accumbens,14.5,14.725906735751295,-0.02230356932620792,Normal
TNFSF14,nucleus accumbens,2.0,1.666839378238342,0.26288491148828624,Normal
FOSB,nucleus accumbens,9.8,14.817616580310881,-0.5964597538720346,Normal
OPA3,nucleus accumbens,10.0,9.92279792746114,0.01118112075429443,Normal
SNRPD2,nucleus accumbens,101.2,79.82953367875648,0.34221480126257253,Normal
RTN2,nucleus accumbens,21.2,19.326424870466322,0.1334894818006572,Normal
EML2,nucleus accumbens,39.3,55.03678756476684,-0.4858669515297421,Normal
VASP,nucleus accumbens,14.7,18.681865284974094,-0.3458223526088223,Normal
SYMPK,nucleus accumbens,46.3,39.00103626943005,0.24749973615347806,Normal
GPCPD1,nucleus accumbens,8.2,10.606217616580311,-0.37121444002061743,Normal
SDCBP2,nucleus accumbens,14.0,7.638860103626943,0.8739975515287117,Normal
PANK2,nucleus accumbens,13.2,11.23419689119171,0.23264093657342372,Normal
GNRH2,nucleus accumbens,3.7,3.0227979274611396,0.2916407319901174,Normal
CD93,nucleus accumbens,3.7,6.635233160621762,-0.8426218917111647,Normal
GZF1,nucleus accumbens,10.1,11.570984455958548,-0.1961563207586165,Normal
PAX1,nucleus accumbens,0.5,0.5145077720207254,-0.04126477536479503,Normal
NAPB,nucleus accumbens,81.2,99.75699481865284,-0.2969382771961526,Normal
CENPB,nucleus accumbens,61.1,62.26839378238341,-0.027327685230602885,Normal
PSMF1,nucleus accumbens,34.6,33.12176165803109,0.06299262988824524,Normal
NKX2-2,nucleus accumbens,15.8,20.743523316062177,-0.39273640030312545,Normal
DTD1,nucleus accumbens,3.5,3.448186528497409,0.021517103413173335,Normal
RBCK1,nucleus accumbens,19.1,19.54300518134715,-0.03307969326536605,Normal
TMX4,nucleus accumbens,43.2,42.04870466321243,0.0389699543516054,Normal
STK35,nucleus accumbens,18.1,15.587564766839378,0.21559414279490566,Normal
SNRPB,nucleus accumbens,15.0,17.458549222797927,-0.21897117760130724,Normal
NRSN2,nucleus accumbens,67.5,60.494300518134715,0.15808827715711432,Normal
AP5S1,nucleus accumbens,12.5,9.564766839378239,0.38612638939348903,Normal
RRBP1,nucleus accumbens,32.4,40.22746113989637,-0.3121868754751219,Normal
BMP2,nucleus accumbens,2.1,2.9595854922279794,-0.49500580396230565,Normal
ZNF133,nucleus accumbens,8.7,7.8227979274611394,0.15333070210680716,Normal
FLRT3,nucleus accumbens,6.4,5.364248704663212,0.25469577810705635,Normal
PCSK2,nucleus accumbens,30.4,24.525906735751295,0.309764849038088,Normal
MKKS,nucleus accumbens,15.7,9.359067357512952,0.7463278833485523,Normal
BFSP1,nucleus accumbens,2.4,1.6797927461139897,0.514751162445922,Normal
DSTN,nucleus accumbens,67.0,74.3658031088083,-0.15047825927032976,Normal
SNRPB2,nucleus accumbens,15.4,13.205699481865285,0.2217696304593061,Normal
MGME1,nucleus accumbens,4.3,4.056476683937824,0.08410946379676683,Normal
TBC1D20,nucleus accumbens,11.6,9.606735751295336,0.27200659571218255,Normal
ITPA,nucleus accumbens,9.8,7.966321243523316,0.29886809137857323,Normal
TCF15,nucleus accumbens,0.6,0.738860103626943,-0.30033872840946185,Normal
MCM8,nucleus accumbens,8.3,7.7860103626943005,0.09222707163479987,Normal
TMEM74B,nucleus accumbens,14.4,7.780829015544041,0.8880730298829543,Normal
FAM110A,nucleus accumbens,5.5,3.8595854922279793,0.5109857038835942,Normal
SIRPD,nucleus accumbens,0.2,0.19637305699481863,0.026402999083665928,Normal
MRPS26,nucleus accumbens,38.7,34.526943005181344,0.16461096187681462,Normal
S1PR4,nucleus accumbens,0.6,0.6487046632124353,-0.112599308925329,Normal
NCLN,nucleus accumbens,23.8,21.40259067357513,0.1531761355180545,Normal
CITED1,nucleus accumbens,3.5,6.992746113989637,-0.9985042040539304,Normal
HNRNPR,nucleus accumbens,28.2,24.182383419689117,0.2217387187678464,Normal
ZNF436,nucleus accumbens,6.2,5.507772020725389,0.1707993712335641,Normal
MAX,nucleus accumbens,48.1,48.66113989637306,-0.01673322208006052,Normal
ARMCX5,nucleus accumbens,6.7,6.102072538860104,0.13486176540071235,Normal
GDF5,nucleus accumbens,0.2,0.24818652849740933,-0.31142480832804686,Normal
MMP24,nucleus accumbens,11.4,10.69740932642487,0.09177237397385378,Normal
NECAB3,nucleus accumbens,14.6,21.78963730569948,-0.5776738135029733,Normal
ID1,nucleus accumbens,31.7,41.09896373056995,-0.3746191778814947,Normal
RALY,nucleus accumbens,54.6,59.619170984455955,-0.1268753633831681,Normal
DYNLRB1,nucleus accumbens,161.7,139.54145077720207,0.2126259406428858,Normal
C20orf173,nucleus accumbens,1.5,0.8471502590673575,0.8242727124170339,Normal
EIF2S2,nucleus accumbens,22.2,22.016062176165804,0.012003227062240497,Normal
ERGIC3,nucleus accumbens,46.1,40.66787564766839,0.1808771193972947,Normal
ROMO1,nucleus accumbens,52.7,45.5740932642487,0.20958900896978672,Normal
FAM83C,nucleus accumbens,0.5,0.5077720207253886,-0.02225280684271149,Normal
CEP250,nucleus accumbens,16.3,12.360103626943005,0.3991811256246693,Normal
PLAGL2,nucleus accumbens,8.3,5.8264248704663215,0.5105004279424468,Normal
MMP24OS,nucleus accumbens,46.8,51.73626943005181,-0.14466749891791095,Normal
GRPR,nucleus accumbens,0.4,0.8,-0.9999999998196631,Normal
KDM5C,nucleus accumbens,30.3,28.235751295336787,0.10179477471667996,Normal
AMOT,nucleus accumbens,44.3,38.99948186528497,0.18385174186520747,Normal
TMEM115,nucleus accumbens,20.9,20.195336787564766,0.04948073695825267,Normal
PSMB2,nucleus accumbens,11.6,11.092227979274613,0.06457563175362196,Normal
AGO3,nucleus accumbens,19.3,18.688601036269432,0.04644226950555824,Normal
UROD,nucleus accumbens,31.6,25.250259067357515,0.32362636842691384,Normal
ST3GAL3,nucleus accumbens,36.3,33.47720207253886,0.11679059156152861,Normal
TMEM53,nucleus accumbens,12.1,12.00621761658031,0.01122532487077537,Normal
HECTD3,nucleus accumbens,13.6,13.290155440414507,0.03324867313639376,Normal
KLC1,nucleus accumbens,199.3,251.07461139896373,-0.3331744408510294,Normal
XRCC3,nucleus accumbens,20.3,18.72435233160622,0.1165639101485096,Normal
TUBGCP3,nucleus accumbens,17.6,15.99378238341969,0.13806426549649162,Normal
MCF2L,nucleus accumbens,91.2,109.07875647668394,-0.25826442889601836,Normal
F10,nucleus accumbens,1.0,1.522279792746114,-0.6062335483513397,Normal
PCID2,nucleus accumbens,9.0,7.246632124352331,0.31261434374385416,Normal
PROZ,nucleus accumbens,0.8,0.5326424870466321,0.5868324879836833,Normal
SLURP1,nucleus accumbens,0.7,0.761139896373057,-0.1208067212140402,Normal
LRFN3,nucleus accumbens,11.9,10.997927461139897,0.11372989735062519,Normal
IGFLR1,nucleus accumbens,8.1,7.833678756476685,0.048231940537788905,Normal
CAPNS1,nucleus accumbens,135.0,148.65336787564766,-0.13899274189235572,Normal
PDCD2L,nucleus accumbens,2.8,2.53419689119171,0.14389820998249053,Normal
RBM42,nucleus accumbens,35.8,33.05129533678756,0.11525277296231261,Normal
KIRREL2,nucleus accumbens,1.1,0.8378238341968911,0.3927846923906748,Normal
UBA2,nucleus accumbens,28.7,24.598445595854923,0.22248358401870771,Normal
FFAR2,nucleus accumbens,1.2,1.1518134715025907,0.05912730495721692,Normal
HCST,nucleus accumbens,9.1,10.805699481865284,-0.24785401430730875,Normal
FFAR1,nucleus accumbens,2.8,2.32279792746114,0.2695631752644106,Normal
COX6B1,nucleus accumbens,225.1,201.59637305699482,0.15909637340930713,Normal
CCR7,nucleus accumbens,0.5,0.7041450777202073,-0.4939446085282955,Normal
NR1D1,nucleus accumbens,39.9,36.57668393782384,0.1254644609537007,Normal
FRMD8,nucleus accumbens,16.9,16.704663212435232,0.016772350134835315,Normal
PRDX5,nucleus accumbens,143.6,149.61865284974095,-0.05923429702912748,Normal
BCL2L12,nucleus accumbens,1.8,1.8352331606217616,-0.02796645803998264,Normal
IRF3,nucleus accumbens,10.0,8.927461139896373,0.16367814592876126,Normal
PRMT1,nucleus accumbens,46.1,42.70984455958549,0.11019810328361107,Normal
RRAS,nucleus accumbens,11.7,12.157512953367876,-0.05533959890500686,Normal
PRRG2,nucleus accumbens,0.7,0.6440414507772021,0.12020137825529228,Normal
SCAF1,nucleus accumbens,68.8,67.35906735751296,0.03053640170125342,Normal
PRR12,nucleus accumbens,36.7,31.145077720207254,0.23677589050161127,Normal
TSKS,nucleus accumbens,0.3,0.16062176165803108,0.9012951322977034,Normal
FLRT1,nucleus accumbens,19.4,12.10777202072539,0.68012323662155,Normal
ASL,nucleus accumbens,2.8,3.8248704663212436,-0.44998406290611825,Normal
SBDS,nucleus accumbens,58.2,60.33160621761658,-0.051894838833676155,Normal
STAT5A,nucleus accumbens,4.7,6.909844559585491,-0.555992500030882,Normal
WNK4,nucleus accumbens,0.9,1.4865284974093262,-0.7239502139950234,Normal
BECN1,nucleus accumbens,17.8,16.866321243523316,0.07773190316031917,Normal
TRAP1,nucleus accumbens,52.0,42.48549222797928,0.29154134350716826,Normal
GLIS2,nucleus accumbens,4.6,5.503626943005181,-0.25874882076258243,Normal
NSRP1,nucleus accumbens,43.6,43.71709844559585,-0.003869515846046594,Normal
DNAJC8,nucleus accumbens,8.8,8.180829015544042,0.10525647569020706,Normal
AHDC1,nucleus accumbens,33.0,32.22176165803109,0.03443065190920562,Normal
ZNF384,nucleus accumbens,22.6,21.354922279792746,0.0817541252693371,Normal
EMG1,nucleus accumbens,7.1,7.321243523316062,-0.04426968844792526,Normal
SSX1,nucleus accumbens,0.7,0.35595854922279796,0.9756456703083849,Normal
UXT,nucleus accumbens,27.8,24.839896373056998,0.16242572800444863,Normal
CFP,nucleus accumbens,1.0,0.5652849740932642,0.8229497457208897,Normal
TIMM17B,nucleus accumbens,25.9,18.777720207253886,0.4639301811023533,Normal
PCNX4,nucleus accumbens,16.3,15.02901554404145,0.11712145395347659,Normal
ATG14,nucleus accumbens,7.8,6.980310880829016,0.16018283306176065,Normal
KTN1,nucleus accumbens,92.3,83.2419689119171,0.14901955850804707,Normal
SIX1,nucleus accumbens,0.2,0.14093264248704665,0.5049941957154115,Normal
RHOJ,nucleus accumbens,14.8,9.590155440414508,0.6259710716245052,Normal
DLGAP5,nucleus accumbens,0.8,1.0481865284974095,-0.38982356724750306,Normal
L3HYPDH,nucleus accumbens,11.7,11.417616580310881,0.035247009286089245,Normal
HSPA2,nucleus accumbens,90.4,110.80362694300517,-0.2936104282460453,Normal
ZBTB1,nucleus accumbens,29.9,25.208808290155442,0.24621756592933663,Normal
TRMT5,nucleus accumbens,9.6,7.087046632124352,0.4378498639579186,Normal
SGPP1,nucleus accumbens,6.0,6.2642487046632125,-0.062178991258872655,Normal
PLEKHG3,nucleus accumbens,51.8,48.64818652849741,0.09056607163305164,Normal
PZP,nucleus accumbens,1.4,1.461139896373057,-0.0616674879561595,Normal
RHOT1,nucleus accumbens,31.8,27.90621761658031,0.1884401694315037,Normal
EVI2A,nucleus accumbens,40.1,42.81295336787564,-0.09444512378369965,Normal
OMG,nucleus accumbens,40.7,33.94041450777202,0.2620246101448481,Normal
DYNC2I1,nucleus accumbens,19.0,20.703108808290153,-0.12384800257571175,Normal
AIF1L,nucleus accumbens,62.5,77.4979274611399,-0.31030153891471374,Normal
FAM78A,nucleus accumbens,8.3,8.489637305699482,-0.03259158381472868,Normal
NUP214,nucleus accumbens,16.7,14.763730569948187,0.1777907881615058,Normal
AVPR2,nucleus accumbens,0.4,0.7145077720207255,-0.8369497040871408,Normal
SLC10A3,nucleus accumbens,5.1,7.1435233160621765,-0.48613856621994417,Normal
MAP2K2,nucleus accumbens,55.2,55.52176165803109,-0.008385077119205617,Normal
HNRNPH2,nucleus accumbens,35.0,34.1559585492228,0.035217641652022694,Normal
ARMCX1,nucleus accumbens,15.9,14.330569948186529,0.14993077662939014,Normal
TMEM35A,nucleus accumbens,36.8,26.67823834196891,0.4640423628473813,Normal
TIMM8A,nucleus accumbens,6.7,5.931088082901555,0.17586429808019408,Normal
ZC4H2,nucleus accumbens,4.1,4.205181347150259,-0.03654410786961497,Normal
CANX,nucleus accumbens,34.5,43.16062176165803,-0.3231192862058212,Normal
INTS11,nucleus accumbens,28.3,27.89844559585492,0.020617310702388335,Normal
IPPK,nucleus accumbens,11.5,9.55958549222798,0.26661389237478833,Normal
ZNF484,nucleus accumbens,12.9,12.333678756476685,0.06476789022670858,Normal
OMD,nucleus accumbens,3.0,2.184455958549223,0.4576884812214304,Normal
FGD3,nucleus accumbens,2.0,2.728497409326425,-0.44810667387136066,Normal
HIVEP3,nucleus accumbens,6.5,9.658031088082902,-0.5712893892378502,Normal
PPCS,nucleus accumbens,16.2,14.374093264248703,0.17252286118605661,Normal
COX7C,nucleus accumbens,171.0,136.72953367875647,0.3226714253282149,Normal
TRAF2,nucleus accumbens,22.1,16.11761658031088,0.45540795093412567,Normal
ABHD8,nucleus accumbens,51.7,42.29740932642487,0.2895949781016391,Normal
ATP13A4,nucleus accumbens,27.2,20.6139896373057,0.39998289997241926,Normal
PLAAT1,nucleus accumbens,7.9,5.7056994818652855,0.46944889084259894,Normal
HELB,nucleus accumbens,0.5,0.3854922279792746,0.3752263209617028,Normal
RAP1B,nucleus accumbens,65.5,67.32642487046633,-0.039677951040824645,Normal
BEST3,nucleus accumbens,11.1,11.914507772020725,-0.10215967364822108,Normal
RAB3IP,nucleus accumbens,33.3,36.8860103626943,-0.14755157646270292,Normal
PTPRB,nucleus accumbens,13.9,14.88238341968912,-0.09852071019061262,Normal
DYRK2,nucleus accumbens,9.3,10.32020725388601,-0.1501693224060924,Normal
YEATS4,nucleus accumbens,6.8,6.426424870466321,0.08151838144845645,Normal
TAS2R3,nucleus accumbens,10.8,6.982383419689119,0.6292398263024882,Normal
TAS2R4,nucleus accumbens,6.6,4.472020725388601,0.561539150155689,Normal
TAS2R5,nucleus accumbens,6.1,4.138341968911917,0.5597563764734698,Normal
CRYGN,nucleus accumbens,0.8,0.5569948186528497,0.5223360927125806,Normal
LRRC61,nucleus accumbens,10.0,7.831606217616581,0.35261986852374105,Normal
IDUA,nucleus accumbens,10.2,9.940932642487047,0.03711603759280287,Normal
FGFRL1,nucleus accumbens,39.9,32.16165803108808,0.31104696270450327,Normal
TMEM175,nucleus accumbens,19.8,19.015544041450777,0.058321214729451995,Normal
AUNIP,nucleus accumbens,1.8,1.8466321243523316,-0.03689958280950517,Normal
PIN1,nucleus accumbens,81.8,89.33056994818652,-0.1270531235062217,Normal
FBXL12,nucleus accumbens,12.1,13.860621761658031,-0.19598492803587814,Normal
EMC1,nucleus accumbens,23.7,20.448704663212435,0.21287760153734567,Normal
PLA2G5,nucleus accumbens,2.5,2.009844559585492,0.31484416649732133,Normal
UBR4,nucleus accumbens,60.8,61.85958549222798,-0.024925842601621437,Normal
HP1BP3,nucleus accumbens,155.3,122.51865284974093,0.34205642069931513,Normal
ADGRE2,nucleus accumbens,5.4,6.212953367875647,-0.20231981870655807,Normal
SIN3B,nucleus accumbens,41.6,49.89792746113989,-0.2623963652791345,Normal
SLC35E1,nucleus accumbens,17.9,16.99637305699482,0.07473267235848952,Normal
EPS15L1,nucleus accumbens,37.2,39.26113989637305,-0.07779943886158243,Normal
KLF2,nucleus accumbens,20.6,25.571502590673575,-0.3118925989390548,Normal
OR7C1,nucleus accumbens,6.0,5.221761658031088,0.20042589190326265,Normal
F2RL3,nucleus accumbens,4.0,3.817616580310881,0.0673277860623841,Normal
UQCR11,nucleus accumbens,42.4,35.28238341968912,0.26511624267858824,Normal
GFER,nucleus accumbens,12.0,11.773056994818653,0.02754542627079176,Normal
SYNGR3,nucleus accumbens,44.3,74.40103626943005,-0.7480160167769142,Normal
PKMYT1,nucleus accumbens,0.9,1.012435233160622,-0.1698327132401906,Normal
WFIKKN1,nucleus accumbens,1.3,0.8601036269430051,0.5959292291181271,Normal
WDR24,nucleus accumbens,11.4,10.249740932642487,0.15344637903985853,Normal
CHTF18,nucleus accumbens,1.9,1.4787564766839376,0.36161493121427263,Normal
MACF1,nucleus accumbens,147.8,159.05077720207254,-0.10584115214391439,Normal
SMARCA4,nucleus accumbens,55.5,53.28963730569948,0.05863275744987091,Normal
KDM4B,nucleus accumbens,23.0,24.762176165803112,-0.10650424682523686,Normal
TICAM1,nucleus accumbens,9.8,9.034196891191709,0.11738539302804375,Normal
METTL25,nucleus accumbens,50.0,75.81709844559586,-0.6005951500896153,Normal
IL17B,nucleus accumbens,0.4,0.27461139896373055,0.5426084876528342,Normal
EMC6,nucleus accumbens,16.1,14.905181347150258,0.11124676003842039,Normal
OR1E2,nucleus accumbens,0.5,0.34663212435233165,0.5285227313863171,Normal
METTL16,nucleus accumbens,10.5,8.583937823834198,0.2906777965380771,Normal
TUBA4A,nucleus accumbens,35.0,61.55958549222798,-0.8146285953390275,Normal
VIL1,nucleus accumbens,0.6,0.5103626943005182,0.23343962360326673,Normal
AAMP,nucleus accumbens,39.8,34.188601036269425,0.21925304044302601,Normal
PNKD,nucleus accumbens,55.4,46.950259067357514,0.23875285770994484,Normal
TNFRSF19,nucleus accumbens,2.1,2.204663212435233,-0.07016895652322276,Normal
RNF6,nucleus accumbens,19.2,14.344559585492227,0.42060263656893476,Normal
ECHS1,nucleus accumbens,56.1,47.9958549222798,0.2250909554434502,Normal
ZNF835,nucleus accumbens,7.6,6.275647668393782,0.2762350607219284,Normal
AKAP9,nucleus accumbens,12.9,10.396373056994818,0.3112907570212837,Normal
GNG11,nucleus accumbens,2.6,2.6295336787564767,-0.016295351550105055,Normal
SEM1,nucleus accumbens,41.7,33.98082901554404,0.29532633391262475,Normal
GNGT1,nucleus accumbens,1.4,1.1461139896373056,0.28867628906815007,Normal
HIP1,nucleus accumbens,30.0,30.269430051813472,-0.012899009952537026,Normal
PTPN12,nucleus accumbens,31.7,36.611917098445595,-0.20783047864747498,Normal
POR,nucleus accumbens,43.6,35.15699481865285,0.31051637923910863,Normal
FGL2,nucleus accumbens,4.8,5.933160621761657,-0.3057664339417373,Normal
STYXL1,nucleus accumbens,17.9,12.511917098445597,0.5166567287161411,Normal
STEAP4,nucleus accumbens,4.0,4.128497409326425,-0.045616799911515585,Normal
GNAI1,nucleus accumbens,17.4,18.978756476683937,-0.12529816132679752,Normal
PEX1,nucleus accumbens,8.6,7.701554404145078,0.15918700558556825,Normal
MTERF1,nucleus accumbens,11.9,10.120725388601036,0.23364887667744,Normal
SGCE,nucleus accumbens,15.1,12.056476683937824,0.32474018569815727,Normal
RBM48,nucleus accumbens,14.7,12.994818652849741,0.1778796544137556,Normal
CASD1,nucleus accumbens,27.7,21.67046632124352,0.3541557775203867,Normal
ZNF780B,nucleus accumbens,11.5,8.133678756476684,0.49965394405557395,Normal
LRFN1,nucleus accumbens,8.6,12.11502590673575,-0.49438892491514796,Normal
SRD5A3,nucleus accumbens,4.9,4.1870466321243525,0.22684876342073063,Normal
RASL11B,nucleus accumbens,1.7,2.970984455958549,-0.8054063106857989,Normal
PAICS,nucleus accumbens,21.3,25.449740932642488,-0.25679753991184623,Normal
KDR,nucleus accumbens,2.8,2.849740932642487,-0.025403943972800477,Normal
PPAT,nucleus accumbens,4.9,4.293782383419689,0.1905326745423687,Normal
TUBGCP6,nucleus accumbens,18.4,16.14922279792746,0.18824103124165834,Normal
ADM2,nucleus accumbens,0.7,0.6461139896373057,0.11556620947882569,Normal
DGCR6L,nucleus accumbens,31.9,25.28445595854922,0.3353056874200328,Normal
DGCR8,nucleus accumbens,7.6,6.893782383419689,0.14070366080013877,Normal
VPREB3,nucleus accumbens,1.0,1.2523316062176166,-0.3246166255810712,Normal
SDF2L1,nucleus accumbens,13.1,10.878238341968911,0.268121871080902,Normal
GAL3ST1,nucleus accumbens,31.3,29.264248704663213,0.09702341604183541,Normal
YWHAH,nucleus accumbens,203.3,276.09792746113993,-0.4415698431424331,Normal
RFPL1,nucleus accumbens,21.4,17.030051813471502,0.32952797224096314,Normal
RFPL2,nucleus accumbens,5.8,5.8984455958549225,-0.024281914130414792,Normal
GNAZ,nucleus accumbens,42.0,46.41088082901554,-0.14407375068928718,Normal
MGAT3,nucleus accumbens,86.5,75.22227979274611,0.20154010135298112,Normal
ATF4,nucleus accumbens,107.0,128.5222797927461,-0.26440768077148563,Normal
A4GALT,nucleus accumbens,3.7,4.450259067357512,-0.2663640528169051,Normal
RFPL3,nucleus accumbens,1.2,0.8704663212435233,0.46317402027760024,Normal
CDC42EP1,nucleus accumbens,62.7,79.08911917098446,-0.3350137839353457,Normal
APOL3,nucleus accumbens,9.0,9.696891191709845,-0.10759729418841699,Normal
TPST2,nucleus accumbens,18.4,20.10880829015544,-0.12812181934705108,Normal
BAIAP2L2,nucleus accumbens,0.9,1.0191709844559584,-0.17939920354939345,Normal
MPST,nucleus accumbens,24.3,24.523316062176164,-0.013197760751810382,Normal
GALR3,nucleus accumbens,1.0,0.7450777202072539,0.42453717166678423,Normal
TST,nucleus accumbens,18.1,16.47823834196891,0.13542768240524072,Normal
RAC2,nucleus accumbens,3.9,4.909844559585492,-0.332203227102294,Normal
C22orf23,nucleus accumbens,11.5,13.0580310880829,-0.18330352012371362,Normal
APOBEC3A,nucleus accumbens,1.4,1.4119170984455958,-0.01222855522509668,Normal
APOBEC3F,nucleus accumbens,4.3,3.9761658031088083,0.11295874236465268,Normal
RIBC2,nucleus accumbens,1.4,0.8253886010362695,0.7622814077286342,Normal
EMC4,nucleus accumbens,48.1,43.21813471502591,0.1544000868473826,Normal
RNF112,nucleus accumbens,21.3,13.046632124352332,0.7071759948832549,Normal
SPECC1,nucleus accumbens,61.4,72.2160621761658,-0.23408109903296942,Normal
CPA4,nucleus accumbens,1.4,1.6103626943005183,-0.20195882906856433,Normal
POT1,nucleus accumbens,3.5,3.5398963730569952,-0.01635220540697918,Normal
ATP6V1F,nucleus accumbens,117.6,110.56269430051813,0.08902338189477861,Normal
LSM8,nucleus accumbens,15.2,12.744041450777202,0.25424845922934936,Normal
CDHR3,nucleus accumbens,9.8,7.545595854922279,0.3771469183192044,Normal
PRKRIP1,nucleus accumbens,7.3,7.265284974093264,0.0068770766440216366,Normal
VGF,nucleus accumbens,44.4,56.599999999999994,-0.35024237648107576,Normal
PODXL,nucleus accumbens,22.7,22.319689119170985,0.024375364854081576,Normal
FOXP2,nucleus accumbens,8.2,6.667875647668394,0.2983967106460503,Normal
IFT22,nucleus accumbens,11.5,8.783419689119171,0.38877921583640596,Normal
MKLN1,nucleus accumbens,47.8,46.67668393782384,0.03430854722903954,Normal
DNAJB9,nucleus accumbens,14.3,14.16735751295337,0.01344445427127441,Normal
FLNC,nucleus accumbens,10.1,16.846113989637306,-0.7380605402964668,Normal
LRRC4,nucleus accumbens,44.9,50.15544041450777,-0.15969075503975527,Normal
CALU,nucleus accumbens,25.1,22.671502590673576,0.14680735296990932,Normal
SMO,nucleus accumbens,4.7,4.1,0.19703684705506172,Normal
IRF5,nucleus accumbens,4.7,5.901554404145077,-0.32843423764350665,Normal
LRRC17,nucleus accumbens,1.2,1.0880829015544042,0.14124592542338546,Normal
KLHDC10,nucleus accumbens,26.1,26.10621761658031,-0.00034364200505059564,Normal
NDUFA5,nucleus accumbens,50.3,47.59533678756476,0.07973816941793178,Normal
FEZF1,nucleus accumbens,3.9,3.4134715025906734,0.19223441639870142,Normal
MRPS12,nucleus accumbens,9.5,9.36217616580311,0.02108360129465569,Normal
MYO1B,nucleus accumbens,8.7,7.368911917098446,0.23956379218016435,Normal
MTX2,nucleus accumbens,10.6,12.610880829015544,-0.2506047819517823,Normal
PDE11A,nucleus accumbens,1.6,2.2948186528497407,-0.5203082445899346,Normal
CHN1,nucleus accumbens,304.1,196.36735751295336,0.630990688488533,Normal
OSGEPL1,nucleus accumbens,6.7,5.714507772020726,0.22953186054743163,Normal
ORMDL1,nucleus accumbens,27.7,25.60673575129534,0.1133626208618289,Normal
HAT1,nucleus accumbens,7.0,6.380829015544041,0.13361104682472363,Normal
HERC2,nucleus accumbens,25.2,22.322279792746112,0.17493935540471503,Normal
SNRPN,nucleus accumbens,341.6,309.9279792746114,0.14037497241035313,Normal
PSMG2,nucleus accumbens,27.5,24.298963730569948,0.17853682960580192,Normal
TWSG1,nucleus accumbens,11.7,10.599481865284975,0.14251478659004438,Normal
ARHGAP22,nucleus accumbens,8.0,13.425906735751294,-0.7469476206324556,Normal
WDFY4,nucleus accumbens,3.6,4.861658031088083,-0.4334515112347946,Normal
EIF2AK4,nucleus accumbens,39.7,33.78082901554404,0.23293427360549235,Normal
MYO5C,nucleus accumbens,4.8,4.027979274611399,0.25297814564427884,Normal
CGNL1,nucleus accumbens,17.6,17.633160621761657,-0.0027156620552790537,Normal
TMOD2,nucleus accumbens,91.6,82.53523316062176,0.15033748072003436,Normal
TTBK2,nucleus accumbens,36.8,43.583419689119175,-0.24407363290100592,Normal
ELL3,nucleus accumbens,0.1,0.18704663212435235,-0.903397988947698,Normal
CCDC32,nucleus accumbens,17.9,15.970466321243524,0.16455314890826261,Normal
INO80,nucleus accumbens,8.4,7.797409326424871,0.10739445683155704,Normal
ICE2,nucleus accumbens,9.2,7.307253886010362,0.33230452740613886,Normal
DLL4,nucleus accumbens,3.6,4.0595854922279795,-0.17333552064501292,Normal
ALDH1A2,nucleus accumbens,1.0,1.9077720207253885,-0.9318887791258162,Normal
MINDY2,nucleus accumbens,15.4,14.413471502590674,0.09551249865506628,Normal
IVD,nucleus accumbens,59.9,47.0419689119171,0.3486075584850983,Normal
