Gene name,Subregion,TPM,Average_brain,Fold_change,Expression_level
KCNJ1,nucleus accumbens,2.2,0.19378238341968912,3.504994195338826,High
GABRA2,nucleus accumbens,57.9,26.682383419689117,1.1176758063447916,High
GFRA1,nucleus accumbens,33.3,14.576165803108807,1.19191090236587,High
CAMK4,nucleus accumbens,68.0,13.033160621761658,2.383347757581861,High
CCNO,nucleus accumbens,4.8,1.2321243523316063,1.9618865381565467,High
JAKMIP1,nucleus accumbens,37.3,14.895336787564768,1.32431488679618,High
CARHSP1,nucleus accumbens,81.2,27.858549222797926,1.543359598095766,High
BMP6,nucleus accumbens,6.7,3.0683937823834198,1.1266774525228138,High
TBRG1,nucleus accumbens,10.9,3.8259067357512953,1.5104545243747598,High
TOMM70,nucleus accumbens,65.3,27.54974093264249,1.2450442394676817,High
ABI3BP,nucleus accumbens,23.4,8.58341968911917,1.446884083531617,High
CERS3,nucleus accumbens,0.7,0.2932642487046632,1.2551537162079576,High
OBSCN,nucleus accumbens,23.1,5.942487046632125,1.9587540931103007,High
CNTNAP3B,nucleus accumbens,22.4,9.590673575129534,1.2237946845591459,High
ODF1,nucleus accumbens,0.4,0.03316062176165803,3.592457033278127,High
USP25,nucleus accumbens,45.3,22.03160621761658,1.0399363714927614,High
PDZD9,nucleus accumbens,0.1,0.031088082901554404,1.6855664384615878,High
NAT2,nucleus accumbens,0.2,0.05699481865284974,1.8110973219334943,High
CARNMT1,nucleus accumbens,30.8,14.07979274611399,1.1293042531861512,High
WIF1,nucleus accumbens,31.1,8.366321243523316,1.8942492806983435,High
ADAMTS3,nucleus accumbens,3.8,0.8430051813471502,2.1723860149059666,High
CXCL13,nucleus accumbens,0.2,0.09015544041450778,1.149513540540469,High
TSPAN7,nucleus accumbens,388.5,181.95906735751294,1.0943006534943338,High
SORCS3,nucleus accumbens,14.2,6.8347150259067355,1.0549378388280106,High
SH3RF2,nucleus accumbens,11.3,1.4362694300518135,2.9759244574583743,High
HKDC1,nucleus accumbens,1.0,0.4523316062176166,1.144547288351326,High
SST,nucleus accumbens,94.6,44.12383419689119,1.1002820223594454,High
CDCP2,nucleus accumbens,0.4,0.14974093264248706,1.4175313541646146,High
CACNA2D3,nucleus accumbens,34.9,17.17461139896373,1.0229495801314161,High
DGKI,nucleus accumbens,48.5,21.71347150259067,1.1593943479579147,High
SVOPL,nucleus accumbens,0.7,0.3103626943005181,1.1733997662781566,High
DNAH3,nucleus accumbens,0.5,0.24974093264248706,1.0014957956363435,High
HTR6,nucleus accumbens,13.0,1.616580310880829,3.007494536468778,High
MPZ,nucleus accumbens,4.3,2.044559585492228,1.072546551209608,High
CACHD1,nucleus accumbens,32.3,16.094818652849742,1.0049378434646474,High
CIART,nucleus accumbens,17.7,8.165284974093264,1.1161742174656895,High
PLA2G4D,nucleus accumbens,0.3,0.09481865284974093,1.6617196986645617,High
IRX6,nucleus accumbens,1.1,0.2212435233160622,2.3137963957639567,High
CELF3,nucleus accumbens,64.4,30.081347150259067,1.0981915108338078,High
DRC7,nucleus accumbens,4.1,1.7699481865284976,1.2119167822193504,High
ACE,nucleus accumbens,8.8,2.1212435233160623,2.0525932688303494,High
SPON2,nucleus accumbens,11.8,5.449740932642487,1.1145273051349809,High
CILP2,nucleus accumbens,1.4,0.5181347150259067,1.434027674488207,High
FTCD,nucleus accumbens,7.9,3.2704663212435237,1.2723562954058738,High
HIPK4,nucleus accumbens,4.7,1.1735751295336787,2.0017505539198845,High
CYP11B1,nucleus accumbens,0.6,0.16476683937823836,1.8645365820697322,High
FOXH1,nucleus accumbens,0.4,0.161139896373057,1.3116862666028457,High
CCDC105,nucleus accumbens,0.1,0.006735751295336788,3.892017299151211,High
CELF5,nucleus accumbens,43.1,19.982901554404144,1.1089217889717962,High
DMKN,nucleus accumbens,7.2,3.499481865284974,1.0408555746817276,High
LRRC56,nucleus accumbens,3.1,0.6668393782383419,2.2168570092644444,High
ALOX15,nucleus accumbens,4.9,1.2,2.0297473433032702,High
LEXM,nucleus accumbens,3.3,0.49015544041450776,2.7511547830365224,High
DIRAS3,nucleus accumbens,33.7,16.47823834196891,1.0321865765002045,High
C1orf87,nucleus accumbens,3.9,1.550259067357513,1.330964796186623,High
LHX8,nucleus accumbens,2.1,0.23730569948186528,3.1455706714106486,High
SLC9C2,nucleus accumbens,1.3,0.5155440414507773,1.3343440398092985,High
TDRD5,nucleus accumbens,3.0,0.8036269430051813,1.900364661709075,High
TRIM17,nucleus accumbens,14.6,5.722279792746114,1.3513064235446977,High
LRRTM1,nucleus accumbens,32.3,12.605699481865285,1.3574579903080346,High
KCNF1,nucleus accumbens,40.3,13.937823834196891,1.531774513457928,High
DUSP19,nucleus accumbens,9.5,4.331606217616581,1.133025418612663,High
GABRB1,nucleus accumbens,84.3,36.09326424870466,1.2238030057337919,High
TEX55,nucleus accumbens,1.1,0.4170984455958549,1.399043682688664,High
NEK10,nucleus accumbens,18.6,9.010880829015544,1.0455625773721895,High
SYNPR,nucleus accumbens,165.3,25.381865284974094,2.703216724388177,High
ALB,nucleus accumbens,1.1,0.3901554404145078,1.4953826009948292,High
DCLK3,nucleus accumbens,7.8,0.7217616580310882,3.4338797133476864,High
CFAP20DC,nucleus accumbens,1.7,0.777720207253886,1.1282116167970926,High
IL17RE,nucleus accumbens,2.4,0.34663212435233165,2.7915571369916843,High
CPA3,nucleus accumbens,0.1,0.009326424870466322,3.422532021799566,High
PLB1,nucleus accumbens,6.4,2.79119170984456,1.1971906873998395,High
CFAP100,nucleus accumbens,9.2,3.873056994818653,1.2481611293306953,High
ZDHHC19,nucleus accumbens,0.1,0.04093264248704664,1.2886762870091135,High
OTOP1,nucleus accumbens,0.1,0.01761658031088083,2.5049941892710197,High
ABLIM2,nucleus accumbens,63.3,28.594300518134713,1.1464778852920618,High
CAMKV,nucleus accumbens,177.2,42.23626943005181,2.068824286250977,High
NDST3,nucleus accumbens,14.9,4.639378238341969,1.6833089548052833,High
GUCY1A1,nucleus accumbens,41.8,17.98860103626943,1.2164199489592558,High
NPY1R,nucleus accumbens,30.9,10.446113989637306,1.5646404862968206,High
NPY5R,nucleus accumbens,4.7,1.1243523316062176,2.063566561516258,High
ADGRV1,nucleus accumbens,67.9,22.730569948186528,1.5787777156019973,High
HTR4,nucleus accumbens,20.3,3.2051813471502593,2.6630018363260874,High
DACT2,nucleus accumbens,27.2,2.3233160621761657,3.5493493156562006,High
SPATA48,nucleus accumbens,0.1,0.013989637305699482,2.837569526234709,High
CDCA7L,nucleus accumbens,15.2,6.361139896373057,1.2567141034282059,High
SUN3,nucleus accumbens,0.4,0.19585492227979276,1.0302146126710674,High
C7orf57,nucleus accumbens,1.5,0.6730569948186529,1.1561619173105477,High
C9orf24,nucleus accumbens,25.8,11.781347150259068,1.1308665505926399,High
CFAP47,nucleus accumbens,4.6,1.782901554404145,1.3674068165385567,High
FAT3,nucleus accumbens,51.7,18.574611398963732,1.4768322522021773,High
GPR101,nucleus accumbens,23.6,1.255440414507772,4.232521397069773,High
FRMD7,nucleus accumbens,0.2,0.09067357512953368,1.1412459245660127,High
SPATA19,nucleus accumbens,0.2,0.07461139896373058,1.4225320346135037,High
GABRB3,nucleus accumbens,40.1,19.541450777202073,1.0370646582453105,High
OR10A5,nucleus accumbens,1.3,0.5466321243523317,1.2498694716616772,High
OR2D2,nucleus accumbens,1.8,0.8233160621761658,1.1284786292667937,High
MOGAT2,nucleus accumbens,0.2,0.012435233160621761,4.0074945256665995,High
PRKCB,nucleus accumbens,94.5,45.690155440414514,1.0484309786497208,High
BLCAP,nucleus accumbens,231.9,99.86683937823834,1.21542520188176,High
HTR3A,nucleus accumbens,1.1,0.19844559585492227,2.470688073384577,High
TAC3,nucleus accumbens,10.2,3.951295336787565,1.368171563491093,High
ISLR2,nucleus accumbens,29.0,9.216062176165803,1.6538305451613766,High
LOXHD1,nucleus accumbens,2.7,0.4797927461139896,2.4924761559240545,High
JSRP1,nucleus accumbens,0.4,0.17823834196891192,1.1661922821172372,High
RCOR2,nucleus accumbens,5.9,2.7611398963730567,1.09545096884209,High
CYP7A1,nucleus accumbens,0.1,0.04404145077720207,1.1830660992973074,High
KCNJ4,nucleus accumbens,44.6,17.47357512953368,1.3518688933018959,High
PTGDR,nucleus accumbens,1.7,0.6709844559585493,1.3411834958143563,High
KCNV2,nucleus accumbens,4.8,2.1590673575129533,1.1526261532499238,High
PHYHIP,nucleus accumbens,357.5,148.31088082901553,1.2693187968813548,High
CCDC110,nucleus accumbens,7.6,2.4471502590673575,1.6348967305211293,High
MYL1,nucleus accumbens,0.3,0.09481865284974093,1.6617196986645617,High
CHRM1,nucleus accumbens,45.8,14.488082901554403,1.6604808917159604,High
NPNT,nucleus accumbens,9.7,4.790673575129534,1.017756232204025,High
HTR1E,nucleus accumbens,8.2,3.7,1.148098638967736,High
NTSR2,nucleus accumbens,55.3,27.52176165803109,1.0067066610727862,High
ZBBX,nucleus accumbens,6.6,3.1626943005181345,1.0613119097682462,High
MN1,nucleus accumbens,34.3,7.000518134715025,2.2926749659657055,High
OR10G3,nucleus accumbens,1.9,0.7808290155440414,1.2829208490050088,High
RGS14,nucleus accumbens,161.1,10.650259067357513,3.9189960645106985,High
KCNAB1,nucleus accumbens,56.9,14.552849740932642,1.9671269629959567,High
MUC15,nucleus accumbens,6.0,0.8476683937823833,2.8233905997886994,High
MT1B,nucleus accumbens,0.1,0.006217616580310881,4.007494514786274,High
TAS2R1,nucleus accumbens,1.8,0.8715025906735753,1.046420048369857,High
P2RY1,nucleus accumbens,26.4,5.471502590673575,2.270528942359815,High
WNT10B,nucleus accumbens,15.3,7.290673575129533,1.0694076385091482,High
PYDC1,nucleus accumbens,6.5,2.16839378238342,1.5838129428144911,High
NSG2,nucleus accumbens,383.1,111.66683937823835,1.778520199539069,High
GPR25,nucleus accumbens,0.5,0.1455958549222798,1.7799588112321654,High
RNF150,nucleus accumbens,34.4,13.309326424870465,1.3699710055483643,High
ANKK1,nucleus accumbens,2.7,1.0233160621761659,1.399707601392172,High
SLN,nucleus accumbens,1.8,0.5896373056994818,1.6100971962392858,High
B3GNT2,nucleus accumbens,16.5,6.9974093264248705,1.2375732321056927,High
KISS1,nucleus accumbens,1.0,0.40984455958549226,1.2868512474749099,High
OR10A4,nucleus accumbens,1.3,0.5735751295336787,1.1804572484870701,High
DYDC1,nucleus accumbens,1.1,0.2932642487046632,1.9072304127127058,High
TEX13B,nucleus accumbens,1.4,0.4062176165803109,1.7851021149583723,High
OR8B12,nucleus accumbens,0.1,0.027461139896373055,1.8645365788939887,High
DCDC1,nucleus accumbens,2.4,1.11139896373057,1.110657605532632,High
HS6ST2,nucleus accumbens,17.3,7.108808290155441,1.2830924038326752,High
PKIA,nucleus accumbens,66.5,32.54300518134715,1.0310068578851777,High
KCNG3,nucleus accumbens,9.0,2.5854922279792745,1.7994860333333627,High
NETO2,nucleus accumbens,40.6,12.090673575129534,1.747585107593372,High
PDE7B,nucleus accumbens,40.6,12.341968911917098,1.7179071616936445,High
NHLH1,nucleus accumbens,2.6,1.2295336787564768,1.080400370153376,High
PWWP2B,nucleus accumbens,25.9,12.751295336787564,1.022308287603368,High
EPHX4,nucleus accumbens,14.4,5.516062176165803,1.3843581877687712,High
LRRC15,nucleus accumbens,0.1,0.004145077720207254,4.592457003905758,High
C1QTNF4,nucleus accumbens,67.7,19.27046632124352,1.8127643503187578,High
MACROD2,nucleus accumbens,19.9,8.836269430051814,1.171259116520174,High
B3GALT1,nucleus accumbens,12.3,5.761139896373058,1.094232119579735,High
RAB40A,nucleus accumbens,11.0,4.612435233160622,1.2539029653223077,High
RASGRP1,nucleus accumbens,21.7,10.599481865284975,1.0337012994454366,High
MOS,nucleus accumbens,0.1,0.025388601036269432,1.977747188913115,High
EFCAB12,nucleus accumbens,2.7,1.349222797927461,1.0008308062124192,High
SNX32,nucleus accumbens,13.9,6.832642487046632,1.0245693369866038,High
OVOL1,nucleus accumbens,0.2,0.09637305699481866,1.0532982253844068,High
MRGPRD,nucleus accumbens,0.7,0.17979274611398965,1.9610201061511014,High
ARPP21,nucleus accumbens,488.8,61.06217616580311,3.0008933740598502,High
ADCY5,nucleus accumbens,117.8,33.66269430051813,1.8071169820896353,High
INSM1,nucleus accumbens,8.2,2.444559585492228,1.7460493386052787,High
TOPAZ1,nucleus accumbens,0.2,0.055440414507772026,1.8509900489860367,High
TNK1,nucleus accumbens,3.0,1.3673575129533677,1.1335719974929108,High
GOLT1A,nucleus accumbens,11.7,3.3813471502590673,1.7908384847292853,High
RIN1,nucleus accumbens,7.7,2.6720207253886015,1.526927247728508,High
GPR149,nucleus accumbens,12.3,1.833160621761658,2.746253209849891,High
HIGD2B,nucleus accumbens,0.1,0.039378238341968914,1.3445295216035038,High
GAL3ST3,nucleus accumbens,11.4,5.4036269430051815,1.0770338423152122,High
C1orf127,nucleus accumbens,0.2,0.08808290155440414,1.1830661002138434,High
CATSPER1,nucleus accumbens,0.1,0.03626943005181347,1.4631740177880928,High
CST6,nucleus accumbens,0.4,0.14404145077720207,1.4735159639036635,High
LPL,nucleus accumbens,57.0,9.67720207253886,2.5583000265236415,High
TBC1D10C,nucleus accumbens,1.9,0.9062176165803109,1.068069976706745,High
MCTP1,nucleus accumbens,80.3,27.276683937823833,1.5577317230415157,High
OR52W1,nucleus accumbens,1.6,0.7673575129533678,1.060101111881393,High
GPR152,nucleus accumbens,0.1,0.04870466321243524,1.037868184071009,High
RMI2,nucleus accumbens,2.7,1.1476683937823835,1.2342535559168948,High
CCDC197,nucleus accumbens,0.5,0.20414507772020724,1.2923333122809049,High
TSPEAR,nucleus accumbens,0.5,0.11191709844559586,2.1594976289914385,High
FOXG1,nucleus accumbens,44.6,20.121761658031087,1.1482870916758205,High
ENTHD1,nucleus accumbens,1.1,0.008808290155440416,6.964425798407361,High
HSD11B2,nucleus accumbens,2.9,1.3891191709844561,1.0618825283589823,High
GNG7,nucleus accumbens,356.6,82.29274611398964,2.1154695313162137,High
SOX11,nucleus accumbens,5.5,2.678756476683938,1.037868185562817,High
SCN4B,nucleus accumbens,65.6,26.297927461139896,1.3187467095945467,High
ULK1,nucleus accumbens,90.4,33.39585492227979,1.4366537254527298,High
ERICH5,nucleus accumbens,4.1,1.5031088082901556,1.4476744616273733,High
ZBED2,nucleus accumbens,0.9,0.01606217616580311,5.808185719501877,High
ST8SIA3,nucleus accumbens,61.8,20.52020725388601,1.59056153590106,High
SPAG11A,nucleus accumbens,0.2,0.010880829015544042,4.200139601951614,High
CCDC185,nucleus accumbens,0.7,0.06476683937823834,3.4340276726421757,High
NEUROG2,nucleus accumbens,1.1,0.40362694300518137,1.4464091376174297,High
AMBN,nucleus accumbens,0.7,0.038860103626943004,4.170993265323368,High
CTXN1,nucleus accumbens,552.7,122.85699481865285,2.1695166131913184,High
OR6B3,nucleus accumbens,0.1,0.0383419689119171,1.383003669319121,High
RIIAD1,nucleus accumbens,6.4,2.694818652849741,1.2478837146408863,High
ERICH3,nucleus accumbens,18.2,7.159067357512954,1.3460948916546092,High
TRIML2,nucleus accumbens,0.2,0.03523316062176166,2.5049941926443804,High
CYP11B2,nucleus accumbens,0.2,0.008290155440414507,4.592457020586919,High
CDH4,nucleus accumbens,17.0,7.738341968911917,1.1354383561974721,High
EGR3,nucleus accumbens,27.3,11.403626943005182,1.2594082021438324,High
HTR1D,nucleus accumbens,10.3,1.6378238341968914,2.652792244472721,High
RPRML,nucleus accumbens,35.5,6.969430051813471,2.3487064397276223,High
AKAP5,nucleus accumbens,35.3,7.045595854922279,2.3248745561348376,High
ABCA13,nucleus accumbens,0.8,0.3740932642487047,1.096602010175595,High
SEPTIN1,nucleus accumbens,0.4,0.024870466321243522,4.007494531106762,High
TDRD6,nucleus accumbens,8.8,4.370984455958549,1.0095452760950745,High
GPR139,nucleus accumbens,4.5,0.989119170984456,2.185708746080021,High
KCTD4,nucleus accumbens,30.1,5.5896373056994815,2.428936907771162,High
CHRM4,nucleus accumbens,23.7,3.641968911917098,2.702096546548522,High
ANKRD30B,nucleus accumbens,1.6,0.7492227979274612,1.094605200214572,High
OR56B4,nucleus accumbens,0.1,0.015544041450777202,2.685566433820919,High
PJA1,nucleus accumbens,45.6,22.311917098445594,1.0312193453364835,High
PENK,nucleus accumbens,344.6,22.657512953367874,3.926861286863962,High
C4orf50,nucleus accumbens,16.1,4.562694300518134,1.8191027864231455,High
SLC25A41,nucleus accumbens,1.6,0.37616580310880826,2.088631298978972,High
DDN,nucleus accumbens,175.4,53.58756476683938,1.710678586959149,High
TMEM45A,nucleus accumbens,4.4,0.9036269430051814,2.2837043310015837,High
ATG9B,nucleus accumbens,1.8,0.35284974093264243,2.350871050369602,High
GPR88,nucleus accumbens,78.0,4.554922279792747,4.097975781163864,High
CHST15,nucleus accumbens,43.2,19.692227979274612,1.1334049653499059,High
ADIG,nucleus accumbens,0.7,0.3062176165803109,1.1927976388831174,High
TMEM30B,nucleus accumbens,1.0,0.41347150259067356,1.274140195728444,High
KCNA4,nucleus accumbens,43.7,8.40259067357513,2.378727168650576,High
CACNB4,nucleus accumbens,29.1,13.783937823834197,1.0780310541026077,High
KCNK4,nucleus accumbens,9.5,4.241968911917098,1.1631934655849079,High
LHFPL1,nucleus accumbens,11.2,4.317098445595855,1.3753648352645007,High
VCX,nucleus accumbens,0.1,0.039378238341968914,1.3445295216035038,High
RESP18,nucleus accumbens,26.6,2.883937823834197,3.205314279393061,High
SLC35D3,nucleus accumbens,3.8,0.7207253886010362,2.39847784600722,High
PCP4,nucleus accumbens,675.9,128.1818652849741,2.3986176452703405,High
NKX2-5,nucleus accumbens,0.1,0.04093264248704664,1.2886762870091135,High
CALHM3,nucleus accumbens,0.1,0.043523316062176166,1.2001396126172514,High
RIPPLY3,nucleus accumbens,0.5,0.031606217616580314,3.983647790316503,High
OR52L1,nucleus accumbens,0.1,0.006735751295336788,3.892017299151211,High
SYNDIG1L,nucleus accumbens,347.4,25.255958549222797,3.781902050955867,High
CCR3,nucleus accumbens,0.2,0.004145077720207254,5.5924570031844105,High
CMKLR2,nucleus accumbens,2.6,0.710880829015544,1.870831989088904,High
NOG,nucleus accumbens,8.0,3.262694300518135,1.2939361801159481,High
KREMEN1,nucleus accumbens,23.5,11.639378238341969,1.0136467635222635,High
TRAIP,nucleus accumbens,4.1,0.8999999999999999,2.1876270030506597,High
B3GALT5,nucleus accumbens,16.9,4.146632124352331,2.027011279635731,High
SLC35F3,nucleus accumbens,30.3,11.163730569948186,1.4404985823470553,High
ANKRD45,nucleus accumbens,11.0,5.035751295336787,1.1272245853353684,High
DNAH2,nucleus accumbens,7.9,3.790155440414508,1.0595956363995318,High
OR2T10,nucleus accumbens,0.2,0.09533678756476685,1.0688950804191535,High
ADRA2C,nucleus accumbens,18.8,4.563212435233161,2.0426109383710247,High
OAF,nucleus accumbens,33.4,14.151813471502592,1.2388611649221195,High
DEFB108B,nucleus accumbens,0.1,0.0461139896373057,1.1167236046158369,High
ZDHHC23,nucleus accumbens,19.9,7.509844559585493,1.405913478815027,High
NUTM1,nucleus accumbens,0.3,0.1461139896373057,1.0378681850839648,High
SLITRK6,nucleus accumbens,5.9,1.0715025906735751,2.461079616204797,High
DRD1,nucleus accumbens,37.7,2.6580310880829017,3.8261346399918783,High
SDR42E1,nucleus accumbens,0.5,0.19378238341968912,1.3674906718118527,High
SRY,nucleus accumbens,0.1,0.025388601036269432,1.977747188913115,High
OR6A2,nucleus accumbens,0.9,0.3746113989637306,1.2645302015344568,High
WT1,nucleus accumbens,0.1,0.01139896373056995,3.133025407417108,High
MUC6,nucleus accumbens,2.0,0.7658031088082902,1.3849545778930368,High
LRRC14B,nucleus accumbens,1.0,0.4393782383419689,1.1864646774081637,High
C5orf47,nucleus accumbens,0.1,0.03367875647668394,1.5700892213986264,High
NPY2R,nucleus accumbens,3.1,1.0062176165803107,1.6233258621389242,High
LMNTD2,nucleus accumbens,2.3,0.8782383419689119,1.3889494351998413,High
POU3F1,nucleus accumbens,10.0,2.6103626943005183,1.9376778202677227,High
KCNQ5,nucleus accumbens,46.3,22.485492227979275,1.04201772721636,High
NLRP9,nucleus accumbens,0.1,0.04145077720207254,1.2705289403429112,High
PRSS38,nucleus accumbens,0.2,0.0455958549222798,2.133025416188038,High
GRK1,nucleus accumbens,0.1,0.0378238341968912,1.4026324760165094,High
CDIN1,nucleus accumbens,13.7,5.358031088082901,1.3544010361237864,High
KRT5,nucleus accumbens,1.4,0.5202072538860103,1.4282684052006316,High
NBPF6,nucleus accumbens,0.7,0.13471502590673576,2.3774441454324053,High
GABRA5,nucleus accumbens,149.1,29.592746113989634,2.332964772187665,High
CFAP73,nucleus accumbens,6.4,2.9062176165803106,1.1389291695591959,High
BCR,nucleus accumbens,114.2,53.384455958549225,1.097071014460504,High
ZNF732,nucleus accumbens,2.6,1.2248704663212435,1.085882435169345,High
KCNK18,nucleus accumbens,0.2,0.04248704663212436,2.2349050299757325,High
KRTAP19-2,nucleus accumbens,0.1,0.04248704663212436,1.23490503069708,High
FAM183A,nucleus accumbens,1.5,0.7176165803108808,1.0636773718351882,High
TMPRSS6,nucleus accumbens,4.6,0.8471502590673575,2.4409440728007117,High
ANGPTL5,nucleus accumbens,0.4,0.18031088082901556,1.1495135409799104,High
KRTAP12-1,nucleus accumbens,0.2,0.010880829015544042,4.200139601951614,High
WDR86,nucleus accumbens,5.5,2.7155440414507774,1.0181903571279276,High
CIDEC,nucleus accumbens,0.6,0.16321243523316062,1.8782115189584698,High
DCC,nucleus accumbens,16.9,5.866839378238342,1.5263678467942536,High
H2AP,nucleus accumbens,2.2,0.3238341968911917,2.764176275976001,High
PERM1,nucleus accumbens,0.2,0.0772020725388601,1.3732885156585408,High
B3GLCT,nucleus accumbens,15.5,6.4186528497409325,1.271925774854486,High
SHISA7,nucleus accumbens,43.0,19.469948186528498,1.143087615050771,High
OVCH1,nucleus accumbens,2.2,0.6797927461139895,1.6943366511406457,High
RTP5,nucleus accumbens,19.3,8.144041450777202,1.2447840380444775,High
NANOS2,nucleus accumbens,0.3,0.1466321243523316,1.032761294654365,High
KRTDAP,nucleus accumbens,0.8,0.16424870466321245,2.2841180064306497,High
OR56A5,nucleus accumbens,0.1,0.015025906735751297,2.734476033981819,High
DUSP29,nucleus accumbens,0.1,0.01917098445595855,2.383003665556416,High
TMEM120B,nucleus accumbens,30.7,13.777720207253886,1.1559014698546244,High
CALHM6,nucleus accumbens,2.5,1.066839378238342,1.2285851123330278,High
MSANTD1,nucleus accumbens,7.6,3.773056994818653,1.0102655252478967,High
LIPI,nucleus accumbens,0.3,0.1300518134715026,1.2058759834100394,High
SBSN,nucleus accumbens,6.7,0.24663212435233162,4.763728463854484,High
ANKDD1B,nucleus accumbens,3.7,1.4212435233160623,1.3803714959862352,High
GAGE2A,nucleus accumbens,0.4,0.043523316062176166,3.2001396115352305,High
ANKRD34B,nucleus accumbens,27.7,2.9207253886010367,3.24548735113187,High
C15orf61,nucleus accumbens,17.6,7.657512953367876,1.2006276214653309,High
ALKAL2,nucleus accumbens,14.2,5.330051813471503,1.4136694670990644,High
TBC1D28,nucleus accumbens,0.7,0.2823834196891192,1.3096995393565956,High
SH2D5,nucleus accumbens,68.2,20.40051813471503,1.7411659448471752,High
RASSF10,nucleus accumbens,0.9,0.4155440414507772,1.1149236120685897,High
NUDT11,nucleus accumbens,18.1,8.875129533678757,1.0281496162060069,High
PRTN3,nucleus accumbens,0.6,0.2290155440414508,1.389516978208299,High
NBPF4,nucleus accumbens,0.3,0.09740932642487048,1.622830685311433,High
MME,nucleus accumbens,11.7,3.3093264248704664,1.8218990216467708,High
CCDC196,nucleus accumbens,0.3,0.08549222797927461,1.8110973225368032,High
CACNA1H,nucleus accumbens,26.6,5.894300518134714,2.1740337231308025,High
PFN3,nucleus accumbens,0.1,0.02435233160621762,2.0378681811088795,High
DAPK1,nucleus accumbens,34.1,15.700518134715026,1.118959568786861,High
POU3F4,nucleus accumbens,21.9,2.59119170984456,3.079243207112591,High
CRACDL,nucleus accumbens,72.3,28.79378238341969,1.3282383317913338,High
TMEM26,nucleus accumbens,2.4,0.7994818652849741,1.58589719129816,High
DTHD1,nucleus accumbens,3.5,1.5974093264248705,1.1316208800567766,High
C6orf141,nucleus accumbens,9.6,0.582901554404145,4.041710251652363,High
DIO3,nucleus accumbens,1.4,0.44559585492227977,1.6516191095155064,High
SIPA1L1,nucleus accumbens,95.8,43.82642487046632,1.128224659780585,High
H4C16,nucleus accumbens,60.6,27.426424870466324,1.1437512195515964,High
HES5,nucleus accumbens,14.2,5.773056994818653,1.298483556101355,High
ZNF560,nucleus accumbens,0.1,0.010362694300518135,3.2705289299014058,High
CACNA1E,nucleus accumbens,103.6,41.111917098445595,1.333395449823641,High
FKBP1C,nucleus accumbens,0.1,0.02124352331606218,2.2349050273014686,High
TCAF1,nucleus accumbens,122.2,53.240932642487046,1.1986365363113425,High
CNGA1,nucleus accumbens,2.5,1.072538860103627,1.2208981745793133,High
RYR2,nucleus accumbens,57.2,23.42538860103627,1.2879421662174768,High
SOWAHA,nucleus accumbens,154.7,25.854922279792746,2.5809623236004833,High
GPR52,nucleus accumbens,23.7,4.0124352331606215,2.5623370488618766,High
NTMT2,nucleus accumbens,0.1,0.010880829015544042,3.200139602672961,High
KPRP,nucleus accumbens,0.8,0.035751295336787565,4.483932576634884,High
DDO,nucleus accumbens,8.5,3.210880829015544,1.4044937204062136,High
RBM20,nucleus accumbens,3.8,1.0300518134715027,1.883282509047285,High
KHDC3L,nucleus accumbens,0.2,0.08860103626943006,1.1746045214752254,High
DPPA5,nucleus accumbens,0.1,0.047668393782383425,1.068895079627239,High
C1orf141,nucleus accumbens,0.2,0.08134715025906736,1.297836287324297,High
LRIT2,nucleus accumbens,0.8,0.12176165803108809,2.715940089698566,High
RPA4,nucleus accumbens,1.6,0.5616580310880829,1.5103079957475138,High
NHSL2,nucleus accumbens,22.8,7.841450777202073,1.539841321628497,High
ZDBF2,nucleus accumbens,10.3,4.360103626943006,1.2402100082149055,High
HSPA1L,nucleus accumbens,1.7,0.7958549222797927,1.094957377700852,High
LY6G6C,nucleus accumbens,0.5,0.006735751295336788,6.213945392884417,High
LY6G5C,nucleus accumbens,2.7,0.8901554404145078,1.6008302181844463,High
PPP1R10,nucleus accumbens,0.3,0.14870466321243522,1.0125126108242724,High
KRTAP5-11,nucleus accumbens,0.5,0.10310880829015545,2.2777605105011363,High
KRTAP5-10,nucleus accumbens,0.2,0.08290155440414508,1.270528941361815,High
PPP1R11,nucleus accumbens,4.6,1.5181347150259068,1.599334043951815,High
HLA-F,nucleus accumbens,5.3,2.2134715025906737,1.259681560105768,High
OR2H2,nucleus accumbens,5.8,2.4865284974093265,1.2219199346463123,High
MZT1,nucleus accumbens,16.2,6.354404145077721,1.3501650584801288,High
LRRC10B,nucleus accumbens,41.4,4.782383419689119,3.113829062207587,High
C4orf47,nucleus accumbens,8.6,3.5803108808290154,1.2642517966710378,High
MT1H,nucleus accumbens,21.2,7.425906735751296,1.5134251636079203,High
OR51A4,nucleus accumbens,0.1,0.04093264248704664,1.2886762870091135,High
MFSD2B,nucleus accumbens,1.6,0.7668393782383419,1.0610755766538016,High
LHFPL7,nucleus accumbens,1.4,0.4948186528497409,1.5004550362140627,High
RNASE13,nucleus accumbens,0.2,0.06321243523316063,1.6617196981442455,High
HBM,nucleus accumbens,0.9,0.32694300518134717,1.460885843446875,High
COL6A6,nucleus accumbens,0.7,0.3378238341968912,1.0510838048736506,High
TRIM71,nucleus accumbens,2.5,0.827979274611399,1.594261533998293,High
IGKJ2,nucleus accumbens,2.1,0.8813471502590673,1.2526070342884634,High
IGKV3D-11,nucleus accumbens,0.4,0.04093264248704664,3.2886762859270924,High
